ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
920184.BJ,20230321,4.72,4.8,4.72,4.8,4.78,0.02,0.4184,408.0,194.63,1.1838
920556.BJ,20230321,3.52,3.77,3.52,3.67,3.55,0.12,3.3803,52229.99,18954.679,3.3604
920368.BJ,20230321,58.05,59.1,57.53,59.1,58.29,0.81,1.3896,738.66,4300.066,2.2164
920925.BJ,20230321,14.52,14.56,14.38,14.4,14.5,-0.1,-0.6897,268.02,387.6,1.0259
920271.BJ,20230321,8.69,8.75,8.57,8.75,8.6,0.15,1.7442,2251.12,1950.227,1.4501
920866.BJ,20230321,6.53,6.53,6.4,6.47,6.47,0.0,0.0,1721.2,1105.98,1.25
920039.BJ,20230321,5.01,5.02,4.93,5.02,5.0,0.02,0.4,1091.0,545.431,1.3348
920110.BJ,20230321,15.78,16.0,15.78,15.88,15.78,0.1,0.6337,119.8,190.509,1.0901
920765.BJ,20230321,5.93,5.97,5.92,5.97,5.94,0.03,0.5051,184.34,109.549,1.2482
920163.BJ,20230321,5.73,5.73,5.68,5.71,5.73,-0.02,-0.349,406.36,231.774,1.646
920508.BJ,20230321,6.6,6.76,6.6,6.76,6.61,0.15,2.2693,223.78,148.582,1.2314
920879.BJ,20230321,6.05,6.1,6.01,6.09,6.06,0.03,0.495,733.75,444.929,2.8162
920427.BJ,20230321,5.11,5.15,5.05,5.14,5.05,0.09,1.7822,365.89,187.041,138.2643
920718.BJ,20230321,5.21,5.3,5.21,5.3,5.25,0.05,0.9524,684.86,359.896,1.1871
920819.BJ,20230321,5.31,5.34,5.3,5.34,5.31,0.03,0.565,5185.7,2758.416,1.0464
920122.BJ,20230321,11.97,12.03,11.84,12.02,11.93,0.09,0.7544,1435.28,1710.598,1.0691
920212.BJ,20230321,6.87,6.88,6.78,6.85,6.88,-0.03,-0.436,270.31,185.281,2.1151
920807.BJ,20230321,5.68,5.7,5.65,5.69,5.69,0.0,0.0,1805.55,1025.607,1.1796
920077.BJ,20230321,44.52,45.7,44.52,45.2,44.78,0.42,0.9379,2174.3,9778.985,1.0
920856.BJ,20230321,5.7,5.76,5.63,5.75,5.76,-0.01,-0.1736,312.41,176.996,1.0917
920023.BJ,20230321,3.2,3.36,3.2,3.34,3.2,0.14,4.375,29567.18,9715.422,2.0656
920689.BJ,20230321,8.64,8.66,8.61,8.63,8.63,0.0,0.0,221.0,190.798,1.3358
920682.BJ,20230321,5.32,5.38,5.32,5.37,5.37,0.0,0.0,1779.53,954.706,1.4638
920367.BJ,20230321,9.44,9.68,9.44,9.66,9.44,0.22,2.3305,1781.11,1703.623,1.092
920981.BJ,20230321,12.41,12.41,12.27,12.3,12.28,0.02,0.1629,1258.14,1547.114,1.4105
920392.BJ,20230321,6.65,6.97,6.65,6.93,6.84,0.09,1.3158,433.93,295.187,1.0833
920855.BJ,20230321,6.65,6.75,6.64,6.71,6.76,-0.05,-0.7396,1367.99,913.047,1.073
920770.BJ,20230321,6.15,6.54,6.1,6.47,6.15,0.32,5.2033,22903.54,14606.264,1.2583
920642.BJ,20230321,7.78,7.96,7.75,7.96,7.79,0.17,2.1823,1425.85,1118.662,1.4186
920670.BJ,20230321,8.16,8.36,8.13,8.28,8.16,0.12,1.4706,3296.22,2713.435,3.5174
920781.BJ,20230321,6.09,6.19,6.08,6.17,6.09,0.08,1.3136,3269.51,2004.342,3.0571
920808.BJ,20230321,40.63,41.6,40.54,40.95,41.12,-0.17,-0.4134,1982.03,8122.099,2.0622
920906.BJ,20230321,11.76,11.98,11.65,11.88,11.75,0.13,1.1064,2663.74,3151.815,1.0106
920075.BJ,20230321,9.75,10.18,9.75,9.99,9.75,0.24,2.4615,489.24,487.32,1.3205
920425.BJ,20230321,12.36,14.27,12.36,13.36,12.42,0.94,7.5684,6623.01,8913.33,1.4519
920351.BJ,20230321,5.65,5.72,5.65,5.72,5.7,0.02,0.3509,1435.39,815.505,1.0
920263.BJ,20230321,4.98,5.0,4.94,5.0,4.97,0.03,0.6036,365.05,181.954,1.9019
920237.BJ,20230321,15.2,15.38,15.2,15.37,15.31,0.06,0.3919,408.6,624.27,1.0819
920407.BJ,20230321,6.94,7.12,6.93,7.11,6.96,0.15,2.1552,2490.78,1747.658,1.5934
920047.BJ,20230321,13.02,13.3,12.92,13.04,13.07,-0.03,-0.2295,4255.44,5526.258,433.618
920021.BJ,20230321,2.95,2.97,2.95,2.97,2.96,0.01,0.3378,7476.15,2209.681,10.0725
920230.BJ,20230321,10.04,10.13,10.0,10.13,10.07,0.06,0.5958,778.16,780.472,1.4213
920190.BJ,20230321,18.2,18.38,18.19,18.32,18.21,0.11,0.6041,669.54,1221.759,1.0
920429.BJ,20230321,7.3,7.42,7.27,7.39,7.32,0.07,0.9563,1417.84,1040.489,2.361
920553.BJ,20230321,3.38,3.6,3.33,3.48,3.37,0.11,3.2641,1357.08,465.096,1.0964
920489.BJ,20230321,5.89,5.91,5.87,5.89,5.89,0.0,0.0,1219.53,718.733,1.6706
920185.BJ,20230321,41.99,44.2,41.99,43.6,41.93,1.67,3.9828,8494.94,36939.524,6.8437
920275.BJ,20230321,3.21,3.25,3.19,3.25,3.24,0.01,0.3086,1318.23,422.267,1.6067
920454.BJ,20230321,5.81,5.81,5.74,5.76,5.75,0.01,0.1739,785.89,452.639,1.0766
920924.BJ,20230321,5.6,5.67,5.6,5.67,5.68,-0.01,-0.1761,305.18,171.559,1.0076
920753.BJ,20230321,7.56,7.67,7.52,7.64,7.58,0.06,0.7916,294.29,222.737,1.0313
920871.BJ,20230321,4.83,4.89,4.83,4.89,4.85,0.04,0.8247,830.86,402.474,1.2922
920225.BJ,20230321,7.67,7.67,7.52,7.67,7.6,0.07,0.9211,2123.67,1620.988,1.606
920870.BJ,20230321,17.64,17.64,17.35,17.58,17.48,0.1,0.5721,426.88,745.182,1.2913
920826.BJ,20230321,8.1,8.15,8.02,8.15,8.12,0.03,0.3695,497.72,400.394,2.2125
920260.BJ,20230321,5.37,5.44,5.36,5.42,5.44,-0.02,-0.3676,225.83,121.886,2.4939
920505.BJ,20230321,10.2,10.27,10.03,10.26,10.01,0.25,2.4975,907.33,928.408,1.0468
920445.BJ,20230321,6.64,6.64,6.51,6.6,6.58,0.02,0.304,865.41,568.985,1.4568
920174.BJ,20230321,7.78,7.86,7.75,7.86,7.78,0.08,1.0283,472.91,368.138,1.1837
920533.BJ,20230321,17.98,18.7,17.91,18.5,18.18,0.32,1.7602,2502.36,4578.612,4.1268
920239.BJ,20230321,22.66,23.85,22.24,23.55,22.7,0.85,3.7445,4156.66,9555.395,1.7323
920062.BJ,20230321,5.5,5.5,5.38,5.44,5.44,0.0,0.0,1418.63,769.972,1.4022
920942.BJ,20230321,10.67,10.72,10.67,10.72,10.72,0.0,0.0,252.0,269.559,1.835
920873.BJ,20230321,3.18,3.22,3.18,3.22,3.19,0.03,0.9404,1603.52,514.168,1.9083
920370.BJ,20230321,2.79,2.82,2.79,2.82,2.8,0.02,0.7143,3353.75,941.84,4.7795
920371.BJ,20230321,3.48,3.6,3.48,3.59,3.48,0.11,3.1609,7974.58,2818.944,1.0
920305.BJ,20230321,10.84,11.15,10.84,11.08,10.9,0.18,1.6514,6119.11,6732.472,3.2584
920957.BJ,20230321,5.5,5.55,5.5,5.55,5.5,0.05,0.9091,481.21,265.279,18.6367
920971.BJ,20230321,16.51,16.51,16.31,16.45,16.31,0.14,0.8584,397.51,650.572,1.3803
920961.BJ,20230321,9.5,10.5,9.48,10.48,9.54,0.94,9.8532,3296.73,3346.32,6.7806
920299.BJ,20230321,4.2,4.27,4.2,4.27,4.21,0.06,1.4252,134.0,56.769,2.6561
920405.BJ,20230321,8.55,8.57,8.37,8.42,8.53,-0.11,-1.2896,248.77,210.035,3.1104
920892.BJ,20230321,9.13,9.14,9.01,9.14,9.12,0.02,0.2193,81.15,73.544,14.8582
920580.BJ,20230321,4.22,4.36,4.22,4.31,4.26,0.05,1.1737,2681.59,1148.629,1.2472
920378.BJ,20230321,3.26,3.34,3.25,3.29,3.25,0.04,1.2308,2110.9,691.11,2.2926
920223.BJ,20230321,3.26,3.3,3.25,3.3,3.26,0.04,1.227,2544.96,835.644,1.0
920001.BJ,20230321,7.15,7.27,7.15,7.26,7.18,0.08,1.1142,668.1,482.77,1.0
920090.BJ,20230321,2.69,2.75,2.65,2.75,2.69,0.06,2.2305,7800.63,2102.751,5.9458
920152.BJ,20230321,20.38,21.3,20.3,21.0,19.86,1.14,5.7402,9582.09,20015.101,1.0428
920974.BJ,20230321,6.5,6.99,6.45,6.81,6.46,0.35,5.418,10690.0,7122.656,2.1611
920564.BJ,20230321,6.67,6.74,6.6,6.74,6.68,0.06,0.8982,905.82,602.214,2.3858
920092.BJ,20230321,14.21,14.41,14.2,14.35,14.42,-0.07,-0.4854,204.88,291.701,1.6295
920204.BJ,20230321,9.34,9.46,9.33,9.46,9.43,0.03,0.3181,366.51,343.422,1.555
920195.BJ,20230321,7.45,7.66,7.41,7.66,7.45,0.21,2.8188,5542.45,4159.926,1.0239
920249.BJ,20230321,5.04,5.32,5.0,5.17,5.01,0.16,3.1936,12647.53,6529.42,5.2247
920419.BJ,20230321,5.82,5.95,5.82,5.89,5.89,0.0,0.0,231.53,136.329,1.0326
920876.BJ,20230321,6.67,6.86,6.67,6.83,6.71,0.12,1.7884,2845.51,1920.0,2.6553
920266.BJ,20230321,6.76,6.88,6.76,6.81,6.85,-0.04,-0.5839,2157.93,1468.917,1.0958
920262.BJ,20230321,14.88,14.94,14.8,14.9,14.88,0.02,0.1344,2717.89,4046.117,1.0695
920729.BJ,20230321,8.2,8.2,8.1,8.2,8.22,-0.02,-0.2433,966.81,787.928,4.0928
920834.BJ,20230321,3.82,3.87,3.81,3.87,3.85,0.02,0.5195,489.25,188.147,3.8117
920167.BJ,20230321,11.9,12.01,11.7,11.96,11.9,0.06,0.5042,828.27,983.125,1.8133
920179.BJ,20230321,19.96,20.02,19.73,20.01,19.89,0.12,0.6033,1127.54,2233.286,1.0
920344.BJ,20230321,15.25,15.56,15.25,15.51,15.51,0.0,0.0,451.67,698.571,1.1665
920433.BJ,20230321,3.44,3.49,3.43,3.47,3.46,0.01,0.289,2607.43,903.281,3.8307
920418.BJ,20230321,10.29,10.4,10.29,10.4,10.3,0.1,0.9709,238.53,246.325,2.4494
920010.BJ,20230321,3.83,3.83,3.76,3.8,3.8,0.0,0.0,2220.17,838.195,3.6556
920171.BJ,20230321,4.26,4.28,4.2,4.28,4.25,0.03,0.7059,1402.65,594.901,2.9479
920985.BJ,20230321,8.19,8.3,8.11,8.28,8.2,0.08,0.9756,10156.17,8315.897,1.4887
920396.BJ,20230321,6.95,7.05,6.78,7.05,7.01,0.04,0.5706,200.3,138.483,1.7977
920662.BJ,20230321,6.95,7.27,6.92,7.22,6.95,0.27,3.8849,2499.23,1780.843,13.163
920199.BJ,20230321,25.0,25.1,25.0,25.04,25.03,0.01,0.04,223.93,560.363,3.8119
920247.BJ,20230321,6.32,6.32,6.24,6.28,6.26,0.02,0.3195,572.81,358.622,1.9984
920641.BJ,20230321,9.79,9.89,9.45,9.86,9.62,0.24,2.4948,1698.26,1649.975,2.593
920057.BJ,20230321,3.49,3.55,3.49,3.54,3.49,0.05,1.4327,9578.29,3374.439,1.0
920267.BJ,20230321,9.45,9.56,9.45,9.52,9.52,0.0,0.0,348.0,329.665,1.9617
920436.BJ,20230321,6.65,6.65,6.57,6.6,6.59,0.01,0.1517,508.22,335.787,1.1535
920523.BJ,20230321,12.9,13.99,12.73,13.72,12.9,0.82,6.3566,9209.29,12488.75,3.3982
920339.BJ,20230321,5.04,5.19,5.04,5.16,5.1,0.06,1.1765,3321.95,1709.057,7.2115
920575.BJ,20230321,30.63,32.2,30.6,31.55,30.87,0.68,2.2028,7208.41,22772.346,1.0
920491.BJ,20230321,9.45,9.61,9.45,9.57,9.52,0.05,0.5252,1216.23,1155.241,1.0541
920014.BJ,20230321,12.22,12.35,12.22,12.31,12.31,0.0,0.0,929.0,1144.219,1.4754
920663.BJ,20230321,10.68,11.05,10.67,10.99,10.67,0.32,2.9991,5106.04,5544.99,1.3606
920242.BJ,20230321,8.42,8.6,8.42,8.56,8.54,0.02,0.2342,390.74,332.796,6.6396
920735.BJ,20230321,37.3,38.0,34.72,35.0,37.3,-2.3,-6.1662,5598.31,20158.885,1.5544
920685.BJ,20230321,11.5,11.77,11.28,11.72,11.61,0.11,0.9475,4255.4,4881.709,3.956
920802.BJ,20230321,7.97,8.28,7.97,8.27,8.01,0.26,3.2459,2796.45,2290.671,1.7291
920675.BJ,20230321,4.7,4.75,4.69,4.75,4.7,0.05,1.0638,637.72,300.791,1.3415
920146.BJ,20230321,2.91,2.94,2.87,2.93,2.89,0.04,1.3841,1321.72,385.639,1.5506
920932.BJ,20230321,12.13,12.2,12.05,12.11,12.16,-0.05,-0.4112,1730.34,2094.103,1.0279
920790.BJ,20230321,5.81,5.91,5.81,5.91,5.93,-0.02,-0.3373,3023.61,1777.658,1.1028
920278.BJ,20230321,5.3,5.43,5.3,5.4,5.4,0.0,0.0,387.17,209.651,1.9723
920510.BJ,20230321,9.06,9.07,8.99,9.07,9.05,0.02,0.221,440.81,398.923,1.1421
920821.BJ,20230321,9.01,9.01,8.78,8.89,8.89,0.0,0.0,472.37,419.529,2.0455
920252.BJ,20230321,9.98,12.6,9.97,12.44,9.99,2.45,24.5245,51129.67,58625.112,3.2885
920145.BJ,20230321,4.99,5.0,4.92,4.99,4.92,0.07,1.4228,350.89,174.635,8.2079
920599.BJ,20230321,6.91,7.02,6.9,7.0,6.91,0.09,1.3025,1662.34,1154.764,4.127
920273.BJ,20230321,12.24,12.54,12.16,12.52,12.2,0.32,2.623,1594.96,1968.54,1.1568
920422.BJ,20230321,8.42,8.53,8.38,8.5,8.43,0.07,0.8304,4078.77,3449.83,1.0
920414.BJ,20230321,20.83,20.95,20.81,20.93,20.85,0.08,0.3837,276.18,576.512,2.3429
920970.BJ,20230321,7.81,7.81,7.69,7.69,7.7,-0.01,-0.1299,323.0,250.154,1.0
920227.BJ,20230321,18.68,19.58,18.68,19.32,18.79,0.53,2.8206,1010.36,1948.361,938.0
920946.BJ,20230321,8.31,8.41,8.31,8.38,8.29,0.09,1.0856,5440.24,4554.496,2.1838
920139.BJ,20230321,9.99,10.29,9.92,10.27,9.96,0.31,3.1124,2857.27,2879.91,6.2431
920395.BJ,20230321,15.39,15.43,15.14,15.19,15.2,-0.01,-0.0658,2158.64,3293.369,1.9762
920799.BJ,20230321,6.51,6.59,6.47,6.59,6.52,0.07,1.0736,2843.1,1850.231,2.9906
920374.BJ,20230321,8.88,8.88,8.76,8.86,8.82,0.04,0.4535,801.23,704.518,5.4122
920720.BJ,20230321,12.5,12.58,12.44,12.58,12.55,0.03,0.239,505.71,632.087,2.4619
920810.BJ,20230321,8.15,8.26,8.15,8.25,8.16,0.09,1.1029,581.91,476.521,1.9259
920943.BJ,20230321,8.26,8.26,8.08,8.2,8.21,-0.01,-0.1218,1336.48,1087.43,1.1605
920634.BJ,20230321,8.0,8.02,7.92,7.99,8.0,-0.01,-0.125,275.9,219.629,1.2968
920476.BJ,20230321,15.3,15.63,15.13,15.26,15.25,0.01,0.0656,354.7,543.824,3.7361
920415.BJ,20230321,3.79,3.87,3.79,3.86,3.82,0.04,1.0471,2859.74,1098.877,2.0282
920726.BJ,20230321,10.11,10.3,10.11,10.22,10.22,0.0,0.0,531.07,540.686,2.1559
920509.BJ,20230321,16.35,16.35,16.07,16.29,16.21,0.08,0.4935,876.82,1416.748,4.1195
920541.BJ,20230321,3.34,3.47,3.33,3.43,3.36,0.07,2.0833,35260.86,11965.568,3.6247
920639.BJ,20230321,4.05,4.09,4.05,4.09,4.07,0.02,0.4914,2473.53,1008.298,1.0909
920964.BJ,20230321,3.21,3.24,3.21,3.23,3.21,0.02,0.6231,537.04,173.058,2.1393
920857.BJ,20230321,8.5,8.6,8.48,8.6,8.58,0.02,0.2331,98.39,84.068,1.0682
601360.SH,20230321,13.93,14.25,13.41,14.07,13.82,0.25,1.809,3721737.75,5171616.953,2.0537
601366.SH,20230321,5.6,5.66,5.58,5.66,5.61,0.05,0.8913,10027.0,5646.949,1.1168
601368.SH,20230321,5.48,5.49,5.44,5.48,5.45,0.03,0.5505,27858.0,15239.836,1.115
601369.SH,20230321,10.66,10.92,10.59,10.83,10.68,0.15,1.4045,135324.17,145845.436,2.1808
601375.SH,20230321,3.76,3.79,3.75,3.78,3.75,0.03,0.8,166362.06,62809.104,1.0462
601377.SH,20230321,6.09,6.13,6.06,6.11,6.06,0.05,0.8251,439160.31,267602.67,2.6315
601388.SH,20230321,3.39,3.42,3.38,3.42,3.39,0.03,0.885,123975.35,42138.956,5.397
601390.SH,20230321,7.61,7.64,7.25,7.35,7.53,-0.18,-2.3904,3926472.12,2901239.523,1.2829
601398.SH,20230321,4.52,4.55,4.44,4.45,4.51,-0.06,-1.3304,2735102.46,1222842.097,2.098
601399.SH,20230321,3.27,3.32,3.26,3.29,3.27,0.02,0.6116,285990.86,94106.833,1.0
601456.SH,20230321,11.08,11.2,10.94,11.11,10.95,0.16,1.4612,513805.31,568928.269,1.0173
601500.SH,20230321,4.18,4.3,4.11,4.3,4.12,0.18,4.3689,212855.99,90120.271,1.2989
601512.SH,20230321,9.81,9.85,9.61,9.63,9.7,-0.07,-0.7216,33095.69,32011.292,1.0793
601515.SH,20230321,4.39,4.44,4.38,4.44,4.38,0.06,1.3699,76986.75,33987.271,4.289
601518.SH,20230321,3.17,3.18,3.11,3.13,3.15,-0.02,-0.6349,87635.88,27462.004,1.1498
601519.SH,20230321,6.73,7.33,6.65,7.04,6.67,0.37,5.5472,540895.44,378397.613,2.911
601528.SH,20230321,7.4,7.43,7.33,7.36,7.38,-0.02,-0.271,45088.0,33240.161,1.022
601555.SH,20230321,6.83,6.89,6.82,6.88,6.82,0.06,0.8798,191563.1,131413.546,1.2981
601566.SH,20230321,10.41,10.56,10.05,10.55,10.46,0.09,0.8604,165786.51,171547.349,1.739
601567.SH,20230321,12.99,13.16,12.93,13.04,13.01,0.03,0.2306,41232.29,53746.522,5.2908
601568.SH,20230321,5.83,5.87,5.82,5.87,5.82,0.05,0.8591,69100.1,40406.534,1.1846
601577.SH,20230321,7.94,8.11,7.87,8.06,7.9,0.16,2.0253,140248.8,112370.886,1.1617
601579.SH,20230321,11.93,12.23,11.86,12.2,11.84,0.36,3.0405,64627.04,78218.589,1.0656
601588.SH,20230321,2.02,2.04,2.02,2.03,2.03,0.0,0.0,108683.32,22046.881,1.2725
601595.SH,20230321,14.31,15.72,13.81,15.03,14.5,0.53,3.6552,261538.74,383565.562,1.259
601598.SH,20230321,4.24,4.3,4.2,4.23,4.26,-0.03,-0.7042,424821.12,179890.478,1.1746
601599.SH,20230321,3.12,3.18,3.1,3.17,3.12,0.05,1.6026,87361.0,27478.999,3.266
601600.SH,20230321,5.56,5.6,5.51,5.54,5.56,-0.02,-0.3597,562057.0,311600.193,1.0257
601601.SH,20230321,27.52,27.83,26.5,26.56,27.53,-0.97,-3.5234,322077.34,866857.888,1.4567
601606.SH,20230321,13.72,13.92,13.5,13.62,13.31,0.31,2.3291,436911.32,598566.987,1.0137
601607.SH,20230321,20.7,20.86,20.33,20.45,20.7,-0.25,-1.2077,191840.04,394086.012,10.2856
601608.SH,20230321,3.91,3.96,3.89,3.92,3.9,0.02,0.5128,238351.78,93470.529,1.5938
601609.SH,20230321,6.83,6.9,6.8,6.88,6.8,0.08,1.1765,45550.0,31289.047,1.0341
601611.SH,20230321,8.61,8.66,8.41,8.49,8.56,-0.07,-0.8178,313181.44,266572.775,1.0465
601615.SH,20230321,22.22,22.43,22.1,22.42,22.25,0.17,0.764,226473.67,504777.973,1.0287
601616.SH,20230321,3.67,3.69,3.62,3.68,3.64,0.04,1.0989,90091.0,32964.663,2.076
601618.SH,20230321,3.93,4.03,3.85,3.9,3.97,-0.07,-1.7632,2233044.7,872622.956,1.2177
601619.SH,20230321,4.3,4.32,4.22,4.26,4.29,-0.03,-0.6993,168008.0,71502.552,1.0641
601628.SH,20230321,34.34,34.95,33.93,34.24,34.33,-0.09,-0.2622,124191.95,426048.707,1.2803
601633.SH,20230321,26.36,27.0,26.04,26.93,26.11,0.82,3.1406,244337.3,651404.107,3.8
601636.SH,20230321,10.21,10.55,10.2,10.54,10.25,0.29,2.8293,245663.88,256841.274,3.617
601658.SH,20230321,4.85,4.91,4.74,4.81,4.84,-0.03,-0.6198,1509280.89,724187.65,1.142
603511.SH,20230321,15.79,15.99,15.62,15.96,15.66,0.3,1.9157,5609.0,8893.201,1.0321
603515.SH,20230321,18.29,19.1,18.2,19.04,18.19,0.85,4.6729,30908.6,58178.655,1.4332
603516.SH,20230321,19.63,20.3,19.35,20.03,19.45,0.58,2.982,55870.06,111221.072,2.073
603517.SH,20230321,44.3,44.81,43.83,44.78,44.1,0.68,1.542,62716.98,278559.417,1.4837
603518.SH,20230321,8.05,8.25,7.98,8.25,8.0,0.25,3.125,41399.4,33781.512,1.451
603519.SH,20230321,11.77,12.2,11.67,12.09,11.72,0.37,3.157,25800.12,30946.571,3.9179
603520.SH,20230321,18.65,19.5,18.65,19.33,18.72,0.61,3.2585,48952.67,93815.516,2.9453
603527.SH,20230321,13.34,13.81,13.27,13.76,13.34,0.42,3.1484,23005.0,31326.55,2.119
603528.SH,20230321,7.86,8.04,7.76,8.02,7.8,0.22,2.8205,142364.0,113073.462,3.121
603529.SH,20230321,64.4,66.0,61.89,66.0,60.0,6.0,10.0,76756.21,498200.992,1.4096
603530.SH,20230321,15.57,15.68,15.42,15.67,15.61,0.06,0.3844,21050.11,32743.088,1.025
603533.SH,20230321,20.06,21.35,19.99,21.06,20.24,0.82,4.0514,105990.08,219425.904,1.0185
603535.SH,20230321,18.86,18.96,18.34,18.86,18.79,0.07,0.3725,6486.9,12150.706,1.486
603536.SH,20230321,6.84,6.99,6.74,6.99,6.8,0.19,2.7941,28796.0,19881.307,2.0248
603538.SH,20230321,24.98,25.92,24.95,25.82,24.97,0.85,3.4041,50159.61,127901.835,1.722
603551.SH,20230321,11.26,11.82,11.15,11.77,11.26,0.51,4.5293,33310.0,38834.007,1.1227
603556.SH,20230321,21.2,21.94,21.02,21.75,21.2,0.55,2.5943,37925.5,81934.475,1.5033
603557.SH,20230321,2.98,3.03,2.97,3.02,2.99,0.03,1.0033,36918.0,11097.629,1.058
603558.SH,20230321,8.5,8.6,8.46,8.59,8.46,0.13,1.5366,37622.0,32087.437,4.105
603559.SH,20230321,13.08,13.08,12.68,13.08,12.96,0.12,0.9259,66336.0,85976.45,1.507
603565.SH,20230321,16.87,16.92,16.64,16.8,16.92,-0.12,-0.7092,51929.48,87372.66,2.2276
603566.SH,20230321,28.96,29.7,28.78,29.16,28.96,0.2,0.6906,28687.72,84036.0,2.1756
603567.SH,20230321,15.02,15.24,14.83,14.96,15.02,-0.06,-0.3995,83579.45,125618.688,2.1523
603568.SH,20230321,18.62,18.8,18.57,18.78,18.65,0.13,0.6971,19043.02,35643.06,3.6553
603569.SH,20230321,9.62,9.62,9.18,9.27,9.62,-0.35,-3.6383,78810.8,73033.13,1.562
603577.SH,20230321,10.57,10.72,10.42,10.7,10.58,0.12,1.1342,10613.8,11256.028,2.1846
603579.SH,20230321,22.46,23.33,22.46,23.18,22.44,0.74,3.2977,11992.0,27624.403,2.2528
603580.SH,20230321,14.92,15.48,14.92,15.48,15.12,0.36,2.381,11339.0,17385.561,2.0388
603583.SH,20230321,23.94,24.8,23.76,24.75,23.88,0.87,3.6432,52007.53,127253.963,2.9512
603585.SH,20230321,18.32,18.58,18.3,18.58,18.42,0.16,0.8686,6436.4,11868.928,2.0416
603586.SH,20230321,15.8,15.83,15.43,15.66,15.75,-0.09,-0.5714,25215.0,39268.874,1.128
603587.SH,20230321,16.0,16.5,15.99,16.37,15.96,0.41,2.5689,14471.0,23425.786,1.4941
603588.SH,20230321,10.25,10.3,10.17,10.25,10.17,0.08,0.7866,48565.04,49681.687,6.4077
603589.SH,20230321,66.61,69.9,66.01,68.75,66.53,2.22,3.3368,89991.4,613822.523,1.1421
