ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
301211.SZ,20240711,14.57,14.91,14.5,14.82,14.32,0.5,3.4916,32885.6,48306.059,1.267
600048.SH,20240711,8.62,8.79,8.52,8.69,8.52,0.17,1.9953,954138.84,827043.903,24.619
603668.SH,20240711,11.68,11.98,11.53,11.9,11.51,0.39,3.3884,44913.29,53053.481,1.569
688316.SH,20240711,29.21,29.75,28.88,29.64,28.41,1.23,4.3295,6554.74,19300.292,1.0
300492.SZ,20240711,84.97,85.97,78.82,82.8,82.89,-0.09,-0.1086,14903.0,122400.499,1.755
301265.SZ,20240711,7.59,7.75,7.55,7.75,7.44,0.31,4.1667,14484.78,11098.401,1.017
300689.SZ,20240711,13.47,13.67,13.21,13.63,13.28,0.35,2.6355,28945.9,39118.237,1.735
301233.SZ,20240711,36.28,36.78,36.24,36.76,35.95,0.81,2.2531,8425.64,30843.557,1.03
920957.BJ,20240711,5.89,5.96,5.69,5.93,5.71,0.22,3.8529,2106.13,1226.348,20.0438
300138.SZ,20240711,8.3,8.47,8.26,8.39,8.2,0.19,2.3171,33881.32,28376.754,5.16
300481.SZ,20240711,13.77,14.0,13.63,13.95,13.53,0.42,3.1042,58477.0,81071.196,3.398
605507.SH,20240711,16.56,16.93,16.55,16.82,16.4,0.42,2.561,17538.38,29373.423,1.073
300538.SZ,20240711,18.1,18.19,17.51,18.04,17.78,0.26,1.4623,181715.86,324900.708,2.773
603690.SH,20240711,22.13,22.5,21.93,22.26,21.73,0.53,2.439,52132.2,115872.935,1.221
002179.SZ,20240711,36.54,36.81,36.07,36.52,36.24,0.28,0.7726,72275.23,263869.455,14.713
603273.SH,20240711,17.2,17.77,17.19,17.62,16.95,0.67,3.9528,22389.12,39206.845,1.0
601111.SH,20240711,7.1,7.29,7.1,7.25,7.07,0.18,2.546,617619.88,444891.3,1.145
920656.BJ,20240711,13.39,13.83,13.32,13.79,13.29,0.5,3.7622,2698.65,3665.307,10.365
000883.SZ,20240711,5.78,5.82,5.66,5.74,5.79,-0.05,-0.8636,362131.26,207130.28,5.758
300824.SZ,20240711,7.11,7.39,7.08,7.36,6.99,0.37,5.2933,31521.0,22879.916,1.6
601965.SH,20240711,17.87,18.17,17.59,17.68,17.57,0.11,0.6261,143463.22,256300.431,1.819
002544.SZ,20240711,18.6,18.74,18.31,18.63,18.23,0.4,2.1942,47565.32,88391.462,6.4236
688335.SH,20240711,7.99,8.13,7.85,8.11,7.76,0.35,4.5103,4017.54,3230.754,2.191
301097.SZ,20240711,35.86,36.78,34.49,35.86,34.99,0.87,2.4864,2297.07,8243.841,1.028
688266.SH,20240711,53.8,55.41,53.23,54.24,53.2,1.04,1.9549,15382.4,83473.903,1.0
002930.SZ,20240711,11.66,11.97,11.49,11.79,11.45,0.34,2.9694,19539.46,23099.105,2.0134
301234.SZ,20240711,21.36,21.78,21.2,21.74,20.96,0.78,3.7214,7714.76,16630.89,1.038
300004.SZ,20240711,4.18,4.26,4.16,4.23,4.13,0.1,2.4213,57311.0,24151.234,4.075
301314.SZ,20240711,35.0,36.12,34.25,35.92,34.21,1.71,4.9985,25512.4,89608.73,1.341
600739.SH,20240711,8.33,8.53,8.32,8.48,8.23,0.25,3.0377,105699.66,89209.223,31.779
300856.SZ,20240711,32.72,33.58,32.2,32.97,32.32,0.65,2.0111,41147.0,135662.084,3.128
600166.SH,20240711,2.32,2.37,2.31,2.35,2.29,0.06,2.6201,656694.18,153856.657,26.217
920768.BJ,20240711,3.9,3.99,3.81,3.94,3.87,0.07,1.8088,8651.17,3388.935,1.0441
603985.SH,20240711,10.8,11.45,10.79,11.37,10.72,0.65,6.0634,102361.41,114913.05,4.638
000661.SZ,20240711,93.2,95.06,92.4,93.95,91.52,2.43,2.6552,53146.31,498771.084,7.813
601166.SH,20240711,16.68,16.7,16.42,16.48,16.61,-0.13,-0.7827,499203.83,824208.646,5.4064
920641.BJ,20240711,6.0,6.12,5.83,5.9,5.78,0.12,2.0761,14312.68,8443.107,2.8228
920701.BJ,20240711,14.01,14.49,13.51,14.0,13.95,0.05,0.3584,44899.58,62832.216,1.3285
300545.SZ,20240711,24.1,24.42,23.6,24.27,23.68,0.59,2.4916,50811.0,122464.134,2.057
002593.SZ,20240711,2.82,2.89,2.8,2.89,2.78,0.11,3.9568,199551.3,56918.066,3.438
300881.SZ,20240711,26.99,27.37,26.78,27.26,26.76,0.5,1.8685,30420.05,82487.848,1.142
002732.SZ,20240711,14.29,14.55,14.29,14.48,14.13,0.35,2.477,6988.0,10097.237,1.113
300643.SZ,20240711,13.4,13.87,13.21,13.45,13.18,0.27,2.0486,252187.99,340955.281,1.057
920167.BJ,20240711,14.93,15.58,14.56,14.85,14.55,0.3,2.0619,28049.7,42191.735,1.833
920790.BJ,20240711,6.82,6.97,6.66,6.78,6.62,0.16,2.4169,13216.93,9001.935,1.1386
688679.SH,20240711,6.47,6.76,6.46,6.73,6.44,0.29,4.5031,6051.8,4031.038,1.043
688367.SH,20240711,11.39,11.55,11.25,11.46,11.09,0.37,3.3363,5714.38,6513.117,1.022
300819.SZ,20240711,11.2,11.43,11.1,11.37,10.98,0.39,3.5519,14303.5,16173.778,1.594
603558.SH,20240711,9.5,9.6,9.34,9.42,9.41,0.01,0.1063,37079.25,35024.687,4.529
002901.SZ,20240711,24.87,25.69,24.87,25.63,24.7,0.93,3.7652,10531.62,26798.956,1.07
000908.SZ,20240711,1.02,1.02,1.02,1.02,0.97,0.05,5.1546,21060.07,2148.127,2.83
300853.SZ,20240711,12.98,13.58,12.98,13.38,12.75,0.63,4.9412,19328.95,25787.966,1.873
301103.SZ,20240711,20.85,21.56,20.81,21.21,20.4,0.81,3.9706,12096.64,25678.97,1.3881
600303.SH,20240711,2.51,2.52,2.46,2.5,2.47,0.03,1.2146,69060.0,17250.542,6.606
601238.SH,20240711,7.7,8.0,7.7,7.78,7.57,0.21,2.7741,293777.73,230147.805,1.794
300860.SZ,20240711,21.0,21.68,20.74,21.4,20.77,0.63,3.0332,23895.44,50637.047,2.718
920058.BJ,20240711,15.96,16.85,15.66,16.38,15.74,0.64,4.0661,3288.65,5360.404,1.9782
300604.SZ,20240711,31.49,32.26,30.8,32.2,31.16,1.04,3.3376,230576.62,727696.696,6.939
688611.SH,20240711,25.44,25.68,24.89,25.55,25.36,0.19,0.7492,3716.22,9393.02,2.038
603280.SH,20240711,18.32,18.66,18.1,18.55,18.0,0.55,3.0556,14904.0,27453.465,1.03
688276.SH,20240711,31.11,31.73,30.26,31.5,30.54,0.96,3.1434,51026.3,158949.617,1.008
002366.SZ,20240711,3.31,3.37,3.3,3.36,3.27,0.09,2.7523,150404.36,50321.946,2.332
603529.SH,20240711,28.01,28.46,27.66,28.29,27.86,0.43,1.5434,48323.19,136098.305,2.192
000925.SZ,20240711,6.17,6.17,6.06,6.12,6.01,0.11,1.8303,116853.7,71311.435,3.025
300073.SZ,20240711,31.86,33.0,31.58,32.47,31.11,1.36,4.3716,197288.26,636772.137,4.274
300378.SZ,20240711,15.67,15.81,15.45,15.76,15.22,0.54,3.548,55079.09,86343.967,2.337
300463.SZ,20240711,11.5,11.7,11.42,11.58,11.35,0.23,2.0264,67812.32,78508.645,3.2811
300814.SZ,20240711,28.1,28.71,27.72,28.39,27.59,0.8,2.8996,49362.44,139414.427,1.016
300035.SZ,20240711,8.8,8.8,8.32,8.48,8.24,0.24,2.9126,107666.0,91684.107,8.716
688389.SH,20240711,16.06,16.49,15.8,16.39,15.78,0.61,3.8657,27116.62,43991.459,1.049
301037.SZ,20240711,8.7,9.06,8.68,9.01,8.55,0.46,5.3801,22123.62,19683.369,1.544
002714.SZ,20240711,44.31,44.57,43.8,44.11,43.69,0.42,0.9613,218492.82,965398.485,18.852
920719.BJ,20240711,8.4,8.48,8.35,8.42,8.35,0.07,0.8383,5248.28,4412.067,1.0123
002650.SZ,20240711,1.72,1.77,1.72,1.77,1.71,0.06,3.5088,41486.0,7278.813,8.224
002681.SZ,20240711,3.6,3.71,3.6,3.69,3.54,0.15,4.2373,286151.76,104877.764,10.623
000060.SZ,20240711,4.34,4.45,4.31,4.44,4.28,0.16,3.7383,438707.58,192846.828,40.6661
002584.SZ,20240711,6.13,6.31,6.11,6.17,6.15,0.02,0.3252,657485.11,406823.242,2.6891
601012.SH,20240711,13.8,14.61,13.71,14.22,13.56,0.66,4.8673,2246283.99,3193918.854,19.49
600098.SH,20240711,6.42,6.45,6.23,6.32,6.38,-0.06,-0.9404,270227.0,170550.737,6.0845
002121.SZ,20240711,3.65,3.76,3.65,3.76,3.58,0.18,5.0279,136957.0,50994.5,15.516
300556.SZ,20240711,17.0,17.26,16.83,17.15,16.91,0.24,1.4193,75297.0,128478.459,1.03
603121.SH,20240711,7.01,7.22,6.92,7.16,6.84,0.32,4.6784,50665.42,35986.034,1.98
300453.SZ,20240711,6.41,6.61,6.41,6.59,6.36,0.23,3.6164,30279.65,19791.722,6.835
301550.SZ,20240711,44.46,46.31,44.2,44.83,43.86,0.97,2.2116,48431.87,218161.811,1.011
688429.SH,20240711,14.24,14.55,14.06,14.15,13.97,0.18,1.2885,5310.28,7559.083,1.0024
300306.SZ,20240711,9.19,9.25,9.09,9.17,9.01,0.16,1.7758,52089.64,47778.693,4.624
605208.SH,20240711,6.72,6.95,6.58,6.69,6.63,0.06,0.905,216003.44,145222.935,1.7967
002825.SZ,20240711,5.89,6.09,5.87,6.06,5.79,0.27,4.6632,42130.31,25337.207,3.0824
601518.SH,20240711,2.43,2.45,2.42,2.45,2.42,0.03,1.2397,123118.61,30001.813,1.672
601808.SH,20240711,16.0,16.23,15.9,16.17,15.99,0.18,1.1257,69240.82,111358.145,1.205
002796.SZ,20240711,7.44,7.67,7.36,7.67,7.26,0.41,5.6474,67810.66,51195.327,2.317
601727.SH,20240711,3.57,3.67,3.56,3.66,3.52,0.14,3.9773,258947.08,93921.12,1.143
605286.SH,20240711,21.81,22.44,21.8,22.37,21.58,0.79,3.6608,23429.5,51870.584,1.03
000958.SZ,20240711,3.61,3.67,3.6,3.65,3.59,0.06,1.6713,152414.76,55533.574,4.721
000630.SZ,20240711,3.66,3.78,3.64,3.76,3.62,0.14,3.8674,2002054.53,745907.191,29.134
300663.SZ,20240711,9.78,9.9,9.71,9.86,9.6,0.26,2.7083,73920.5,72600.103,3.382
688426.SH,20240711,15.57,15.84,14.98,15.58,15.24,0.34,2.231,7544.69,11581.544,1.218
600609.SH,20240711,3.48,3.61,3.48,3.6,3.42,0.18,5.2632,157518.05,56101.367,25.927
002161.SZ,20240711,4.7,4.99,4.63,4.79,4.58,0.21,4.5852,287965.66,137415.629,10.746
002827.SZ,20240711,22.87,23.33,22.36,23.07,22.85,0.22,0.9628,228207.0,521403.129,1.696
301066.SZ,20240711,7.81,8.17,7.81,8.14,7.68,0.46,5.9896,40913.4,32974.68,1.4182
002114.SZ,20240711,4.29,4.48,4.29,4.45,4.25,0.2,4.7059,121040.1,53398.463,1.82
002273.SZ,20240711,18.98,20.6,18.5,20.6,18.73,1.87,9.984,790719.21,1558938.013,15.052
600078.SH,20240711,5.84,6.1,5.84,6.05,5.81,0.24,4.1308,62734.2,37721.506,6.7429
920370.BJ,20240711,1.92,2.0,1.88,1.93,1.88,0.05,2.6596,37532.06,7209.162,4.7795
002936.SZ,20240711,1.76,1.78,1.75,1.77,1.75,0.02,1.1429,445053.27,78634.217,1.409
301216.SZ,20240711,11.76,11.8,11.65,11.7,11.61,0.09,0.7752,20633.11,24181.45,1.5476
000400.SZ,20240711,34.21,34.29,32.78,33.73,34.02,-0.29,-0.8524,223962.92,746758.457,7.897
688525.SH,20240711,66.96,68.49,65.17,66.73,65.93,0.8,1.2134,233725.92,1565803.396,1.0
603050.SH,20240711,22.51,22.72,22.02,22.62,22.39,0.23,1.0272,43936.55,98165.379,2.249
000707.SZ,20240711,6.89,7.04,6.89,7.01,6.79,0.22,3.2401,55114.97,38491.939,3.099
688505.SH,20240711,6.29,6.44,6.27,6.4,6.17,0.23,3.7277,19575.19,12469.543,1.018
688472.SH,20240711,9.43,9.67,9.38,9.51,9.31,0.2,2.1482,128417.78,122074.735,1.0
601933.SH,20240711,2.19,2.21,2.16,2.19,2.14,0.05,2.3364,1134728.16,248051.895,9.169
920339.BJ,20240711,3.8,3.87,3.78,3.86,3.77,0.09,2.3873,1681.52,645.023,8.0771
002318.SZ,20240711,22.27,22.86,21.86,22.73,22.1,0.63,2.8507,52490.94,118312.445,6.244
601700.SH,20240711,3.99,4.11,3.98,4.08,3.92,0.16,4.0816,187759.75,76001.497,6.307
002579.SZ,20240711,7.0,7.15,6.88,7.15,6.89,0.26,3.7736,220685.68,155608.267,4.701
603983.SH,20240711,26.05,26.36,25.64,25.74,25.84,-0.1,-0.387,20527.0,53134.665,1.046
301155.SZ,20240711,38.63,39.31,38.33,38.69,38.14,0.55,1.4421,17555.0,68077.865,1.015
000999.SZ,20240711,41.45,41.96,40.71,41.53,41.11,0.42,1.0216,67194.14,278327.405,2.867
300511.SZ,20240711,2.55,2.66,2.55,2.64,2.51,0.13,5.1793,147187.54,38443.453,3.0
603066.SH,20240711,8.94,9.15,8.94,9.14,8.81,0.33,3.7457,36900.0,33455.037,3.158
300847.SZ,20240711,14.03,14.18,13.93,14.09,13.78,0.31,2.2496,32885.5,46324.445,1.532
920271.BJ,20240711,9.5,9.8,9.37,9.6,9.3,0.3,3.2258,7265.99,7000.35,1.5215
605589.SH,20240711,19.73,20.61,19.56,20.38,19.44,0.94,4.8354,117681.24,237659.196,1.027
600176.SH,20240711,10.3,10.62,10.3,10.53,10.21,0.32,3.1342,205314.23,215046.441,18.855
002080.SZ,20240711,11.35,11.62,11.3,11.52,11.12,0.4,3.5971,181829.03,208771.405,5.434
300918.SZ,20240711,8.39,8.58,8.32,8.55,8.2,0.35,4.2683,58947.13,49858.678,1.049
600536.SH,20240711,28.82,29.2,28.58,28.89,28.37,0.52,1.8329,123155.63,355837.525,8.975
002909.SZ,20240711,4.01,4.14,3.99,4.13,3.94,0.19,4.8223,54860.17,22349.693,3.0214
688610.SH,20240711,30.37,31.2,30.08,30.7,29.89,0.81,2.7099,5422.73,16637.093,1.0062
601995.SH,20240711,27.69,27.87,27.36,27.7,27.16,0.54,1.9882,99555.28,275153.184,1.015
000672.SZ,20240711,6.32,6.42,6.31,6.4,6.27,0.13,2.0734,69761.16,44409.079,8.584
000531.SZ,20240711,4.92,5.06,4.89,5.01,4.87,0.14,2.8747,68869.37,34297.367,15.759
600097.SH,20240711,7.46,7.86,7.46,7.81,7.44,0.37,4.9731,55322.51,42720.173,1.589
300266.SZ,20240711,1.26,1.33,1.26,1.31,1.25,0.06,4.8,281609.39,36678.874,19.148
920651.BJ,20240711,13.18,13.28,12.9,13.16,13.15,0.01,0.076,1772.61,2316.978,1.6361
000036.SZ,20240711,2.94,3.03,2.92,2.99,2.91,0.08,2.7491,112986.85,33495.723,12.84
600929.SH,20240711,5.49,5.56,5.46,5.54,5.42,0.12,2.214,79640.1,43981.081,1.084
000920.SZ,20240711,7.27,7.55,7.27,7.53,7.24,0.29,4.0055,33226.04,24787.902,3.229
600863.SH,20240711,4.68,4.7,4.54,4.64,4.64,0.0,0.0,847387.53,389467.386,20.915
000626.SZ,20240711,4.05,4.26,4.05,4.23,3.98,0.25,6.2814,55181.19,23087.331,10.678
600843.SH,20240711,6.72,6.82,6.64,6.77,6.61,0.16,2.4206,324414.29,218829.316,2.855
603798.SH,20240711,8.02,8.34,8.02,8.3,7.94,0.36,4.534,27595.4,22640.926,2.808
002613.SZ,20240711,3.42,3.52,3.42,3.51,3.38,0.13,3.8462,92789.71,32300.72,3.7467
605228.SH,20240711,9.89,9.98,9.66,9.89,9.96,-0.07,-0.7028,159591.48,156849.753,1.025
002913.SZ,20240711,27.64,28.55,27.18,28.26,27.35,0.91,3.3272,141962.0,395407.303,2.219
002643.SZ,20240711,9.56,9.72,9.5,9.7,9.38,0.32,3.4115,100728.43,97010.677,6.068
688305.SH,20240711,60.0,60.78,59.5,60.15,58.88,1.27,2.1569,4137.65,24895.199,1.004
603767.SH,20240711,11.79,11.95,11.7,11.88,11.6,0.28,2.4138,63073.4,74633.487,1.684
600869.SH,20240711,2.91,3.12,2.91,2.99,2.98,0.01,0.3356,543586.89,162820.611,10.694
600479.SH,20240711,10.04,10.23,10.01,10.17,9.96,0.21,2.1084,53016.52,53692.555,15.689
002531.SZ,20240711,8.04,8.24,7.97,8.02,7.94,0.08,1.0076,259786.83,209901.389,8.202
600399.SH,20240711,5.7,6.2,5.67,6.2,5.66,0.54,9.5406,1025776.14,611674.745,3.476
603090.SH,20240711,16.79,17.34,16.79,17.12,16.79,0.33,1.9655,12430.19,21280.352,1.066
603661.SH,20240711,40.3,40.46,39.3,39.54,39.83,-0.29,-0.7281,6787.86,26940.11,1.517
300768.SZ,20240711,11.36,11.6,11.3,11.57,11.2,0.37,3.3036,44956.0,51648.517,1.535
002937.SZ,20240711,23.21,23.88,22.9,23.75,22.89,0.86,3.7571,89077.0,208973.709,1.72
300828.SZ,20240711,11.02,11.27,10.96,11.2,11.05,0.15,1.3575,44999.5,50091.401,1.665
002261.SZ,20240711,10.68,10.83,10.63,10.74,10.55,0.19,1.8009,241253.73,258814.191,10.138
600807.SH,20240711,2.81,2.88,2.81,2.86,2.78,0.08,2.8777,48542.66,13807.617,6.536
300903.SZ,20240711,7.17,7.26,7.01,7.19,7.06,0.13,1.8414,281631.51,201759.843,1.81
603026.SH,20240711,32.77,34.2,32.77,33.68,32.48,1.2,3.6946,26141.0,87983.412,1.0783
002026.SZ,20240711,8.73,9.31,8.7,9.24,8.68,0.56,6.4516,339006.14,306160.956,3.821
300542.SZ,20240711,12.06,12.17,11.91,12.13,11.84,0.29,2.4493,78488.5,94729.09,3.4
688237.SH,20240711,18.17,19.09,18.17,19.0,18.03,0.97,5.3799,5617.79,10551.326,1.016
603045.SH,20240711,9.38,9.68,9.34,9.65,9.19,0.46,5.0054,30729.32,29225.548,1.443
002661.SZ,20240711,7.83,8.14,7.81,8.1,7.74,0.36,4.6512,57871.0,46208.222,3.604
603171.SH,20240711,30.2,31.78,29.2,31.1,29.88,1.22,4.083,205096.57,629775.416,1.024
