ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
000049.SZ,20250108,22.55,22.59,21.76,22.2,22.72,-0.52,-2.2887,56542.01,125244.469,9.259
000050.SZ,20250108,8.57,8.58,8.27,8.49,8.64,-0.15,-1.7361,201101.0,169799.845,8.477
000055.SZ,20250108,3.78,3.81,3.69,3.79,3.8,-0.01,-0.2632,57486.15,21635.081,10.199
000056.SZ,20250108,2.62,2.66,2.51,2.65,2.62,0.03,1.145,708322.8,183237.493,4.708
000058.SZ,20250108,7.59,7.67,7.36,7.61,7.59,0.02,0.2635,139580.95,104884.106,3.307
000059.SZ,20250108,4.43,4.46,4.29,4.39,4.45,-0.06,-1.3483,135865.0,59368.685,1.822
000060.SZ,20250108,4.71,4.73,4.53,4.61,4.73,-0.12,-2.537,435677.43,200790.058,40.6661
000061.SZ,20250108,6.63,6.67,6.42,6.56,6.63,-0.07,-1.0558,78286.1,51066.36,22.57
000062.SZ,20250108,21.03,21.04,20.21,20.93,20.95,-0.02,-0.0955,131447.4,272681.292,8.0191
000063.SZ,20250108,34.87,35.4,33.5,34.88,35.43,-0.55,-1.5524,2362415.97,8137445.865,16.7756
000065.SZ,20250108,9.31,9.31,9.03,9.22,9.31,-0.09,-0.9667,81402.43,74568.464,17.613
000066.SZ,20250108,13.5,13.58,12.96,13.43,13.5,-0.07,-0.5185,927666.04,1235865.527,11.008
000068.SZ,20250108,3.19,3.22,3.08,3.21,3.2,0.01,0.3125,178670.0,56454.976,2.28
000069.SZ,20250108,2.55,2.56,2.48,2.53,2.56,-0.03,-1.1719,374849.01,94536.425,45.255
000070.SZ,20250108,5.29,5.42,5.21,5.39,5.29,0.1,1.8904,142796.8,76237.403,3.484
000078.SZ,20250108,2.48,2.56,2.46,2.51,2.5,0.01,0.4,310429.96,77736.054,20.484
000088.SZ,20250108,4.66,4.7,4.58,4.65,4.66,-0.01,-0.2146,91054.57,42264.43,8.461
000089.SZ,20250108,6.68,6.69,6.57,6.67,6.66,0.01,0.1502,92024.93,61079.478,7.2306
000090.SZ,20250108,4.02,4.03,3.91,3.96,4.03,-0.07,-1.737,181693.84,72114.81,9.5669
000096.SZ,20250108,11.94,12.23,11.62,12.01,11.94,0.07,0.5863,89849.01,107022.151,2.8748
000099.SZ,20250108,22.41,22.78,21.54,22.46,22.59,-0.13,-0.5755,307236.45,683353.955,3.924
000100.SZ,20250108,5.02,5.03,4.82,4.95,5.07,-0.12,-2.3669,5279089.01,2598654.102,3.725
000151.SZ,20250108,13.3,13.47,12.9,13.3,13.42,-0.12,-0.8942,57520.0,76026.862,2.759
000153.SZ,20250108,6.03,6.15,5.91,6.03,6.05,-0.02,-0.3306,88905.2,53809.573,8.254
000155.SZ,20250108,10.86,11.13,10.83,11.11,10.91,0.2,1.8332,301771.0,332377.562,1.5913
000156.SZ,20250108,6.77,6.79,6.58,6.74,6.81,-0.07,-1.0279,140763.49,94265.34,1.2092
000157.SZ,20250108,6.95,7.0,6.81,6.94,6.96,-0.02,-0.2874,527993.88,364420.29,87.3926
000158.SZ,20250108,18.26,19.01,17.68,18.55,18.26,0.29,1.5882,1119490.29,2055792.889,2.952
000159.SZ,20250108,5.58,5.64,5.32,5.49,5.58,-0.09,-1.6129,120681.0,66082.048,3.215
000166.SZ,20250108,5.02,5.03,4.89,5.01,5.03,-0.02,-0.3976,857109.07,425665.566,1.5539
000301.SZ,20250108,8.52,8.69,8.42,8.58,8.6,-0.02,-0.2326,141978.56,121248.817,2.379
000333.SZ,20250108,75.51,77.66,75.43,77.58,75.93,1.65,2.1731,406929.62,3129132.562,5.347
000338.SZ,20250108,13.62,14.98,13.61,14.71,13.74,0.97,7.0597,3345383.3,4789896.054,22.3691
000400.SZ,20250108,25.0,25.92,24.71,25.6,25.14,0.46,1.8298,172434.88,436585.897,7.9465
000401.SZ,20250108,5.0,5.04,4.88,4.99,5.0,-0.01,-0.2,101069.45,50125.076,4.587
000402.SZ,20250108,3.18,3.2,3.05,3.13,3.2,-0.07,-2.1875,303705.0,94874.523,39.142
000403.SZ,20250108,20.71,20.77,19.91,20.26,20.77,-0.51,-2.4555,101392.0,205927.907,7.747
000404.SZ,20250108,7.15,7.53,7.06,7.44,7.19,0.25,3.4771,201194.2,146360.021,3.802
000407.SZ,20250108,3.22,3.24,3.12,3.21,3.23,-0.02,-0.6192,102582.3,32667.936,11.4127
000408.SZ,20250108,28.0,28.0,27.2,27.73,27.97,-0.24,-0.8581,96011.37,264985.389,6.7156
000409.SZ,20250108,8.56,8.62,8.24,8.47,8.56,-0.09,-1.0514,108155.88,91302.385,2.15
000410.SZ,20250108,6.57,6.59,6.3,6.47,6.6,-0.13,-1.9697,134196.28,86226.452,2.889
000411.SZ,20250108,10.24,10.35,10.05,10.26,10.29,-0.03,-0.2915,35089.4,35849.446,3.279
000415.SZ,20250108,3.49,3.5,3.35,3.47,3.51,-0.04,-1.1396,1100186.82,376708.565,20.919
000417.SZ,20250108,5.69,5.85,5.51,5.78,5.69,0.09,1.5817,472955.0,268211.455,18.6705
000419.SZ,20250108,5.36,5.68,5.34,5.6,5.4,0.2,3.7037,183063.43,100772.716,16.3253
000420.SZ,20250108,3.41,3.42,3.25,3.36,3.4,-0.04,-1.1765,459807.29,153353.941,6.352
000422.SZ,20250108,12.11,12.11,11.64,11.89,12.12,-0.23,-1.8977,137544.0,162941.632,15.29
000423.SZ,20250108,60.47,62.35,60.38,62.01,60.42,1.59,2.6316,59991.43,368633.252,11.2037
000425.SZ,20250108,7.42,7.48,7.13,7.43,7.45,-0.02,-0.2685,1063671.96,775496.004,43.0311
000426.SZ,20250108,12.06,12.2,11.68,12.04,12.09,-0.05,-0.4136,256454.03,305998.715,17.0464
000428.SZ,20250108,3.02,3.08,2.97,3.08,3.01,0.07,2.3256,193978.32,58827.658,12.139
000429.SZ,20250108,13.53,13.88,13.51,13.64,13.57,0.07,0.5158,156965.99,214590.971,4.6974
000430.SZ,20250108,6.27,6.84,6.08,6.56,6.3,0.26,4.127,455876.13,292966.186,4.612
000488.SZ,20250108,2.83,2.85,2.76,2.83,2.85,-0.02,-0.7018,325358.46,91249.658,9.767
000498.SZ,20250108,5.68,5.72,5.51,5.63,5.7,-0.07,-1.2281,156521.51,87661.007,3.087
000501.SZ,20250108,8.7,8.98,8.64,8.91,8.93,-0.02,-0.224,325614.04,287754.038,7.0527
000503.SZ,20250108,10.15,10.3,9.73,10.04,10.09,-0.05,-0.4955,189324.24,189758.855,7.615
000504.SZ,20250108,8.1,8.15,7.82,8.06,8.1,-0.04,-0.4938,35366.0,28302.456,2.103
000505.SZ,20250108,5.85,5.9,5.71,5.85,5.84,0.01,0.1712,69602.0,40522.283,3.352
000506.SZ,20250108,3.54,3.7,3.54,3.62,3.57,0.05,1.4006,216049.0,78135.784,2.872
000507.SZ,20250108,4.91,4.96,4.85,4.96,4.92,0.04,0.813,84140.94,41400.542,4.776
000509.SZ,20250108,3.14,3.21,3.06,3.18,3.17,0.01,0.3155,133615.0,41957.6,9.7463
000510.SZ,20250108,3.58,3.61,3.44,3.57,3.59,-0.02,-0.5571,106336.94,37540.547,10.422
000513.SZ,20250108,36.92,36.92,36.0,36.3,36.63,-0.33,-0.9009,66776.77,243097.457,9.7106
000514.SZ,20250108,3.97,4.2,3.93,4.06,3.96,0.1,2.5253,234650.99,94945.86,4.4343
000516.SZ,20250108,5.0,5.12,4.95,5.08,5.0,0.08,1.6,274866.01,138626.079,39.873
000517.SZ,20250108,2.17,2.19,2.11,2.17,2.17,0.0,0.0,304689.11,65496.177,17.9586
000518.SZ,20250108,2.63,2.73,2.6,2.66,2.63,0.03,1.1407,515611.23,137980.368,8.377
000519.SZ,20250108,13.85,14.15,13.42,13.96,13.67,0.29,2.1214,320237.64,444059.324,7.9996
000520.SZ,20250108,4.51,4.68,4.31,4.47,4.52,-0.05,-1.1062,336839.76,150327.568,6.855
000521.SZ,20250108,8.2,8.63,8.16,8.63,8.25,0.38,4.6061,632377.34,534294.661,5.617
000523.SZ,20250108,2.86,2.9,2.8,2.88,2.88,0.0,0.0,172158.75,49150.229,6.687
000524.SZ,20250108,9.18,9.24,8.93,9.2,9.17,0.03,0.3272,61868.0,56361.275,4.927
000525.SZ,20250108,5.86,6.1,5.86,6.04,5.89,0.15,2.5467,210278.54,125493.309,8.3784
000526.SZ,20250108,44.3,44.9,42.86,43.31,44.6,-1.29,-2.8924,20063.46,87314.756,2.471
000528.SZ,20250108,11.33,11.54,11.0,11.46,11.39,0.07,0.6146,330868.72,372329.734,12.819
000529.SZ,20250108,5.57,5.6,5.4,5.58,5.57,0.01,0.1795,52174.95,28831.144,3.4693
000530.SZ,20250108,5.26,5.32,5.07,5.27,5.3,-0.03,-0.566,359724.11,187917.191,10.0004
000531.SZ,20250108,5.94,6.16,5.84,6.15,6.0,0.15,2.5,150540.28,91054.059,16.08
000532.SZ,20250108,12.48,12.52,12.03,12.4,12.48,-0.08,-0.641,71237.0,87680.822,4.512
000533.SZ,20250108,7.39,8.2,7.22,8.2,7.45,0.75,10.0671,2492478.46,1921887.165,2.258
000534.SZ,20250108,12.27,13.09,12.27,12.93,12.43,0.5,4.0225,124924.21,159502.676,4.2706
000536.SZ,20250108,4.29,4.35,4.1,4.32,4.28,0.04,0.9346,1025631.3,434922.942,3.673
000537.SZ,20250108,8.83,8.9,8.68,8.81,8.83,-0.02,-0.2265,78917.17,69355.352,6.75
000538.SZ,20250108,57.54,58.11,57.01,57.57,57.58,-0.01,-0.0174,73026.35,420429.319,29.2953
000539.SZ,20250108,4.36,4.37,4.29,4.36,4.37,-0.01,-0.2288,172136.4,74608.945,18.82
000541.SZ,20250108,5.93,5.93,5.62,5.83,5.94,-0.11,-1.8519,355819.64,205646.022,32.3593
000543.SZ,20250108,7.22,7.27,7.12,7.21,7.24,-0.03,-0.4144,321374.08,231461.296,4.88
000544.SZ,20250108,8.36,8.38,8.15,8.36,8.37,-0.01,-0.1195,54457.88,45149.389,3.976
000545.SZ,20250108,2.11,2.14,2.05,2.12,2.12,0.0,0.0,172475.0,36244.747,4.56
000546.SZ,20250108,4.69,4.71,4.56,4.65,4.73,-0.08,-1.6913,141024.3,65470.156,1.847
000547.SZ,20250108,6.84,6.9,6.66,6.87,6.83,0.04,0.5857,147139.51,99952.911,10.683
000548.SZ,20250108,4.98,5.04,4.85,4.98,4.98,0.0,0.0,67065.19,33189.339,3.661
000550.SZ,20250108,22.35,22.45,21.5,22.19,22.47,-0.28,-1.2461,90784.29,199393.258,3.8221
000551.SZ,20250108,11.2,11.44,10.99,11.33,11.24,0.09,0.8007,53272.09,59730.135,7.9326
000552.SZ,20250108,2.65,2.65,2.57,2.64,2.66,-0.02,-0.7519,527423.42,137832.548,7.91
000553.SZ,20250108,6.19,6.32,5.85,6.03,6.27,-0.24,-3.8278,122414.01,74094.905,4.214
000554.SZ,20250108,5.8,5.89,5.66,5.84,5.81,0.03,0.5164,108228.1,62806.102,4.9559
000555.SZ,20250108,10.21,10.28,9.82,10.12,10.26,-0.14,-1.3645,169166.0,170308.926,3.179
000557.SZ,20250108,4.98,5.1,4.84,5.04,5.01,0.03,0.5988,205212.0,102006.939,7.328
000558.SZ,20250108,3.19,3.31,3.16,3.27,3.25,0.02,0.6154,867743.6,281167.819,5.957
000559.SZ,20250108,5.92,5.96,5.73,5.9,5.97,-0.07,-1.1725,225157.98,131651.385,39.747
000560.SZ,20250108,2.94,2.98,2.84,2.94,2.96,-0.02,-0.6757,1052204.3,306829.212,5.302
000561.SZ,20250108,7.73,7.84,7.33,7.77,7.81,-0.04,-0.5122,190851.28,145601.598,2.5231
000563.SZ,20250108,3.42,3.43,3.31,3.4,3.43,-0.03,-0.8746,579187.31,195023.766,18.4652
000564.SZ,20250108,2.96,2.99,2.8,2.93,2.96,-0.03,-1.0135,6184928.24,1793442.765,7.182
000565.SZ,20250108,5.09,5.13,4.89,5.03,5.09,-0.06,-1.1788,34377.5,17264.038,7.657
000566.SZ,20250108,4.54,4.58,4.39,4.52,4.52,0.0,0.0,218631.0,98289.505,9.514
000567.SZ,20250108,6.33,6.35,6.03,6.24,6.35,-0.11,-1.7323,146455.95,90312.372,16.033
000568.SZ,20250108,115.73,117.44,114.25,115.61,116.05,-0.44,-0.3791,119385.13,1382757.5,35.8535
000570.SZ,20250108,4.89,4.93,4.74,4.88,4.94,-0.06,-1.2146,93420.23,45302.392,4.579
000571.SZ,20250108,3.3,3.5,3.25,3.44,3.31,0.13,3.9275,218760.62,73703.187,7.613
000572.SZ,20250108,3.99,4.03,3.87,3.99,4.02,-0.03,-0.7463,319119.01,126353.453,4.656
000573.SZ,20250108,4.57,4.57,4.49,4.57,4.15,0.42,10.1205,572802.94,261682.904,8.454
000576.SZ,20250108,6.91,6.93,6.61,6.8,6.86,-0.06,-0.8746,69720.0,47288.75,6.297
000581.SZ,20250108,17.96,17.97,17.44,17.84,17.97,-0.13,-0.7234,79482.0,140778.503,6.2415
000582.SZ,20250108,8.1,8.33,8.0,8.09,8.13,-0.04,-0.492,440512.41,360469.078,5.4514
000586.SZ,20250108,9.15,9.25,8.7,9.03,9.09,-0.06,-0.6601,66039.0,59244.627,3.698
000589.SZ,20250108,4.8,4.81,4.69,4.76,4.83,-0.07,-1.4493,266161.61,126433.357,6.747
000590.SZ,20250108,6.8,6.92,6.52,6.7,6.75,-0.05,-0.7407,63892.0,43050.956,4.764
000591.SZ,20250108,4.5,4.5,4.39,4.46,4.51,-0.05,-1.1086,287615.19,127855.207,14.9824
000592.SZ,20250108,2.85,3.15,2.81,3.15,2.86,0.29,10.1399,3058358.16,943510.922,6.375
000593.SZ,20250108,5.2,5.26,5.01,5.18,5.2,-0.02,-0.3846,57443.0,29558.435,5.6
000595.SZ,20250108,6.22,6.28,5.94,6.19,6.18,0.01,0.1618,343771.0,210239.603,4.958
000596.SZ,20250108,166.37,171.85,165.01,169.56,167.5,2.06,1.2299,28046.77,474606.189,3.584
000597.SZ,20250108,5.46,5.6,5.35,5.5,5.49,0.01,0.1821,742555.45,407781.492,5.004
000598.SZ,20250108,7.11,7.23,7.07,7.18,7.14,0.04,0.5602,149850.84,107379.62,27.338
000599.SZ,20250108,4.28,4.35,4.14,4.33,4.27,0.06,1.4052,137618.0,58556.711,4.902
000600.SZ,20250108,5.19,5.19,4.95,5.09,5.21,-0.12,-2.3033,385991.63,195557.314,7.314
000601.SZ,20250108,3.89,3.92,3.81,3.91,3.91,0.0,0.0,67987.46,26341.777,10.45
000603.SZ,20250108,12.3,12.34,11.97,12.15,12.31,-0.16,-1.2998,65790.0,79823.626,4.2937
000605.SZ,20250108,7.15,7.33,7.06,7.3,7.26,0.04,0.551,77803.4,56078.08,3.6061
000607.SZ,20250108,3.47,3.51,3.34,3.47,3.47,0.0,0.0,124945.2,42961.008,3.798
000608.SZ,20250108,2.16,2.17,2.07,2.15,2.15,0.0,0.0,204253.01,43378.675,11.125
000609.SZ,20250108,2.33,2.46,2.31,2.45,2.35,0.1,4.2553,81606.02,19639.246,6.029
000610.SZ,20250108,12.2,12.51,12.02,12.33,12.35,-0.02,-0.1619,143743.0,176696.26,3.017
000612.SZ,20250108,6.9,6.97,6.63,6.84,6.97,-0.13,-1.8651,384624.87,261788.893,10.273
000615.SZ,20250108,3.93,3.93,3.83,3.85,3.74,0.11,2.9412,352312.18,137758.543,9.093
000617.SZ,20250108,6.59,6.61,6.39,6.57,6.62,-0.05,-0.7553,585191.77,381374.667,7.8707
000619.SZ,20250108,6.71,6.78,6.4,6.71,6.8,-0.09,-1.3235,239560.23,157784.634,9.341
000620.SZ,20250108,2.03,2.05,1.94,2.0,2.03,-0.03,-1.4778,725858.98,144477.427,2.284
000623.SZ,20250108,16.52,16.52,16.02,16.32,16.47,-0.15,-0.9107,110773.85,180089.805,23.5321
000625.SZ,20250108,12.83,12.83,12.45,12.67,12.85,-0.18,-1.4008,914570.11,1155255.976,15.125
000626.SZ,20250108,5.46,5.51,5.26,5.47,5.46,0.01,0.1832,56241.0,30335.094,10.678
000628.SZ,20250108,50.8,51.18,48.78,50.69,51.23,-0.54,-1.0541,123417.0,617352.024,3.1918
000629.SZ,20250108,2.77,2.78,2.68,2.73,2.78,-0.05,-1.7986,730627.7,198822.61,7.789
000630.SZ,20250108,3.27,3.27,3.17,3.22,3.28,-0.06,-1.8293,1565618.17,503409.899,29.134
000631.SZ,20250108,2.82,2.84,2.74,2.82,2.81,0.01,0.3559,114013.0,31905.123,20.1856
000632.SZ,20250108,3.48,3.55,3.37,3.51,3.49,0.02,0.5731,101346.06,35095.293,7.527
000633.SZ,20250108,4.35,4.38,4.16,4.31,4.37,-0.06,-1.373,75981.3,32513.538,7.479
000635.SZ,20250108,7.52,7.59,7.31,7.56,7.49,0.07,0.9346,49892.0,37320.478,4.212
000636.SZ,20250108,13.97,14.15,13.66,14.03,14.03,0.0,0.0,140148.0,194822.881,17.7889
000637.SZ,20250108,3.63,3.66,3.51,3.62,3.63,-0.01,-0.2755,57610.12,20704.643,17.272
000638.SZ,20250108,4.43,4.55,4.28,4.43,4.47,-0.04,-0.8949,92972.0,40849.09,4.42
000639.SZ,20250108,3.47,3.53,3.38,3.49,3.48,0.01,0.2874,253556.4,87687.565,10.906
000650.SZ,20250108,5.64,5.67,5.51,5.58,5.64,-0.06,-1.0638,206558.02,115375.633,23.8415
000651.SZ,20250108,45.6,47.38,45.45,47.24,45.65,1.59,3.483,778213.29,3639432.912,210.697
000652.SZ,20250108,3.87,3.9,3.72,3.83,3.92,-0.09,-2.2959,294024.21,111569.212,28.0896
000655.SZ,20250108,6.05,6.08,5.85,5.99,6.05,-0.06,-0.9917,45576.78,27191.596,6.0339
000656.SZ,20250108,1.68,1.69,1.64,1.65,1.7,-0.05,-2.9412,1140884.0,189516.137,7.43
000657.SZ,20250108,8.98,8.98,8.5,8.82,8.98,-0.16,-1.7817,148719.42,130431.924,5.704
000659.SZ,20250108,2.72,2.75,2.6,2.68,2.72,-0.04,-1.4706,159273.0,42400.117,16.527
000661.SZ,20250108,95.1,95.56,93.27,94.43,95.44,-1.01,-1.0583,31693.85,299002.659,7.813
000663.SZ,20250108,5.1,5.19,4.94,5.15,5.13,0.02,0.3899,96951.48,49197.518,4.049
000665.SZ,20250108,3.87,3.92,3.75,3.86,3.9,-0.04,-1.0256,327712.17,125834.018,5.766
000668.SZ,20250108,6.7,7.04,6.37,6.72,6.51,0.21,3.2258,147147.84,100079.16,3.672
000669.SZ,20250108,2.24,2.33,2.18,2.26,2.23,0.03,1.3453,320980.0,72775.674,3.651
000670.SZ,20250108,6.82,7.03,6.58,6.93,6.95,-0.02,-0.2878,753442.13,515273.09,10.09
000672.SZ,20250108,7.4,7.45,7.2,7.34,7.4,-0.06,-0.8108,61742.2,45139.861,8.584
000676.SZ,20250108,7.94,8.02,7.65,7.94,8.0,-0.06,-0.75,426602.36,335145.177,10.804
000677.SZ,20250108,3.84,3.9,3.7,3.86,3.84,0.02,0.5208,196899.0,74998.144,18.3
000678.SZ,20250108,5.82,5.99,5.63,5.91,5.83,0.08,1.3722,220347.0,128430.446,4.96
000679.SZ,20250108,5.45,5.82,5.27,5.64,5.57,0.07,1.2567,364076.75,202227.719,5.763
000680.SZ,20250108,9.58,10.13,9.46,10.07,9.67,0.4,4.1365,288756.15,283356.87,5.6595
000681.SZ,20250108,20.15,22.11,19.76,21.47,20.43,1.04,5.0906,1251095.23,2608976.145,5.0701
000682.SZ,20250108,9.58,9.81,9.39,9.69,9.58,0.11,1.1482,207173.44,198337.013,16.171
000683.SZ,20250108,5.55,5.55,5.37,5.52,5.56,-0.04,-0.7194,465663.2,254160.132,8.134
000685.SZ,20250108,8.76,8.82,8.57,8.65,8.75,-0.1,-1.1429,292826.34,253221.92,16.6464
000686.SZ,20250108,7.39,7.41,7.16,7.34,7.42,-0.08,-1.0782,208527.34,151554.867,13.78
000688.SZ,20250108,11.81,11.81,11.31,11.59,11.76,-0.17,-1.4456,93858.2,108087.784,4.9735
000690.SZ,20250108,4.22,4.24,4.13,4.21,4.23,-0.02,-0.4728,301798.27,126221.003,47.74
000691.SZ,20250108,3.19,3.23,3.07,3.18,3.19,-0.01,-0.3135,137701.0,43591.062,3.055
000692.SZ,20250108,3.37,3.42,3.28,3.36,3.4,-0.04,-1.1765,87952.0,29474.208,12.19
000695.SZ,20250108,9.78,9.86,9.38,9.74,9.76,-0.02,-0.2049,41145.09,39735.293,2.55
000697.SZ,20250108,8.69,8.94,8.54,8.8,8.73,0.07,0.8018,188921.46,165196.583,3.675
000698.SZ,20250108,3.23,3.28,3.16,3.25,3.27,-0.02,-0.6116,96865.0,31203.771,3.07
000700.SZ,20250108,6.75,6.77,6.51,6.73,6.77,-0.04,-0.5908,158625.23,105522.434,17.2893
000701.SZ,20250108,4.4,4.58,4.34,4.53,4.4,0.13,2.9545,217488.9,96851.962,1.726
000702.SZ,20250108,7.14,7.23,6.79,7.01,7.16,-0.15,-2.095,171118.93,119606.677,2.553
000703.SZ,20250108,6.25,6.25,6.03,6.09,6.27,-0.18,-2.8708,178427.3,109413.771,9.804
000705.SZ,20250108,7.64,7.78,7.53,7.68,7.69,-0.01,-0.13,69154.82,53071.548,5.601
000707.SZ,20250108,7.16,7.16,6.94,7.08,7.16,-0.08,-1.1173,48507.47,34169.335,3.099
000708.SZ,20250108,11.28,11.34,11.11,11.22,11.3,-0.08,-0.708,109298.04,122735.344,4.152
000709.SZ,20250108,2.15,2.16,2.09,2.12,2.15,-0.03,-1.3953,853370.93,180745.344,11.3347
000710.SZ,20250108,8.21,8.34,7.96,8.19,8.2,-0.01,-0.122,89103.0,72897.332,3.497
000711.SZ,20250108,1.42,1.42,1.36,1.39,1.43,-0.04,-2.7972,800357.94,110830.258,9.759
000712.SZ,20250108,13.02,13.26,12.76,13.06,13.22,-0.16,-1.2103,297223.5,386949.72,13.16
000713.SZ,20250108,6.82,6.82,6.47,6.65,6.82,-0.17,-2.4927,137666.25,91265.756,6.3005
000715.SZ,20250108,6.01,6.54,6.01,6.35,6.06,0.29,4.7855,273798.85,171593.991,5.128
000716.SZ,20250108,6.7,7.52,6.62,7.35,6.96,0.39,5.6034,1399401.11,995519.429,3.8363
000717.SZ,20250108,2.59,2.64,2.5,2.62,2.6,0.02,0.7692,806812.08,207359.97,5.183
000718.SZ,20250108,2.26,2.27,2.18,2.25,2.26,-0.01,-0.4425,345814.76,77009.752,8.9072
000719.SZ,20250108,11.03,11.21,10.78,11.09,11.07,0.02,0.1807,112583.64,124086.328,5.327
000720.SZ,20250108,3.03,3.07,2.96,3.03,3.03,0.0,0.0,125034.39,37694.986,7.26
000721.SZ,20250108,8.78,9.19,8.64,9.02,8.88,0.14,1.5766,384140.82,344871.31,4.69
000722.SZ,20250108,9.2,9.27,8.89,9.14,9.05,0.09,0.9945,74038.28,67283.297,4.006
000723.SZ,20250108,4.49,4.5,4.32,4.42,4.51,-0.09,-1.9956,502062.61,221073.946,6.815
000725.SZ,20250108,4.38,4.39,4.24,4.32,4.43,-0.11,-2.4831,7548916.54,3254631.813,5.359
000726.SZ,20250108,6.34,6.39,6.2,6.36,6.35,0.01,0.1575,59848.01,37723.543,8.6563
000727.SZ,20250108,2.63,2.67,2.53,2.63,2.64,-0.01,-0.3788,1199786.9,312590.438,5.635
000728.SZ,20250108,7.74,7.8,7.51,7.73,7.8,-0.07,-0.8974,496890.72,379784.556,2.91
000729.SZ,20250108,11.57,11.78,11.36,11.63,11.57,0.06,0.5186,160246.31,185866.229,8.3066
000731.SZ,20250108,7.11,7.16,6.93,7.11,7.16,-0.05,-0.6983,68253.78,48068.455,12.2179
000733.SZ,20250108,39.01,39.29,37.31,38.31,39.28,-0.97,-2.4695,101866.02,389130.114,2.3041
000735.SZ,20250108,5.99,6.02,5.76,5.95,6.03,-0.08,-1.3267,253516.01,149242.614,5.884
000736.SZ,20250108,8.27,8.34,8.03,8.22,8.34,-0.12,-1.4388,121997.0,99757.754,3.024
000737.SZ,20250108,8.67,8.74,8.33,8.61,8.73,-0.12,-1.3746,556032.73,476421.806,3.6772
000738.SZ,20250108,20.02,20.15,19.46,19.86,20.16,-0.3,-1.4881,91924.55,181919.351,1.825
