ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
920371.BJ,20230703,3.5,3.52,3.45,3.5,3.49,0.01,0.2865,3330.09,1160.865,1.0294
920641.BJ,20230703,9.41,9.42,9.15,9.38,9.45,-0.07,-0.7407,1290.73,1204.355,2.593
920491.BJ,20230703,11.95,12.75,11.52,11.72,11.95,-0.23,-1.9247,26847.56,32048.54,1.0668
920726.BJ,20230703,10.04,10.04,9.95,9.95,10.08,-0.13,-1.2897,826.38,822.482,2.2113
920895.BJ,20230703,5.92,5.94,5.9,5.92,5.89,0.03,0.5093,901.92,533.273,1.9021
920273.BJ,20230703,9.86,9.88,9.77,9.85,9.78,0.07,0.7157,259.18,255.264,1.1917
920175.BJ,20230703,9.6,9.7,9.32,9.41,9.87,-0.46,-4.6606,48355.38,45529.91,1.0254
920946.BJ,20230703,7.64,7.64,7.49,7.59,7.55,0.04,0.5298,5081.72,3854.501,2.2414
920455.BJ,20230703,4.2,4.26,3.98,3.99,4.09,-0.1,-2.445,74204.42,30274.636,3.0518
920819.BJ,20230703,4.71,4.73,4.68,4.72,4.69,0.03,0.6397,10678.19,5023.977,1.0693
920260.BJ,20230703,5.1,5.1,5.04,5.08,5.08,0.0,0.0,289.64,146.759,2.6435
920689.BJ,20230703,7.98,8.07,7.98,8.04,8.01,0.03,0.3745,371.99,299.214,1.3858
920509.BJ,20230703,10.18,10.18,9.96,9.96,10.01,-0.05,-0.4995,872.11,870.936,6.3112
920271.BJ,20230703,9.17,9.2,8.93,9.08,9.03,0.05,0.5537,4103.97,3722.502,1.4817
920580.BJ,20230703,4.06,4.06,3.97,4.01,4.0,0.01,0.25,1108.59,443.84,1.2843
920699.BJ,20230703,10.15,10.16,10.03,10.11,10.15,-0.04,-0.3941,1960.08,1976.605,1.0
920578.BJ,20230703,25.22,27.1,24.79,27.0,25.22,1.78,7.0579,49838.58,130455.252,2.5729
920122.BJ,20230703,12.6,12.78,12.47,12.59,12.54,0.05,0.3987,2772.93,3495.682,1.0786
920152.BJ,20230703,25.29,26.19,24.83,25.04,25.49,-0.45,-1.7654,3765.02,9473.414,1.047
920110.BJ,20230703,14.25,14.35,14.21,14.31,14.33,-0.02,-0.1396,680.98,971.441,1.1143
920779.BJ,20230703,24.58,24.88,24.51,24.62,24.57,0.05,0.2035,1031.42,2541.42,2.4265
920402.BJ,20230703,12.32,12.45,12.2,12.32,12.31,0.01,0.0812,9298.1,11419.719,1.0
920001.BJ,20230703,6.54,6.77,6.54,6.69,6.53,0.16,2.4502,1828.73,1216.22,1.0299
920729.BJ,20230703,6.76,6.83,6.7,6.77,6.76,0.01,0.1479,1053.52,709.722,4.2446
920957.BJ,20230703,4.98,5.0,4.92,4.93,4.98,-0.05,-1.004,246.6,122.785,19.6976
920682.BJ,20230703,5.11,5.11,5.06,5.1,5.08,0.02,0.3937,1956.95,995.814,1.544
920445.BJ,20230703,4.9,4.91,4.83,4.87,4.89,-0.02,-0.409,920.65,447.391,1.488
920262.BJ,20230703,8.7,8.7,8.6,8.61,8.7,-0.09,-1.0345,464.59,400.72,1.6213
920694.BJ,20230703,14.08,14.08,13.8,13.98,14.29,-0.31,-2.1693,5384.82,7493.954,1.0
920033.BJ,20230703,32.6,34.28,32.4,33.5,32.6,0.9,2.7607,3032.48,10141.329,2.0756
920924.BJ,20230703,6.15,6.27,6.11,6.15,6.18,-0.03,-0.4854,454.0,278.93,1.0076
920593.BJ,20230703,136.0,140.3,128.5,134.5,133.4,1.1,0.8246,16656.45,224247.525,1.022
920981.BJ,20230703,15.58,15.58,14.76,15.08,14.81,0.27,1.8231,12604.83,19200.485,1.4288
920753.BJ,20230703,7.26,7.34,7.26,7.32,7.31,0.01,0.1368,401.74,294.594,1.0809
920242.BJ,20230703,8.88,8.88,8.69,8.76,8.8,-0.04,-0.4545,1403.34,1227.541,7.0269
920368.BJ,20230703,51.51,52.3,51.47,51.74,52.04,-0.3,-0.5765,865.84,4469.571,2.2164
920717.BJ,20230703,5.12,5.46,4.81,4.97,5.07,-0.1,-1.9724,194516.08,99303.336,1.0565
920405.BJ,20230703,8.58,8.58,8.38,8.49,8.5,-0.01,-0.1176,2346.35,1979.185,3.1104
920339.BJ,20230703,4.35,4.35,4.3,4.34,4.34,0.0,0.0,379.0,164.039,7.686
920427.BJ,20230703,5.44,5.44,5.35,5.4,5.39,0.01,0.1855,303.36,163.728,147.079
920566.BJ,20230703,6.88,6.88,6.84,6.86,6.86,0.0,0.0,1910.0,1311.076,2.4652
920395.BJ,20230703,6.51,6.66,6.44,6.63,6.63,0.0,0.0,1355.17,884.257,4.1307
920571.BJ,20230703,3.4,3.42,3.4,3.41,3.4,0.01,0.2941,2807.57,958.655,1.0286
920970.BJ,20230703,3.6,3.62,3.58,3.59,3.59,0.0,0.0,197.09,70.852,2.1729
920454.BJ,20230703,5.54,5.57,5.49,5.55,5.57,-0.02,-0.3591,3745.62,2069.57,1.0963
920208.BJ,20230703,30.47,30.47,29.88,30.1,30.08,0.02,0.0665,2995.84,9008.95,1.1052
920992.BJ,20230703,8.96,9.0,8.91,8.96,8.95,0.01,0.1117,995.04,890.456,1.4708
920204.BJ,20230703,6.66,8.56,6.66,8.39,6.66,1.73,25.976,57883.57,46181.045,2.3457
920046.BJ,20230703,5.46,5.47,5.29,5.34,5.38,-0.04,-0.7435,9417.39,5032.302,1.1197
920207.BJ,20230703,6.13,6.18,6.02,6.13,6.06,0.07,1.1551,573.1,350.674,1.1314
920725.BJ,20230703,16.0,16.17,15.89,15.93,16.03,-0.1,-0.6238,717.43,1145.348,2.1201
920985.BJ,20230703,6.5,6.59,6.42,6.54,6.48,0.06,0.9259,6946.64,4531.02,1.5256
920146.BJ,20230703,2.58,2.65,2.56,2.59,2.65,-0.06,-2.2642,6941.78,1800.702,1.5506
920792.BJ,20230703,5.92,6.0,5.92,5.97,5.92,0.05,0.8446,653.67,390.132,1.1428
920896.BJ,20230703,5.16,5.2,4.95,5.07,5.16,-0.09,-1.7442,18274.96,9196.876,1.8114
920199.BJ,20230703,12.62,12.84,12.62,12.77,12.78,-0.01,-0.0782,201.9,256.399,5.5397
920357.BJ,20230703,8.3,8.41,8.3,8.4,8.4,0.0,0.0,578.16,483.738,1.3862
920943.BJ,20230703,7.09,7.3,6.9,7.22,7.06,0.16,2.2663,4281.71,3028.407,1.5597
920198.BJ,20230703,4.36,4.37,4.31,4.35,4.35,0.0,0.0,293.7,127.527,4.6156
920344.BJ,20230703,15.81,16.19,15.81,16.12,16.16,-0.04,-0.2475,169.91,271.92,1.1665
920508.BJ,20230703,6.05,6.11,6.03,6.1,6.04,0.06,0.9934,95.0,57.596,1.2923
920190.BJ,20230703,10.7,10.89,10.42,10.74,11.2,-0.46,-4.1071,10235.44,10922.974,1.6172
920765.BJ,20230703,5.78,5.85,5.75,5.78,5.8,-0.02,-0.3448,374.12,216.341,1.3106
920942.BJ,20230703,9.28,9.28,9.19,9.28,9.26,0.02,0.216,1026.01,949.448,1.855
920407.BJ,20230703,6.29,6.33,6.27,6.3,6.34,-0.04,-0.6309,384.77,241.912,1.63
920670.BJ,20230703,11.0,11.03,10.61,10.63,10.51,0.12,1.1418,7846.18,8410.445,3.5174
920533.BJ,20230703,15.5,16.7,15.47,15.93,14.67,1.26,8.589,29729.8,47736.34,7.598
920304.BJ,20230703,4.35,4.74,4.34,4.65,4.37,0.28,6.4073,20214.96,9267.225,1.1944
920261.BJ,20230703,8.91,8.91,8.76,8.79,8.74,0.05,0.5721,1289.61,1141.679,4.642
920639.BJ,20230703,3.77,3.81,3.77,3.78,3.8,-0.02,-0.5263,2083.18,788.372,1.2233
920961.BJ,20230703,10.51,10.53,10.29,10.3,10.7,-0.4,-3.7383,5726.95,5955.825,6.7806
920415.BJ,20230703,3.96,3.96,3.91,3.94,3.94,0.0,0.0,1069.8,421.029,2.0282
920974.BJ,20230703,6.82,6.85,6.81,6.83,6.85,-0.02,-0.292,1053.56,719.455,2.1611
920010.BJ,20230703,3.46,3.49,3.44,3.47,3.46,0.01,0.289,1218.61,422.183,3.8114
920378.BJ,20230703,4.39,4.6,3.92,4.03,4.3,-0.27,-6.2791,119913.18,50344.72,2.3722
920247.BJ,20230703,6.63,6.65,6.41,6.47,6.56,-0.09,-1.372,3416.3,2215.741,2.053
920892.BJ,20230703,12.06,12.27,12.0,12.09,12.07,0.02,0.1657,3678.58,4460.079,14.8582
920810.BJ,20230703,7.64,7.64,7.57,7.64,7.63,0.01,0.1311,284.08,216.669,1.9757
920857.BJ,20230703,8.11,8.23,8.11,8.19,8.14,0.05,0.6143,738.42,605.078,1.0839
920642.BJ,20230703,6.99,7.14,6.99,7.09,6.98,0.11,1.5759,1549.19,1091.222,1.4337
920478.BJ,20230703,16.18,16.5,16.18,16.47,16.38,0.09,0.5495,245.18,400.975,2.4569
920145.BJ,20230703,4.66,4.66,4.6,4.64,4.65,-0.01,-0.2151,841.35,388.7,8.2079
920735.BJ,20230703,23.3,24.29,23.3,24.22,23.58,0.64,2.7142,741.52,1774.844,1.8852
920021.BJ,20230703,2.91,2.91,2.87,2.9,2.89,0.01,0.346,4073.16,1177.442,10.0725
920212.BJ,20230703,5.1,5.1,5.03,5.08,5.07,0.01,0.1972,1878.73,951.133,2.1474
920932.BJ,20230703,11.89,11.94,11.67,11.88,11.78,0.1,0.8489,967.34,1140.3,1.0279
920662.BJ,20230703,9.75,9.87,9.63,9.7,9.78,-0.08,-0.818,6404.75,6241.133,13.5265
920089.BJ,20230703,10.3,10.34,10.19,10.19,10.3,-0.11,-1.068,973.71,995.477,1.1034
920039.BJ,20230703,5.06,5.1,5.06,5.1,5.09,0.01,0.1965,3164.88,1609.97,1.4133
920195.BJ,20230703,7.62,7.78,7.58,7.74,7.69,0.05,0.6502,2533.48,1949.852,1.0449
920505.BJ,20230703,9.94,9.98,9.85,9.95,9.98,-0.03,-0.3006,1332.47,1318.73,1.09
920249.BJ,20230703,4.57,4.57,4.47,4.53,4.51,0.02,0.4435,2957.19,1334.407,5.3962
920523.BJ,20230703,11.78,11.89,11.75,11.84,11.79,0.05,0.4241,1064.1,1260.652,3.4555
920023.BJ,20230703,2.9,2.93,2.89,2.92,2.89,0.03,1.0381,8467.03,2472.354,2.0656
920275.BJ,20230703,2.98,2.99,2.95,2.99,2.97,0.02,0.6734,311.4,92.694,1.639
920685.BJ,20230703,11.51,11.52,11.42,11.52,11.53,-0.01,-0.0867,1312.44,1505.444,4.1444
920433.BJ,20230703,3.23,3.28,3.23,3.28,3.27,0.01,0.3058,1274.13,415.285,3.8307
920017.BJ,20230703,10.03,10.03,9.95,10.02,9.99,0.03,0.3003,6451.73,6440.552,1.0578
920527.BJ,20230703,6.7,6.71,6.67,6.67,6.68,-0.01,-0.1497,546.06,365.303,1.0989
920139.BJ,20230703,10.69,10.73,10.54,10.65,10.62,0.03,0.2825,2464.14,2623.848,6.2431
920263.BJ,20230703,4.78,4.87,4.78,4.81,4.81,0.0,0.0,3130.74,1501.825,1.9783
920526.BJ,20230703,4.5,4.5,4.39,4.4,4.46,-0.06,-1.3453,7398.69,3265.589,5.8232
920000.BJ,20230703,5.3,5.3,5.21,5.25,5.27,-0.02,-0.3795,2312.24,1210.81,1.3451
920077.BJ,20230703,20.51,20.67,19.75,19.81,20.43,-0.62,-3.0348,7879.92,15758.755,1.7131
920575.BJ,20230703,14.95,15.07,14.8,14.95,14.95,0.0,0.0,2034.1,3035.897,1.9994
920799.BJ,20230703,8.4,8.41,8.17,8.23,8.4,-0.17,-2.0238,3809.6,3142.766,3.056
920030.BJ,20230703,2.66,2.7,2.66,2.69,2.67,0.02,0.7491,1668.6,448.537,2.4497
920167.BJ,20230703,11.93,12.2,11.83,12.1,11.88,0.22,1.8519,3044.35,3650.034,1.8133
920950.BJ,20230703,11.01,11.11,10.96,10.98,11.0,-0.02,-0.1818,315.76,347.331,1.0549
920553.BJ,20230703,3.16,3.21,3.16,3.21,3.22,-0.01,-0.3106,259.5,82.45,1.1298
920245.BJ,20230703,8.52,8.63,8.52,8.59,8.56,0.03,0.3505,627.68,540.042,1.0191
920370.BJ,20230703,2.41,2.41,2.37,2.39,2.41,-0.02,-0.8299,6954.63,1662.417,4.7795
920267.BJ,20230703,9.74,9.75,9.65,9.7,9.71,-0.01,-0.103,149.01,144.642,1.9617
920419.BJ,20230703,6.9,6.9,6.71,6.79,6.9,-0.11,-1.5942,3531.45,2395.632,1.0406
920436.BJ,20230703,6.02,6.15,5.92,6.08,6.05,0.03,0.4959,1029.29,622.015,1.1535
920640.BJ,20230703,17.02,17.16,16.95,17.02,17.0,0.02,0.1176,904.38,1539.039,3.0851
920871.BJ,20230703,4.57,4.59,4.47,4.53,4.52,0.01,0.2212,536.01,242.119,1.3347
920873.BJ,20230703,3.07,3.09,3.06,3.07,3.08,-0.01,-0.3247,2209.47,676.936,1.9083
920227.BJ,20230703,19.23,19.5,18.83,19.32,19.07,0.25,1.311,540.29,1034.461,989.9956
920062.BJ,20230703,5.07,5.12,5.03,5.07,5.07,0.0,0.0,2091.5,1056.896,1.4302
920541.BJ,20230703,3.34,3.37,3.32,3.35,3.36,-0.01,-0.2976,5116.97,1709.271,3.6247
920837.BJ,20230703,3.94,4.16,3.94,4.11,3.94,0.17,4.3147,21317.29,8669.264,1.0608
920870.BJ,20230703,7.98,8.15,7.73,7.94,7.97,-0.03,-0.3764,7910.79,6233.831,2.6647
920422.BJ,20230703,6.09,6.12,6.01,6.12,6.09,0.03,0.4926,381.03,231.878,1.0377
920802.BJ,20230703,6.78,6.83,6.77,6.83,6.81,0.02,0.2937,674.95,459.812,1.7868
920425.BJ,20230703,15.68,16.84,15.2,15.41,15.72,-0.31,-1.972,10305.36,16452.821,1.4912
920608.BJ,20230703,7.71,7.76,7.66,7.72,7.72,0.0,0.0,922.56,709.401,1.6302
920185.BJ,20230703,24.3,24.5,24.0,24.0,24.3,-0.3,-1.2346,9068.78,21921.191,10.3527
920634.BJ,20230703,7.28,7.31,7.2,7.28,7.26,0.02,0.2755,579.56,421.304,1.3482
920239.BJ,20230703,16.24,16.26,16.07,16.2,16.24,-0.04,-0.2463,3600.49,5808.332,1.7651
920367.BJ,20230703,9.15,9.15,9.06,9.14,9.15,-0.01,-0.1093,979.63,892.357,1.1215
920252.BJ,20230703,7.94,8.09,7.9,7.98,8.0,-0.02,-0.25,11472.6,9177.9,4.3034
920174.BJ,20230703,8.24,8.78,8.19,8.59,8.23,0.36,4.3742,14394.68,12164.182,1.2279
920014.BJ,20230703,8.03,8.86,8.03,8.48,8.52,-0.04,-0.4695,1316.23,1099.271,1.9447
920171.BJ,20230703,4.0,4.04,3.96,4.04,3.99,0.05,1.2531,1286.33,516.161,2.9479
920169.BJ,20230703,5.4,5.44,5.38,5.41,5.41,0.0,0.0,644.33,348.958,1.0178
920510.BJ,20230703,9.6,9.73,9.0,9.08,9.67,-0.59,-6.1013,13364.53,12531.436,1.1421
920418.BJ,20230703,16.7,17.87,16.43,16.78,16.29,0.49,3.008,34041.39,58104.426,2.5225
920092.BJ,20230703,15.49,15.84,15.35,15.72,15.51,0.21,1.354,714.88,1119.027,1.6295
920223.BJ,20230703,2.95,3.01,2.88,2.94,2.98,-0.04,-1.3423,4932.83,1441.611,1.0
920396.BJ,20230703,6.38,6.4,6.31,6.39,6.36,0.03,0.4717,300.87,191.755,1.8409
920221.BJ,20230703,8.76,9.1,8.51,8.78,8.76,0.02,0.2283,32615.65,28728.444,1.0687
920964.BJ,20230703,3.18,3.18,3.16,3.18,3.17,0.01,0.3155,1548.59,491.328,2.1731
920476.BJ,20230703,13.52,13.67,13.1,13.2,13.63,-0.43,-3.1548,2972.41,3949.232,3.7869
920305.BJ,20230703,18.0,18.35,17.71,17.79,18.27,-0.48,-2.6273,22062.34,39471.524,3.2584
920475.BJ,20230703,7.15,7.18,7.03,7.18,7.2,-0.02,-0.2778,769.94,550.006,6.7391
920770.BJ,20230703,5.46,5.49,5.43,5.48,5.43,0.05,0.9208,5199.31,2840.27,1.2583
920826.BJ,20230703,6.18,6.19,6.11,6.19,6.18,0.01,0.1618,347.2,213.572,2.7092
920299.BJ,20230703,4.17,4.18,4.14,4.15,4.15,0.0,0.0,1350.62,562.89,2.7276
920790.BJ,20230703,5.72,5.77,5.72,5.74,5.71,0.03,0.5254,1488.71,855.076,1.1028
920351.BJ,20230703,5.51,5.55,5.5,5.55,5.53,0.02,0.3617,676.73,373.891,1.0
920651.BJ,20230703,10.8,10.9,10.61,10.89,10.84,0.05,0.4613,5341.41,5766.04,1.4828
920237.BJ,20230703,11.55,11.7,11.45,11.67,11.51,0.16,1.3901,435.62,504.826,1.0819
920925.BJ,20230703,9.22,9.56,9.22,9.49,9.48,0.01,0.1055,1881.3,1779.888,2.0659
920266.BJ,20230703,6.53,6.59,6.5,6.57,6.5,0.07,1.0769,1080.8,707.436,1.0958
920821.BJ,20230703,8.67,8.67,8.48,8.63,8.63,0.0,0.0,461.28,396.814,2.0455
920392.BJ,20230703,6.1,6.15,6.07,6.12,6.11,0.01,0.1637,418.68,254.836,1.1179
920718.BJ,20230703,5.4,5.52,5.4,5.49,5.42,0.07,1.2915,1797.0,983.846,1.1871
920225.BJ,20230703,9.42,9.42,9.03,9.29,9.41,-0.12,-1.2752,9340.92,8535.821,1.6367
920278.BJ,20230703,5.02,5.08,5.0,5.06,5.07,-0.01,-0.1972,521.95,262.283,2.0404
000625.SZ,20230703,13.17,13.85,13.11,13.83,12.93,0.9,6.9606,3747072.07,5078968.095,14.525
000626.SZ,20230703,7.52,7.68,7.52,7.6,7.45,0.15,2.0134,40799.02,30980.43,10.678
000628.SZ,20230703,16.12,16.24,15.78,15.82,16.13,-0.31,-1.9219,35537.0,56722.374,3.179
000629.SZ,20230703,3.93,4.09,3.92,4.01,3.91,0.1,2.5575,791133.88,318029.749,7.789
000630.SZ,20230703,2.9,3.03,2.9,3.0,2.89,0.11,3.8062,2017624.87,604595.153,28.522
000631.SZ,20230703,2.82,2.87,2.81,2.85,2.82,0.03,1.0638,44204.73,12563.433,19.341
000632.SZ,20230703,4.23,4.3,4.22,4.27,4.23,0.04,0.9456,99646.0,42436.436,7.527
000633.SZ,20230703,6.88,7.05,6.85,6.93,6.88,0.05,0.7267,78896.0,55049.419,7.479
000635.SZ,20230703,9.44,9.84,9.41,9.63,9.41,0.22,2.3379,162080.84,155466.51,4.212
000636.SZ,20230703,15.34,15.55,15.31,15.45,15.34,0.11,0.7171,72008.02,111131.349,17.717
000637.SZ,20230703,3.51,3.52,3.46,3.48,3.48,0.0,0.0,37497.34,13065.763,17.116
000638.SZ,20230703,6.09,6.17,6.03,6.04,6.03,0.01,0.1658,56957.0,34668.894,4.42
000639.SZ,20230703,4.59,4.78,4.58,4.69,4.59,0.1,2.1786,180985.81,85148.89,10.906
000650.SZ,20230703,6.14,6.25,6.14,6.24,6.14,0.1,1.6287,277478.08,172195.107,23.052
000651.SZ,20230703,36.52,37.65,36.4,37.4,36.51,0.89,2.4377,423551.32,1578330.1,193.695
000652.SZ,20230703,4.16,4.2,4.15,4.19,4.12,0.07,1.699,163315.15,68263.105,27.72
000655.SZ,20230703,6.31,6.45,6.31,6.44,6.31,0.13,2.0602,41102.09,26326.311,5.847
000656.SZ,20230703,1.2,1.22,1.16,1.22,1.11,0.11,9.9099,1817064.16,219616.594,7.43
000657.SZ,20230703,9.69,9.8,9.67,9.73,9.69,0.04,0.4128,66251.71,64462.3,5.565
000659.SZ,20230703,2.67,2.76,2.66,2.68,2.68,0.0,0.0,182030.11,49073.63,16.527
000661.SZ,20230703,140.0,146.25,140.0,142.41,136.3,6.11,4.4828,85496.15,1226053.352,7.525
000663.SZ,20230703,12.16,12.29,11.7,11.97,12.18,-0.21,-1.7241,271857.47,325348.293,4.049
000665.SZ,20230703,5.6,5.68,5.58,5.64,5.62,0.02,0.3559,152269.25,85732.646,5.766
000668.SZ,20230703,11.65,11.77,11.53,11.59,11.6,-0.01,-0.0862,10672.01,12429.525,3.672
000669.SZ,20230703,1.74,1.78,1.74,1.78,1.75,0.03,1.7143,23837.4,4204.915,3.651
000670.SZ,20230703,6.22,6.25,6.17,6.19,6.18,0.01,0.1618,100049.0,62015.675,10.09
000672.SZ,20230703,9.14,9.39,9.14,9.24,9.13,0.11,1.2048,73962.2,68599.5,8.079
000676.SZ,20230703,7.04,7.09,6.83,6.95,7.01,-0.06,-0.8559,337307.61,234234.558,10.804
000677.SZ,20230703,2.72,2.75,2.72,2.73,2.72,0.01,0.3676,39940.51,10915.809,18.3
000678.SZ,20230703,8.88,8.88,8.68,8.88,8.07,0.81,10.0372,531228.23,471302.393,4.96
000679.SZ,20230703,4.97,5.25,4.96,5.15,4.93,0.22,4.4625,114202.0,58765.164,5.763
000680.SZ,20230703,5.63,5.79,5.56,5.73,5.63,0.1,1.7762,279584.37,159500.206,5.55
000681.SZ,20230703,18.53,19.23,18.21,19.02,18.39,0.63,3.4258,854514.16,1601759.849,5.054
000682.SZ,20230703,9.77,9.86,9.68,9.77,9.72,0.05,0.5144,155658.52,152163.932,15.877
000683.SZ,20230703,7.19,7.3,7.12,7.24,7.19,0.05,0.6954,441659.73,319118.578,7.815
000685.SZ,20230703,7.59,7.69,7.57,7.67,7.57,0.1,1.321,99007.48,75578.586,15.735
000686.SZ,20230703,6.97,7.25,6.94,7.17,6.94,0.23,3.3141,262159.67,186687.269,13.578
000688.SZ,20230703,15.66,16.15,15.41,15.45,15.17,0.28,1.8457,42037.0,65754.035,4.953
000690.SZ,20230703,6.98,7.32,6.98,7.19,7.02,0.17,2.4217,362082.13,260205.024,45.123
000692.SZ,20230703,2.53,2.66,2.51,2.59,2.55,0.04,1.5686,55871.18,14422.866,12.19
000695.SZ,20230703,13.91,14.05,13.47,13.52,13.77,-0.25,-1.8155,13514.21,18444.424,2.55
000697.SZ,20230703,6.39,6.49,6.32,6.35,6.32,0.03,0.4747,36305.39,23165.304,3.675
000698.SZ,20230703,4.12,4.19,4.1,4.16,4.11,0.05,1.2165,75636.81,31480.586,3.07
000700.SZ,20230703,5.61,5.68,5.54,5.57,5.58,-0.01,-0.1792,122162.69,68443.722,16.526
000701.SZ,20230703,6.64,6.78,6.63,6.67,6.65,0.02,0.3008,121787.55,81661.974,1.726
000702.SZ,20230703,5.47,5.57,5.47,5.54,5.48,0.06,1.0949,60352.1,33274.948,2.553
000703.SZ,20230703,6.78,6.87,6.78,6.84,6.78,0.06,0.885,99870.65,68272.933,9.679
000705.SZ,20230703,8.09,8.1,8.02,8.07,8.05,0.02,0.2484,35001.0,28252.624,5.512
000707.SZ,20230703,8.54,8.62,8.51,8.6,8.5,0.1,1.1765,75487.64,64776.438,3.038
000708.SZ,20230703,15.84,16.15,15.76,15.97,15.84,0.13,0.8207,54695.9,87728.292,4.01
