ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
920110.BJ,20230130,16.53,16.6,16.34,16.51,16.4,0.11,0.6707,621.55,1024.202,1.0901
920634.BJ,20230130,7.96,8.03,7.96,8.0,7.97,0.03,0.3764,772.87,616.979,1.2968
920339.BJ,20230130,5.19,5.2,5.15,5.17,5.13,0.04,0.7797,2332.97,1206.344,7.2115
920299.BJ,20230130,4.21,4.29,4.21,4.26,4.21,0.05,1.1876,1933.5,821.279,2.6561
920475.BJ,20230130,6.6,6.62,6.53,6.62,6.56,0.06,0.9146,1769.32,1166.341,6.6356
920640.BJ,20230130,17.49,17.62,17.2,17.37,17.26,0.11,0.6373,4509.28,7859.12,3.0335
920992.BJ,20230130,12.03,12.24,11.99,12.12,11.98,0.14,1.1686,2345.86,2836.947,1.4454
920566.BJ,20230130,6.97,7.06,6.97,7.03,6.97,0.06,0.8608,2790.13,1958.946,2.4652
920039.BJ,20230130,4.99,4.99,4.92,4.94,4.94,0.0,0.0,825.82,409.227,1.3348
920152.BJ,20230130,15.21,15.45,15.14,15.25,15.08,0.17,1.1273,4548.74,6943.079,1.0428
920866.BJ,20230130,6.34,6.38,6.34,6.37,6.34,0.03,0.4732,2744.85,1745.491,1.25
920924.BJ,20230130,5.92,6.18,5.92,6.0,5.92,0.08,1.3514,970.57,584.517,1.0076
920873.BJ,20230130,3.49,3.59,3.49,3.5,3.46,0.04,1.1561,3901.39,1371.583,1.9083
920414.BJ,20230130,21.63,22.0,21.51,21.9,21.38,0.52,2.4322,816.31,1776.275,2.3429
920799.BJ,20230130,6.47,6.63,6.46,6.57,6.4,0.17,2.6563,2001.85,1310.183,2.9906
920010.BJ,20230130,3.88,3.88,3.84,3.85,3.85,0.0,0.0,2722.99,1049.518,3.6556
920266.BJ,20230130,7.26,7.41,7.23,7.34,7.23,0.11,1.5214,1390.83,1020.735,1.0958
920378.BJ,20230130,3.35,3.35,3.25,3.29,3.25,0.04,1.2308,2570.36,840.446,2.2926
920834.BJ,20230130,4.02,4.03,3.97,4.0,4.0,0.0,0.0,1547.93,618.771,3.8117
920199.BJ,20230130,26.79,26.79,26.36,26.41,26.75,-0.34,-1.271,1231.82,3260.009,3.8119
920729.BJ,20230130,8.15,8.15,8.03,8.13,8.13,0.0,0.0,1117.79,905.162,4.0928
920077.BJ,20230130,49.48,49.88,49.18,49.36,49.08,0.28,0.5705,3426.79,16973.859,1.0
920239.BJ,20230130,25.02,26.32,24.69,25.51,24.46,1.05,4.2927,5289.35,13506.508,1.7323
920305.BJ,20230130,11.21,11.28,11.04,11.1,11.0,0.1,0.9091,3731.22,4173.361,3.2584
920510.BJ,20230130,9.46,9.46,9.16,9.26,9.22,0.04,0.4338,1052.82,972.128,1.1421
920946.BJ,20230130,9.26,9.4,9.08,9.11,9.21,-0.1,-1.0858,24172.56,22142.337,2.1838
920508.BJ,20230130,6.33,6.42,6.33,6.34,6.33,0.01,0.158,282.0,179.525,1.2314
920374.BJ,20230130,8.89,8.95,8.84,8.91,8.87,0.04,0.451,1723.48,1535.356,5.4122
920819.BJ,20230130,5.45,5.48,5.44,5.46,5.43,0.03,0.5525,8571.39,4678.841,1.0464
920429.BJ,20230130,7.86,7.96,7.85,7.9,7.86,0.04,0.5089,5080.18,4020.61,2.361
920436.BJ,20230130,6.95,7.11,6.94,7.09,6.85,0.24,3.5036,3225.95,2266.979,1.1535
920425.BJ,20230130,13.01,13.58,12.79,12.88,12.8,0.08,0.625,36704.74,47680.313,1.4519
920230.BJ,20230130,10.37,10.37,10.25,10.28,10.27,0.01,0.0974,1078.33,1109.449,1.4213
920223.BJ,20230130,3.3,3.33,3.3,3.31,3.28,0.03,0.9146,7301.92,2420.888,1.0
920491.BJ,20230130,9.66,9.68,9.57,9.62,9.56,0.06,0.6276,3820.88,3678.144,1.0541
920030.BJ,20230130,3.21,3.23,3.16,3.18,3.17,0.01,0.3155,1859.86,594.343,2.4231
920402.BJ,20230130,15.83,16.67,15.68,16.03,15.35,0.68,4.43,38643.32,62537.328,1.0
920062.BJ,20230130,5.35,5.4,5.27,5.37,5.33,0.04,0.7505,4491.33,2403.622,1.4022
920270.BJ,20230130,13.86,13.86,13.73,13.79,13.77,0.02,0.1452,347.04,478.597,1.0697
920571.BJ,20230130,4.33,4.35,4.3,4.31,4.3,0.01,0.2326,4536.35,1956.536,1.0
920000.BJ,20230130,4.96,5.03,4.96,5.02,4.98,0.04,0.8032,443.92,222.327,1.3451
920892.BJ,20230130,8.87,8.87,8.71,8.75,8.76,-0.01,-0.1142,130.37,114.479,14.8582
920198.BJ,20230130,4.8,4.8,4.72,4.79,4.78,0.01,0.2092,2703.48,1282.425,4.6156
920726.BJ,20230130,10.45,10.46,10.27,10.35,10.33,0.02,0.1936,2129.24,2199.007,2.1559
920642.BJ,20230130,8.15,8.15,8.0,8.07,7.94,0.13,1.6373,2236.59,1807.976,1.4186
920505.BJ,20230130,10.31,10.31,10.22,10.25,10.22,0.03,0.2935,683.39,699.644,1.0468
920832.BJ,20230130,6.35,6.42,6.34,6.37,6.41,-0.04,-0.624,1057.47,673.19,1.6438
920454.BJ,20230130,6.27,6.6,6.27,6.33,6.17,0.16,2.5932,6198.56,3973.527,1.0766
920207.BJ,20230130,6.27,6.68,6.23,6.45,6.14,0.31,5.0489,10931.63,6973.047,1.1314
920527.BJ,20230130,8.2,8.22,8.15,8.22,8.16,0.06,0.7353,961.33,786.801,1.0526
920267.BJ,20230130,9.25,9.26,9.11,9.24,9.18,0.06,0.6536,487.91,449.246,1.9617
920415.BJ,20230130,4.02,4.03,3.98,4.02,4.0,0.02,0.5,3460.89,1387.047,2.0282
920185.BJ,20230130,48.8,49.8,47.03,47.35,47.89,-0.54,-1.1276,12092.75,58799.324,6.8437
920970.BJ,20230130,7.95,8.04,7.95,7.99,8.0,-0.01,-0.125,553.26,443.19,1.0
920271.BJ,20230130,9.65,9.66,9.38,9.58,9.37,0.21,2.2412,10129.53,9655.516,1.4501
920092.BJ,20230130,14.22,14.27,14.13,14.25,14.2,0.05,0.3521,681.92,968.998,1.6295
920879.BJ,20230130,5.98,6.06,5.96,6.0,5.97,0.03,0.5025,4415.81,2654.891,2.8162
920807.BJ,20230130,5.87,5.91,5.82,5.86,5.85,0.01,0.1709,4255.6,2495.404,1.1796
920950.BJ,20230130,11.96,12.09,11.96,12.02,11.95,0.07,0.5858,1218.88,1463.645,1.0
920263.BJ,20230130,5.3,5.36,5.25,5.31,5.24,0.07,1.3359,2473.6,1312.065,1.9019
920427.BJ,20230130,5.0,5.09,5.0,5.06,5.01,0.05,0.998,269.25,136.312,138.2643
920195.BJ,20230130,7.43,7.5,7.43,7.46,7.43,0.03,0.4038,3097.94,2310.243,1.0239
920876.BJ,20230130,6.89,6.89,6.8,6.84,6.78,0.06,0.885,2844.06,1946.073,2.6553
920599.BJ,20230130,7.09,7.09,6.99,7.03,7.01,0.02,0.2853,4577.43,3218.764,4.127
920826.BJ,20230130,9.18,9.35,9.01,9.21,9.29,-0.08,-0.8611,7580.22,6937.65,2.2125
920245.BJ,20230130,10.99,10.99,10.83,10.9,10.79,0.11,1.0195,107.16,116.41,1.0072
920090.BJ,20230130,2.82,2.86,2.77,2.82,2.78,0.04,1.4388,18993.2,5353.352,5.9458
920262.BJ,20230130,14.97,14.97,14.67,14.83,14.83,0.0,0.0,988.42,1458.336,1.0695
920014.BJ,20230130,12.29,12.37,12.29,12.33,12.29,0.04,0.3255,1981.22,2443.779,1.4754
920145.BJ,20230130,4.79,4.86,4.75,4.86,4.75,0.11,2.3158,1827.66,878.786,8.2079
920357.BJ,20230130,12.59,12.65,12.45,12.52,12.44,0.08,0.6431,1279.19,1603.861,1.0123
920855.BJ,20230130,7.16,7.32,7.16,7.29,7.3,-0.01,-0.137,2165.56,1566.936,1.073
920641.BJ,20230130,11.95,12.15,11.8,11.99,11.74,0.25,2.1295,10657.67,12768.953,2.593
920392.BJ,20230130,6.94,7.1,6.94,7.03,6.95,0.08,1.1511,1524.81,1068.206,1.0833
920608.BJ,20230130,8.7,8.72,8.68,8.72,8.68,0.04,0.4608,1062.22,923.591,1.6302
920395.BJ,20230130,14.26,14.33,14.25,14.3,14.21,0.09,0.6334,163.68,233.703,1.9762
920943.BJ,20230130,7.69,7.76,7.6,7.71,7.59,0.12,1.581,1496.72,1148.804,1.1605
920670.BJ,20230130,8.5,8.61,8.36,8.48,8.33,0.15,1.8007,4836.13,4101.128,3.5174
920718.BJ,20230130,5.36,5.39,5.34,5.35,5.33,0.02,0.3752,3789.96,2031.263,1.1871
920526.BJ,20230130,4.28,4.45,4.25,4.4,4.24,0.16,3.7736,9628.09,4185.641,5.7625
920275.BJ,20230130,3.39,3.39,3.3,3.35,3.34,0.01,0.2994,3171.6,1055.008,1.6067
920225.BJ,20230130,7.51,7.96,7.51,7.7,7.5,0.2,2.6667,16734.95,12998.186,1.606
920685.BJ,20230130,14.28,14.28,13.99,14.17,14.07,0.1,0.7107,1788.82,2530.314,3.956
920810.BJ,20230130,8.43,8.48,8.4,8.43,8.41,0.02,0.2378,1807.11,1523.026,1.9259
920985.BJ,20230130,8.7,9.19,8.7,8.97,8.77,0.2,2.2805,19976.17,17954.424,1.4887
920169.BJ,20230130,6.19,6.35,6.12,6.34,6.14,0.2,3.2573,6942.3,4351.805,1.0178
920821.BJ,20230130,8.98,8.98,8.8,8.9,8.76,0.14,1.5982,1319.2,1174.837,2.0455
920639.BJ,20230130,4.27,4.29,4.23,4.24,4.26,-0.02,-0.4695,3571.32,1517.07,1.0909
920682.BJ,20230130,5.25,5.27,5.23,5.26,5.23,0.03,0.5736,2108.89,1106.18,1.4638
920971.BJ,20230130,16.58,16.58,16.2,16.42,16.21,0.21,1.2955,460.05,751.499,1.3803
920753.BJ,20230130,7.68,7.76,7.68,7.72,7.65,0.07,0.915,763.01,588.2,1.0313
920720.BJ,20230130,11.89,11.98,11.86,11.98,11.84,0.14,1.1824,936.04,1116.877,2.4619
920278.BJ,20230130,5.77,5.78,5.72,5.76,5.75,0.01,0.1739,1099.6,633.445,1.9723
920252.BJ,20230130,8.38,11.1,8.12,11.1,8.54,2.56,29.9766,105460.3,103771.307,3.2885
920564.BJ,20230130,6.6,6.6,6.52,6.58,6.56,0.02,0.3049,405.43,266.81,2.3858
920580.BJ,20230130,4.38,4.44,4.34,4.42,4.37,0.05,1.1442,3104.0,1366.033,1.2472
920856.BJ,20230130,5.41,5.41,5.35,5.38,5.35,0.03,0.5607,338.92,182.207,1.0917
920925.BJ,20230130,14.69,14.95,14.69,14.7,14.71,-0.01,-0.068,473.4,700.2,1.0259
920242.BJ,20230130,8.8,8.8,8.61,8.67,8.66,0.01,0.1155,313.98,275.01,6.6396
920662.BJ,20230130,7.92,8.1,7.85,8.04,7.83,0.21,2.682,8921.36,7127.507,13.163
920371.BJ,20230130,3.73,3.82,3.72,3.75,3.78,-0.03,-0.7937,83480.05,31466.533,1.0
920433.BJ,20230130,3.6,3.63,3.6,3.63,3.59,0.04,1.1142,3305.13,1194.873,3.8307
920523.BJ,20230130,12.46,13.28,12.27,12.89,12.25,0.64,5.2245,10198.35,13115.633,3.3982
920227.BJ,20230130,19.28,19.36,19.24,19.3,19.21,0.09,0.4685,682.8,1316.673,938.0
920190.BJ,20230130,19.29,19.31,19.21,19.25,19.26,-0.01,-0.0519,537.88,1036.007,1.0
920149.BJ,20230130,4.02,4.1,3.99,4.02,3.98,0.04,1.005,834.24,334.61,1.9463
920174.BJ,20230130,8.08,8.15,8.06,8.13,8.07,0.06,0.7435,979.56,792.417,1.1837
920351.BJ,20230130,5.76,5.81,5.75,5.81,5.75,0.06,1.0435,3823.21,2214.397,1.0
920689.BJ,20230130,8.56,8.57,8.52,8.54,8.52,0.02,0.2347,194.46,166.07,1.3358
920808.BJ,20230130,29.46,29.8,29.06,29.65,28.88,0.77,2.6662,1849.88,5464.628,2.0622
920932.BJ,20230130,11.56,11.57,11.42,11.46,11.38,0.08,0.703,1486.12,1705.744,1.0279
920675.BJ,20230130,4.93,4.94,4.86,4.93,4.86,0.07,1.4403,2040.28,1000.23,1.3415
920047.BJ,20230130,14.82,15.08,14.69,14.82,14.8,0.02,0.1351,4133.49,6130.18,433.618
920781.BJ,20230130,6.7,6.71,6.66,6.69,6.69,0.0,0.0,2209.87,1477.126,3.0571
920871.BJ,20230130,4.96,5.07,4.96,5.07,4.95,0.12,2.4242,2160.99,1087.226,1.2922
920961.BJ,20230130,10.94,11.02,10.83,10.92,10.87,0.05,0.46,1248.99,1362.836,6.7806
920146.BJ,20230130,3.05,3.07,3.04,3.06,3.04,0.02,0.6579,1026.95,313.265,1.5506
920163.BJ,20230130,5.62,6.22,5.56,5.89,5.55,0.34,6.1261,4827.29,2749.177,1.646
920765.BJ,20230130,6.28,6.44,6.2,6.34,6.34,0.0,0.0,304.96,191.202,1.2482
920735.BJ,20230130,19.8,20.52,19.8,20.41,19.65,0.76,3.8677,2079.59,4197.69,1.5544
920089.BJ,20230130,9.2,9.24,9.15,9.22,9.15,0.07,0.765,1163.76,1071.537,1.0876
920445.BJ,20230130,6.7,6.86,6.68,6.7,6.68,0.02,0.2994,2196.52,1472.536,1.4568
920122.BJ,20230130,11.53,11.8,11.52,11.75,11.62,0.13,1.1188,3064.39,3579.853,1.0691
920300.BJ,20230130,6.86,6.95,6.8,6.95,6.79,0.16,2.3564,3246.64,2237.902,2.0
920509.BJ,20230130,13.8,13.8,13.37,13.58,13.54,0.04,0.2954,206.21,278.901,4.1195
920344.BJ,20230130,17.25,17.38,17.0,17.04,17.19,-0.15,-0.8726,784.3,1345.511,1.1665
920368.BJ,20230130,66.0,66.66,62.0,63.5,64.86,-1.36,-2.0968,6190.66,39724.444,2.2164
002039.SZ,20230130,14.8,14.88,14.55,14.76,14.65,0.11,0.7509,50377.2,74124.091,3.6076
002040.SZ,20230130,7.29,7.48,7.28,7.41,7.27,0.14,1.9257,152705.8,112955.422,3.0468
002041.SZ,20230130,20.51,20.71,20.31,20.5,20.36,0.14,0.6876,107840.08,220854.124,13.61
002042.SZ,20230130,3.15,3.17,3.13,3.15,3.12,0.03,0.9615,169423.23,53313.95,7.6577
002043.SZ,20230130,13.81,14.37,13.6,13.92,13.8,0.12,0.8696,838524.36,1172341.292,7.7386
002044.SZ,20230130,6.68,6.76,6.26,6.28,6.62,-0.34,-5.136,932375.46,597743.424,9.711
002045.SZ,20230130,13.88,14.4,13.85,14.26,13.82,0.44,3.1838,410693.4,581143.803,5.777
002046.SZ,20230130,12.3,12.8,12.23,12.45,11.94,0.51,4.2714,179348.08,224919.502,4.9967
002047.SZ,20230130,3.81,3.84,3.77,3.8,3.77,0.03,0.7958,264193.58,100337.891,3.257
002048.SZ,20230130,15.07,15.6,15.06,15.28,14.87,0.41,2.7572,72343.63,111046.945,7.6798
002049.SZ,20230130,127.62,129.66,124.01,129.28,126.0,3.28,2.6032,145455.01,1859728.973,6.1919
002050.SZ,20230130,25.3,26.5,25.25,26.26,24.59,1.67,6.7914,407572.54,1063884.025,14.877
002051.SZ,20230130,8.29,8.38,8.25,8.26,8.19,0.07,0.8547,100003.9,83043.491,5.429
002052.SZ,20230130,2.06,2.14,2.02,2.14,2.04,0.1,4.902,73779.1,15362.812,6.818
002053.SZ,20230130,12.54,12.7,12.26,12.34,12.48,-0.14,-1.1218,86284.27,106980.007,2.173
002054.SZ,20230130,7.6,7.68,7.56,7.63,7.51,0.12,1.5979,44000.87,33531.021,3.431
002055.SZ,20230130,9.47,9.63,9.46,9.55,9.38,0.17,1.8124,76529.79,73184.487,5.984
002056.SZ,20230130,22.2,22.5,21.97,22.08,21.91,0.17,0.7759,314485.21,698085.572,9.012
002057.SZ,20230130,11.35,11.7,11.35,11.56,11.18,0.38,3.3989,267442.57,308572.621,5.7704
002058.SZ,20230130,11.41,12.46,11.41,12.46,11.33,1.13,9.9735,33952.0,41642.417,2.386
002059.SZ,20230130,7.68,7.76,7.38,7.41,7.47,-0.06,-0.8032,245929.53,185345.492,2.129
002060.SZ,20230130,7.1,7.15,7.05,7.06,7.04,0.02,0.2841,182352.56,129182.138,3.996
002061.SZ,20230130,5.88,5.88,5.76,5.77,5.8,-0.03,-0.5172,419753.51,243995.08,2.3378
002062.SZ,20230130,5.52,5.52,5.43,5.45,5.44,0.01,0.1838,145810.0,79604.328,10.0277
002063.SZ,20230130,8.25,8.55,8.2,8.46,8.19,0.27,3.2967,416921.3,351629.728,14.8174
002064.SZ,20230130,7.67,7.74,7.62,7.65,7.58,0.07,0.9235,157727.69,121144.041,11.6688
002065.SZ,20230130,6.25,6.3,6.2,6.25,6.18,0.07,1.1327,300444.73,188155.357,31.3275
002066.SZ,20230130,12.5,12.5,12.28,12.38,12.31,0.07,0.5686,46253.49,57173.628,3.162
002067.SZ,20230130,3.58,3.62,3.57,3.57,3.56,0.01,0.2809,88782.57,31810.783,2.755
002068.SZ,20230130,15.0,15.01,14.3,14.35,14.45,-0.1,-0.692,204193.95,298605.49,5.953
002069.SZ,20230130,3.76,3.81,3.73,3.78,3.73,0.05,1.3405,46119.0,17413.305,6.663
002072.SZ,20230130,7.5,7.64,7.45,7.53,7.5,0.03,0.4,96203.5,72423.494,1.107
002073.SZ,20230130,7.03,7.19,7.03,7.18,6.96,0.22,3.1609,325941.8,232339.07,9.219
002074.SZ,20230130,33.0,33.3,32.07,32.1,31.79,0.31,0.9751,244810.96,798646.382,4.518
002075.SZ,20230130,4.17,4.44,4.16,4.3,4.14,0.16,3.8647,657049.27,284276.719,2.9146
002076.SZ,20230130,2.57,2.62,2.54,2.61,2.55,0.06,2.3529,164415.03,42335.233,6.7204
002077.SZ,20230130,19.5,20.2,19.3,20.06,19.22,0.84,4.3704,603804.18,1195695.016,1.47
002078.SZ,20230130,11.43,11.56,11.3,11.31,11.36,-0.05,-0.4401,223840.22,255308.582,8.7248
002079.SZ,20230130,15.1,15.53,14.97,15.47,14.96,0.51,3.4091,700349.05,1071121.873,4.9568
002080.SZ,20230130,23.85,24.73,23.85,24.25,23.63,0.62,2.6238,162797.55,395707.167,5.0686
002081.SZ,20230130,5.47,5.51,5.39,5.4,5.43,-0.03,-0.5525,152426.61,82953.842,30.04
002082.SZ,20230130,9.3,9.34,9.2,9.24,9.22,0.02,0.2169,50345.53,46554.073,2.924
002735.SZ,20230130,22.77,24.0,22.75,23.86,22.52,1.34,5.9503,57483.62,134691.568,2.439
002736.SZ,20230130,9.56,9.6,9.45,9.49,9.49,0.0,0.0,154996.48,147356.663,1.1889
002737.SZ,20230130,25.06,25.28,24.01,24.52,25.01,-0.49,-1.9592,104252.13,255628.494,5.066
002738.SZ,20230130,91.4,93.49,88.4,89.0,86.2,2.8,3.2483,207034.22,1879433.364,2.1469
002739.SZ,20230130,15.17,15.18,13.95,14.07,14.94,-0.87,-5.8233,998786.13,1428601.401,3.04
002741.SZ,20230130,19.66,20.1,19.65,19.78,19.45,0.33,1.6967,53970.29,107134.349,3.0635
002742.SZ,20230130,4.4,4.53,4.4,4.51,4.41,0.1,2.2676,77855.0,34687.736,4.7
002743.SZ,20230130,5.72,5.73,5.65,5.69,5.68,0.01,0.1761,50818.0,28934.589,2.1036
002745.SZ,20230130,8.69,8.75,8.63,8.67,8.57,0.1,1.1669,174875.99,151836.513,2.151
002746.SZ,20230130,9.4,9.62,9.36,9.45,9.29,0.16,1.7223,124209.15,117678.163,4.2627
002747.SZ,20230130,26.3,26.66,25.38,25.51,26.04,-0.53,-2.0353,244807.93,634762.658,6.1807
002748.SZ,20230130,10.56,11.29,10.56,11.09,10.47,0.62,5.9217,70466.0,77316.236,2.114
002749.SZ,20230130,9.45,9.71,9.4,9.55,9.39,0.16,1.7039,20725.77,19812.623,6.704
002752.SZ,20230130,5.45,5.63,5.45,5.58,5.44,0.14,2.5735,139897.33,77651.533,2.0041
002753.SZ,20230130,8.72,8.86,8.68,8.72,8.62,0.1,1.1601,50777.0,44479.407,3.6694
002755.SZ,20230130,8.35,8.41,8.29,8.31,8.27,0.04,0.4837,15812.66,13181.292,1.7924
002756.SZ,20230130,116.44,120.2,113.83,114.78,110.31,4.47,4.0522,144767.19,1699358.472,2.097
002757.SZ,20230130,11.98,12.28,11.92,12.23,11.86,0.37,3.1197,101710.82,123103.038,2.474
002758.SZ,20230130,15.06,15.45,14.92,15.43,14.9,0.53,3.557,124704.98,189558.785,4.037
002759.SZ,20230130,17.58,17.76,17.49,17.53,17.44,0.09,0.5161,76829.01,135559.421,2.579
002760.SZ,20230130,22.71,22.95,22.47,22.51,22.47,0.04,0.178,17197.0,38965.941,1.011
002761.SZ,20230130,21.49,21.7,21.38,21.58,21.27,0.31,1.4575,135048.29,290764.847,3.064
002762.SZ,20230130,14.8,15.58,13.7,15.02,14.71,0.31,2.1074,966432.26,1413816.642,5.553
002763.SZ,20230130,7.8,7.8,7.65,7.75,7.76,-0.01,-0.1289,37986.98,29343.758,2.294
002765.SZ,20230130,9.46,9.72,9.46,9.54,9.33,0.21,2.2508,210060.39,201132.05,2.058
002766.SZ,20230130,5.87,6.04,5.87,6.01,5.8,0.21,3.6207,438297.6,261624.846,2.016
002767.SZ,20230130,12.82,13.29,12.78,12.96,12.79,0.17,1.3292,97843.72,127178.987,1.5262
002768.SZ,20230130,31.0,31.38,30.44,30.66,30.54,0.12,0.3929,36840.07,113558.406,3.127
002769.SZ,20230130,8.44,8.55,8.4,8.47,8.38,0.09,1.074,49484.65,41901.555,5.1366
002771.SZ,20230130,13.44,13.51,13.03,13.14,13.08,0.06,0.4587,219240.15,289475.077,2.6693
002772.SZ,20230130,8.36,9.13,8.35,9.13,8.3,0.83,10.0,263706.29,232934.466,2.188
002773.SZ,20230130,18.09,18.52,17.6,17.68,18.02,-0.34,-1.8868,87646.93,156922.244,2.02
002774.SZ,20230130,6.93,7.06,6.91,7.02,6.87,0.15,2.1834,23131.0,16204.585,1.113
002775.SZ,20230130,4.08,4.14,4.04,4.13,4.02,0.11,2.7363,65290.64,26748.034,4.706
002777.SZ,20230130,19.39,19.88,18.48,19.74,19.98,-0.24,-1.2012,467865.0,895422.161,5.001
002778.SZ,20230130,14.69,15.14,14.62,15.01,14.55,0.46,3.1615,17609.8,26290.13,1.439
002779.SZ,20230130,27.04,27.65,26.63,27.31,27.02,0.29,1.0733,15026.3,40783.015,1.5121
002780.SZ,20230130,12.32,12.56,12.22,12.5,12.1,0.4,3.3058,54018.25,67080.71,1.956
300406.SZ,20230130,16.96,17.12,16.87,16.94,16.87,0.07,0.4149,31184.0,52885.305,4.272
300407.SZ,20230130,7.92,8.1,7.86,7.98,7.84,0.14,1.7857,38442.0,30684.728,4.1091
300408.SZ,20230130,35.0,35.2,33.93,34.47,34.5,-0.03,-0.087,147559.52,507899.065,4.3039
300409.SZ,20230130,15.77,16.39,15.77,16.08,15.46,0.62,4.0103,174271.82,280267.609,5.624
300410.SZ,20230130,10.77,11.26,10.77,10.93,10.64,0.29,2.7256,94209.34,103601.892,4.902
300411.SZ,20230130,6.74,6.88,6.74,6.8,6.71,0.09,1.3413,21641.7,14737.458,3.623
300412.SZ,20230130,6.19,6.28,6.19,6.24,6.17,0.07,1.1345,92399.2,57665.653,8.2103
300413.SZ,20230130,32.4,32.54,30.75,31.09,32.08,-0.99,-3.086,192073.61,598940.627,1.728
300414.SZ,20230130,8.09,8.15,7.98,8.04,7.95,0.09,1.1321,42634.93,34245.091,3.88
300415.SZ,20230130,22.2,22.88,21.94,22.32,20.92,1.4,6.6922,189475.91,425675.344,4.067
