ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
920394.BJ,20230922,13.8,14.11,13.68,14.08,13.93,0.15,1.0768,1321.96,1842.451,1.0534
920719.BJ,20230922,10.75,10.84,10.71,10.84,10.66,0.18,1.6886,1898.57,2046.447,1.0
920023.BJ,20230922,2.66,2.68,2.61,2.68,2.66,0.02,0.7519,13569.09,3578.892,2.0656
920725.BJ,20230922,13.39,13.68,13.23,13.44,13.4,0.04,0.2985,4497.19,6027.549,2.1201
920299.BJ,20230922,3.95,4.04,3.93,4.01,3.98,0.03,0.7538,197.78,78.944,2.7276
920263.BJ,20230922,4.82,4.87,4.81,4.87,4.84,0.03,0.6198,1636.78,792.516,1.9783
920476.BJ,20230922,11.9,12.3,11.9,12.13,11.83,0.3,2.5359,2815.79,3435.295,3.7869
920275.BJ,20230922,2.86,2.89,2.86,2.89,2.88,0.01,0.3472,602.61,173.72,1.639
920300.BJ,20230922,7.58,7.7,7.54,7.66,7.65,0.01,0.1307,2003.68,1526.094,2.01
920689.BJ,20230922,8.47,8.55,8.47,8.52,8.53,-0.01,-0.1172,804.13,685.133,1.3858
920792.BJ,20230922,5.54,5.55,5.54,5.55,5.55,0.0,0.0,825.71,458.08,1.1663
920030.BJ,20230922,2.52,2.55,2.52,2.55,2.53,0.02,0.7905,510.59,129.425,2.4497
920339.BJ,20230922,3.99,4.0,3.93,3.99,4.0,-0.01,-0.25,1517.22,600.036,7.686
920270.BJ,20230922,8.12,8.12,7.74,7.81,7.83,-0.02,-0.2554,771.64,601.7,2.2155
920735.BJ,20230922,28.61,28.76,28.06,28.43,28.82,-0.39,-1.3532,4011.71,11369.185,1.8852
920245.BJ,20230922,8.51,8.68,8.51,8.68,8.55,0.13,1.5205,102.58,88.108,1.0191
920017.BJ,20230922,10.62,10.93,10.62,10.84,10.73,0.11,1.0252,10379.05,11256.455,1.0578
920090.BJ,20230922,2.48,2.52,2.47,2.5,2.48,0.02,0.8065,4343.25,1083.397,5.9458
920433.BJ,20230922,3.2,3.23,3.19,3.23,3.21,0.02,0.6231,1410.01,453.054,3.8307
920663.BJ,20230922,16.8,16.9,15.69,15.9,16.47,-0.57,-3.4608,9811.21,15764.25,1.4336
920799.BJ,20230922,7.94,8.18,7.86,8.16,7.9,0.26,3.2911,9138.96,7382.497,3.056
920533.BJ,20230922,15.18,16.16,15.18,16.03,15.08,0.95,6.2997,5109.99,8044.721,7.6995
920856.BJ,20230922,4.67,4.68,4.65,4.68,4.67,0.01,0.2141,456.2,212.819,1.2226
920174.BJ,20230922,13.54,13.55,13.11,13.28,13.55,-0.27,-1.9926,17760.41,23582.262,1.2279
920261.BJ,20230922,7.8,7.85,7.75,7.8,7.8,0.0,0.0,2010.72,1567.895,4.8605
920682.BJ,20230922,6.23,6.25,6.0,6.04,6.23,-0.19,-3.0498,24837.85,15160.273,1.544
920454.BJ,20230922,5.0,5.1,5.0,5.08,5.03,0.05,0.994,597.71,301.899,1.0963
920510.BJ,20230922,6.8,6.9,6.74,6.82,6.83,-0.01,-0.1464,410.2,279.023,1.1421
920469.BJ,20230922,6.5,6.79,6.4,6.66,6.85,-0.19,-2.7737,46379.3,30511.014,1.0224
920790.BJ,20230922,5.3,5.37,5.3,5.37,5.32,0.05,0.9398,537.41,287.714,1.1226
920000.BJ,20230922,5.18,5.19,5.16,5.18,5.18,0.0,0.0,1272.31,658.488,1.3626
920985.BJ,20230922,5.25,5.38,5.21,5.35,5.21,0.14,2.6871,9527.73,5058.587,1.5256
920526.BJ,20230922,4.43,4.6,4.43,4.57,4.5,0.07,1.5556,2223.85,1008.801,5.8232
920062.BJ,20230922,4.57,4.9,4.57,4.7,4.63,0.07,1.5119,11124.68,5261.725,1.4302
920405.BJ,20230922,9.57,9.64,9.4,9.53,9.49,0.04,0.4215,722.05,686.896,3.1104
920006.BJ,20230922,11.09,11.38,10.96,11.23,11.09,0.14,1.2624,6489.42,7274.524,1.071
920260.BJ,20230922,5.0,5.04,5.0,5.04,5.02,0.02,0.3984,621.11,311.95,2.6435
920675.BJ,20230922,4.85,5.11,4.82,5.06,4.8,0.26,5.4167,12104.65,6055.399,1.3839
002393.SZ,20230922,24.07,24.37,24.02,24.28,24.11,0.17,0.7051,18151.0,43913.233,1.205
002394.SZ,20230922,8.56,8.66,8.47,8.62,8.56,0.06,0.7009,44844.0,38631.214,4.702
002395.SZ,20230922,10.75,11.08,10.6,11.05,10.77,0.28,2.5998,44508.5,48497.047,3.266
002396.SZ,20230922,18.95,19.63,18.9,19.63,18.89,0.74,3.9174,96106.16,186695.654,3.279
002397.SZ,20230922,3.45,3.59,3.44,3.55,3.46,0.09,2.6012,84128.16,29571.114,12.913
002398.SZ,20230922,5.27,5.34,5.25,5.34,5.27,0.07,1.3283,39201.0,20778.724,6.403
002399.SZ,20230922,12.22,12.31,12.05,12.28,12.22,0.06,0.491,21325.0,25961.821,3.793
002400.SZ,20230922,5.18,5.3,5.14,5.28,5.16,0.12,2.3256,607581.01,319020.133,18.695
002401.SZ,20230922,18.63,19.47,18.58,19.39,18.68,0.71,3.8009,114569.61,220207.719,7.242
002402.SZ,20230922,13.83,14.32,13.76,14.3,13.89,0.41,2.9518,92144.65,129645.461,12.319
002403.SZ,20230922,8.44,8.69,8.4,8.61,8.48,0.13,1.533,45442.5,39051.003,1.463
002404.SZ,20230922,6.33,6.45,6.33,6.45,6.35,0.1,1.5748,38687.02,24803.488,5.51
002405.SZ,20230922,10.05,10.25,9.99,10.24,10.07,0.17,1.6882,185262.3,188546.8,4.007
002406.SZ,20230922,6.55,6.75,6.26,6.36,6.53,-0.17,-2.6034,909934.71,581377.165,4.076
002407.SZ,20230922,15.94,16.12,15.82,16.1,15.94,0.16,1.0038,75476.32,120787.115,8.08
002408.SZ,20230922,6.6,6.69,6.58,6.63,6.62,0.01,0.1511,80339.88,53151.514,9.04
002409.SZ,20230922,62.2,63.6,61.44,63.38,62.37,1.01,1.6194,53603.79,336738.045,3.186
002410.SZ,20230922,23.44,24.12,23.05,24.0,23.56,0.44,1.8676,198662.82,470200.121,17.98
002412.SZ,20230922,6.76,6.84,6.67,6.82,6.76,0.06,0.8876,66708.4,45071.394,7.684
002413.SZ,20230922,5.28,5.45,5.28,5.44,5.28,0.16,3.0303,404870.96,218345.563,4.964
002414.SZ,20230922,7.5,7.67,7.5,7.66,7.52,0.14,1.8617,87917.41,66843.544,14.355
002415.SZ,20230922,31.91,33.29,31.84,33.2,31.92,1.28,4.01,302879.65,992854.05,22.356
002416.SZ,20230922,7.24,7.47,7.2,7.46,7.28,0.18,2.4725,77494.34,56961.201,3.282
002418.SZ,20230922,2.89,2.94,2.89,2.93,2.89,0.04,1.3841,157454.0,46076.81,4.997
002419.SZ,20230922,5.65,5.77,5.63,5.75,5.68,0.07,1.2324,107066.19,61139.061,4.242
002421.SZ,20230922,3.1,3.17,2.98,3.17,3.16,0.01,0.3165,864150.18,267450.591,18.432
002422.SZ,20230922,28.31,28.45,27.76,28.08,28.32,-0.24,-0.8475,108823.76,305107.024,6.887
002423.SZ,20230922,7.69,7.88,7.64,7.87,7.67,0.2,2.6076,167248.06,130225.634,1.065
002424.SZ,20230922,7.73,7.85,7.63,7.83,7.74,0.09,1.1628,139160.0,107660.273,10.813
002425.SZ,20230922,4.48,4.59,4.45,4.58,4.48,0.1,2.2321,164428.98,74778.775,4.425
002426.SZ,20230922,2.25,2.36,2.24,2.31,2.26,0.05,2.2124,605217.0,139238.006,5.267
002427.SZ,20230922,5.71,5.87,5.68,5.86,5.71,0.15,2.627,37577.74,21760.618,2.049
002428.SZ,20230922,13.37,13.68,13.31,13.53,13.37,0.16,1.1967,201422.99,272116.734,5.289
002429.SZ,20230922,5.05,5.12,5.02,5.1,5.04,0.06,1.1905,163919.77,83215.213,9.089
002431.SZ,20230922,2.52,2.55,2.5,2.54,2.51,0.03,1.1952,92002.0,23322.386,9.844
002434.SZ,20230922,8.41,8.6,8.36,8.58,8.41,0.17,2.0214,53429.6,45429.855,7.106
002436.SZ,20230922,11.64,12.19,11.58,12.13,11.64,0.49,4.2096,263537.52,315986.209,13.385
002438.SZ,20230922,10.13,10.4,10.12,10.4,10.18,0.22,2.1611,21467.12,22107.971,4.19
002439.SZ,20230922,26.82,28.09,26.52,27.8,26.87,0.93,3.4611,85152.1,235336.446,8.285
002441.SZ,20230922,9.39,9.65,9.36,9.65,9.4,0.25,2.6596,38568.99,36849.21,5.159
002445.SZ,20230922,2.3,2.35,2.3,2.34,2.31,0.03,1.2987,110416.05,25677.478,7.212
002448.SZ,20230922,6.83,6.97,6.83,6.95,6.84,0.11,1.6082,110384.5,76268.502,5.886
002449.SZ,20230922,8.13,8.36,8.12,8.36,8.16,0.2,2.451,46917.58,38836.148,3.077
002451.SZ,20230922,6.33,6.51,6.32,6.5,6.33,0.17,2.6856,104300.63,67249.233,3.062
002452.SZ,20230922,6.56,6.87,6.54,6.86,6.58,0.28,4.2553,82715.0,55733.867,5.722
002453.SZ,20230922,11.89,12.25,11.85,12.2,11.99,0.21,1.7515,62087.46,75095.424,4.132
002454.SZ,20230922,7.04,7.2,7.02,7.19,7.04,0.15,2.1307,59447.2,42437.869,2.932
002455.SZ,20230922,7.06,7.15,7.05,7.14,7.08,0.06,0.8475,67233.34,47817.883,6.324
002456.SZ,20230922,5.82,5.94,5.8,5.93,5.84,0.09,1.5411,304043.79,179421.929,20.444
002458.SZ,20230922,11.01,11.37,11.0,11.35,11.1,0.25,2.2523,84713.96,94935.365,8.29
002461.SZ,20230922,8.77,8.93,8.73,8.91,8.76,0.15,1.7123,48657.02,43139.792,2.187
002462.SZ,20230922,13.9,14.0,13.8,13.99,13.9,0.09,0.6475,22003.0,30573.162,1.795
002463.SZ,20230922,19.91,21.9,19.75,21.9,19.91,1.99,9.995,1073801.61,2272444.319,3.139
002468.SZ,20230922,10.37,10.48,10.25,10.33,10.37,-0.04,-0.3857,74760.17,77314.748,2.242
002469.SZ,20230922,5.74,5.87,5.74,5.86,5.8,0.06,1.0345,55422.7,32248.038,9.237
002470.SZ,20230922,1.92,1.95,1.9,1.94,1.92,0.02,1.0417,277794.0,53577.429,4.269
002472.SZ,20230922,31.66,32.45,31.22,32.3,31.44,0.86,2.7354,175265.03,558947.414,5.174
002475.SZ,20230922,29.03,30.2,28.66,30.15,28.9,1.25,4.3253,619655.17,1846289.253,34.078
002476.SZ,20230922,4.5,4.63,4.48,4.62,4.5,0.12,2.6667,46352.0,21163.816,5.236
002479.SZ,20230922,4.53,4.6,4.52,4.58,4.54,0.04,0.8811,44243.45,20211.686,4.324
002480.SZ,20230922,4.54,4.62,4.51,4.61,4.53,0.08,1.766,51197.0,23495.15,4.104
002482.SZ,20230922,2.08,2.1,2.07,2.09,2.08,0.01,0.4808,37465.5,7809.041,8.477
002483.SZ,20230922,5.77,5.86,5.68,5.86,5.75,0.11,1.913,138004.33,80130.793,3.228
002486.SZ,20230922,2.93,2.96,2.91,2.95,2.92,0.03,1.0274,69065.0,20315.539,4.197
002487.SZ,20230922,22.75,23.45,22.72,23.41,22.91,0.5,2.1825,97358.53,226103.312,4.626
002489.SZ,20230922,3.32,3.38,3.3,3.38,3.33,0.05,1.5015,200457.33,67246.184,12.126
002490.SZ,20230922,4.16,4.22,4.14,4.22,4.16,0.06,1.4423,36500.0,15279.992,2.044
002491.SZ,20230922,5.85,6.1,5.85,6.1,5.85,0.25,4.2735,210597.83,126763.166,4.203
002495.SZ,20230922,2.64,2.71,2.63,2.71,2.64,0.07,2.6515,117366.4,31544.056,9.713
002496.SZ,20230922,2.11,2.15,2.11,2.14,2.12,0.02,0.9434,129402.0,27605.134,14.262
002497.SZ,20230922,15.02,15.25,14.95,15.23,15.0,0.23,1.5333,95238.75,144005.529,6.79
002501.SZ,20230922,1.46,1.5,1.45,1.49,1.46,0.03,2.0548,133416.0,19783.501,7.536
002507.SZ,20230922,15.7,16.06,15.63,16.05,15.7,0.35,2.2293,71084.43,113007.327,7.433
002508.SZ,20230922,27.65,27.94,27.33,27.42,27.53,-0.11,-0.3996,73188.49,201455.793,7.063
002510.SZ,20230922,3.9,3.97,3.9,3.94,3.91,0.03,0.7673,76906.0,30254.594,4.337
002511.SZ,20230922,10.1,10.27,10.07,10.26,10.09,0.17,1.6848,54611.02,55620.827,8.201
002514.SZ,20230922,7.65,8.39,7.63,8.17,7.63,0.54,7.0773,302352.0,246486.51,6.661
000519.SZ,20230922,14.8,14.96,14.69,14.95,14.81,0.14,0.9453,107455.91,159567.458,7.971
000520.SZ,20230922,2.97,2.99,2.94,2.97,2.97,0.0,0.0,64484.99,19084.313,6.855
000521.SZ,20230922,6.0,6.12,5.94,6.11,5.97,0.14,2.3451,148352.07,90051.79,5.427
000523.SZ,20230922,3.17,3.23,3.15,3.22,3.18,0.04,1.2579,88093.0,28144.21,6.687
000524.SZ,20230922,8.99,9.15,8.87,9.14,8.99,0.15,1.6685,54603.51,49296.228,4.927
000525.SZ,20230922,8.85,8.92,8.81,8.85,8.85,0.0,0.0,21832.0,19350.902,7.524
000526.SZ,20230922,25.58,26.44,25.58,26.36,25.69,0.67,2.608,14769.0,38584.83,2.471
000528.SZ,20230922,7.27,7.35,7.2,7.26,7.26,0.0,0.0,98818.0,71645.384,12.596
000529.SZ,20230922,6.62,6.74,6.61,6.71,6.65,0.06,0.9023,37049.03,24817.216,3.383
000530.SZ,20230922,5.07,5.19,5.07,5.18,5.09,0.09,1.7682,71656.33,36952.699,9.918
000531.SZ,20230922,6.49,6.53,6.45,6.52,6.49,0.03,0.4622,36040.2,23376.342,15.759
000532.SZ,20230922,10.66,10.89,10.62,10.87,10.66,0.21,1.97,21239.01,22942.915,4.489
000533.SZ,20230922,3.91,4.0,3.9,4.0,3.93,0.07,1.7812,56397.02,22353.813,2.258
000534.SZ,20230922,12.45,13.08,12.37,13.05,12.46,0.59,4.7352,60305.32,76944.907,4.22
000536.SZ,20230922,3.66,3.85,3.56,3.61,3.72,-0.11,-2.957,4140751.57,1519708.335,3.673
000537.SZ,20230922,10.96,11.11,10.81,11.06,10.97,0.09,0.8204,71037.0,77678.688,6.615
000538.SZ,20230922,52.73,53.28,52.58,53.12,52.94,0.18,0.34,72140.87,382656.544,27.629
