ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
301148.SZ,20240422,19.28,19.75,17.91,17.99,20.0,-2.01,-10.05,51046.19,94488.543,1.039
301025.SZ,20240422,10.57,10.77,9.77,10.06,10.74,-0.68,-6.3315,155940.69,157114.633,1.015
300586.SZ,20240422,6.77,6.82,6.49,6.56,6.81,-0.25,-3.6711,142101.92,93832.33,6.318
002014.SZ,20240422,10.4,10.51,10.33,10.39,10.38,0.01,0.0963,43982.8,45821.246,13.1441
301160.SZ,20240422,39.48,41.0,38.91,40.29,39.45,0.84,2.1293,19087.56,76706.469,1.037
920690.BJ,20240422,11.88,12.12,11.77,12.03,11.88,0.15,1.2626,3694.96,4429.795,1.035
600697.SH,20240422,10.52,10.98,10.4,10.54,10.47,0.07,0.6686,60677.0,64223.828,3.186
603612.SH,20240422,12.66,13.3,12.44,13.11,12.73,0.38,2.9851,108351.82,140284.367,1.5887
601216.SH,20240422,4.02,4.06,3.95,3.96,4.03,-0.07,-1.737,376569.63,150471.716,16.27
600970.SH,20240422,12.99,13.12,12.79,12.89,13.0,-0.11,-0.8462,177251.05,229093.815,14.156
000021.SZ,20240422,12.73,13.06,12.53,12.94,13.06,-0.12,-0.9188,255164.75,328058.903,14.451
600007.SH,20240422,23.34,23.5,22.92,22.98,23.26,-0.28,-1.2038,24891.0,57666.102,1.991
603025.SH,20240422,12.92,13.69,12.92,13.25,12.74,0.51,4.0031,228025.54,306533.681,2.849
300554.SZ,20240422,19.76,20.14,19.21,19.6,20.02,-0.42,-2.0979,36271.58,71299.512,1.822
601136.SH,20240422,19.68,21.16,19.66,20.13,19.83,0.3,1.5129,661320.78,1348003.902,1.008
600633.SH,20240422,9.8,9.98,9.61,9.88,9.93,-0.05,-0.5035,106297.63,104538.253,7.991
000419.SZ,20240422,4.4,4.44,4.24,4.32,4.44,-0.12,-2.7027,100674.8,43491.747,15.878
600757.SH,20240422,8.0,8.13,7.86,7.86,8.07,-0.21,-2.6022,205534.0,163929.999,7.999
603888.SH,20240422,22.0,22.12,21.36,21.83,22.18,-0.35,-1.578,56542.11,123075.669,2.689
300900.SZ,20240422,27.95,28.26,27.1,27.44,28.6,-1.16,-4.0559,141116.95,389228.864,1.01
603216.SH,20240422,8.98,9.1,8.81,8.96,9.05,-0.09,-0.9945,15166.35,13614.105,1.043
688198.SH,20240422,108.03,112.01,107.25,111.22,108.0,3.22,2.9815,2900.54,32075.406,1.414
301327.SZ,20240422,49.9,51.12,49.0,50.35,49.9,0.45,0.9018,3739.93,18817.947,1.325
605033.SH,20240422,13.14,13.38,12.65,13.03,13.18,-0.15,-1.1381,7967.0,10316.153,1.02
300560.SZ,20240422,12.5,12.78,12.13,12.59,12.7,-0.11,-0.8661,34581.5,43367.364,2.772
601965.SH,20240422,18.52,19.0,18.52,18.65,18.74,-0.09,-0.4803,28619.05,53651.875,1.819
000702.SZ,20240422,3.62,3.7,3.48,3.59,3.63,-0.04,-1.1019,79885.8,28789.215,2.553
300845.SZ,20240422,16.66,16.92,15.55,16.92,14.1,2.82,20.0,202379.38,334887.671,1.266
601200.SH,20240422,9.24,9.3,9.11,9.13,9.28,-0.15,-1.6164,51144.21,46998.076,1.357
300651.SZ,20240422,12.87,14.25,12.51,12.95,12.52,0.43,3.4345,64713.1,84444.0,1.731
688360.SH,20240422,15.49,15.49,14.77,15.14,15.13,0.01,0.0661,13991.71,21089.294,1.449
603398.SH,20240422,17.28,17.52,16.87,17.08,17.29,-0.21,-1.2146,20256.0,34806.627,3.136
600177.SH,20240422,7.64,7.74,7.59,7.6,7.63,-0.03,-0.3932,179210.88,137078.031,46.97
688459.SH,20240422,9.12,9.2,9.04,9.07,9.14,-0.07,-0.7659,12499.15,11365.39,1.008
688258.SH,20240422,32.4,33.0,30.7,32.4,32.53,-0.13,-0.3996,16287.68,51996.163,1.01
688668.SH,20240422,43.61,47.3,43.01,46.45,47.22,-0.77,-1.6307,32943.66,149754.807,1.041
300873.SZ,20240422,17.44,17.5,16.41,16.92,16.9,0.02,0.1183,27823.13,46942.494,1.65
