ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
300076.SZ,20231026,5.1,5.21,5.1,5.15,5.16,-0.01,-0.1938,58500.0,30077.745,8.312
300077.SZ,20231026,11.73,11.92,11.46,11.61,11.84,-0.23,-1.9426,96301.63,111866.683,5.149
300078.SZ,20231026,4.34,4.47,4.32,4.44,4.36,0.08,1.8349,69552.16,30696.773,12.695
300079.SZ,20231026,5.43,5.55,5.4,5.53,5.48,0.05,0.9124,232674.16,127928.013,12.587
300080.SZ,20231026,4.9,4.9,4.81,4.88,4.9,-0.02,-0.4082,109143.0,52993.498,2.637
300081.SZ,20231026,8.28,8.38,8.17,8.28,8.33,-0.05,-0.6002,209740.31,173427.296,5.073
300082.SZ,20231026,6.86,6.87,6.69,6.79,6.86,-0.07,-1.0204,28723.61,19370.823,8.274
300083.SZ,20231026,6.56,6.9,6.45,6.89,6.6,0.29,4.3939,470084.8,316422.721,8.23
300084.SZ,20231026,7.25,7.38,7.13,7.18,7.18,0.0,0.0,73390.0,52849.276,4.494
300085.SZ,20231026,12.61,12.89,12.57,12.76,12.9,-0.14,-1.0853,175587.8,223434.699,10.985
300086.SZ,20231026,6.04,6.11,5.98,6.06,6.08,-0.02,-0.3289,102036.0,61702.099,4.913
300087.SZ,20231026,8.95,9.02,8.83,8.96,9.06,-0.1,-1.1038,79982.37,71228.365,17.286
300088.SZ,20231026,6.14,6.27,6.09,6.26,6.19,0.07,1.1309,470181.38,291264.717,17.769
300091.SZ,20231026,2.9,2.94,2.84,2.94,2.92,0.02,0.6849,107732.0,31196.762,12.201
300092.SZ,20231026,12.5,12.8,12.2,12.71,12.56,0.15,1.1943,33982.98,42557.309,2.629
300093.SZ,20231026,14.63,14.64,14.19,14.52,14.75,-0.23,-1.5593,41887.02,60207.082,1.823
300094.SZ,20231026,4.37,4.4,4.31,4.37,4.39,-0.02,-0.4556,345448.49,150213.697,2.457
300095.SZ,20231026,8.01,8.07,7.83,8.07,8.05,0.02,0.2484,33608.0,26694.614,4.136
300096.SZ,20231026,6.29,6.55,6.26,6.45,6.35,0.1,1.5748,138656.0,88990.37,5.124
300097.SZ,20231026,10.29,11.23,10.16,11.07,10.25,0.82,8.0,584740.8,628264.823,3.65
300098.SZ,20231026,4.44,4.65,4.33,4.56,4.44,0.12,2.7027,1525754.02,687127.291,15.394
300099.SZ,20231026,5.87,5.95,5.79,5.94,5.89,0.05,0.8489,51877.0,30480.937,15.204
300100.SZ,20231026,9.16,9.32,8.9,9.29,9.17,0.12,1.3086,179720.83,164777.406,3.596
300101.SZ,20231026,18.3,18.3,16.8,18.12,18.57,-0.45,-2.4233,166669.28,293788.812,8.18
300102.SZ,20231026,7.01,7.09,6.94,7.05,7.02,0.03,0.4274,117135.0,82157.928,5.427
300103.SZ,20231026,6.26,6.56,6.2,6.52,6.39,0.13,2.0344,176579.02,113287.886,5.085
300105.SZ,20231026,6.07,6.24,5.88,6.18,5.99,0.19,3.172,138713.0,84293.263,6.538
300106.SZ,20231026,8.41,8.54,8.19,8.33,8.57,-0.24,-2.8005,84308.0,70139.989,1.525
300107.SZ,20231026,4.87,4.9,4.81,4.88,4.88,0.0,0.0,24017.0,11663.22,9.842
300109.SZ,20231026,17.64,17.79,17.3,17.7,17.76,-0.06,-0.3378,51139.41,89761.826,4.578
300110.SZ,20231026,4.21,4.22,4.14,4.2,4.16,0.04,0.9615,199024.31,83356.381,5.479
300111.SZ,20231026,2.84,2.87,2.81,2.86,2.86,0.0,0.0,90214.16,25606.598,2.244
300112.SZ,20231026,9.83,9.89,9.69,9.87,9.89,-0.02,-0.2022,65610.07,64259.663,3.891
300113.SZ,20231026,13.69,14.62,13.68,14.28,13.48,0.8,5.9347,358003.01,509384.013,11.73
300115.SZ,20231026,9.66,9.86,9.58,9.84,9.77,0.07,0.7165,153457.27,149720.907,12.264
300762.SZ,20231026,16.29,17.8,16.29,17.4,16.47,0.93,5.6466,473298.14,816938.91,4.125
300763.SZ,20231026,70.0,71.85,65.68,67.66,75.5,-7.84,-10.3841,189277.9,1306737.474,4.522
300765.SZ,20231026,23.5,23.75,22.58,23.56,23.55,0.01,0.0425,144018.59,333775.019,5.045
300766.SZ,20231026,14.0,14.29,13.92,14.16,14.16,0.0,0.0,74956.0,105702.654,1.013
300767.SZ,20231026,19.18,19.38,18.3,18.74,19.45,-0.71,-3.6504,80714.58,150873.59,3.051
300768.SZ,20231026,14.02,14.6,14.02,14.56,14.14,0.42,2.9703,32302.0,46476.66,1.526
300769.SZ,20231026,70.82,71.5,69.05,71.33,71.46,-0.13,-0.1819,50798.38,356447.406,5.291
300770.SZ,20231026,33.46,34.1,33.24,34.03,33.64,0.39,1.1593,15910.63,53612.746,2.001
300771.SZ,20231026,9.99,9.99,9.79,9.99,9.93,0.06,0.6042,35280.26,34929.773,2.579
300772.SZ,20231026,10.28,10.4,9.99,10.35,10.35,0.0,0.0,94408.44,96072.902,1.846
300773.SZ,20231026,16.75,17.26,16.61,17.12,16.9,0.22,1.3018,117662.21,199768.482,2.116
300774.SZ,20231026,10.51,10.59,10.3,10.47,10.52,-0.05,-0.4753,26108.0,27226.438,1.02
300775.SZ,20231026,27.73,28.38,27.55,28.33,27.92,0.41,1.4685,61544.3,172535.987,1.015
300776.SZ,20231026,62.2,64.98,61.47,64.13,63.2,0.93,1.4715,41533.51,261534.603,4.185
300777.SZ,20231026,29.88,30.63,28.93,30.54,30.85,-0.31,-1.0049,82073.81,244618.918,1.012
300778.SZ,20231026,14.6,14.9,14.15,14.33,14.97,-0.64,-4.2752,100954.74,145615.229,2.279
300779.SZ,20231026,48.0,48.48,47.06,48.0,48.46,-0.46,-0.9492,11344.0,54361.708,1.021
300780.SZ,20231026,22.74,23.34,22.52,23.3,22.89,0.41,1.7912,155682.0,357548.716,1.032
300781.SZ,20231026,20.51,20.68,20.16,20.53,20.21,0.32,1.5834,18897.9,38691.849,1.344
300782.SZ,20231026,112.54,115.2,111.97,114.31,115.28,-0.97,-0.8414,36989.18,419464.519,5.238
300783.SZ,20231026,17.79,18.12,17.7,18.09,17.83,0.26,1.4582,42912.0,77036.609,1.026
300785.SZ,20231026,20.55,20.75,19.96,20.45,20.59,-0.14,-0.6799,50106.48,101356.04,3.458
300786.SZ,20231026,17.97,18.4,17.86,18.26,18.07,0.19,1.0515,32483.0,58855.102,2.946
300787.SZ,20231026,17.0,17.35,16.84,17.15,17.28,-0.13,-0.7523,13979.5,23802.488,2.891
300788.SZ,20231026,25.4,25.65,24.7,24.99,25.65,-0.66,-2.5731,21200.0,53121.813,1.063
300789.SZ,20231026,21.31,21.67,20.4,20.61,21.56,-0.95,-4.4063,38172.74,79266.481,2.428
300790.SZ,20231026,13.68,14.88,13.4,14.3,13.7,0.6,4.3796,77650.92,110045.423,2.78
300791.SZ,20231026,29.0,31.13,28.83,30.67,28.58,2.09,7.3128,42431.1,127983.509,2.342
300792.SZ,20231026,22.78,23.21,22.6,23.21,23.03,0.18,0.7816,18935.52,43318.867,2.759
300793.SZ,20231026,17.18,17.83,16.85,17.8,17.32,0.48,2.7714,79220.38,139034.037,1.635
300795.SZ,20231026,31.21,32.24,31.13,31.47,31.75,-0.28,-0.8819,5304.5,16718.844,1.565
300796.SZ,20231026,13.75,13.82,13.2,13.49,13.75,-0.26,-1.8909,71368.08,95997.815,2.556
300797.SZ,20231026,12.9,12.92,12.45,12.66,13.07,-0.41,-3.137,91689.0,115843.697,1.528
300798.SZ,20231026,11.72,12.28,10.71,10.79,11.99,-1.2,-10.0083,875526.44,1005859.826,1.013
300800.SZ,20231026,12.77,12.9,12.51,12.75,12.82,-0.07,-0.546,15895.5,20130.534,3.087
300801.SZ,20231026,15.62,15.69,15.3,15.69,15.65,0.04,0.2556,8570.0,13269.843,1.924
300802.SZ,20231026,16.87,17.4,16.73,17.36,17.0,0.36,2.1176,16615.6,28429.146,2.607
300803.SZ,20231026,57.1,59.46,57.06,58.37,59.5,-1.13,-1.8992,129922.58,758639.035,1.003
300804.SZ,20231026,31.88,32.08,30.75,31.39,32.27,-0.88,-2.727,14327.38,44702.879,1.0
300805.SZ,20231026,8.2,8.3,8.18,8.27,8.27,0.0,0.0,44359.0,36595.768,1.008
600079.SH,20231026,21.35,21.93,21.08,21.48,21.36,0.12,0.5618,165303.5,356042.523,13.62
600080.SH,20231026,7.1,7.21,7.05,7.19,7.14,0.05,0.7003,21810.0,15526.038,5.224
600081.SH,20231026,11.2,11.54,11.16,11.49,11.25,0.24,2.1333,112132.79,127603.8,10.131
600082.SH,20231026,3.24,3.26,3.16,3.19,3.26,-0.07,-2.1472,101137.0,32227.237,6.002
600084.SH,20231026,7.56,7.56,7.48,7.53,7.54,-0.01,-0.1326,16131.62,12126.325,7.186
600085.SH,20231026,49.6,50.3,49.33,49.88,49.8,0.08,0.1606,46205.21,230424.144,11.661
600088.SH,20231026,11.74,11.91,11.73,11.91,11.85,0.06,0.5063,27683.37,32754.094,3.607
600089.SH,20231026,13.9,14.01,13.65,13.99,14.08,-0.09,-0.6392,277551.6,384163.019,55.235
600094.SH,20231026,3.1,3.11,3.03,3.07,3.13,-0.06,-1.9169,307993.73,94138.196,2.756
600095.SH,20231026,8.12,8.26,8.06,8.22,8.27,-0.05,-0.6046,433202.91,353039.024,3.449
600096.SH,20231026,15.94,15.94,15.7,15.94,16.0,-0.06,-0.375,94951.82,150051.717,2.602
600097.SH,20231026,9.03,9.04,8.91,8.97,8.98,-0.01,-0.1114,9697.0,8692.275,1.553
600098.SH,20231026,5.64,5.75,5.62,5.73,5.65,0.08,1.4159,111290.0,63332.985,5.849
600099.SH,20231026,9.04,9.04,8.83,9.0,9.02,-0.02,-0.2217,24604.02,21967.688,2.759
600100.SH,20231026,8.46,8.74,8.34,8.63,8.47,0.16,1.889,3276228.55,2806621.747,21.303
600101.SH,20231026,7.99,8.14,7.95,8.12,8.01,0.11,1.3733,41919.56,33748.751,7.402
600103.SH,20231026,2.42,2.43,2.38,2.43,2.43,0.0,0.0,184143.8,44249.532,5.444
600104.SH,20231026,14.7,15.04,14.7,15.0,14.82,0.18,1.2146,196456.81,293512.756,10.708
600105.SH,20231026,5.35,5.42,5.26,5.39,5.39,0.0,0.0,268276.11,143523.69,11.617
600106.SH,20231026,5.06,5.28,4.99,5.26,5.05,0.21,4.1584,306963.42,157921.336,8.345
600107.SH,20231026,5.36,5.38,5.24,5.3,5.36,-0.06,-1.1194,57155.75,30275.976,2.589
600108.SH,20231026,2.99,3.0,2.96,2.98,2.99,-0.01,-0.3344,131469.0,39174.721,9.725
600109.SH,20231026,9.01,9.08,8.95,9.04,9.07,-0.03,-0.3308,226345.71,204281.616,8.811
600110.SH,20231026,5.76,5.8,5.5,5.8,5.85,-0.05,-0.8547,266454.3,150387.229,14.364
600111.SH,20231026,20.29,20.62,19.95,20.52,20.32,0.2,0.9843,256987.95,522498.083,20.081
600113.SH,20231026,7.38,7.43,7.32,7.36,7.37,-0.01,-0.1357,22635.0,16661.202,4.907
600114.SH,20231026,12.1,12.53,11.89,12.16,12.34,-0.18,-1.4587,401510.62,488304.079,6.684
600115.SH,20231026,4.07,4.18,4.06,4.16,4.1,0.06,1.4634,336899.56,139190.509,1.387
600116.SH,20231026,7.75,8.05,7.72,7.99,7.74,0.25,3.23,352539.59,278474.609,6.447
600117.SH,20231026,3.03,3.07,3.01,3.07,3.04,0.03,0.9868,26592.01,8081.948,2.75
600118.SH,20231026,27.5,28.1,27.1,27.92,27.75,0.17,0.6126,318274.91,881146.589,16.908
600119.SH,20231026,6.08,6.13,6.04,6.12,6.12,0.0,0.0,22631.0,13785.915,2.945
600120.SH,20231026,3.62,3.63,3.59,3.61,3.63,-0.02,-0.551,117107.47,42247.952,80.716
600121.SH,20231026,4.2,4.2,4.09,4.16,4.22,-0.06,-1.4218,132870.7,54933.549,4.946
600123.SH,20231026,9.36,9.36,9.06,9.18,9.4,-0.22,-2.3404,188980.75,173226.876,11.925
600125.SH,20231026,5.94,6.1,5.9,6.08,5.94,0.14,2.3569,238781.24,144204.94,17.382
600126.SH,20231026,4.07,4.1,4.02,4.09,4.08,0.01,0.2451,106231.98,43106.76,5.886
600127.SH,20231026,7.58,7.59,7.39,7.49,7.64,-0.15,-1.9634,209732.31,156270.998,5.087
600128.SH,20231026,8.1,8.12,8.02,8.08,8.11,-0.03,-0.3699,20850.0,16799.077,3.114
600892.SH,20231026,5.01,5.11,4.94,5.09,5.03,0.06,1.1928,114981.04,57879.794,6.323
600893.SH,20231026,34.87,35.31,34.63,35.28,35.02,0.26,0.7424,59003.4,206355.068,3.329
600894.SH,20231026,7.17,7.26,7.13,7.24,7.21,0.03,0.4161,30156.68,21685.123,3.801
600895.SH,20231026,21.77,22.8,21.32,21.54,22.36,-0.82,-3.6673,1260445.45,2769468.044,20.743
600897.SH,20231026,12.37,12.52,12.32,12.52,12.46,0.06,0.4815,14355.08,17832.821,7.273
600900.SH,20231026,21.85,22.35,21.82,22.33,21.91,0.42,1.9169,666489.35,1479450.09,3.548
600901.SH,20231026,4.78,4.86,4.76,4.84,4.79,0.05,1.0438,174889.06,84425.372,1.836
600903.SH,20231026,8.06,8.18,8.03,8.16,8.1,0.06,0.7407,45343.2,36755.909,1.431
600905.SH,20231026,4.69,4.76,4.68,4.75,4.7,0.05,1.0638,707419.45,334450.866,1.024
600906.SH,20231026,7.82,7.98,7.75,7.96,7.91,0.05,0.6321,473177.43,372738.749,1.024
600908.SH,20231026,5.28,5.38,5.27,5.32,5.3,0.02,0.3774,92575.0,49387.948,1.227
600909.SH,20231026,4.74,4.78,4.71,4.78,4.76,0.02,0.4202,308942.9,146689.762,1.223
600916.SH,20231026,10.45,10.57,10.38,10.57,10.49,0.08,0.7626,60603.0,63486.612,1.059
600917.SH,20231026,6.75,6.84,6.72,6.83,6.77,0.06,0.8863,15119.39,10268.514,1.132
600918.SH,20231026,7.04,7.09,7.02,7.09,7.08,0.01,0.1412,156551.62,110518.333,1.024
600919.SH,20231026,6.93,7.03,6.92,7.02,6.95,0.07,1.0072,905987.3,633426.944,1.447
600925.SH,20231026,5.49,5.49,5.44,5.49,5.51,-0.02,-0.363,54134.87,29574.54,1.033
600926.SH,20231026,10.64,10.81,10.62,10.7,10.68,0.02,0.1873,164087.58,175724.601,2.358
600927.SH,20231026,15.6,15.6,15.35,15.54,15.6,-0.06,-0.3846,27885.0,43121.495,1.023
600928.SH,20231026,3.47,3.53,3.47,3.52,3.5,0.02,0.5714,113124.0,39698.813,1.204
600929.SH,20231026,6.18,6.29,6.14,6.28,6.25,0.03,0.48,56978.7,35384.55,1.084
600933.SH,20231026,22.22,23.07,22.02,23.03,22.3,0.73,3.2735,64817.87,147235.613,1.114
600935.SH,20231026,3.32,3.38,3.31,3.38,3.34,0.04,1.1976,72713.21,24357.562,1.026
600936.SH,20231026,3.73,3.74,3.68,3.71,3.74,-0.03,-0.8021,57827.63,21449.97,1.026
600938.SH,20231026,19.58,20.06,19.52,20.06,19.63,0.43,2.1905,279929.94,554667.451,1.1771
600939.SH,20231026,3.35,3.4,3.34,3.36,3.37,-0.01,-0.2967,122412.2,41162.651,1.074
600941.SH,20231026,90.53,92.88,90.03,92.81,91.9,0.91,0.9902,112669.98,1034357.5,1.11
600955.SH,20231026,18.82,19.08,18.7,19.0,18.91,0.09,0.4759,13151.94,24831.294,1.02
600956.SH,20231026,8.13,8.2,8.1,8.18,8.17,0.01,0.1224,23836.0,19450.001,1.06
600958.SH,20231026,8.49,8.59,8.45,8.56,8.55,0.01,0.117,348718.25,296794.364,1.192
600959.SH,20231026,3.07,3.08,3.05,3.07,3.07,0.0,0.0,151666.62,46469.081,1.393
600960.SH,20231026,4.06,4.53,4.06,4.3,4.12,0.18,4.3689,1119665.05,478186.249,4.435
600961.SH,20231026,7.49,7.56,7.4,7.52,7.56,-0.04,-0.5291,54743.0,40907.689,1.504
600962.SH,20231026,10.36,10.49,10.15,10.38,10.36,0.02,0.1931,11581.0,11949.022,1.893
600963.SH,20231026,6.45,6.49,6.29,6.43,6.49,-0.06,-0.9245,183724.41,117399.917,4.688
600965.SH,20231026,5.97,6.01,5.89,6.0,5.96,0.04,0.6711,24733.73,14704.298,2.18
600966.SH,20231026,6.37,6.41,6.2,6.27,6.38,-0.11,-1.7241,65283.2,41060.637,7.304
600967.SH,20231026,8.5,8.61,8.17,8.54,8.63,-0.09,-1.0429,137129.98,115046.836,5.478
600968.SH,20231026,3.12,3.14,3.08,3.13,3.13,0.0,0.0,253172.0,78731.229,1.079
600969.SH,20231026,6.33,6.44,6.3,6.42,6.37,0.05,0.7849,32899.0,20928.575,2.091
603863.SH,20231026,34.4,35.1,32.8,34.2,34.76,-0.56,-1.611,97508.32,334105.966,1.008
603866.SH,20231026,8.25,8.43,8.15,8.39,8.25,0.14,1.697,125581.51,104580.832,3.839
603867.SH,20231026,28.72,28.9,28.0,28.83,28.75,0.08,0.2783,11300.0,32233.09,1.387
603868.SH,20231026,55.21,56.08,55.08,55.2,55.75,-0.55,-0.9865,7515.37,41675.656,1.215
603869.SH,20231026,9.25,9.38,9.19,9.34,9.29,0.05,0.5382,34109.5,31702.972,1.517
603871.SH,20231026,15.75,15.92,15.68,15.87,15.8,0.07,0.443,18597.52,29441.768,7.998
603877.SH,20231026,17.15,17.24,16.93,17.11,17.1,0.01,0.0585,11998.16,20481.346,1.217
603878.SH,20231026,7.89,7.98,7.8,7.93,7.96,-0.03,-0.3769,74263.71,58565.137,3.483
603879.SH,20231026,6.21,6.27,6.11,6.23,6.25,-0.02,-0.32,65169.0,40289.421,2.559
603880.SH,20231026,4.51,4.55,4.48,4.53,4.53,0.0,0.0,10092.75,4559.215,2.961
603881.SH,20231026,19.45,20.05,19.42,19.89,19.66,0.23,1.1699,65002.42,128840.843,1.983
603882.SH,20231026,54.17,54.69,53.45,53.77,54.2,-0.43,-0.7934,13422.0,72293.598,1.051
603883.SH,20231026,23.57,24.03,23.4,23.96,23.62,0.34,1.4395,38424.73,91386.291,1.958
603885.SH,20231026,13.24,13.36,13.1,13.3,13.22,0.08,0.6051,91765.3,121557.321,2.973
603886.SH,20231026,17.31,17.8,17.16,17.8,17.31,0.49,2.8307,11172.29,19603.328,1.344
603887.SH,20231026,7.92,8.03,7.83,7.95,7.99,-0.04,-0.5006,103198.2,81829.786,2.408
603888.SH,20231026,25.16,25.38,24.73,25.15,25.44,-0.29,-1.1399,80190.81,200601.09,2.689
603889.SH,20231026,6.57,6.61,6.51,6.55,6.57,-0.02,-0.3044,35628.97,23349.894,7.003
603890.SH,20231026,10.3,10.43,9.91,10.05,10.37,-0.32,-3.0858,302528.59,306501.137,2.956
