ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
688139.SH,20230824,40.4,41.1,39.97,40.61,40.5,0.11,0.2716,25544.8,103574.404,1.024
688141.SH,20230824,30.4,31.7,30.33,31.17,30.64,0.53,1.7298,11425.01,35614.334,1.0
688143.SH,20230824,30.85,32.8,30.21,32.48,30.8,1.68,5.4545,13045.76,41439.752,1.315
688147.SH,20230824,42.84,45.67,42.5,44.4,43.37,1.03,2.3749,17722.74,78731.219,1.0
688148.SH,20230824,9.18,9.45,9.18,9.33,9.18,0.15,1.634,39291.9,36639.793,1.005
688150.SH,20230824,15.99,16.57,15.99,16.18,15.99,0.19,1.1882,24879.89,40432.614,1.008
688151.SH,20230824,19.95,20.2,19.51,20.12,19.9,0.22,1.1055,14298.19,28432.378,1.018
688152.SH,20230824,105.85,105.88,100.7,101.16,105.88,-4.72,-4.4579,18427.65,188647.304,1.494
688155.SH,20230824,43.16,43.62,42.24,43.15,42.49,0.66,1.5533,3250.63,13991.641,1.006
688156.SH,20230824,28.48,28.9,27.58,28.9,28.35,0.55,1.94,17677.08,49715.392,1.025
688157.SH,20230824,53.87,54.5,52.25,53.12,53.87,-0.75,-1.3922,4746.56,25261.503,1.417
688158.SH,20230824,16.16,16.63,16.02,16.09,15.98,0.11,0.6884,131727.2,214731.243,1.001
688159.SH,20230824,33.59,35.58,33.0,35.22,33.77,1.45,4.2938,12217.11,42487.301,1.001
688160.SH,20230824,57.86,58.0,54.88,55.6,57.85,-2.25,-3.8894,35022.05,197107.126,1.04
688161.SH,20230824,37.18,37.85,36.39,37.3,36.37,0.93,2.5571,9908.87,36851.071,1.021
688162.SH,20230824,36.18,36.72,35.53,36.13,36.18,-0.05,-0.1382,3500.36,12642.084,1.013
688163.SH,20230824,19.18,19.22,18.57,18.79,18.92,-0.13,-0.6871,3465.3,6533.355,1.066
688165.SH,20230824,10.46,10.56,10.07,10.25,10.51,-0.26,-2.4738,64674.69,66403.821,1.0
688166.SH,20230824,18.26,19.05,18.26,18.92,18.49,0.43,2.3256,27702.79,51978.878,1.014
688167.SH,20230824,83.0,84.39,81.81,82.18,82.53,-0.35,-0.4241,9164.52,76272.911,1.004
688168.SH,20230824,31.61,32.17,30.94,31.03,31.61,-0.58,-1.8349,13526.29,42642.726,1.42
688169.SH,20230824,251.99,265.0,251.99,256.09,254.52,1.57,0.6168,7543.17,194497.281,1.987
688172.SH,20230824,18.1,18.35,17.69,18.1,17.92,0.18,1.0045,55571.82,100247.427,1.0
688173.SH,20230824,17.29,17.7,17.21,17.26,17.38,-0.12,-0.6904,34435.31,60084.876,1.0
688175.SH,20230824,30.77,31.1,30.2,30.61,30.94,-0.33,-1.0666,2772.01,8483.677,1.024
688178.SH,20230824,18.79,18.79,17.9,18.32,18.6,-0.28,-1.5054,8509.37,15484.638,1.025
688179.SH,20230824,17.99,18.77,17.83,18.52,17.89,0.63,3.5215,22838.44,41873.566,1.997
688180.SH,20230824,37.57,37.68,35.94,37.16,37.33,-0.17,-0.4554,34402.99,126841.348,1.0
688183.SH,20230824,10.18,10.34,10.13,10.17,10.18,-0.01,-0.0982,18508.56,18899.648,1.057
688187.SH,20230824,42.16,43.34,41.78,42.65,41.68,0.97,2.3273,45413.32,193698.054,1.026
688190.SH,20230824,70.48,72.95,69.98,70.56,70.01,0.55,0.7856,4163.31,29733.462,1.013
688195.SH,20230824,33.45,34.16,32.9,33.54,32.9,0.64,1.9453,18146.73,60914.199,1.018
688197.SH,20230824,42.15,44.9,41.99,44.38,41.92,2.46,5.8683,8756.56,38245.07,1.0
688201.SH,20230824,26.67,27.05,25.38,25.41,26.53,-1.12,-4.2216,44497.84,114786.311,2.248
688202.SH,20230824,78.5,83.39,78.14,81.16,78.4,2.76,3.5204,20540.95,165512.019,1.976
688208.SH,20230824,25.8,26.42,25.77,25.98,25.71,0.27,1.0502,46804.66,122014.646,1.019
688211.SH,20230824,38.75,38.99,37.93,38.5,38.75,-0.25,-0.6452,4352.87,16675.507,1.015
688216.SH,20230824,22.25,23.2,22.05,22.85,22.26,0.59,2.6505,6056.18,13750.724,1.018
688217.SH,20230824,37.52,39.24,37.08,38.68,37.51,1.17,3.1192,5533.99,21226.434,1.0
688218.SH,20230824,16.62,17.08,16.21,16.45,16.8,-0.35,-2.0833,23533.23,38926.48,1.021
688219.SH,20230824,10.13,10.19,9.98,10.1,10.1,0.0,0.0,9017.5,9099.789,1.009
688223.SH,20230824,9.96,10.49,9.96,10.37,9.98,0.39,3.9078,441393.47,454002.492,1.008
688225.SH,20230824,18.0,18.2,17.37,17.44,17.76,-0.32,-1.8018,12067.93,21212.458,1.008
688226.SH,20230824,16.05,16.15,15.56,16.0,15.87,0.13,0.8192,17422.65,27727.937,1.017
688227.SH,20230824,21.98,22.2,21.27,21.35,21.9,-0.55,-2.5114,28020.38,60656.172,1.012
688229.SH,20230824,43.68,44.74,42.5,43.62,43.37,0.25,0.5764,9878.47,43078.104,1.012
688230.SH,20230824,38.88,39.03,38.01,38.55,38.42,0.13,0.3384,2123.65,8195.169,1.991
688231.SH,20230824,24.0,24.12,23.68,23.97,23.88,0.09,0.3769,4830.92,11569.151,1.013
688232.SH,20230824,41.21,41.89,40.67,41.24,41.1,0.14,0.3406,7831.25,32426.244,1.027
688234.SH,20230824,50.45,52.39,50.09,51.78,50.6,1.18,2.332,20335.81,104530.647,1.0
688236.SH,20230824,19.64,20.57,19.64,19.89,19.77,0.12,0.607,22265.25,44759.514,1.019
688237.SH,20230824,44.93,44.99,42.18,43.0,43.92,-0.92,-2.0947,6928.1,30045.566,1.0
688244.SH,20230824,64.96,65.55,63.07,63.72,65.55,-1.83,-2.7918,2232.64,14338.481,1.485
688246.SH,20230824,31.62,32.95,31.48,31.7,31.67,0.03,0.0947,8497.95,27351.184,1.0
688252.SH,20230824,16.88,17.22,16.62,16.94,16.78,0.16,0.9535,9623.44,16332.477,1.0
688253.SH,20230824,20.11,20.38,19.76,20.17,20.1,0.07,0.3483,8308.7,16613.497,1.007
688255.SH,20230824,27.01,27.27,26.3,26.63,27.1,-0.47,-1.7343,6878.62,18355.683,1.435
688256.SH,20230824,153.88,156.49,150.0,150.3,150.14,0.16,0.1066,53143.33,813653.98,1.0
688257.SH,20230824,25.08,25.47,24.52,24.99,25.16,-0.17,-0.6757,5196.69,12965.269,1.437
688258.SH,20230824,61.46,62.9,60.25,61.06,60.89,0.17,0.2792,10299.39,63372.834,1.01
688260.SH,20230824,15.46,15.97,15.35,15.61,15.55,0.06,0.3859,11167.91,17469.07,1.005
688266.SH,20230824,40.44,42.46,39.92,41.75,39.9,1.85,4.6366,21723.74,89395.504,1.0
688267.SH,20230824,20.34,21.6,20.34,21.3,20.31,0.99,4.8744,19696.67,41599.36,1.018
688268.SH,20230824,57.8,58.94,57.2,58.44,57.99,0.45,0.776,9192.42,53456.384,1.018
688269.SH,20230824,55.57,56.32,54.81,56.2,56.2,0.0,0.0,2747.11,15345.771,1.438
688270.SH,20230824,47.13,48.38,46.4,47.79,46.8,0.99,2.1154,13648.81,64885.607,1.412
688271.SH,20230824,105.13,106.49,102.03,104.02,105.0,-0.98,-0.9333,37864.15,396304.194,1.001
688272.SH,20230824,18.7,18.87,18.5,18.78,18.71,0.07,0.3741,2432.12,4552.848,1.004
688275.SH,20230824,80.0,80.87,79.55,79.94,80.0,-0.06,-0.075,2134.53,17122.748,1.517
688276.SH,20230824,50.94,52.16,49.9,50.42,51.24,-0.82,-1.6003,16908.28,85376.236,1.004
688277.SH,20230824,13.71,14.02,13.52,13.7,13.67,0.03,0.2195,43694.33,60105.562,1.0
688280.SH,20230824,7.86,7.9,7.7,7.76,7.8,-0.04,-0.5128,18444.44,14359.068,1.0
688282.SH,20230824,44.02,44.96,42.8,44.52,44.06,0.46,1.044,9672.57,42488.506,1.024
688283.SH,20230824,66.8,67.54,65.16,65.16,66.16,-1.0,-1.5115,1536.6,10168.649,1.003
688285.SH,20230824,9.15,9.2,8.33,8.44,9.23,-0.79,-8.559,167790.54,144211.326,1.02
688287.SH,20230824,10.4,10.46,10.25,10.33,10.35,-0.02,-0.1932,18053.57,18687.103,1.57
688289.SH,20230824,16.37,16.47,16.08,16.16,16.37,-0.21,-1.2828,41305.13,67107.768,1.61
688290.SH,20230824,50.67,52.36,50.48,51.43,51.26,0.17,0.3316,3894.77,20133.669,1.207
688291.SH,20230824,29.08,29.08,27.94,28.15,28.85,-0.7,-2.4263,11176.63,31738.003,1.007
688293.SH,20230824,45.67,48.25,44.63,47.21,45.67,1.54,3.372,10158.7,47417.677,1.41
688295.SH,20230824,31.6,31.95,30.99,31.24,31.68,-0.44,-1.3889,11730.13,36779.813,1.003
688296.SH,20230824,17.04,17.3,16.54,16.79,16.87,-0.08,-0.4742,14755.81,24885.378,1.02
688300.SH,20230824,41.0,41.25,40.13,40.6,40.74,-0.14,-0.3436,8974.14,36410.454,2.229
688301.SH,20230824,230.2,246.88,230.2,243.0,232.95,10.05,4.3142,3853.58,92631.497,1.424
688305.SH,20230824,79.75,80.85,76.0,76.51,79.75,-3.24,-4.0627,11654.86,90890.968,1.0
688307.SH,20230824,30.35,30.5,29.01,29.82,30.17,-0.35,-1.1601,12184.47,36306.933,1.007
688308.SH,20230824,36.41,36.86,36.14,36.6,36.32,0.28,0.7709,4012.6,14658.583,1.442
688310.SH,20230824,28.66,29.53,28.54,29.02,29.02,0.0,0.0,6919.14,20075.898,1.48
688313.SH,20230824,12.59,12.61,12.33,12.37,12.32,0.05,0.4058,112696.75,140585.1,1.007
688314.SH,20230824,29.06,29.49,28.4,29.11,28.85,0.26,0.9012,5208.0,15082.834,1.443
688315.SH,20230824,21.41,21.95,21.11,21.61,21.23,0.38,1.7899,24096.44,51810.089,1.004
688318.SH,20230824,136.36,149.8,136.36,142.21,134.9,7.31,5.4188,75639.12,1078753.802,2.003
688319.SH,20230824,15.02,15.21,14.75,15.05,14.8,0.25,1.6892,30986.92,46462.679,1.0
688320.SH,20230824,33.97,34.78,33.79,34.01,34.0,0.01,0.0294,14748.12,50467.927,1.004
688323.SH,20230824,22.02,22.42,21.66,22.0,22.0,0.0,0.0,5944.15,13067.396,1.006
688327.SH,20230824,15.86,16.25,15.6,15.74,15.7,0.04,0.2548,230364.32,366889.48,1.4
688328.SH,20230824,21.68,22.03,21.41,21.54,21.71,-0.17,-0.783,14343.66,31102.645,1.016
688329.SH,20230824,25.56,25.65,24.28,25.06,25.54,-0.48,-1.8794,21815.67,54144.948,1.038
688331.SH,20230824,58.41,60.4,56.8,59.81,57.23,2.58,4.5081,21806.49,128211.296,1.0
688334.SH,20230824,16.8,17.1,15.82,16.84,16.74,0.1,0.5974,77990.42,128278.395,1.0
688335.SH,20230824,21.83,21.88,21.08,21.35,21.61,-0.26,-1.2031,10125.69,21564.452,1.449
688337.SH,20230824,47.1,48.02,46.2,47.93,47.0,0.93,1.9787,8099.67,38224.949,1.492
688339.SH,20230824,54.78,55.25,54.15,54.3,54.3,0.0,0.0,9271.41,50746.493,1.96
688343.SH,20230824,50.73,51.48,49.88,50.46,50.01,0.45,0.8998,23951.73,121461.994,1.0
688349.SH,20230824,30.39,31.39,30.38,30.65,30.4,0.25,0.8224,16082.3,49613.977,1.014
688350.SH,20230824,16.5,16.5,15.96,16.21,16.55,-0.34,-2.0544,18908.06,30587.861,1.058
688351.SH,20230824,15.5,17.4,15.45,16.54,15.45,1.09,7.055,50156.11,82842.051,1.0
688352.SH,20230824,12.19,12.45,12.07,12.22,12.07,0.15,1.2428,43246.72,53060.11,1.0
688359.SH,20230824,69.58,69.58,66.36,68.51,68.22,0.29,0.4251,10326.62,69957.918,1.004
688360.SH,20230824,19.22,19.46,18.89,19.06,19.28,-0.22,-1.1411,6726.98,12841.174,1.449
688365.SH,20230824,12.16,12.46,12.04,12.2,12.04,0.16,1.3289,47929.73,58740.086,1.003
688370.SH,20230824,26.51,26.56,25.81,26.1,26.66,-0.56,-2.1005,6312.73,16430.024,1.403
688371.SH,20230824,17.3,17.65,17.02,17.22,17.0,0.22,1.2941,15938.04,27614.045,1.0
688372.SH,20230824,95.9,100.86,94.38,98.6,95.27,3.33,3.4953,6842.0,67344.55,1.308
688375.SH,20230824,77.93,80.87,77.31,79.92,77.58,2.34,3.0162,6691.76,53184.285,1.004
688376.SH,20230824,29.5,30.08,28.85,29.75,29.5,0.25,0.8475,8910.72,26341.535,1.003
688377.SH,20230824,23.63,24.18,23.5,23.9,23.91,-0.01,-0.0418,4321.23,10298.731,1.017
688381.SH,20230824,25.57,26.07,24.92,25.54,25.03,0.51,2.0376,29334.92,74856.11,1.007
688382.SH,20230824,13.04,13.18,12.6,13.05,12.91,0.14,1.0844,25032.97,32418.66,1.0
688383.SH,20230824,82.79,84.01,81.31,83.18,82.8,0.38,0.4589,7598.42,62826.591,1.007
688385.SH,20230824,50.5,51.38,49.21,51.07,49.03,2.04,4.1607,42421.72,215695.406,1.003
688386.SH,20230824,36.99,37.35,36.35,36.99,36.7,0.29,0.7902,3054.42,11253.708,1.023
688387.SH,20230824,6.81,6.94,6.74,6.89,6.81,0.08,1.1747,71392.79,48929.527,1.0
688389.SH,20230824,20.13,20.31,19.7,20.17,19.9,0.27,1.3568,23840.27,47813.73,1.034
688391.SH,20230824,56.28,56.97,54.52,55.88,55.29,0.59,1.0671,2716.08,15173.286,1.473
688393.SH,20230824,22.22,22.46,21.83,22.05,22.21,-0.16,-0.7204,9738.38,21595.973,1.026
688396.SH,20230824,55.42,55.48,54.59,55.24,55.1,0.14,0.2541,23662.58,130530.605,1.008
688401.SH,20230824,28.01,28.97,27.77,28.4,28.01,0.39,1.3924,11834.07,33793.787,1.456
688403.SH,20230824,9.94,10.09,9.75,9.97,9.91,0.06,0.6054,60630.51,60400.42,1.0
688409.SH,20230824,81.55,83.29,79.88,82.23,81.13,1.1,1.3558,8898.45,72653.752,1.006
688410.SH,20230824,41.4,44.5,41.24,42.58,41.35,1.23,2.9746,15247.38,64965.375,1.0
688418.SH,20230824,14.14,14.3,13.95,14.05,13.98,0.07,0.5007,43939.7,62055.157,1.004
688419.SH,20230824,35.65,36.29,34.61,35.51,35.64,-0.13,-0.3648,9070.2,32139.89,1.007
688420.SH,20230824,30.0,30.16,28.02,29.72,30.6,-0.88,-2.8758,12838.8,37343.439,1.009
688425.SH,20230824,4.49,4.49,4.31,4.33,4.46,-0.13,-2.9148,337580.81,147789.793,1.045
688439.SH,20230824,89.58,94.5,89.58,93.91,89.84,4.07,4.5303,9676.87,90133.513,1.004
688448.SH,20230824,29.27,30.07,27.83,28.77,29.27,-0.5,-1.7082,11465.01,33101.317,1.0
688450.SH,20230824,44.88,45.86,43.62,45.39,45.15,0.24,0.5316,24939.93,111955.27,1.0
688455.SH,20230824,13.28,13.28,13.08,13.1,13.2,-0.1,-0.7576,5844.53,7670.084,1.014
688456.SH,20230824,35.69,35.69,32.35,33.1,35.2,-2.1,-5.9659,26478.76,88464.0,1.022
688458.SH,20230824,79.5,81.95,77.06,79.12,78.34,0.78,0.9957,6829.43,54596.653,1.0
688469.SH,20230824,5.25,5.26,5.17,5.21,5.23,-0.02,-0.3824,138952.51,72461.852,1.0
688472.SH,20230824,13.87,14.97,13.8,14.34,13.77,0.57,4.1394,340642.89,491146.981,1.0
688475.SH,20230824,44.54,45.1,43.76,44.49,44.37,0.12,0.2705,17591.49,78154.24,1.006
688478.SH,20230824,47.58,47.99,45.7,45.78,47.36,-1.58,-3.3361,28919.79,134096.976,1.0
688479.SH,20230824,29.49,29.64,28.57,29.09,29.25,-0.16,-0.547,12388.8,36032.238,1.0
688485.SH,20230824,15.39,15.39,14.65,14.76,15.36,-0.6,-3.9063,40882.71,60814.153,1.009
688496.SH,20230824,13.75,14.03,13.47,13.7,13.69,0.01,0.073,16249.87,22353.8,1.003
688499.SH,20230824,45.09,45.29,43.96,44.34,44.76,-0.42,-0.9383,11478.27,51307.783,1.41
688500.SH,20230824,17.4,17.8,16.22,17.6,17.49,0.11,0.6289,4650.34,8033.032,1.003
688509.SH,20230824,4.96,4.97,4.82,4.85,4.93,-0.08,-1.6227,128699.96,62843.083,1.007
688510.SH,20230824,17.31,17.55,16.85,17.22,17.3,-0.08,-0.4624,19378.19,33218.492,1.006
688511.SH,20230824,29.5,30.08,29.25,29.73,29.62,0.11,0.3714,2685.46,7963.726,1.019
688512.SH,20230824,18.12,18.12,17.22,17.31,17.79,-0.48,-2.6981,16236.54,28499.993,1.0
688513.SH,20230824,48.84,48.84,47.0,47.99,48.49,-0.5,-1.0311,2647.44,12636.36,1.035
688515.SH,20230824,120.8,125.96,119.19,122.8,120.8,2.0,1.6556,6046.1,74163.642,1.0
688517.SH,20230824,16.8,16.94,16.4,16.45,16.79,-0.34,-2.025,31190.46,51630.681,1.047
688519.SH,20230824,22.48,22.48,21.84,21.9,22.11,-0.21,-0.9498,11316.02,25015.187,1.027
688520.SH,20230824,52.82,56.5,52.66,55.15,52.52,2.63,5.0076,17067.49,93154.375,1.0
688522.SH,20230824,54.0,54.24,52.18,52.82,54.05,-1.23,-2.2757,13990.36,73898.149,1.01
688525.SH,20230824,63.32,63.78,60.99,61.51,62.2,-0.69,-1.1093,47308.41,295759.858,1.0
688531.SH,20230824,124.0,127.53,122.6,125.4,124.14,1.26,1.015,3062.12,38428.917,1.002
688533.SH,20230824,39.58,41.4,39.0,40.5,38.91,1.59,4.0864,16095.18,65058.657,1.006
688539.SH,20230824,37.38,40.23,37.3,39.78,38.51,1.27,3.2978,19260.82,75514.973,1.007
688543.SH,20230824,50.1,50.5,48.08,49.42,50.03,-0.61,-1.2193,34855.15,172404.347,1.0
688548.SH,20230824,11.05,11.15,10.68,10.7,11.02,-0.32,-2.9038,352290.5,383135.505,1.0
688550.SH,20230824,33.79,34.37,32.88,33.91,33.34,0.57,1.7097,7435.8,25087.517,2.066
688551.SH,20230824,57.2,59.2,57.01,57.8,57.21,0.59,1.0313,2114.47,12319.933,1.019
688552.SH,20230824,22.88,22.88,22.04,22.5,22.76,-0.26,-1.1424,30473.44,68316.128,1.006
688553.SH,20230824,13.67,13.85,13.56,13.73,13.71,0.02,0.1459,8129.66,11150.889,1.023
688556.SH,20230824,44.15,46.13,43.6,45.28,43.7,1.58,3.6156,54350.11,244364.46,1.985
688557.SH,20230824,33.01,33.36,32.28,33.07,32.81,0.26,0.7924,3159.74,10393.238,1.032
688558.SH,20230824,28.6,28.99,28.33,28.58,28.65,-0.07,-0.2443,2225.27,6366.468,1.04
688559.SH,20230824,41.41,42.6,41.11,42.08,41.39,0.69,1.6671,13202.56,55380.526,1.004
688560.SH,20230824,20.45,20.77,20.19,20.35,20.25,0.1,0.4938,18199.58,37254.078,1.021
688561.SH,20230824,50.17,51.0,48.64,48.64,50.02,-1.38,-2.7589,24485.21,120846.193,1.0
688562.SH,20230824,28.81,28.81,27.0,27.55,28.45,-0.9,-3.1634,52079.17,143909.396,1.0
688563.SH,20230824,59.5,62.07,59.22,61.28,59.79,1.49,2.4921,57494.76,351224.177,1.0
688565.SH,20230824,8.74,8.81,8.15,8.74,8.75,-0.01,-0.1143,90310.05,76451.012,1.421
688566.SH,20230824,26.4,26.4,24.96,25.4,25.89,-0.49,-1.8926,11133.99,28278.533,1.062
688567.SH,20230824,18.8,19.01,18.5,18.93,18.6,0.33,1.7742,49476.7,92828.754,1.0
688568.SH,20230824,46.25,47.08,45.81,46.07,46.55,-0.48,-1.0311,18785.91,86942.348,1.503
688569.SH,20230824,35.27,35.87,34.14,34.3,35.27,-0.97,-2.7502,24966.82,86837.312,1.035
688570.SH,20230824,26.2,26.44,25.57,25.92,26.1,-0.18,-0.6897,27955.17,72449.808,1.0
688571.SH,20230824,6.46,6.49,6.35,6.39,6.42,-0.03,-0.4673,16743.31,10726.37,1.381
688573.SH,20230824,43.0,44.0,38.6,38.79,44.42,-5.63,-12.6745,89086.08,356720.257,1.0
688575.SH,20230824,15.38,15.79,15.31,15.53,15.38,0.15,0.9753,14895.84,23142.647,1.452
688576.SH,20230824,94.43,96.95,93.34,95.97,94.31,1.66,1.7602,4742.42,45146.25,1.0
688577.SH,20230824,40.2,40.27,39.23,39.82,40.2,-0.38,-0.9453,2847.5,11336.961,1.026
688578.SH,20230824,22.91,24.19,22.83,23.88,22.91,0.97,4.234,34245.89,81423.239,1.0
688579.SH,20230824,15.69,15.77,14.02,14.36,15.56,-1.2,-7.7121,276547.04,409399.378,1.022
688580.SH,20230824,55.47,56.8,54.36,55.67,54.93,0.74,1.3472,3867.74,21498.307,1.042
688581.SH,20230824,96.71,98.38,95.0,97.79,95.8,1.99,2.0772,2258.34,21879.048,1.007
688582.SH,20230824,36.14,37.18,35.9,36.16,36.09,0.07,0.194,19707.62,71964.043,1.0
688585.SH,20230824,7.61,7.67,7.42,7.56,7.62,-0.06,-0.7874,13010.9,9810.525,1.01
688586.SH,20230824,11.79,11.95,11.37,11.73,11.72,0.01,0.0853,66061.1,77221.093,2.012
688588.SH,20230824,14.49,14.79,14.28,14.39,14.39,0.0,0.0,116090.61,168997.278,1.047
688589.SH,20230824,38.7,39.13,37.79,38.36,38.87,-0.51,-1.3121,17132.27,65935.874,1.016
688590.SH,20230824,20.3,20.96,19.77,19.81,20.3,-0.49,-2.4138,79985.29,161394.396,1.332
688592.SH,20230824,61.9,63.55,59.13,61.6,62.0,-0.4,-0.6452,34708.34,212875.421,1.0
688593.SH,20230824,15.4,15.59,15.0,15.32,15.35,-0.03,-0.1954,20638.8,31675.81,1.0
688595.SH,20230824,27.17,28.05,26.94,27.39,27.17,0.22,0.8097,13275.11,36482.963,1.408
