ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002275.SZ,20240227,13.9,14.2,13.83,14.18,13.98,0.2,1.4306,31396.86,44222.381,1.9778
002698.SZ,20240227,13.79,14.49,13.76,14.43,13.94,0.49,3.5151,171055.29,243346.343,2.841
002805.SZ,20240227,11.34,11.71,11.27,11.71,11.4,0.31,2.7193,70444.7,81648.104,2.122
002752.SZ,20240227,4.64,4.73,4.56,4.72,4.63,0.09,1.9438,70956.74,33215.132,2.025
601728.SH,20240227,5.81,5.94,5.78,5.89,5.85,0.04,0.6838,1659251.18,973915.861,1.12
002128.SZ,20240227,16.28,16.48,16.13,16.48,16.31,0.17,1.0423,102605.85,167287.161,3.16
002555.SZ,20240227,18.57,19.68,18.5,19.56,18.64,0.92,4.9356,805456.33,1536716.365,13.102
002485.SZ,20240227,3.06,3.15,3.03,3.08,3.05,0.03,0.9836,29604.64,9144.688,2.958
300951.SZ,20240227,43.51,45.49,43.01,45.49,44.35,1.14,2.5705,39737.94,176686.311,1.595
300299.SZ,20240227,4.75,5.02,4.71,5.02,4.79,0.23,4.8017,264716.67,129848.215,8.101
000301.SZ,20240227,10.67,10.77,10.58,10.68,10.7,-0.02,-0.1869,234332.16,249393.154,2.351
300821.SZ,20240227,7.32,7.55,7.25,7.54,7.38,0.16,2.168,93572.24,69558.847,1.08
601808.SH,20240227,14.64,14.66,14.42,14.65,14.64,0.01,0.0683,89169.26,129659.734,1.19
002480.SZ,20240227,3.84,3.92,3.77,3.92,3.84,0.08,2.0833,70582.0,27349.579,4.104
300817.SZ,20240227,12.22,12.7,11.91,12.66,12.39,0.27,2.1792,52927.51,65919.46,2.175
002306.SZ,20240227,3.33,3.6,3.27,3.49,3.33,0.16,4.8048,423791.34,145362.723,4.174
002491.SZ,20240227,4.64,4.88,4.6,4.87,4.61,0.26,5.6399,219766.88,104643.842,4.203
002593.SZ,20240227,3.28,3.36,3.23,3.35,3.29,0.06,1.8237,144031.31,47935.078,3.385
300012.SZ,20240227,12.99,13.14,12.73,13.14,13.05,0.09,0.6897,280440.61,362559.475,19.489
002171.SZ,20240227,6.72,6.83,6.67,6.83,6.74,0.09,1.3353,104561.12,70883.848,5.401
300600.SZ,20240227,8.33,8.57,8.27,8.56,8.34,0.22,2.6379,68204.5,57471.503,2.981
000525.SZ,20240227,7.22,7.25,7.14,7.2,7.18,0.02,0.2786,35033.0,25159.86,7.524
002209.SZ,20240227,7.98,8.45,7.91,8.45,8.07,0.38,4.7088,114188.28,94212.263,1.559
300886.SZ,20240227,17.3,17.42,16.78,17.4,16.96,0.44,2.5943,8104.0,13955.197,1.311
002713.SZ,20240227,5.95,6.0,5.89,5.96,5.95,0.01,0.1681,70098.0,41608.833,3.755
002614.SZ,20240227,6.89,7.06,6.79,6.99,6.91,0.08,1.1577,242058.05,167398.773,5.32
301317.SZ,20240227,15.48,15.93,15.25,15.93,15.8,0.13,0.8228,18060.76,28158.471,1.013
002543.SZ,20240227,9.15,9.2,9.03,9.19,9.09,0.1,1.1001,50874.66,46477.232,5.477
301278.SZ,20240227,43.29,45.5,43.1,45.49,44.06,1.43,3.2456,20269.4,90304.264,1.303
300679.SZ,20240227,36.37,38.24,36.21,38.17,36.65,1.52,4.1473,47504.11,178124.418,3.662
300828.SZ,20240227,11.58,12.08,11.28,11.94,11.54,0.4,3.4662,61844.5,72171.041,1.6435
300694.SZ,20240227,9.5,9.84,9.4,9.83,9.58,0.25,2.6096,39283.0,38187.713,1.018
002458.SZ,20240227,10.39,10.95,10.37,10.94,10.42,0.52,4.9904,269297.34,290274.699,8.29
300878.SZ,20240227,19.22,19.84,18.91,19.75,19.56,0.19,0.9714,29415.86,57438.588,1.861
300554.SZ,20240227,18.41,19.55,18.26,19.52,18.63,0.89,4.7772,79316.63,150600.469,1.822
920212.BJ,20240227,8.08,8.5,7.92,8.49,8.02,0.47,5.8603,25737.15,21448.683,2.1474
002969.SZ,20240227,3.51,3.61,3.48,3.6,3.52,0.08,2.2727,161012.0,57266.971,1.0662
300785.SZ,20240227,17.86,20.66,17.63,20.15,18.07,2.08,11.5108,158215.83,306945.756,3.458
002636.SZ,20240227,6.59,6.92,6.5,6.9,6.56,0.34,5.1829,80442.03,54220.375,2.676
000826.SZ,20240227,2.32,2.37,2.26,2.37,2.31,0.06,2.5974,252394.84,58879.94,8.322
002040.SZ,20240227,6.02,6.14,5.98,6.14,6.03,0.11,1.8242,56526.2,34433.64,3.079
300590.SZ,20240227,9.07,9.5,9.02,9.5,9.14,0.36,3.9387,70441.71,65479.367,5.688
002098.SZ,20240227,5.45,5.61,5.38,5.59,5.5,0.09,1.6364,60500.49,33318.752,2.329
300133.SZ,20240227,5.43,5.71,5.41,5.7,5.51,0.19,3.4483,1163346.09,648868.913,25.643
000882.SZ,20240227,1.52,1.56,1.51,1.56,1.53,0.03,1.9608,336728.05,52019.046,2.945
300409.SZ,20240227,9.13,9.36,9.01,9.36,9.13,0.23,2.5192,71280.4,65566.301,5.647
300900.SZ,20240227,19.96,20.31,19.68,20.3,19.82,0.48,2.4218,24585.97,49060.539,1.01
002258.SZ,20240227,10.04,10.14,9.93,10.14,10.03,0.11,1.0967,83455.64,83797.196,5.407
003037.SZ,20240227,8.68,8.68,8.22,8.63,8.78,-0.15,-1.7084,159139.21,134657.666,1.026
300759.SZ,20240227,22.21,22.66,21.95,22.65,22.4,0.25,1.1161,272312.7,606313.382,2.289
002268.SZ,20240227,19.99,20.96,19.69,20.93,19.66,1.27,6.4598,296134.38,601531.512,8.54
301469.SZ,20240227,27.01,27.98,26.89,27.89,27.26,0.63,2.3111,37847.22,104166.868,1.0
002453.SZ,20240227,7.2,7.55,7.14,7.55,7.24,0.31,4.2818,101809.32,75320.981,4.132
300930.SZ,20240227,16.95,17.58,16.76,17.58,17.01,0.57,3.351,10626.99,18286.984,1.012
300017.SZ,20240227,8.89,10.69,8.84,10.3,8.92,1.38,15.4709,2383494.48,2331334.177,23.823
301268.SZ,20240227,24.29,25.0,24.01,24.98,24.25,0.73,3.0103,23532.3,57856.153,1.009
600696.SH,20240227,13.5,14.16,13.5,14.16,13.7,0.46,3.3577,66354.71,91675.125,3.304
920110.BJ,20240227,17.79,19.3,17.55,19.3,17.79,1.51,8.4879,11087.72,20640.621,1.1143
300375.SZ,20240227,4.14,4.41,4.12,4.4,4.15,0.25,6.0241,501666.08,217171.869,6.742
300686.SZ,20240227,7.09,7.33,7.03,7.33,7.16,0.17,2.3743,108932.99,78364.961,1.621
300377.SZ,20240227,6.53,6.77,6.43,6.77,6.52,0.25,3.8344,267229.71,176512.064,10.887
300410.SZ,20240227,6.07,6.2,5.97,6.2,6.15,0.05,0.813,194199.18,118594.441,4.902
000603.SZ,20240227,9.03,9.37,9.03,9.37,9.15,0.22,2.4044,80494.08,74401.48,4.269
000513.SZ,20240227,37.35,37.51,37.08,37.49,37.35,0.14,0.3748,36227.28,135149.892,9.362
600740.SH,20240227,4.9,4.97,4.89,4.95,4.92,0.03,0.6098,143291.89,70638.659,14.282
300522.SZ,20240227,10.28,10.76,10.2,10.73,10.33,0.4,3.8722,43291.8,45554.518,5.144
300452.SZ,20240227,12.83,13.08,12.67,13.03,12.87,0.16,1.2432,27150.45,35051.019,5.507
300839.SZ,20240227,9.11,9.19,8.97,9.15,9.12,0.03,0.3289,31451.25,28539.092,2.421
002391.SZ,20240227,5.3,5.42,5.26,5.41,5.31,0.1,1.8832,41468.19,22187.333,6.125
002878.SZ,20240227,14.28,14.58,13.88,14.56,14.29,0.27,1.8894,83054.15,119018.579,3.181
301099.SZ,20240227,37.01,38.36,36.42,38.36,37.1,1.26,3.3962,34523.77,129928.481,1.015
300128.SZ,20240227,4.31,4.42,4.27,4.41,4.39,0.02,0.4556,301048.69,131082.976,9.961
002935.SZ,20240227,16.06,16.46,15.88,16.44,16.02,0.42,2.6217,46247.61,74736.264,3.412
300935.SZ,20240227,19.8,20.35,19.64,20.35,20.15,0.2,0.9926,37121.96,74332.654,1.444
300319.SZ,20240227,7.99,8.33,7.88,8.33,7.9,0.43,5.443,328652.28,266693.92,7.988
300733.SZ,20240227,8.97,9.45,8.85,9.44,8.92,0.52,5.8296,48681.4,44609.277,1.65
000652.SZ,20240227,3.54,3.6,3.53,3.6,3.57,0.03,0.8403,94922.11,33963.992,27.72
301159.SZ,20240227,34.93,36.83,34.38,36.4,34.54,1.86,5.3851,36268.78,129283.949,1.003
002021.SZ,20240227,1.74,1.77,1.71,1.74,1.74,0.0,0.0,443927.3,77243.053,11.6011
002589.SZ,20240227,2.64,2.69,2.62,2.69,2.63,0.06,2.2814,198725.55,52918.048,9.495
600658.SH,20240227,3.73,3.85,3.71,3.85,3.77,0.08,2.122,132343.07,50407.197,6.843
300919.SZ,20240227,45.23,46.3,45.1,46.28,45.46,0.82,1.8038,30604.53,139845.218,1.006
002596.SZ,20240227,2.17,2.25,2.15,2.25,2.18,0.07,3.211,198423.0,44086.656,4.968
002765.SZ,20240227,4.77,5.09,4.74,5.09,4.79,0.3,6.263,222756.11,110363.723,2.073
920023.BJ,20240227,3.01,3.12,2.97,3.1,3.01,0.09,2.99,64152.3,19782.891,2.0656
920675.BJ,20240227,5.99,6.33,5.91,6.33,5.97,0.36,6.0302,16484.85,10196.736,1.3839
000903.SZ,20240227,2.23,2.41,2.22,2.34,2.23,0.11,4.9327,860249.72,198949.11,12.021
300165.SZ,20240227,4.3,4.47,4.26,4.46,4.39,0.07,1.5945,186796.0,81479.411,6.732
300978.SZ,20240227,10.79,11.33,10.63,11.28,10.68,0.6,5.618,128064.0,141947.208,1.045
002824.SZ,20240227,14.66,15.3,14.53,15.14,14.43,0.71,4.9203,57866.45,86214.734,2.162
002501.SZ,20240227,1.24,1.28,1.23,1.26,1.25,0.01,0.8,396971.0,49806.52,7.536
002961.SZ,20240227,12.22,12.65,12.22,12.65,12.38,0.27,2.1809,30595.0,38257.337,1.056
920057.BJ,20240227,3.79,4.04,3.76,4.04,3.77,0.27,7.1618,43323.24,17009.267,1.0
600689.SH,20240227,8.93,9.24,8.91,9.23,9.03,0.2,2.2148,107277.0,97769.655,2.552
300907.SZ,20240227,16.0,16.76,15.91,16.76,16.18,0.58,3.5847,22247.0,36414.091,1.031
300231.SZ,20240227,9.0,9.23,8.9,9.22,8.99,0.23,2.5584,245597.1,223606.063,10.691
002802.SZ,20240227,9.25,9.68,9.18,9.6,9.24,0.36,3.8961,24718.36,23299.172,2.019
000516.SZ,20240227,6.5,6.71,6.42,6.71,6.52,0.19,2.9141,357894.54,235001.856,39.873
002240.SZ,20240227,20.47,20.98,20.39,20.98,20.63,0.35,1.6966,133790.43,276902.489,1.651
002335.SZ,20240227,23.38,24.82,23.26,24.78,23.51,1.27,5.402,148812.72,358386.438,5.887
002561.SZ,20240227,8.6,9.2,8.5,8.94,8.61,0.33,3.8328,296744.93,263835.274,1.441
920946.BJ,20240227,7.85,8.07,7.8,8.06,7.84,0.22,2.8061,39308.1,31339.078,2.2414
603191.SH,20240227,13.9,14.66,13.83,14.53,14.0,0.53,3.7857,70836.52,101467.61,1.009
600905.SH,20240227,4.57,4.6,4.55,4.59,4.58,0.01,0.2183,766122.07,350351.012,1.024
301101.SZ,20240227,31.51,32.5,30.1,32.5,31.76,0.74,2.33,9744.95,31020.991,1.526
002237.SZ,20240227,9.48,9.74,9.46,9.74,9.52,0.22,2.3109,125849.34,120706.972,8.333
301071.SZ,20240227,28.22,29.16,28.22,29.16,28.52,0.64,2.244,36047.55,103424.247,3.654
002084.SZ,20240227,2.92,2.98,2.86,2.98,2.92,0.06,2.0548,94777.25,27916.46,3.315
001314.SZ,20240227,45.0,48.26,44.28,47.71,46.06,1.65,3.5823,112875.46,521107.861,1.012
300795.SZ,20240227,39.0,40.27,37.73,40.13,38.88,1.25,3.215,13266.62,52917.996,1.565
300682.SZ,20240227,12.51,13.0,12.35,13.0,12.53,0.47,3.751,130874.88,166321.764,1.54
920599.BJ,20240227,9.71,9.94,9.6,9.93,9.73,0.2,2.0555,50607.61,49866.882,4.414
002303.SZ,20240227,2.94,3.0,2.9,2.99,2.95,0.04,1.3559,140281.48,41602.52,9.871
920030.BJ,20240227,3.44,3.87,3.44,3.77,3.68,0.09,2.4457,167800.79,62090.216,2.4497
000420.SZ,20240227,2.72,2.79,2.7,2.79,2.72,0.07,2.5735,267117.0,73394.963,6.352
300007.SZ,20240227,16.36,17.21,16.16,16.93,16.49,0.44,2.6683,202729.27,339975.822,4.2
300438.SZ,20240227,21.67,22.33,21.55,22.32,21.51,0.81,3.7657,142782.47,312423.527,4.59
920662.BJ,20240227,12.5,13.8,12.48,13.55,12.6,0.95,7.5397,22999.92,30417.857,13.5265
301139.SZ,20240227,23.7,28.75,23.52,28.75,23.96,4.79,19.9917,120696.09,314777.635,1.004
600713.SH,20240227,4.47,4.55,4.47,4.55,4.51,0.04,0.8869,90791.0,41090.29,11.488
600623.SH,20240227,6.12,6.18,6.06,6.17,6.11,0.06,0.982,117902.86,72355.151,31.349
000042.SZ,20240227,4.2,4.63,4.16,4.63,4.21,0.42,9.9762,136622.6,60628.449,13.498
002242.SZ,20240227,11.48,11.73,11.4,11.72,11.67,0.05,0.4284,65492.0,75602.336,5.446
002703.SZ,20240227,12.8,13.65,12.7,13.47,12.83,0.64,4.9883,511231.7,682505.83,2.546
002065.SZ,20240227,5.67,5.84,5.61,5.84,5.69,0.15,2.6362,365642.14,209952.495,31.555
300683.SZ,20240227,26.05,26.79,25.86,26.78,26.24,0.54,2.0579,11113.0,29341.99,1.016
000526.SZ,20240227,58.0,63.4,56.78,62.18,57.64,4.54,7.8765,77890.78,463690.98,2.471
002483.SZ,20240227,4.35,4.44,4.29,4.43,4.38,0.05,1.1416,188332.32,82706.593,3.228
000501.SZ,20240227,7.54,7.65,7.49,7.64,7.53,0.11,1.4608,73139.64,55613.634,6.921
002984.SZ,20240227,30.42,31.19,30.31,30.98,30.54,0.44,1.4407,74351.75,229447.795,1.014
300858.SZ,20240227,16.87,17.27,16.72,17.26,16.97,0.29,1.7089,23614.64,40164.079,2.824
000554.SZ,20240227,5.09,5.23,5.02,5.23,5.12,0.11,2.1484,253852.01,130961.925,4.916
000981.SZ,20240227,1.35,1.41,1.34,1.41,1.36,0.05,3.6765,789140.23,109595.546,8.802
002344.SZ,20240227,3.64,3.7,3.61,3.7,3.65,0.05,1.3699,90862.0,33385.859,4.474
300950.SZ,20240227,12.56,12.62,12.04,12.56,12.62,-0.06,-0.4754,72967.51,89386.821,1.517
600873.SH,20240227,10.45,10.71,10.41,10.7,10.46,0.24,2.2945,239420.63,254402.002,7.998
002723.SZ,20240227,7.8,8.0,7.61,7.98,7.8,0.18,2.3077,108667.0,85131.748,2.863
600712.SH,20240227,3.89,4.17,3.89,4.12,3.92,0.2,5.102,268093.01,108667.327,6.357
002382.SZ,20240227,5.47,5.56,5.4,5.56,5.5,0.06,1.0909,82049.0,45186.894,6.994
002948.SZ,20240227,3.24,3.28,3.24,3.27,3.25,0.02,0.6154,228824.74,74484.999,1.315
300741.SZ,20240227,18.62,19.27,18.39,19.26,18.62,0.64,3.4372,17870.0,33659.142,1.3613
300002.SZ,20240227,10.63,11.42,10.59,11.41,10.77,0.64,5.9424,1659545.51,1843330.75,15.498
002848.SZ,20240227,8.34,8.71,8.34,8.71,8.69,0.02,0.2301,157803.96,134737.469,1.002
301252.SZ,20240227,38.5,39.95,37.7,39.67,40.01,-0.34,-0.8498,39293.64,153112.764,1.0
300464.SZ,20240227,4.52,4.6,4.4,4.58,4.5,0.08,1.7778,42266.52,19076.786,2.544
002137.SZ,20240227,5.27,5.48,5.18,5.48,5.31,0.17,3.2015,168365.0,90418.927,3.301
300904.SZ,20240227,48.03,49.32,47.18,49.22,47.92,1.3,2.7129,36321.9,175181.805,1.005
300360.SZ,20240227,15.94,16.18,15.76,16.16,16.06,0.1,0.6227,126032.87,201381.559,6.583
301176.SZ,20240227,11.56,12.12,11.32,12.12,11.57,0.55,4.7537,24523.68,29194.631,1.006
300300.SZ,20240227,3.05,3.14,3.0,3.14,3.06,0.08,2.6144,285475.19,87914.303,6.662
002001.SZ,20240227,17.38,17.6,17.34,17.59,17.41,0.18,1.0339,118983.27,208604.052,43.917
002782.SZ,20240227,11.14,11.68,11.05,11.68,11.18,0.5,4.4723,85080.95,97286.604,2.659
300454.SZ,20240227,61.23,64.03,60.67,64.03,61.23,2.8,4.5729,41299.84,258148.951,1.004
301272.SZ,20240227,42.66,44.51,42.4,44.51,42.91,1.6,3.7287,6779.52,29742.047,1.0
002634.SZ,20240227,5.4,5.55,5.35,5.55,5.41,0.14,2.5878,34569.0,18953.437,6.96
920519.BJ,20240227,8.05,8.45,7.87,8.41,7.93,0.48,6.053,14103.31,11651.14,1.0652
300039.SZ,20240227,6.32,6.43,6.29,6.42,6.33,0.09,1.4218,262331.85,167229.946,11.78
002520.SZ,20240227,5.78,5.78,5.78,5.78,5.25,0.53,10.0952,325626.18,188211.932,8.878
301004.SZ,20240227,59.29,60.05,57.89,59.72,59.89,-0.17,-0.2839,12130.03,71658.153,1.054
920367.BJ,20240227,12.57,13.33,12.45,13.29,12.57,0.72,5.7279,22253.26,29007.778,1.1215
301498.SZ,20240227,40.9,42.26,40.8,41.7,41.16,0.54,1.312,11118.23,46274.201,1.0
300962.SZ,20240227,13.38,13.73,13.21,13.63,13.46,0.17,1.263,36122.0,48776.036,1.041
300241.SZ,20240227,3.94,4.14,3.87,4.14,3.93,0.21,5.3435,190269.0,76544.961,4.083
601825.SH,20240227,6.35,6.43,6.32,6.36,6.38,-0.02,-0.3135,246464.51,156819.926,1.154
300363.SZ,20240227,19.5,20.0,19.43,20.0,19.62,0.38,1.9368,85525.0,168852.774,3.972
920436.BJ,20240227,8.39,8.98,8.3,8.72,8.3,0.42,5.0602,31640.59,27633.731,1.1535
002014.SZ,20240227,9.11,9.18,9.02,9.17,9.15,0.02,0.2186,38562.2,35144.098,12.464
000955.SZ,20240227,4.6,4.83,4.55,4.8,4.66,0.14,3.0043,125103.0,58823.036,2.46
300050.SZ,20240227,3.43,3.61,3.38,3.6,3.48,0.12,3.4483,298523.59,104838.026,8.337
300531.SZ,20240227,12.25,12.73,12.11,12.73,12.25,0.48,3.9184,124157.56,153969.204,3.553
002369.SZ,20240227,4.25,4.46,4.2,4.46,4.27,0.19,4.4496,325480.0,142029.794,4.294
300008.SZ,20240227,3.68,3.78,3.65,3.78,3.7,0.08,2.1622,386657.88,144041.312,11.498
301338.SZ,20240227,29.26,31.28,28.0,31.27,29.42,1.85,6.2882,57223.05,169723.471,1.414
300523.SZ,20240227,22.2,22.64,21.7,22.41,22.2,0.21,0.9459,112945.17,251330.985,2.737
000710.SZ,20240227,8.15,8.55,8.11,8.54,8.19,0.35,4.2735,139838.44,117561.729,3.497
300693.SZ,20240227,27.38,29.0,27.28,28.95,27.68,1.27,4.5882,141105.79,396797.251,3.488
600778.SH,20240227,4.41,4.57,4.3,4.53,4.41,0.12,2.7211,56244.0,25330.786,3.766
002739.SZ,20240227,11.68,11.94,11.59,11.94,11.7,0.24,2.0513,225770.42,267100.604,3.04
002518.SZ,20240227,22.28,23.17,22.25,23.1,22.48,0.62,2.758,116349.27,264826.803,5.717
920508.BJ,20240227,9.4,10.1,9.38,10.1,9.4,0.7,7.4468,21597.61,21314.021,1.2923
002100.SZ,20240227,7.5,7.79,7.45,7.69,7.5,0.19,2.5333,181004.28,138785.326,12.406
002633.SZ,20240227,7.8,7.98,7.59,7.98,7.69,0.29,3.7711,35249.06,27732.056,1.523
300057.SZ,20240227,4.75,4.91,4.72,4.91,4.79,0.12,2.5052,90060.6,43564.913,2.635
600000.SH,20240227,7.07,7.15,7.06,7.14,7.1,0.04,0.5634,248622.46,176742.732,15.535
600006.SH,20240227,5.94,6.1,5.88,6.09,5.95,0.14,2.3529,581946.51,351935.218,3.762
600009.SH,20240227,34.85,35.18,34.71,35.0,34.85,0.15,0.4304,97945.32,341624.018,3.071
600007.SH,20240227,18.84,19.07,18.73,19.05,18.84,0.21,1.1146,19278.0,36448.65,1.991
600012.SH,20240227,13.28,13.3,13.01,13.21,13.33,-0.12,-0.9002,82027.0,107856.577,2.771
600362.SH,20240227,19.4,19.73,19.33,19.64,19.51,0.13,0.6663,191085.47,373464.469,1.707
600097.SH,20240227,8.37,8.61,8.25,8.61,8.39,0.22,2.6222,58405.0,49749.553,1.553
600488.SH,20240227,4.01,4.09,3.98,4.08,4.0,0.08,2.0,76408.1,30939.859,7.153
600202.SH,20240227,4.58,4.72,4.52,4.72,4.62,0.1,2.1645,104622.0,48657.633,4.961
600008.SH,20240227,2.78,2.81,2.77,2.8,2.78,0.02,0.7194,524947.32,146454.846,9.221
600455.SH,20240227,18.69,19.39,18.31,19.35,18.76,0.59,3.145,23800.65,45660.089,1.13
600537.SH,20240227,4.38,4.53,4.37,4.53,4.42,0.11,2.4887,324072.74,144666.226,4.435
002456.SZ,20240227,7.7,8.08,7.64,7.98,7.76,0.22,2.8351,2082855.49,1633927.424,20.444
000523.SZ,20240227,3.03,3.07,3.02,3.07,3.02,0.05,1.6556,169422.2,51652.968,6.687
920163.BJ,20240227,11.14,11.37,10.98,11.36,11.29,0.07,0.62,5676.04,6358.434,1.6815
300058.SZ,20240227,7.26,7.64,7.2,7.63,7.23,0.4,5.5325,1686815.2,1254500.718,19.26
002578.SZ,20240227,2.98,3.28,2.94,3.13,2.98,0.15,5.0336,510819.96,158568.383,5.2
301129.SZ,20240227,18.9,19.38,18.3,19.38,19.2,0.18,0.9375,33206.0,63089.674,1.844
000988.SZ,20240227,30.1,32.0,29.85,31.85,30.41,1.44,4.7353,732871.01,2285742.032,10.116
300854.SZ,20240227,12.32,12.68,11.9,12.66,12.33,0.33,2.6764,41280.91,51269.823,1.01
000070.SZ,20240227,8.85,9.74,8.51,9.71,8.85,0.86,9.7175,1856291.13,1676374.758,3.484
002340.SZ,20240227,5.3,5.38,5.25,5.38,5.35,0.03,0.5607,855950.09,455581.568,24.153
300225.SZ,20240227,6.11,6.34,5.98,6.33,6.17,0.16,2.5932,124926.0,77701.959,7.897
301323.SZ,20240227,29.04,30.16,28.68,30.05,29.21,0.84,2.8757,14253.49,42038.483,1.0
001317.SZ,20240227,29.18,31.78,29.18,31.2,28.89,2.31,7.9958,61540.81,190580.635,1.01
301328.SZ,20240227,41.2,42.58,39.78,42.15,42.58,-0.43,-1.0099,39613.68,163372.016,1.509
301072.SZ,20240227,19.88,21.8,19.88,21.49,20.56,0.93,4.5233,71926.37,152623.863,1.001
300565.SZ,20240227,11.39,11.88,11.24,11.86,11.38,0.48,4.2179,59937.8,69513.895,1.32
