ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
605169.SH,20240704,7.89,7.9,7.58,7.59,7.88,-0.29,-3.6802,16834.04,12948.762,1.961
600234.SH,20240704,2.27,2.33,2.17,2.23,2.26,-0.03,-1.3274,34378.0,7682.2,2.353
301421.SZ,20240704,41.28,41.67,39.4,39.59,41.31,-1.72,-4.1636,28794.32,115857.081,1.006
002099.SZ,20240704,5.19,5.24,5.0,5.05,5.21,-0.16,-3.071,71255.0,36304.744,7.264
002895.SZ,20240704,18.2,18.28,17.66,17.77,18.18,-0.41,-2.2552,35923.0,64406.381,1.143
002977.SZ,20240704,27.86,28.15,27.1,27.11,27.84,-0.73,-2.6221,21106.8,58036.918,1.718
600791.SH,20240704,3.34,3.34,3.15,3.16,3.34,-0.18,-5.3892,94357.99,30195.578,7.359
600350.SH,20240704,8.93,9.01,8.9,8.95,8.91,0.04,0.4489,100284.43,89851.037,2.978
002215.SZ,20240704,7.41,7.46,7.21,7.27,7.38,-0.11,-1.4905,93654.15,68768.622,8.65
300132.SZ,20240704,3.6,3.62,3.42,3.42,3.6,-0.18,-5.0,38251.0,13337.582,6.122
000911.SZ,20240704,6.55,6.56,6.37,6.38,6.54,-0.16,-2.4465,26071.0,16779.969,1.889
601116.SH,20240704,7.95,7.99,7.67,7.69,8.16,-0.47,-5.7598,75313.37,58829.277,1.261
002457.SZ,20240704,8.05,8.12,7.85,7.85,8.1,-0.25,-3.0864,113954.0,90662.685,2.775
300579.SZ,20240704,23.82,25.58,23.48,24.77,25.98,-1.21,-4.6574,242844.91,599186.499,3.46
600526.SH,20240704,3.81,3.83,3.69,3.71,3.82,-0.11,-2.8796,40136.0,15051.591,3.902
600999.SH,20240704,13.9,13.97,13.76,13.77,13.93,-0.16,-1.1486,83900.4,116186.718,2.087
300381.SZ,20240704,6.26,6.32,5.97,6.01,6.29,-0.28,-4.4515,81903.0,49903.101,6.481
002824.SZ,20240704,12.77,12.83,12.2,12.27,12.78,-0.51,-3.9906,18688.51,23283.465,2.162
600601.SH,20240704,2.86,2.95,2.85,2.9,2.86,0.04,1.3986,1395725.61,406003.421,6471.278
603032.SH,20240704,11.37,11.42,10.91,10.92,11.36,-0.44,-3.8732,34704.4,38501.747,1.694
603489.SH,20240704,26.92,27.15,25.83,25.99,27.01,-1.02,-3.7764,15591.43,41011.734,1.47
000922.SZ,20240704,11.38,11.52,11.15,11.18,11.38,-0.2,-1.7575,49561.47,55973.862,2.863
600523.SH,20240704,9.79,9.91,9.48,9.52,9.8,-0.28,-2.8571,33675.16,32507.316,2.126
301306.SZ,20240704,36.07,36.18,34.37,34.4,36.16,-1.76,-4.8673,38376.24,134760.555,1.004
300770.SZ,20240704,34.0,34.15,33.0,33.14,34.02,-0.88,-2.5867,12689.0,42443.493,2.0632
300214.SZ,20240704,5.31,5.39,5.21,5.23,5.35,-0.12,-2.243,31884.0,16815.423,3.381
002958.SZ,20240704,2.81,2.84,2.76,2.78,2.8,-0.02,-0.7143,569331.18,159362.128,1.128
603738.SH,20240704,12.98,13.16,12.62,12.64,12.99,-0.35,-2.6944,52276.52,67258.413,4.943
300075.SZ,20240704,15.12,15.34,14.63,14.63,15.01,-0.38,-2.5316,175519.81,263202.537,8.483
300858.SZ,20240704,14.55,14.65,14.11,14.33,14.48,-0.15,-1.0359,10303.1,14837.132,2.853
601811.SH,20240704,14.71,14.78,14.22,14.37,14.73,-0.36,-2.444,33606.6,48504.739,1.278
300069.SZ,20240704,10.66,10.7,10.11,10.15,10.54,-0.39,-3.7002,36218.47,37217.246,2.011
300732.SZ,20240704,8.0,8.1,7.44,7.44,7.91,-0.47,-5.9418,175010.28,135342.978,4.936
002971.SZ,20240704,23.72,23.96,23.25,23.28,23.9,-0.62,-2.5941,12997.0,30377.226,1.015
000997.SZ,20240704,13.99,14.14,13.48,13.54,14.0,-0.46,-3.2857,95049.0,130347.612,11.598
000735.SZ,20240704,4.54,4.57,4.36,4.38,4.55,-0.17,-3.7363,127568.0,56564.317,5.884
000750.SZ,20240704,2.95,2.96,2.87,2.88,2.94,-0.06,-2.0408,334253.98,97173.836,13.333
001378.SZ,20240704,23.54,23.81,22.91,22.94,23.64,-0.7,-2.9611,7895.73,18360.995,1.017
300950.SZ,20240704,14.97,15.08,14.4,14.41,14.98,-0.57,-3.8051,20207.03,29629.042,1.532
002323.SZ,20240704,1.23,1.24,1.18,1.19,1.24,-0.05,-4.0323,789247.78,95269.273,7.759
603528.SH,20240704,6.93,7.06,6.76,6.87,6.8,0.07,1.0294,284027.22,195908.696,3.148
688777.SH,20240704,37.11,37.43,36.4,36.44,37.0,-0.56,-1.5135,53424.82,196327.547,1.498
002449.SZ,20240704,6.97,7.03,6.76,6.79,6.97,-0.18,-2.5825,59860.9,41168.695,3.103
603298.SH,20240704,18.59,19.05,18.55,18.62,18.69,-0.07,-0.3745,61232.65,114721.329,2.323
920579.BJ,20240704,12.59,13.06,12.47,12.7,12.64,0.06,0.4747,10251.35,13103.699,1.0994
300682.SZ,20240704,8.68,8.89,8.58,8.69,8.57,0.12,1.4002,187085.1,163461.533,1.585
688065.SH,20240704,44.25,44.72,43.5,43.5,44.29,-0.79,-1.7837,13977.49,61242.061,1.42
603798.SH,20240704,8.45,8.45,8.08,8.12,8.47,-0.35,-4.1322,28343.03,23235.551,2.808
688260.SH,20240704,14.1,14.1,13.2,13.27,13.95,-0.68,-4.8746,23894.58,32377.542,1.005
688506.SH,20240704,175.01,180.0,173.33,175.42,174.8,0.62,0.3547,6461.19,113917.847,1.0
000559.SZ,20240704,4.45,4.49,4.34,4.35,4.42,-0.07,-1.5837,131758.61,57924.541,39.747
002758.SZ,20240704,8.12,8.16,7.9,7.92,8.13,-0.21,-2.583,25825.75,20667.722,4.272
688588.SH,20240704,6.65,6.7,6.41,6.44,6.62,-0.18,-2.719,53052.05,34645.784,1.077
920000.BJ,20240704,7.4,7.65,7.32,7.49,7.36,0.13,1.7663,11154.47,8377.229,1.3822
002769.SZ,20240704,5.55,5.6,5.36,5.41,5.85,-0.44,-7.5214,164246.88,89657.82,5.137
301308.SZ,20240704,95.8,97.49,93.6,94.32,96.62,-2.3,-2.3805,60168.92,573613.101,1.009
300105.SZ,20240704,6.4,6.45,6.17,6.18,6.41,-0.23,-3.5881,73135.0,45824.082,6.687
920770.BJ,20240704,5.33,5.38,5.19,5.2,5.29,-0.09,-1.7013,8836.1,4666.691,1.3434
002056.SZ,20240704,12.05,12.12,11.83,11.88,12.01,-0.13,-1.0824,75933.86,90532.012,9.447
000839.SZ,20240704,2.67,2.7,2.55,2.56,2.66,-0.1,-3.7594,456010.77,119792.9,22.611
600496.SH,20240704,2.54,2.54,2.47,2.48,2.54,-0.06,-2.3622,117775.0,29475.232,10.4151
601595.SH,20240704,19.65,19.74,18.91,19.01,19.57,-0.56,-2.8615,74783.2,143451.959,1.259
301396.SZ,20240704,19.88,20.87,19.6,20.68,20.46,0.22,1.0753,86169.48,173823.144,1.218
600415.SH,20240704,7.53,7.61,7.35,7.37,7.59,-0.22,-2.8986,295352.83,219479.653,43.093
605117.SH,20240704,73.59,74.5,68.15,70.42,73.6,-3.18,-4.3207,87026.99,616004.657,3.679
600859.SH,20240704,12.84,12.9,12.35,12.41,12.87,-0.46,-3.5742,487292.66,614221.129,4.683
000505.SZ,20240704,5.76,5.76,5.47,5.5,5.75,-0.25,-4.3478,58301.42,32528.374,3.352
300294.SZ,20240704,34.09,34.39,33.75,33.84,34.18,-0.34,-0.9947,27732.99,94369.015,4.882
300231.SZ,20240704,7.35,7.41,7.05,7.07,7.34,-0.27,-3.6785,64587.0,46407.288,10.96
920367.BJ,20240704,10.31,10.47,9.8,9.8,10.33,-0.53,-5.1307,10533.54,10631.691,1.1328
688101.SH,20240704,11.55,11.59,11.19,11.19,11.53,-0.34,-2.9488,7604.27,8630.823,1.041
688019.SH,20240704,123.61,124.99,121.74,122.0,124.2,-2.2,-1.7713,8921.82,109663.786,2.382
603035.SH,20240704,12.58,12.75,12.38,12.39,12.57,-0.18,-1.432,31311.02,39342.41,1.203
603786.SH,20240704,60.27,62.19,60.27,60.28,61.1,-0.82,-1.3421,7832.5,47809.328,1.039
688349.SH,20240704,25.54,25.58,24.97,25.08,25.34,-0.26,-1.026,11793.02,29707.037,1.037
301528.SZ,20240704,41.9,42.3,39.87,40.21,41.79,-1.58,-3.7808,5677.34,23265.343,1.003
603977.SH,20240704,10.13,10.21,9.93,9.97,10.16,-0.19,-1.8701,45720.36,45955.342,2.1954
300959.SZ,20240704,25.39,25.49,24.34,24.35,25.33,-0.98,-3.8689,26284.0,65189.461,1.034
003035.SZ,20240704,4.48,4.49,4.34,4.36,4.45,-0.09,-2.0225,78643.0,34487.174,1.0063
002286.SZ,20240704,6.22,6.35,6.0,6.07,6.48,-0.41,-6.3272,225613.16,138046.813,3.685
600636.SH,20240704,7.69,7.75,7.43,7.44,7.8,-0.36,-4.6154,55390.7,41848.959,13.648
300497.SZ,20240704,8.82,8.83,8.43,8.48,8.82,-0.34,-3.8549,49538.58,42449.803,6.062
300303.SZ,20240704,4.73,4.78,4.59,4.61,4.74,-0.13,-2.7426,168404.0,78856.547,16.685
601956.SH,20240704,4.68,4.69,4.52,4.52,4.67,-0.15,-3.212,42992.4,19695.116,1.084
688626.SH,20240704,31.75,31.96,30.11,30.13,31.82,-1.69,-5.3111,6408.46,19785.647,1.0376
000703.SZ,20240704,7.15,7.18,6.98,7.0,7.12,-0.12,-1.6854,118624.41,83615.922,9.804
300617.SZ,20240704,26.8,27.18,26.34,26.61,26.73,-0.12,-0.4489,19907.0,53177.887,2.104
002593.SZ,20240704,3.0,3.04,2.84,2.85,2.99,-0.14,-4.6823,317876.14,92608.701,3.438
301211.SZ,20240704,14.61,14.83,14.22,14.25,14.68,-0.43,-2.9292,16224.4,23347.491,1.267
002219.SZ,20240704,1.88,1.9,1.8,1.81,1.9,-0.09,-4.7368,258511.0,47472.0,22.166
300885.SZ,20240704,8.5,8.58,8.06,8.11,8.53,-0.42,-4.9238,103777.78,85747.906,3.225
300057.SZ,20240704,4.15,4.2,3.95,3.95,4.17,-0.22,-5.2758,157714.39,63653.719,2.635
601100.SH,20240704,44.79,45.64,44.5,45.1,44.79,0.31,0.6921,51002.71,230745.68,3.5238
002178.SZ,20240704,3.58,3.76,3.54,3.67,3.63,0.04,1.1019,447052.47,162977.209,6.538
301106.SZ,20240704,27.02,27.99,26.0,26.18,27.57,-1.39,-5.0417,23029.0,61670.293,1.459
300106.SZ,20240704,6.2,6.25,5.94,5.95,6.33,-0.38,-6.0032,93219.0,56470.956,1.525
920985.BJ,20240704,5.22,5.32,5.12,5.12,5.25,-0.13,-2.4762,11848.84,6177.772,1.5891
000985.SZ,20240704,12.61,12.7,12.06,12.14,12.51,-0.37,-2.9576,8933.01,10951.328,1.685
301130.SZ,20240704,23.45,24.14,22.88,22.92,24.38,-1.46,-5.9885,8879.68,20741.458,1.02
300876.SZ,20240704,17.19,17.32,16.41,16.47,17.18,-0.71,-4.1327,6102.66,10171.947,1.039
600185.SH,20240704,4.65,4.66,4.4,4.41,4.71,-0.3,-6.3694,363189.93,164387.812,7.304
920694.BJ,20240704,10.75,10.87,10.41,10.55,10.74,-0.19,-1.7691,2526.89,2663.398,1.0244
002090.SZ,20240704,8.35,8.41,8.11,8.13,8.33,-0.2,-2.401,40256.0,33125.231,5.8378
603799.SH,20240704,22.39,22.49,21.88,21.94,22.27,-0.33,-1.4818,177008.04,391451.429,2.523
688097.SH,20240704,20.0,20.1,19.4,19.55,20.01,-0.46,-2.2989,23217.37,45746.554,1.0
603817.SH,20240704,4.94,4.94,4.75,4.77,4.91,-0.14,-2.8513,31387.0,15136.212,1.0641
002254.SZ,20240704,8.73,8.75,8.25,8.31,8.73,-0.42,-4.811,142124.0,119654.397,6.402
002682.SZ,20240704,3.67,3.7,3.51,3.51,3.67,-0.16,-4.3597,116656.45,41526.19,2.606
002603.SZ,20240704,15.3,15.34,14.76,14.78,15.31,-0.53,-3.4618,130681.2,195338.468,4.085
300706.SZ,20240704,18.51,18.76,17.91,17.96,18.74,-0.78,-4.1622,24268.0,44351.208,1.8108
002479.SZ,20240704,3.64,3.65,3.52,3.54,3.62,-0.08,-2.2099,52349.0,18697.021,4.483
603086.SH,20240704,3.9,3.93,3.78,3.79,3.93,-0.14,-3.5623,27074.8,10370.491,5.865
600798.SH,20240704,2.79,2.8,2.72,2.74,2.8,-0.06,-2.1429,50770.28,13973.416,8.537
688333.SH,20240704,46.71,48.5,46.71,47.17,46.91,0.26,0.5543,27396.64,131092.005,2.756
920169.BJ,20240704,5.5,5.63,5.4,5.4,5.47,-0.07,-1.2797,8241.57,4547.419,1.0651
002466.SZ,20240704,29.81,30.01,28.88,28.88,29.82,-0.94,-3.1522,174656.07,510850.719,8.411
920806.BJ,20240704,9.71,10.1,9.11,9.13,9.33,-0.2,-2.1436,122422.41,117849.433,1.0
002567.SZ,20240704,5.6,5.63,5.38,5.41,5.59,-0.18,-3.22,346419.89,189521.083,5.306
688563.SH,20240704,52.53,52.93,52.06,52.07,52.7,-0.63,-1.1954,2667.53,13984.189,1.008
603045.SH,20240704,9.93,10.01,9.56,9.57,9.93,-0.36,-3.6254,21952.0,21329.327,1.443
000567.SZ,20240704,5.49,5.49,5.26,5.31,5.47,-0.16,-2.925,68679.46,36825.531,16.033
300577.SZ,20240704,19.8,20.45,19.74,19.74,19.98,-0.24,-1.2012,9588.0,19184.622,3.373
000726.SZ,20240704,6.4,6.42,6.18,6.19,6.41,-0.22,-3.4321,83486.4,52265.514,8.462
002973.SZ,20240704,8.8,8.83,8.53,8.66,8.75,-0.09,-1.0286,18700.1,16248.419,1.035
000600.SZ,20240704,6.1,6.17,5.98,6.02,6.1,-0.08,-1.3115,191668.26,116166.453,7.314
600740.SH,20240704,4.0,4.02,3.91,3.92,4.0,-0.08,-2.0,94903.47,37450.756,14.456
603220.SH,20240704,26.93,26.93,25.81,25.93,26.56,-0.63,-2.372,76833.0,201685.758,1.042
300455.SZ,20240704,11.63,11.85,11.19,11.2,11.7,-0.5,-4.2735,186854.2,213714.869,3.752
600227.SH,20240704,1.35,1.36,1.22,1.24,1.36,-0.12,-8.8235,642996.2,80599.123,5.75
300817.SZ,20240704,9.88,10.32,9.62,9.63,9.89,-0.26,-2.6289,75715.85,75447.144,2.769
920942.BJ,20240704,8.15,8.25,8.08,8.1,8.18,-0.08,-0.978,622.03,506.058,1.855
300469.SZ,20240704,15.5,15.8,13.62,14.06,14.73,-0.67,-4.5485,720738.66,1068125.471,3.074
300310.SZ,20240704,3.84,3.93,3.63,3.63,3.77,-0.14,-3.7135,280996.55,105462.629,7.701
002292.SZ,20240704,6.0,6.03,5.84,5.87,6.0,-0.13,-2.1667,160972.0,95074.648,7.912
600729.SH,20240704,22.85,23.05,22.2,22.31,23.03,-0.72,-3.1264,24319.0,54743.197,4.4132
000733.SZ,20240704,36.63,36.88,35.75,35.8,36.65,-0.85,-2.3192,82032.09,297300.083,2.3041
300523.SZ,20240704,15.76,15.99,15.24,15.26,15.74,-0.48,-3.0496,16249.0,25153.559,2.737
600237.SH,20240704,5.17,5.17,4.96,5.0,5.13,-0.13,-2.5341,117544.72,59509.337,4.203
300590.SZ,20240704,10.95,11.4,10.71,10.74,10.76,-0.02,-0.1859,175060.9,194196.068,5.763
300070.SZ,20240704,4.27,4.29,4.16,4.17,4.26,-0.09,-2.1127,173418.0,72827.154,18.882
000885.SZ,20240704,12.2,12.37,12.0,12.1,12.25,-0.15,-1.2245,37396.01,45492.848,2.111
002146.SZ,20240704,1.55,1.56,1.48,1.49,1.57,-0.08,-5.0955,1248968.91,188507.704,12.035
002037.SZ,20240704,7.0,7.22,6.84,6.88,7.01,-0.13,-1.8545,125144.15,88083.294,4.177
603179.SH,20240704,43.0,43.87,42.13,42.4,41.48,0.92,2.2179,87536.28,377226.747,2.5963
603980.SH,20240704,3.82,3.82,3.68,3.69,3.8,-0.11,-2.8947,39340.6,14689.858,1.715
002966.SZ,20240704,7.62,7.68,7.5,7.51,7.63,-0.12,-1.5727,232416.5,176134.976,1.336
000526.SZ,20240704,59.89,60.54,58.76,59.01,60.25,-1.24,-2.0581,12046.0,71610.235,2.471
002304.SZ,20240704,79.26,79.8,78.68,78.82,79.51,-0.69,-0.8678,42680.59,337240.251,4.732
603880.SH,20240704,3.56,3.59,3.39,3.41,3.58,-0.17,-4.7486,44515.0,15448.737,2.961
600812.SH,20240704,4.28,4.3,4.09,4.1,4.31,-0.21,-4.8724,124783.36,51770.236,4.031
002262.SZ,20240704,23.3,23.51,22.93,23.5,23.55,-0.05,-0.2123,72822.43,168489.322,8.862
600051.SH,20240704,5.31,5.32,5.12,5.13,5.31,-0.18,-3.3898,18104.0,9401.254,5.042
600258.SH,20240704,12.63,12.67,12.23,12.26,12.68,-0.42,-3.3123,107162.06,133099.325,2.508
600030.SH,20240704,18.35,18.45,18.03,18.04,18.38,-0.34,-1.8498,520144.43,946439.321,6.301
002981.SZ,20240704,16.97,17.04,16.42,16.51,17.05,-0.54,-3.1672,14912.6,24918.412,1.435
688305.SH,20240704,61.33,61.99,60.06,60.42,60.9,-0.48,-0.7882,3199.41,19548.926,1.004
920146.BJ,20240704,2.93,3.0,2.88,2.89,2.95,-0.06,-2.0339,13631.88,3991.946,1.6157
300717.SZ,20240704,14.3,15.0,14.1,14.9,14.65,0.25,1.7065,51055.6,74148.937,1.695
301315.SZ,20240704,30.9,31.14,29.35,29.42,30.99,-1.57,-5.0662,34410.36,103038.423,1.007
002579.SZ,20240704,6.97,7.13,6.81,6.83,6.98,-0.15,-2.149,158159.8,110320.376,4.701
688073.SH,20240704,29.58,30.0,28.5,29.32,29.75,-0.43,-1.4454,6873.18,20050.633,1.459
000586.SZ,20240704,7.7,7.77,7.34,7.35,7.7,-0.35,-4.5455,24783.0,18529.324,3.698
301510.SZ,20240704,26.51,27.3,25.91,25.95,26.53,-0.58,-2.1862,14711.44,38956.906,1.0
920418.BJ,20240704,12.41,12.7,12.1,12.17,12.3,-0.13,-1.0569,9498.81,11807.458,3.6057
600323.SH,20240704,21.69,21.82,21.58,21.79,21.7,0.09,0.4147,42969.99,93359.825,3.814
002393.SZ,20240704,15.75,15.8,15.39,15.42,15.75,-0.33,-2.0952,16121.0,25011.225,1.728
000878.SZ,20240704,12.75,12.85,12.31,12.33,12.55,-0.22,-1.753,294426.19,369560.568,3.033
301386.SZ,20240704,20.22,20.53,19.57,19.71,20.11,-0.4,-1.9891,12592.0,25225.352,1.07
603790.SH,20240704,9.55,9.65,9.15,9.2,9.61,-0.41,-4.2664,16235.0,15101.596,1.384
600199.SH,20240704,12.51,12.6,12.03,12.09,12.54,-0.45,-3.5885,102164.0,124793.595,4.72
300802.SZ,20240704,15.09,15.22,14.5,14.51,15.06,-0.55,-3.6521,14544.5,21492.793,2.636
002471.SZ,20240704,2.02,2.08,1.99,2.01,2.02,-0.01,-0.495,269146.0,54452.413,6.924
600082.SH,20240704,2.07,2.08,1.96,1.97,2.07,-0.1,-4.8309,96294.0,19316.063,6.002
603316.SH,20240704,3.83,3.85,3.58,3.61,3.82,-0.21,-5.4974,50471.0,18548.414,1.34
300511.SZ,20240704,2.75,2.78,2.59,2.61,2.78,-0.17,-6.1151,144461.0,38480.962,3.0
002080.SZ,20240704,12.73,12.85,12.37,12.4,12.77,-0.37,-2.8974,87960.86,110287.64,5.434
002238.SZ,20240704,7.86,7.93,7.6,7.63,7.85,-0.22,-2.8025,59171.0,45553.646,3.364
301353.SZ,20240704,25.55,25.71,24.3,24.32,25.79,-1.47,-5.6999,20524.5,51218.578,1.012
688012.SH,20240704,143.0,143.99,140.5,140.6,143.56,-2.96,-2.0619,34007.72,482907.966,1.004
002452.SZ,20240704,8.05,8.68,8.05,8.5,8.09,0.41,5.068,337742.85,284609.877,5.777
603890.SH,20240704,8.95,9.02,8.62,8.64,8.91,-0.27,-3.0303,143510.0,126426.401,2.956
688677.SH,20240704,36.17,36.3,34.23,34.5,36.17,-1.67,-4.6171,12637.46,44089.856,1.447
002163.SZ,20240704,5.63,5.66,5.38,5.4,5.7,-0.3,-5.2632,108479.65,59601.128,4.664
300012.SZ,20240704,10.19,10.5,10.07,10.4,9.79,0.61,6.2308,466688.91,482524.35,19.655
600649.SH,20240704,3.77,3.78,3.59,3.6,3.77,-0.17,-4.5093,416641.79,152099.46,15.684
600905.SH,20240704,4.5,4.52,4.47,4.49,4.49,0.0,0.0,821222.99,368983.252,1.024
