ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
688593.SH,20240221,9.42,9.92,9.3,9.69,9.4,0.29,3.0851,36073.89,34985.99,1.0
002181.SZ,20240221,3.87,4.02,3.79,3.9,3.9,0.0,0.0,321929.56,126156.745,2.271
001379.SZ,20240221,15.6,16.78,15.55,16.18,15.98,0.2,1.2516,128558.09,209260.118,1.0
600493.SH,20240221,4.74,5.15,4.72,4.96,4.8,0.16,3.3333,139943.41,69503.863,2.663
688685.SH,20240221,28.45,30.62,28.15,29.57,28.74,0.83,2.888,22153.81,65870.44,1.014
688355.SH,20240221,12.68,13.6,12.68,13.4,12.88,0.52,4.0373,13159.02,17480.711,1.021
688287.SH,20240221,7.39,7.77,7.39,7.59,7.53,0.06,0.7968,39014.67,29809.719,1.57
603629.SH,20240221,19.92,20.85,19.55,20.1,20.18,-0.08,-0.3964,120809.4,245183.818,2.021
000560.SZ,20240221,1.67,1.8,1.64,1.73,1.67,0.06,3.5928,606168.44,105333.393,5.302
002104.SZ,20240221,6.01,6.22,5.94,6.05,6.01,0.04,0.6656,186708.39,113783.65,6.764
000791.SZ,20240221,5.12,5.22,5.08,5.12,5.14,-0.02,-0.3891,141495.2,72941.896,3.903
920651.BJ,20240221,14.7,15.35,14.6,14.78,14.81,-0.03,-0.2026,4873.49,7297.893,1.5563
300013.SZ,20240221,2.3,2.63,2.29,2.47,2.36,0.11,4.661,324167.62,80268.621,4.602
600583.SH,20240221,5.99,6.05,5.92,5.94,5.99,-0.05,-0.8347,292609.18,175336.44,20.958
601827.SH,20240221,7.32,7.47,7.3,7.39,7.37,0.02,0.2714,52750.0,39091.33,1.079
000949.SZ,20240221,2.55,2.7,2.51,2.61,2.55,0.06,2.3529,163899.1,43088.64,4.899
600361.SH,20240221,4.34,4.57,4.26,4.41,4.33,0.08,1.8476,101886.0,45252.848,5.548
600673.SH,20240221,7.31,7.52,7.21,7.29,7.35,-0.06,-0.8163,172280.23,127162.755,14.031
002670.SZ,20240221,9.67,10.11,9.55,9.77,9.89,-0.12,-1.2133,798437.66,784930.525,2.333
002053.SZ,20240221,9.41,9.74,9.41,9.51,9.47,0.04,0.4224,53292.03,51008.836,2.183
002771.SZ,20240221,19.0,20.08,17.52,18.87,18.71,0.16,0.8552,467076.41,887637.512,2.671
601688.SH,20240221,14.16,14.65,14.1,14.38,14.27,0.11,0.7708,940750.68,1356560.622,1.302
600821.SH,20240221,5.59,5.79,5.59,5.65,5.66,-0.01,-0.1767,152133.2,86649.573,4.529
920033.BJ,20240221,36.6,37.16,36.11,36.5,36.94,-0.44,-1.1911,4076.75,14958.632,2.0882
603683.SH,20240221,7.59,8.12,7.5,7.74,7.73,0.01,0.1294,61425.36,48236.225,1.736
688166.SH,20240221,27.2,27.68,26.75,26.85,28.23,-1.38,-4.8884,159470.48,433146.618,1.014
002882.SZ,20240221,12.91,13.64,12.7,13.16,13.05,0.11,0.8429,218958.17,290358.899,1.126
000020.SZ,20240221,12.9,13.89,12.53,13.0,12.91,0.09,0.6971,236178.23,308746.9,1.752
688205.SH,20240221,42.29,44.6,41.33,42.75,43.5,-0.75,-1.7241,21264.53,90936.69,1.0085
601999.SH,20240221,5.58,5.92,5.5,5.69,5.66,0.03,0.53,212655.81,121120.361,1.118
300127.SZ,20240221,13.41,14.01,13.41,13.63,13.6,0.03,0.2206,70190.94,96445.388,2.601
000032.SZ,20240221,17.27,18.15,17.16,17.48,17.68,-0.2,-1.1312,292324.28,516025.716,4.2
600267.SH,20240221,7.79,8.03,7.71,7.87,7.83,0.04,0.5109,150570.68,118757.554,7.035
688456.SH,20240221,19.89,20.95,19.82,20.58,20.17,0.41,2.0327,15402.97,31712.403,1.022
603586.SH,20240221,13.17,13.86,13.08,13.55,13.17,0.38,2.8853,93125.72,127157.897,1.167
600732.SH,20240221,14.2,14.85,14.09,14.43,14.38,0.05,0.3477,597343.18,864848.79,6.935
601022.SH,20240221,8.61,9.0,8.5,8.83,8.65,0.18,2.0809,147863.17,130275.558,1.014
000633.SZ,20240221,4.9,5.28,4.83,5.08,4.91,0.17,3.4623,95635.0,48863.616,7.479
002086.SZ,20240221,2.38,2.47,2.36,2.4,2.42,-0.02,-0.8264,79162.0,19192.213,4.127
600802.SH,20240221,3.29,3.58,3.28,3.46,3.33,0.13,3.9039,146049.81,50497.055,3.473
688728.SH,20240221,18.3,18.77,18.02,18.19,18.3,-0.11,-0.6011,86016.91,158148.223,1.002
002287.SZ,20240221,19.9,20.43,19.79,20.07,20.12,-0.05,-0.2485,16439.03,33201.457,1.595
000550.SZ,20240221,22.9,23.74,22.7,23.06,23.03,0.03,0.1303,108767.83,252819.617,3.714
002042.SZ,20240221,3.32,3.43,3.2,3.29,3.24,0.05,1.5432,465130.96,153564.956,7.657
603518.SH,20240221,9.57,9.87,9.42,9.56,9.66,-0.1,-1.0352,83953.3,81317.466,1.467
600310.SH,20240221,3.11,3.23,3.07,3.16,3.13,0.03,0.9585,205601.33,65336.095,10.32
603730.SH,20240221,13.42,14.09,13.17,13.6,13.64,-0.04,-0.2933,46564.65,64189.209,3.647
603970.SH,20240221,15.75,16.28,15.52,15.96,15.83,0.13,0.8212,51354.69,81692.263,2.192
601212.SH,20240221,2.55,2.62,2.52,2.56,2.56,0.0,0.0,362763.91,93746.948,1.004
300110.SZ,20240221,3.47,3.57,3.41,3.5,3.49,0.01,0.2865,161171.22,56696.556,5.479
002724.SZ,20240221,5.21,5.61,5.19,5.42,5.28,0.14,2.6515,187366.7,101697.011,1.982
003031.SZ,20240221,64.2,66.5,63.01,64.32,64.6,-0.28,-0.4334,22464.17,145339.914,1.97
601698.SH,20240221,15.0,15.43,14.89,15.1,15.15,-0.05,-0.33,260698.61,395691.325,1.007
001255.SZ,20240221,22.33,23.55,21.96,22.96,22.35,0.61,2.7293,12716.55,29134.005,1.006
603978.SH,20240221,9.58,10.48,9.58,10.48,9.53,0.95,9.9685,24861.0,25347.049,2.016
001696.SZ,20240221,5.35,5.62,5.31,5.46,5.4,0.06,1.1111,143083.22,78755.544,27.657
603659.SH,20240221,16.62,17.67,16.49,17.23,16.89,0.34,2.013,201786.59,346962.207,4.198
603059.SH,20240221,19.15,19.78,19.02,19.53,19.29,0.24,1.2442,14161.59,27562.719,1.298
002889.SZ,20240221,17.35,18.95,17.35,17.99,17.58,0.41,2.3322,49946.1,90842.21,1.435
002959.SZ,20240221,50.05,52.5,49.88,51.17,50.56,0.61,1.2065,20170.55,104087.066,1.36
002132.SZ,20240221,2.55,2.63,2.52,2.58,2.57,0.01,0.3891,293615.39,76215.669,5.979
000672.SZ,20240221,7.63,7.89,7.52,7.7,7.61,0.09,1.1827,77190.83,59720.874,8.079
600215.SH,20240221,7.6,7.9,7.53,7.67,7.68,-0.01,-0.1302,59435.36,46068.448,2.234
603517.SH,20240221,21.14,22.64,20.81,22.05,21.26,0.79,3.7159,100396.59,221007.801,1.491
002824.SZ,20240221,13.41,14.05,13.21,13.54,13.46,0.08,0.5944,48932.1,67249.199,2.162
601008.SH,20240221,3.63,3.74,3.61,3.67,3.64,0.03,0.8242,124589.18,45958.512,1.697
603938.SH,20240221,13.2,13.95,13.08,13.49,13.29,0.2,1.5049,32057.88,43589.701,2.642
605001.SH,20240221,4.49,5.03,4.49,5.03,4.57,0.46,10.0656,139514.77,68044.775,1.32
000430.SZ,20240221,4.94,5.17,4.9,5.08,4.95,0.13,2.6263,94796.56,48123.542,4.612
600857.SH,20240221,6.34,6.78,6.18,6.57,6.39,0.18,2.8169,39359.22,25887.117,5.729
001373.SZ,20240221,28.0,29.51,27.91,28.57,28.5,0.07,0.2456,25665.73,73862.532,1.0
603477.SH,20240221,33.2,34.2,32.85,33.08,33.4,-0.32,-0.9581,52109.49,174377.111,1.03
000818.SZ,20240221,26.01,27.68,26.01,26.65,26.56,0.09,0.3389,140412.78,378235.198,2.098
000892.SZ,20240221,2.66,2.97,2.58,2.85,2.72,0.13,4.7794,305720.34,86048.14,2.486
603955.SH,20240221,10.18,11.19,10.15,10.73,10.41,0.32,3.074,75216.9,80907.657,1.346
603527.SH,20240221,7.59,7.91,7.43,7.72,7.53,0.19,2.5232,26324.24,20342.188,2.1612
601319.SH,20240221,5.16,5.44,5.14,5.32,5.19,0.13,2.5048,1331232.2,707132.737,1.12
300047.SZ,20240221,6.47,6.85,6.43,6.62,6.63,-0.01,-0.1508,400567.86,266766.75,5.244
603377.SH,20240221,2.57,2.84,2.53,2.76,2.58,0.18,6.9767,391626.05,106779.576,1.766
601595.SH,20240221,23.26,24.43,23.01,23.8,24.48,-0.68,-2.7778,211617.75,501573.306,1.259
603958.SH,20240221,15.85,17.62,15.05,16.96,16.32,0.64,3.9216,480215.35,780380.343,1.032
688290.SH,20240221,37.98,40.0,37.98,38.81,39.08,-0.27,-0.6909,4666.58,18425.433,1.207
603887.SH,20240221,4.82,5.22,4.8,5.09,4.88,0.21,4.3033,221297.3,111617.653,2.408
920394.BJ,20240221,14.42,14.88,14.2,14.56,14.57,-0.01,-0.0686,17805.97,26062.008,1.0534
600308.SH,20240221,3.17,3.26,3.16,3.2,3.19,0.01,0.3135,128213.66,41306.824,10.823
000966.SZ,20240221,4.22,4.38,4.2,4.28,4.25,0.03,0.7059,256796.7,110714.4,3.952
002166.SZ,20240221,6.59,6.75,6.52,6.68,6.61,0.07,1.059,75597.22,50426.177,7.304
600459.SH,20240221,13.45,13.86,13.33,13.51,13.52,-0.01,-0.074,52063.08,71117.548,5.788
688150.SH,20240221,16.79,17.84,16.57,17.08,16.98,0.1,0.5889,30745.73,53033.445,1.008
688108.SH,20240221,9.62,10.32,9.49,10.0,9.68,0.32,3.3058,97972.11,97217.338,1.003
000695.SZ,20240221,7.85,8.41,7.77,8.2,7.87,0.33,4.1931,17012.01,13932.385,2.55
688621.SH,20240221,62.65,65.48,61.11,63.26,63.4,-0.14,-0.2208,6355.44,40444.399,1.414
300081.SZ,20240221,7.1,7.45,7.06,7.23,7.28,-0.05,-0.6868,503888.06,367998.168,5.073
601952.SH,20240221,9.83,10.04,9.76,9.84,9.88,-0.04,-0.4049,78276.76,77596.969,1.476
002185.SZ,20240221,8.02,8.51,7.8,8.22,8.46,-0.24,-2.8369,1639873.15,1347085.98,10.487
688617.SH,20240221,426.11,435.35,420.04,426.96,430.0,-3.04,-0.707,4352.88,186199.687,1.011
603053.SH,20240221,9.11,9.38,9.08,9.18,9.19,-0.01,-0.1088,35082.91,32527.082,1.106
000837.SZ,20240221,7.55,8.07,7.5,7.81,7.63,0.18,2.3591,312344.55,246187.877,4.0466
603662.SH,20240221,27.04,28.6,26.71,27.03,27.67,-0.64,-2.313,206774.73,572969.616,2.477
688196.SH,20240221,26.97,27.81,26.66,27.33,27.08,0.25,0.9232,8208.02,22428.968,1.091
000421.SZ,20240221,4.34,4.61,4.28,4.46,4.27,0.19,4.4496,369821.0,164202.045,7.292
688208.SH,20240221,19.36,20.28,19.15,19.56,19.47,0.09,0.4622,98077.43,194431.111,1.019
002668.SZ,20240221,6.24,6.54,6.16,6.42,6.21,0.21,3.3816,181779.18,117445.509,4.94
001210.SZ,20240221,13.9,14.78,13.75,14.33,13.9,0.43,3.0935,21196.25,30479.906,1.25
600346.SH,20240221,12.68,12.98,12.58,12.73,12.73,0.0,0.0,173230.53,221938.546,10.685
688390.SH,20240221,105.25,115.0,104.07,110.96,106.6,4.36,4.0901,65182.63,721364.795,1.99
600599.SH,20240221,9.65,10.1,9.48,9.62,9.72,-0.1,-1.0288,69693.01,68230.522,2.205
002100.SZ,20240221,7.14,7.43,7.07,7.19,7.22,-0.03,-0.4155,235918.11,172103.554,12.406
002913.SZ,20240221,24.2,25.07,24.04,24.4,24.84,-0.44,-1.7713,61511.73,151221.675,2.1913
688105.SH,20240221,24.09,25.12,23.45,24.35,24.03,0.32,1.3317,23929.69,58398.112,1.043
000025.SZ,20240221,14.72,15.25,14.66,14.88,14.83,0.05,0.3372,100948.72,151675.864,2.747
688283.SH,20240221,41.5,45.45,40.51,43.5,42.03,1.47,3.4975,12019.11,52568.17,1.003
603015.SH,20240221,6.44,6.94,6.44,6.66,6.53,0.13,1.9908,185936.65,124976.799,2.187
002598.SZ,20240221,7.17,7.47,7.05,7.29,7.17,0.12,1.6736,101942.7,74569.155,2.438
