ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
002917.SZ,20240325,8.55,8.57,8.25,8.26,8.55,-0.29,-3.3918,67777.35,57037.749,2.496
600446.SH,20240325,13.49,13.61,12.8,12.82,13.42,-0.6,-4.4709,314306.03,414123.89,16.604
920679.BJ,20240325,15.63,15.95,14.51,14.58,15.64,-1.06,-6.7775,5503.78,8276.955,1.0
601788.SH,20240325,16.55,16.73,16.31,16.33,16.83,-0.5,-2.9709,471934.73,779224.601,1.257
603201.SH,20240325,24.16,24.46,23.9,24.07,24.12,-0.05,-0.2073,9927.62,23992.912,1.419
600071.SH,20240325,19.3,19.45,18.48,18.51,19.52,-1.01,-5.1742,49475.74,93851.032,5.748
600193.SH,20240325,4.42,4.45,4.26,4.29,4.42,-0.13,-2.9412,38537.0,16775.479,6.699
605189.SH,20240325,13.85,13.95,13.5,13.64,13.85,-0.21,-1.5162,13364.6,18360.833,1.257
688095.SH,20240325,84.68,84.68,72.1,72.1,84.83,-12.73,-15.0065,57867.22,446721.444,1.925
001373.SZ,20240325,32.68,32.68,31.03,31.04,32.32,-1.28,-3.9604,9430.0,30003.149,1.0
300302.SZ,20240325,13.76,14.0,12.5,12.59,14.32,-1.73,-12.081,580660.05,763364.192,6.909
000600.SZ,20240325,6.16,6.31,6.14,6.26,6.2,0.06,0.9677,216294.31,134842.555,7.22
001319.SZ,20240325,19.59,19.75,18.97,19.0,19.65,-0.65,-3.3079,20569.94,39915.859,1.023
002705.SZ,20240325,16.28,16.39,16.01,16.02,16.3,-0.28,-1.7178,43646.77,70795.688,2.046
300256.SZ,20240325,2.38,2.41,2.29,2.3,2.4,-0.1,-4.1667,359648.55,84632.33,4.594
603322.SH,20240325,38.71,38.73,35.12,35.34,38.33,-2.99,-7.8007,191285.75,706456.109,1.973
688367.SH,20240325,13.88,13.95,13.45,13.45,13.8,-0.35,-2.5362,7241.28,9927.328,1.022
601966.SH,20240325,20.69,21.15,20.42,20.71,20.7,0.01,0.0483,114536.4,238552.312,1.087
301119.SZ,20240325,21.24,21.57,20.64,20.67,21.25,-0.58,-2.7294,17332.16,36738.545,1.309
300123.SZ,20240325,6.4,6.55,6.09,6.14,6.29,-0.15,-2.3847,496117.65,315035.745,6.066
000063.SZ,20240325,27.88,28.38,27.43,27.52,27.88,-0.36,-1.2912,931378.09,2604817.731,16.377
920505.BJ,20240325,16.86,16.88,15.74,15.8,16.75,-0.95,-5.6716,6568.6,10681.936,1.09
300420.SZ,20240325,2.82,2.83,2.72,2.73,2.83,-0.1,-3.5336,192649.54,53495.246,9.354
688512.SH,20240325,13.05,13.05,12.3,12.32,13.08,-0.76,-5.8104,20760.37,26231.476,1.0
000411.SZ,20240325,10.52,10.68,10.34,10.36,10.61,-0.25,-2.3563,39886.18,42046.747,3.186
605077.SH,20240325,19.66,19.84,19.35,19.36,19.66,-0.3,-1.5259,9117.93,17831.478,2.072
001238.SZ,20240325,20.01,20.39,19.53,19.54,20.01,-0.47,-2.3488,11425.0,22862.379,1.004
603956.SH,20240325,7.16,7.38,7.09,7.09,7.16,-0.07,-0.9777,51034.48,36852.534,1.054
600644.SH,20240325,6.0,6.08,5.97,5.97,6.05,-0.08,-1.3223,51258.08,30866.978,11.618
000809.SZ,20240325,2.19,2.22,2.09,2.11,2.19,-0.08,-3.653,191849.64,41018.485,2.896
002377.SZ,20240325,2.62,2.75,2.52,2.54,2.62,-0.08,-3.0534,609049.97,161090.306,4.335
000792.SZ,20240325,16.21,16.28,16.04,16.05,16.21,-0.16,-0.987,233171.18,376747.103,7.369
300223.SZ,20240325,67.59,67.6,64.0,64.2,69.13,-4.93,-7.1315,183838.53,1213340.782,2.649
002853.SZ,20240325,9.87,10.14,9.7,9.83,9.99,-0.16,-1.6016,56008.4,55587.187,2.612
000813.SZ,20240325,2.91,2.96,2.88,2.88,2.91,-0.03,-1.0309,259817.29,76160.55,3.929
002838.SZ,20240325,10.99,11.05,10.62,10.62,11.0,-0.38,-3.4545,30458.42,32946.863,5.016
601608.SH,20240325,4.2,4.27,4.17,4.19,4.2,-0.01,-0.2381,317980.97,134551.232,1.598
301305.SZ,20240325,16.66,16.69,16.04,16.09,16.38,-0.29,-1.7705,15244.2,24916.0,1.01
002632.SZ,20240325,8.5,8.88,8.19,8.2,8.54,-0.34,-3.9813,360016.58,305550.975,6.225
688363.SH,20240325,57.85,58.8,57.06,57.25,57.85,-0.6,-1.0372,13957.11,80534.587,1.015
002097.SZ,20240325,7.46,8.3,7.42,7.63,7.58,0.05,0.6596,759818.36,597972.566,4.898
002581.SZ,20240325,11.6,11.65,11.1,11.13,11.57,-0.44,-3.8029,49429.07,56230.954,2.887
600273.SH,20240325,8.08,8.14,8.0,8.0,8.08,-0.08,-0.9901,92457.0,74631.122,1.957
300522.SZ,20240325,12.57,12.57,12.06,12.06,12.6,-0.54,-4.2857,31117.8,38389.985,5.144
601998.SH,20240325,6.14,6.26,6.11,6.22,6.13,0.09,1.4682,486734.86,302109.426,1.825
603577.SH,20240325,9.96,9.96,8.45,8.6,9.05,-0.45,-4.9724,299545.0,268894.013,2.193
688385.SH,20240325,34.65,35.29,33.05,33.15,35.19,-2.04,-5.7971,127706.44,435516.138,1.003
002557.SZ,20240325,33.6,34.88,33.15,34.4,33.6,0.8,2.381,42472.99,146025.668,3.413
002211.SZ,20240325,4.12,4.19,3.84,3.85,4.27,-0.42,-9.8361,750955.46,298204.126,1.524
002938.SZ,20240325,24.49,24.55,22.9,23.11,24.33,-1.22,-5.0144,333351.7,788023.677,1.096
002676.SZ,20240325,4.19,4.33,4.14,4.15,4.22,-0.07,-1.6588,167034.64,70946.671,4.681
301092.SZ,20240325,23.25,23.66,22.3,22.3,23.73,-1.43,-6.0261,16910.04,38924.011,1.008
600448.SH,20240325,2.68,2.72,2.65,2.65,2.68,-0.03,-1.1194,178044.95,47778.44,2.185
002757.SZ,20240325,15.88,16.35,15.2,15.22,15.95,-0.73,-4.5768,231680.8,366903.9,2.632
300947.SZ,20240325,11.81,12.0,11.45,11.53,11.86,-0.33,-2.7825,27999.75,32859.893,2.903
603803.SH,20240325,7.19,7.4,7.11,7.19,7.25,-0.06,-0.8276,141204.96,102545.889,1.068
603065.SH,20240325,10.65,10.81,10.45,10.48,10.75,-0.27,-2.5116,24073.14,25615.869,1.013
300044.SZ,20240325,5.84,5.94,5.55,5.57,5.88,-0.31,-5.2721,571176.42,329223.384,7.624
000524.SZ,20240325,8.94,9.09,8.7,8.71,8.95,-0.24,-2.6816,142881.52,126768.004,4.927
688575.SH,20240325,24.4,24.97,24.27,24.42,24.78,-0.36,-1.4528,27395.9,67636.161,1.452
603119.SH,20240325,25.74,25.74,24.56,24.56,25.77,-1.21,-4.6954,17847.62,44759.713,1.002
301396.SZ,20240325,24.6,25.09,23.5,23.66,24.85,-1.19,-4.7887,41238.58,100605.963,1.209
301096.SZ,20240325,71.28,74.25,70.9,71.82,70.45,1.37,1.9446,20615.38,150610.55,1.02
688408.SH,20240325,88.68,89.97,87.29,87.94,88.91,-0.97,-1.091,18302.8,162452.886,1.005
605186.SH,20240325,41.37,41.66,39.33,39.54,42.0,-2.46,-5.8571,27555.0,111772.912,1.011
688041.SH,20240325,80.1,83.1,79.45,80.5,80.12,0.38,0.4743,248612.92,2030109.301,1.0
002142.SZ,20240325,20.66,20.78,20.41,20.56,20.73,-0.17,-0.8201,348677.63,717179.821,2.296
000567.SZ,20240325,9.15,9.23,8.85,8.94,9.19,-0.25,-2.7203,82851.54,74792.64,10.558
600678.SH,20240325,7.48,7.9,7.46,7.49,8.29,-0.8,-9.6502,818961.83,624632.777,4.222
688211.SH,20240325,31.92,31.92,30.77,30.82,31.6,-0.78,-2.4684,3222.74,10041.148,1.015
601163.SH,20240325,15.96,16.14,15.8,15.8,15.99,-0.19,-1.1882,45699.73,73148.657,1.147
920725.BJ,20240325,14.48,15.5,14.3,14.91,14.5,0.41,2.8276,17193.25,25719.032,2.1201
605118.SH,20240325,18.36,19.03,17.88,18.12,18.65,-0.53,-2.8418,81478.12,149787.608,1.026
603828.SH,20240325,2.91,2.95,2.83,2.84,2.92,-0.08,-2.7397,138284.95,39839.218,4.656
601717.SH,20240325,13.84,14.23,13.8,13.96,13.86,0.1,0.7215,127129.76,178378.749,2.61
300856.SZ,20240325,78.9,81.8,78.01,79.39,77.92,1.47,1.8866,14825.28,118821.853,1.535
603988.SH,20240325,9.09,9.16,8.82,8.82,9.09,-0.27,-2.9703,30585.4,27432.639,3.404
688607.SH,20240325,15.45,15.45,14.2,14.28,15.15,-0.87,-5.7426,16876.95,24665.79,1.019
301528.SZ,20240325,65.0,65.8,60.0,60.04,66.92,-6.88,-10.2809,30716.82,190076.343,1.0
002278.SZ,20240325,4.66,4.77,4.58,4.61,4.66,-0.05,-1.073,92613.79,43381.635,2.211
300515.SZ,20240325,9.74,9.81,9.36,9.41,9.83,-0.42,-4.2726,39644.87,38186.891,2.161
002482.SZ,20240325,1.8,1.82,1.79,1.79,1.81,-0.02,-1.105,103296.45,18612.03,8.477
688128.SH,20240325,18.71,18.97,18.32,18.33,18.63,-0.3,-1.6103,30339.55,56673.494,1.066
002700.SZ,20240325,5.74,5.74,5.45,5.55,5.74,-0.19,-3.3101,78852.01,43482.809,6.054
000603.SZ,20240325,11.06,12.33,11.06,11.95,11.21,0.74,6.6012,433799.62,519860.928,4.269
000513.SZ,20240325,37.54,37.97,37.4,37.43,37.65,-0.22,-0.5843,29796.9,112443.491,9.362
301029.SZ,20240325,26.4,27.01,25.64,25.69,26.73,-1.04,-3.8908,109325.36,287433.921,1.453
300841.SZ,20240325,59.3,59.79,58.03,58.05,59.76,-1.71,-2.8614,12255.1,72170.213,2.291
603668.SH,20240325,15.9,15.9,14.93,14.95,16.3,-1.35,-8.2822,148868.63,227328.223,1.426
001289.SZ,20240325,18.6,18.79,18.38,18.39,18.65,-0.26,-1.3941,66399.54,123559.767,1.013
002786.SZ,20240325,13.19,13.32,12.44,12.51,13.2,-0.69,-5.2273,404123.0,517749.93,3.027
603085.SH,20240325,9.81,10.07,9.32,9.36,9.96,-0.6,-6.0241,166140.14,160692.877,2.633
600106.SH,20240325,6.3,6.3,6.1,6.15,6.34,-0.19,-2.9968,362702.25,224495.925,8.345
603101.SH,20240325,6.22,6.29,6.09,6.1,6.2,-0.1,-1.6129,44563.56,27585.952,1.988
603012.SH,20240325,5.41,5.44,5.29,5.31,5.41,-0.1,-1.8484,81717.0,44010.809,2.153
688293.SH,20240325,40.32,40.92,38.2,38.23,40.38,-2.15,-5.3244,8328.59,32778.359,1.416
920978.BJ,20240325,10.75,10.77,10.28,10.34,10.74,-0.4,-3.7244,14222.22,14804.461,1.2285
605337.SH,20240325,12.97,13.05,12.5,12.63,13.23,-0.6,-4.5351,101660.09,129558.285,2.632
601216.SH,20240325,3.72,3.74,3.68,3.68,3.72,-0.04,-1.0753,256682.92,95105.155,16.27
000801.SZ,20240325,13.17,13.68,12.51,12.61,13.37,-0.76,-5.6844,815785.03,1069141.475,14.838
002685.SZ,20240325,3.4,3.44,3.3,3.3,3.46,-0.16,-4.6243,327887.57,110749.663,2.895
000718.SZ,20240325,2.13,2.17,2.1,2.11,2.14,-0.03,-1.4019,354291.89,75675.921,8.588
002596.SZ,20240325,2.39,2.4,2.28,2.3,2.38,-0.08,-3.3613,191846.0,44780.812,4.968
600540.SH,20240325,4.21,4.25,4.11,4.11,4.23,-0.12,-2.8369,97729.0,40917.954,3.453
002042.SZ,20240325,5.1,5.64,5.04,5.38,5.13,0.25,4.8733,1681410.14,922819.215,7.657
002239.SZ,20240325,3.01,3.07,2.97,2.98,3.02,-0.04,-1.3245,965444.74,291332.807,9.08
601718.SH,20240325,2.79,2.95,2.78,2.83,2.78,0.05,1.7986,796921.36,228315.538,1.124
600391.SH,20240325,17.52,17.7,17.15,17.15,17.65,-0.5,-2.8329,44334.56,77418.084,2.35
002635.SZ,20240325,14.25,14.42,13.93,13.99,14.36,-0.37,-2.5766,74180.07,105424.454,4.957
603601.SH,20240325,3.48,3.69,3.4,3.41,3.51,-0.1,-2.849,622979.1,219587.386,13.479
002939.SZ,20240325,7.56,7.61,7.42,7.42,7.65,-0.23,-3.0065,288127.55,216486.396,1.064
300009.SZ,20240325,9.8,9.85,9.61,9.62,9.83,-0.21,-2.1363,120351.8,116902.909,19.008
002494.SZ,20240325,4.12,4.18,4.01,4.01,4.12,-0.11,-2.6699,97053.0,39618.357,2.701
600329.SH,20240325,28.22,28.55,28.0,28.01,28.09,-0.08,-0.2848,46578.42,131838.526,3.341
300871.SZ,20240325,11.66,12.24,11.65,11.82,11.95,-0.13,-1.0879,32996.58,39450.308,1.566
601858.SH,20240325,29.88,30.37,28.5,28.56,30.18,-1.62,-5.3678,323517.06,949539.067,1.122
688696.SH,20240325,90.66,90.68,86.88,87.05,90.8,-3.75,-4.13,8320.67,73899.693,1.436
688188.SH,20240325,271.11,282.2,269.62,275.92,274.77,1.15,0.4185,6106.81,169315.801,1.43
300697.SZ,20240325,11.1,11.49,11.02,11.05,11.28,-0.23,-2.039,121960.67,137423.005,2.286
002582.SZ,20240325,6.56,7.21,6.43,6.8,6.55,0.25,3.8168,398692.67,275360.268,4.633
002803.SZ,20240325,18.01,18.06,17.22,17.23,18.19,-0.96,-5.2776,241251.18,426423.778,3.072
601099.SH,20240325,3.31,3.32,3.19,3.2,3.35,-0.15,-4.4776,2263307.03,736682.905,2.852
000065.SZ,20240325,11.19,11.49,11.1,11.12,11.33,-0.21,-1.8535,90553.26,102315.497,17.462
688268.SH,20240325,50.99,51.32,48.91,48.92,51.01,-2.09,-4.0972,12907.26,64366.599,1.018
000905.SZ,20240325,6.41,6.47,6.35,6.35,6.45,-0.1,-1.5504,68051.63,43608.295,2.656
301069.SZ,20240325,15.35,15.52,14.86,14.86,15.56,-0.7,-4.4987,30741.27,46668.51,1.013
605136.SH,20240325,8.32,8.34,8.09,8.1,8.33,-0.23,-2.7611,48913.0,40264.204,1.018
000078.SZ,20240325,2.52,2.55,2.44,2.45,2.54,-0.09,-3.5433,182759.92,45502.602,20.484
300368.SZ,20240325,5.93,6.05,5.68,5.7,5.99,-0.29,-4.8414,113291.6,66405.714,8.151
688247.SH,20240325,8.75,8.77,8.42,8.44,8.76,-0.32,-3.653,17416.57,14980.917,1.005
688611.SH,20240325,32.89,33.79,30.66,30.66,33.0,-2.34,-7.0909,7711.5,24780.636,1.447
603355.SH,20240325,22.98,23.43,22.62,22.75,23.08,-0.33,-1.4298,20328.78,46819.718,1.755
603326.SH,20240325,7.56,8.03,7.52,7.65,7.61,0.04,0.5256,118149.32,91683.634,2.13
600805.SH,20240325,4.35,4.36,4.21,4.23,4.35,-0.12,-2.7586,110504.03,47549.288,14.398
300454.SZ,20240325,78.99,79.0,70.0,70.3,78.8,-8.5,-10.7868,185953.99,1362551.04,1.004
300795.SZ,20240325,39.95,40.47,39.03,39.62,39.96,-0.34,-0.8509,11960.65,47644.489,1.565
600623.SH,20240325,6.13,6.2,6.08,6.08,6.16,-0.08,-1.2987,97327.41,59786.299,31.349
000920.SZ,20240325,8.7,8.79,8.53,8.54,8.73,-0.19,-2.1764,47207.0,41006.816,3.18
000856.SZ,20240325,7.85,7.92,7.64,7.64,7.9,-0.26,-3.2911,75687.86,58981.326,1.878
605398.SH,20240325,26.5,27.0,25.5,25.58,26.91,-1.33,-4.9424,34047.24,89448.061,2.001
002608.SZ,20240325,7.25,7.43,7.2,7.3,7.26,0.04,0.551,110119.63,80851.124,2.722
002242.SZ,20240325,11.18,11.32,10.98,10.99,11.23,-0.24,-2.1371,52640.9,58690.218,5.446
688396.SH,20240325,40.04,40.1,39.3,39.44,40.4,-0.96,-2.3762,40641.81,160812.835,1.008
300102.SZ,20240325,7.08,7.21,7.0,7.0,7.11,-0.11,-1.5471,138202.21,98476.989,5.427
301149.SZ,20240325,11.19,11.4,10.86,11.01,11.23,-0.22,-1.959,34614.0,38861.547,1.017
688299.SH,20240325,11.53,12.06,11.32,11.7,11.24,0.46,4.0925,172371.14,202411.73,1.02
603329.SH,20240325,13.75,13.9,13.11,13.15,13.75,-0.6,-4.3636,34055.35,46066.984,1.078
603156.SH,20240325,25.45,25.96,25.2,25.56,25.63,-0.07,-0.2731,32360.1,83146.462,3.339
603912.SH,20240325,8.69,9.2,8.46,8.79,8.66,0.13,1.5012,508006.36,449964.205,2.955
603195.SH,20240325,100.99,103.37,100.79,102.27,101.52,0.75,0.7388,9140.04,93676.36,1.587
600572.SH,20240325,4.86,4.93,4.83,4.84,4.88,-0.04,-0.8197,258729.27,126253.552,16.024
600577.SH,20240325,4.95,5.04,4.56,5.04,4.58,0.46,10.0437,3559146.58,1742024.825,24.958
002900.SZ,20240325,10.16,10.25,9.92,9.94,10.2,-0.26,-2.549,33149.0,33458.455,1.695
603301.SH,20240325,21.05,21.24,20.7,20.7,21.05,-0.35,-1.6627,11414.0,23958.75,2.2557
002919.SZ,20240325,24.78,25.1,24.0,24.0,24.86,-0.86,-3.4594,34796.22,85043.668,2.818
002326.SZ,20240325,10.22,10.26,9.84,9.84,10.26,-0.42,-4.0936,151198.64,151841.672,5.783
601369.SH,20240325,8.76,8.78,8.51,8.54,8.74,-0.2,-2.2883,114542.16,99219.028,2.271
301040.SZ,20240325,13.51,13.52,12.88,12.95,13.51,-0.56,-4.1451,22971.01,30393.634,1.009
301313.SZ,20240325,30.0,30.26,28.0,28.0,31.02,-3.02,-9.7357,108186.54,316082.767,1.004
601121.SH,20240325,6.0,6.09,5.96,5.97,6.01,-0.04,-0.6656,47575.0,28706.796,1.017
002933.SZ,20240325,30.33,31.25,29.9,29.97,30.72,-0.75,-2.4414,43684.25,134265.349,1.036
603063.SH,20240325,23.44,24.02,23.16,23.18,23.56,-0.38,-1.6129,62585.61,147782.251,1.023
002117.SZ,20240325,8.56,8.78,8.36,8.4,8.62,-0.22,-2.5522,95987.08,82593.024,6.329
002973.SZ,20240325,10.58,10.65,10.3,10.3,10.6,-0.3,-2.8302,22313.01,23432.198,1.024
688568.SH,20240325,54.28,54.9,51.2,51.25,54.3,-3.05,-5.6169,52948.96,278736.474,1.503
688772.SH,20240325,13.45,13.5,13.07,13.08,13.43,-0.35,-2.6061,123607.5,164536.88,1.012
603939.SH,20240325,38.34,39.68,38.2,39.05,38.51,0.54,1.4022,54667.01,214057.066,5.342
600088.SH,20240325,23.8,23.89,21.88,21.88,24.31,-2.43,-9.9959,398708.3,910105.139,3.607
300703.SZ,20240325,9.11,9.2,8.9,8.9,9.04,-0.14,-1.5487,45878.25,41580.85,2.478
002827.SZ,20240325,15.99,16.48,15.81,15.89,16.09,-0.2,-1.243,51813.5,83487.175,1.683
002801.SZ,20240325,21.04,22.69,21.03,21.7,21.23,0.47,2.2138,32660.3,71474.286,4.317
002245.SZ,20240325,8.48,8.76,8.4,8.4,8.56,-0.16,-1.8692,265471.82,227867.616,13.913
300838.SZ,20240325,13.29,13.48,12.93,12.97,13.38,-0.41,-3.0643,22390.0,29540.84,1.038
002475.SZ,20240325,31.5,31.6,30.36,30.47,31.84,-1.37,-4.3028,1574341.03,4852813.285,34.078
688776.SH,20240325,67.6,67.6,64.14,64.17,67.6,-3.43,-5.074,13602.86,89482.359,1.405
002356.SZ,20240325,4.42,4.46,4.31,4.31,4.42,-0.11,-2.4887,100851.43,44123.694,5.513
300902.SZ,20240325,28.83,29.17,28.17,28.17,29.18,-1.01,-3.4613,9141.2,26245.866,1.022
920571.BJ,20240325,3.95,3.96,3.82,3.82,3.94,-0.12,-3.0457,95195.92,36954.609,1.0286
605567.SH,20240325,9.56,9.65,9.32,9.33,9.62,-0.29,-3.0146,34780.07,32883.569,1.018
301057.SZ,20240325,12.75,13.08,12.34,12.4,12.85,-0.45,-3.5019,19030.46,24052.536,1.02
000759.SZ,20240325,3.9,3.91,3.73,3.74,3.93,-0.19,-4.8346,191982.0,73128.151,7.071
605069.SH,20240325,7.31,7.38,7.12,7.13,7.38,-0.25,-3.3875,47111.9,34204.822,1.318
301182.SZ,20240325,17.73,17.92,16.69,16.78,18.19,-1.41,-7.7515,31496.14,54480.997,1.017
300442.SZ,20240325,34.9,36.28,31.0,32.7,33.73,-1.03,-3.0537,1144696.85,3885905.919,1.88
002402.SZ,20240325,13.2,13.29,12.77,12.8,13.21,-0.41,-3.1037,158031.66,206902.394,12.319
003038.SZ,20240325,32.07,32.3,31.18,31.23,32.23,-1.0,-3.1027,19749.0,62896.029,1.212
300424.SZ,20240325,11.82,12.09,11.1,11.22,11.95,-0.73,-6.1088,166458.37,191356.409,1.825
301167.SZ,20240325,12.95,13.02,12.55,12.59,12.96,-0.37,-2.8549,22531.0,28902.985,1.423
