ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
000417.SZ,20241122,5.5,5.79,5.47,5.58,5.51,0.07,1.2704,364718.57,205200.708,18.6705
000419.SZ,20241122,5.5,5.58,5.37,5.38,5.5,-0.12,-2.1818,140732.02,77047.086,16.3253
000420.SZ,20241122,3.88,3.97,3.73,3.75,3.93,-0.18,-4.5802,865233.06,333639.79,6.352
000421.SZ,20241122,6.32,6.81,6.32,6.37,6.39,-0.02,-0.313,492726.0,321032.385,7.4581
000422.SZ,20241122,14.31,14.4,13.8,13.82,14.3,-0.48,-3.3566,351065.53,496428.35,15.29
000423.SZ,20241122,58.25,58.35,56.6,56.6,58.25,-1.65,-2.8326,77259.1,441972.822,11.2037
000425.SZ,20241122,7.7,7.81,7.56,7.57,7.69,-0.12,-1.5605,694127.17,531872.948,43.0311
000426.SZ,20241122,13.35,13.45,12.87,12.88,13.39,-0.51,-3.8088,204896.59,269029.902,17.0464
000428.SZ,20241122,3.31,3.36,3.24,3.24,3.34,-0.1,-2.994,235902.59,77760.064,12.139
000429.SZ,20241122,11.76,11.97,11.7,11.72,11.8,-0.08,-0.678,117607.84,139450.824,4.6974
000430.SZ,20241122,6.91,7.05,6.7,6.72,7.0,-0.28,-4.0,194934.36,133965.033,4.612
000488.SZ,20241122,3.3,3.33,3.17,3.17,3.47,-0.3,-8.6455,1768537.64,571822.109,9.767
000498.SZ,20241122,6.31,6.38,6.12,6.13,6.34,-0.21,-3.3123,163801.01,102725.843,3.0819
000501.SZ,20241122,8.58,8.78,8.36,8.36,8.61,-0.25,-2.9036,121600.94,104177.021,7.0527
000503.SZ,20241122,14.0,14.8,13.45,13.54,14.2,-0.66,-4.6479,900623.47,1268096.69,7.615
000504.SZ,20241122,10.46,10.46,9.86,10.07,10.16,-0.09,-0.8858,103695.0,105246.451,2.103
000505.SZ,20241122,6.55,6.59,6.36,6.36,6.55,-0.19,-2.9008,86051.05,55894.424,3.352
000506.SZ,20241122,3.26,3.39,3.25,3.25,3.42,-0.17,-4.9708,510101.4,166738.471,2.872
000507.SZ,20241122,5.19,5.24,5.03,5.05,5.19,-0.14,-2.6975,151141.0,77722.249,4.776
000509.SZ,20241122,3.71,3.9,3.57,3.61,3.76,-0.15,-3.9894,331696.57,123331.146,9.7463
000510.SZ,20241122,4.07,4.14,3.86,3.86,4.05,-0.19,-4.6914,187703.14,75057.755,10.422
000513.SZ,20241122,37.92,38.05,36.8,36.82,38.03,-1.21,-3.1817,82660.23,309000.726,9.7106
000514.SZ,20241122,4.81,4.88,4.57,4.58,4.83,-0.25,-5.176,309277.0,146607.14,4.4343
000516.SZ,20241122,5.9,5.92,5.65,5.67,5.94,-0.27,-4.5455,405377.48,234684.103,39.873
000517.SZ,20241122,2.45,2.49,2.37,2.38,2.46,-0.08,-3.252,357211.04,87069.674,17.9586
000518.SZ,20241122,3.3,3.5,3.3,3.37,3.38,-0.01,-0.2959,947736.86,322020.729,8.377
000519.SZ,20241122,15.18,16.58,14.88,15.5,15.07,0.43,2.8534,782195.26,1228617.811,7.9996
000520.SZ,20241122,5.33,5.5,5.27,5.32,5.36,-0.04,-0.7463,480169.45,258605.676,6.855
000521.SZ,20241122,8.61,9.04,8.6,8.65,8.6,0.05,0.5814,503420.73,444795.377,5.617
000523.SZ,20241122,3.22,3.24,3.09,3.09,3.22,-0.13,-4.0373,211780.8,67319.92,6.687
000524.SZ,20241122,9.84,10.05,9.54,9.55,9.82,-0.27,-2.7495,98000.12,96066.325,4.927
000526.SZ,20241122,43.22,43.77,41.3,41.3,43.33,-2.03,-4.685,35163.1,150209.731,2.471
000528.SZ,20241122,11.62,11.75,11.41,11.41,11.66,-0.25,-2.1441,198180.96,229554.555,12.819
000529.SZ,20241122,6.08,6.26,5.97,6.0,6.09,-0.09,-1.4778,183830.6,112810.268,3.4693
000530.SZ,20241122,5.35,5.41,5.11,5.12,5.35,-0.23,-4.2991,300178.78,158473.284,10.0004
000531.SZ,20241122,5.97,5.99,5.77,5.78,5.96,-0.18,-3.0201,71058.56,41780.909,16.08
000532.SZ,20241122,14.08,14.43,13.4,13.4,14.07,-0.67,-4.7619,118395.8,164800.64,4.512
000533.SZ,20241122,4.2,4.63,4.16,4.43,4.21,0.22,5.2257,956642.92,435690.249,2.258
000534.SZ,20241122,12.75,12.77,12.2,12.27,12.86,-0.59,-4.5879,208146.56,259356.323,4.2706
000536.SZ,20241122,6.18,6.37,5.84,5.92,6.39,-0.47,-7.3552,3278608.38,1984558.932,3.673
000537.SZ,20241122,9.64,9.69,9.31,9.31,9.62,-0.31,-3.2225,162637.58,154461.853,6.75
000538.SZ,20241122,59.56,59.69,58.06,58.08,59.53,-1.45,-2.4357,99815.36,586689.573,28.685
000539.SZ,20241122,4.76,4.78,4.61,4.61,4.76,-0.15,-3.1513,274021.01,129005.743,18.82
000541.SZ,20241122,5.79,5.8,5.52,5.55,5.78,-0.23,-3.9792,211073.1,119386.981,32.3593
000543.SZ,20241122,7.89,8.15,7.71,7.72,7.91,-0.19,-2.402,490540.8,390259.648,4.88
000544.SZ,20241122,9.0,9.17,8.76,8.78,9.03,-0.25,-2.7685,83212.03,74677.036,3.976
000545.SZ,20241122,2.63,2.69,2.53,2.56,2.66,-0.1,-3.7594,270557.03,70985.945,4.56
000546.SZ,20241122,6.31,6.66,6.02,6.08,6.31,-0.23,-3.645,1044504.96,665912.043,1.847
000547.SZ,20241122,8.39,8.52,8.12,8.13,8.45,-0.32,-3.787,392392.71,326966.098,10.683
000548.SZ,20241122,5.3,5.81,5.26,5.81,5.28,0.53,10.0379,560152.75,314238.204,3.661
000550.SZ,20241122,25.82,25.92,24.5,24.65,25.95,-1.3,-5.0096,127245.25,321155.604,3.8221
000551.SZ,20241122,12.76,12.99,12.25,12.25,12.9,-0.65,-5.0388,167772.64,211092.015,7.9326
000552.SZ,20241122,2.83,2.86,2.74,2.75,2.84,-0.09,-3.169,825326.96,231179.711,7.91
000553.SZ,20241122,6.75,6.94,6.6,6.6,6.79,-0.19,-2.7982,101523.41,68671.299,4.214
000554.SZ,20241122,6.1,6.17,5.87,5.9,6.1,-0.2,-3.2787,157447.67,95069.812,4.9559
000555.SZ,20241122,12.1,12.49,11.65,11.67,12.12,-0.45,-3.7129,250040.93,302710.016,3.179
000557.SZ,20241122,6.11,6.17,5.85,5.86,6.11,-0.25,-4.0917,356110.72,214168.765,7.328
000558.SZ,20241122,2.95,3.13,2.9,2.91,2.96,-0.05,-1.6892,541428.76,163560.008,5.957
000559.SZ,20241122,6.72,6.74,6.37,6.38,6.74,-0.36,-5.3412,532364.65,348193.191,39.747
000560.SZ,20241122,3.43,3.54,3.33,3.35,3.46,-0.11,-3.1792,1915376.97,661610.754,5.302
000561.SZ,20241122,9.26,10.24,9.25,9.78,9.36,0.42,4.4872,458071.25,452722.406,2.5231
000563.SZ,20241122,3.99,4.0,3.75,3.77,4.0,-0.23,-5.75,1588977.2,616496.637,18.3288
000564.SZ,20241122,3.06,3.2,2.93,2.96,2.99,-0.03,-1.0033,15456807.01,4752442.193,7.182
000565.SZ,20241122,6.09,6.16,5.8,5.82,6.09,-0.27,-4.4335,92249.73,55138.596,7.657
000566.SZ,20241122,5.3,5.4,5.1,5.13,5.42,-0.29,-5.3506,559813.43,293731.222,9.514
000567.SZ,20241122,7.77,7.86,7.42,7.43,7.77,-0.34,-4.3758,246079.75,189018.2,16.033
000568.SZ,20241122,141.64,142.0,136.18,136.29,141.68,-5.39,-3.8043,118765.96,1648594.92,35.8535
000570.SZ,20241122,5.48,5.5,5.21,5.22,5.48,-0.26,-4.7445,168127.41,89845.972,4.579
000571.SZ,20241122,3.93,4.01,3.82,3.84,3.93,-0.09,-2.2901,217587.43,84817.344,7.613
000572.SZ,20241122,4.72,4.75,4.43,4.44,4.75,-0.31,-6.5263,752106.54,345002.976,4.656
000573.SZ,20241122,3.23,3.54,3.11,3.54,3.22,0.32,9.9379,1639483.18,553047.677,8.454
000576.SZ,20241122,7.65,7.89,7.46,7.49,7.56,-0.07,-0.9259,163264.0,125896.408,6.297
000581.SZ,20241122,18.47,18.51,17.76,17.79,18.42,-0.63,-3.4202,109851.6,199381.781,6.2415
000582.SZ,20241122,7.72,7.73,7.5,7.52,7.68,-0.16,-2.0833,233234.92,178157.489,5.4514
000586.SZ,20241122,10.02,10.08,9.45,9.47,10.04,-0.57,-5.6773,68088.84,66543.252,3.698
000589.SZ,20241122,5.05,5.08,4.91,4.92,5.04,-0.12,-2.381,482727.21,241494.578,6.747
000590.SZ,20241122,9.59,9.76,9.15,9.19,9.43,-0.24,-2.5451,125423.21,118393.875,4.764
000591.SZ,20241122,5.11,5.13,4.99,4.99,5.11,-0.12,-2.3483,548028.39,277066.832,14.787
000592.SZ,20241122,2.49,2.6,2.42,2.43,2.52,-0.09,-3.5714,877683.54,221014.938,6.375
000593.SZ,20241122,5.83,6.16,5.83,5.98,5.88,0.1,1.7007,249591.0,151252.433,5.6
000595.SZ,20241122,8.36,8.45,8.0,8.02,8.36,-0.34,-4.067,340871.0,281801.481,4.958
000596.SZ,20241122,193.8,194.94,186.5,187.0,194.51,-7.51,-3.861,20316.39,386368.937,3.584
000597.SZ,20241122,5.36,5.38,5.11,5.13,5.37,-0.24,-4.4693,300338.1,157562.578,5.004
000598.SZ,20241122,7.44,7.46,7.15,7.16,7.43,-0.27,-3.6339,251282.61,182683.487,27.338
000599.SZ,20241122,5.04,5.2,4.91,4.92,5.02,-0.1,-1.992,289336.28,146457.81,4.902
000600.SZ,20241122,5.26,5.32,5.09,5.09,5.28,-0.19,-3.5985,305078.61,158698.211,7.314
000601.SZ,20241122,4.24,4.27,4.13,4.15,4.25,-0.1,-2.3529,148363.23,62493.109,10.45
000603.SZ,20241122,13.06,13.3,12.71,12.73,13.16,-0.43,-3.2675,100572.0,130599.063,4.2937
000605.SZ,20241122,12.37,13.53,12.35,13.53,12.3,1.23,10.0,891271.55,1192403.556,3.6061
000607.SZ,20241122,4.0,4.14,3.93,3.95,4.0,-0.05,-1.25,270333.83,109409.162,3.798
000608.SZ,20241122,2.57,2.61,2.43,2.44,2.55,-0.11,-4.3137,513717.75,130281.245,11.125
000609.SZ,20241122,2.61,2.73,2.49,2.53,2.61,-0.08,-3.0651,131782.01,34624.914,6.029
000610.SZ,20241122,12.58,12.78,12.16,12.18,12.71,-0.53,-4.1699,89159.17,111070.13,3.017
000612.SZ,20241122,6.89,6.9,6.57,6.57,6.89,-0.32,-4.6444,333522.84,224273.843,10.273
000615.SZ,20241122,3.09,3.09,3.09,3.09,2.94,0.15,5.102,25137.0,7767.333,9.093
000617.SZ,20241122,7.76,7.86,7.4,7.41,7.8,-0.39,-5.0,1694687.1,1293295.632,7.8
000619.SZ,20241122,5.43,5.53,5.27,5.3,5.44,-0.14,-2.5735,80076.01,43199.426,9.341
000620.SZ,20241122,2.08,2.14,2.01,2.01,2.1,-0.09,-4.2857,817018.19,170386.311,2.284
000623.SZ,20241122,19.16,19.24,18.43,18.47,19.26,-0.79,-4.1018,347152.79,652688.335,23.5321
000625.SZ,20241122,14.72,14.74,14.0,14.0,14.81,-0.81,-5.4693,2860578.32,4123868.247,15.125
000626.SZ,20241122,7.35,7.58,7.09,7.58,6.89,0.69,10.0145,610526.66,455267.034,10.678
000628.SZ,20241122,60.0,61.6,58.3,58.42,60.73,-2.31,-3.8037,186787.09,1122750.166,3.1918
000629.SZ,20241122,2.96,2.97,2.86,2.87,2.97,-0.1,-3.367,1009145.22,294332.297,7.789
000630.SZ,20241122,3.38,3.39,3.29,3.29,3.39,-0.1,-2.9499,2054681.77,685086.016,29.134
000631.SZ,20241122,3.02,3.25,3.02,3.13,3.02,0.11,3.6424,583258.13,183104.32,20.1856
000632.SZ,20241122,4.04,4.08,3.88,3.89,4.04,-0.15,-3.7129,135706.79,54274.619,7.527
000633.SZ,20241122,5.18,5.26,5.0,5.05,5.21,-0.16,-3.071,102436.0,52922.704,7.479
000635.SZ,20241122,8.59,8.8,8.29,8.32,8.54,-0.22,-2.5761,111582.0,95111.245,4.212
000636.SZ,20241122,15.79,16.02,15.15,15.15,15.87,-0.72,-4.5369,229485.0,356917.54,17.7889
000637.SZ,20241122,3.92,4.0,3.82,3.84,3.94,-0.1,-2.5381,102327.0,40171.748,17.272
000638.SZ,20241122,5.55,5.7,5.35,5.37,5.55,-0.18,-3.2432,152817.4,84797.014,4.42
000639.SZ,20241122,3.94,3.99,3.65,3.72,3.99,-0.27,-6.7669,775619.42,297964.643,10.906
000650.SZ,20241122,6.04,6.05,5.83,5.84,6.05,-0.21,-3.4711,368327.38,218499.205,23.8415
000651.SZ,20241122,42.26,42.66,41.25,41.3,42.31,-1.01,-2.3871,508145.45,2130305.592,210.697
000652.SZ,20241122,4.45,4.58,4.32,4.32,4.48,-0.16,-3.5714,297134.43,131842.942,28.0896
000655.SZ,20241122,6.66,6.79,6.4,6.44,6.67,-0.23,-3.4483,110013.01,72440.131,5.9917
000656.SZ,20241122,1.7,1.77,1.66,1.67,1.7,-0.03,-1.7647,2016470.51,346401.537,7.43
000657.SZ,20241122,10.69,10.78,10.2,10.24,10.8,-0.56,-5.1852,390073.21,409440.316,5.704
000659.SZ,20241122,2.86,2.95,2.75,2.77,2.89,-0.12,-4.1522,409566.58,115785.702,16.527
000661.SZ,20241122,113.0,113.1,109.6,109.6,113.01,-3.41,-3.0174,66269.99,735592.233,7.813
000663.SZ,20241122,6.22,6.43,6.13,6.16,6.24,-0.08,-1.2821,128371.0,81135.213,4.049
000665.SZ,20241122,4.29,4.41,4.15,4.17,4.28,-0.11,-2.5701,300507.08,129367.66,5.766
000668.SZ,20241122,9.0,9.0,8.41,8.43,8.89,-0.46,-5.1744,32857.0,28655.061,3.672
000669.SZ,20241122,1.94,1.98,1.83,1.83,1.93,-0.1,-5.1813,313677.4,59372.639,3.651
000670.SZ,20241122,7.2,7.28,6.84,6.9,7.45,-0.55,-7.3826,759540.31,539674.678,10.09
000672.SZ,20241122,8.2,8.24,7.91,7.93,8.19,-0.26,-3.1746,63291.3,51126.901,8.584
000676.SZ,20241122,10.12,10.65,9.98,10.05,10.3,-0.25,-2.4272,1024720.69,1058612.631,10.804
000677.SZ,20241122,4.91,4.93,4.63,4.64,4.91,-0.27,-5.499,432409.0,206397.612,18.3
000678.SZ,20241122,6.11,6.14,5.79,5.82,6.13,-0.31,-5.0571,123163.0,73580.735,4.96
000679.SZ,20241122,5.34,5.87,5.11,5.17,5.34,-0.17,-3.1835,769672.82,425870.946,5.763
000680.SZ,20241122,9.88,10.55,9.85,10.1,9.9,0.2,2.0202,625711.07,644475.135,5.642
000681.SZ,20241122,14.08,14.77,13.75,13.79,14.15,-0.36,-2.5442,379845.08,543845.687,5.0701
000682.SZ,20241122,11.68,11.73,11.03,11.06,11.67,-0.61,-5.2271,292893.23,333564.49,16.1126
000683.SZ,20241122,5.91,5.92,5.66,5.66,5.91,-0.25,-4.2301,562201.09,324828.346,8.134
000685.SZ,20241122,9.0,9.05,8.65,8.68,9.0,-0.32,-3.5556,198380.4,175988.977,16.6464
000686.SZ,20241122,8.34,8.35,7.9,7.9,8.37,-0.47,-5.6153,328327.56,266990.55,13.78
000688.SZ,20241122,14.4,14.66,13.6,13.63,14.61,-0.98,-6.7077,190760.99,269485.643,4.9735
000690.SZ,20241122,4.73,4.75,4.57,4.58,4.73,-0.15,-3.1712,430503.0,200103.513,47.74
000691.SZ,20241122,4.48,4.48,4.26,4.27,4.45,-0.18,-4.0449,88615.0,38836.979,3.055
000692.SZ,20241122,3.62,3.72,3.52,3.55,3.63,-0.08,-2.2039,125419.37,45443.898,12.19
000695.SZ,20241122,15.36,15.37,15.3,15.37,13.97,1.4,10.0215,120407.52,185046.525,2.55
000697.SZ,20241122,8.3,8.38,8.06,8.06,8.37,-0.31,-3.7037,125531.06,103190.824,3.675
000698.SZ,20241122,3.78,3.9,3.66,3.68,3.85,-0.17,-4.4156,446333.62,169011.441,3.07
000700.SZ,20241122,7.72,7.79,7.5,7.52,7.72,-0.2,-2.5907,307202.51,235786.464,17.047
000701.SZ,20241122,5.01,5.19,4.84,4.87,5.01,-0.14,-2.7944,273021.01,137884.218,1.726
000702.SZ,20241122,8.04,8.28,7.87,7.87,8.16,-0.29,-3.5539,118240.4,95319.765,2.553
000703.SZ,20241122,6.42,6.47,6.23,6.25,6.45,-0.2,-3.1008,170545.0,108225.063,9.804
000705.SZ,20241122,8.45,8.5,8.06,8.07,8.41,-0.34,-4.0428,122851.0,101574.626,5.601
000707.SZ,20241122,8.15,8.18,7.7,7.7,8.15,-0.45,-5.5215,172184.71,136496.815,3.099
000708.SZ,20241122,12.26,12.3,11.7,11.72,12.26,-0.54,-4.4046,212247.91,253984.029,4.152
000709.SZ,20241122,2.24,2.26,2.17,2.18,2.25,-0.07,-3.1111,1055238.44,233684.657,11.3347
000710.SZ,20241122,9.78,9.83,9.18,9.19,9.79,-0.6,-6.1287,113916.0,108285.738,3.497
000711.SZ,20241122,1.74,1.78,1.72,1.75,1.74,0.01,0.5747,396142.85,69267.366,9.759
000712.SZ,20241122,13.91,13.98,13.17,13.18,14.0,-0.82,-5.8571,386723.82,526084.044,13.16
000713.SZ,20241122,7.37,7.45,7.21,7.23,7.38,-0.15,-2.0325,132254.21,97087.201,6.3005
000715.SZ,20241122,6.37,6.4,6.16,6.26,6.37,-0.11,-1.7268,158382.49,99628.626,5.128
000716.SZ,20241122,6.0,6.3,5.71,5.72,6.21,-0.49,-7.8905,1236034.01,735217.518,3.8363
000717.SZ,20241122,2.83,2.85,2.7,2.72,2.85,-0.13,-4.5614,681450.39,189603.643,5.183
000718.SZ,20241122,2.52,2.55,2.42,2.43,2.52,-0.09,-3.5714,454483.28,113478.481,8.6873
000719.SZ,20241122,11.27,11.66,11.13,11.16,11.34,-0.18,-1.5873,221893.17,253250.301,5.327
000720.SZ,20241122,4.17,4.23,3.96,3.97,4.17,-0.2,-4.7962,156719.35,64029.432,7.26
000721.SZ,20241122,9.26,9.35,8.75,8.78,9.33,-0.55,-5.895,296826.0,269177.753,4.69
000722.SZ,20241122,10.5,11.19,10.43,10.85,10.48,0.37,3.5305,370948.17,403212.017,4.006
000723.SZ,20241122,5.04,5.06,4.81,4.83,5.09,-0.26,-5.1081,919348.85,454963.222,6.815
000725.SZ,20241122,4.36,4.39,4.24,4.24,4.37,-0.13,-2.9748,5749917.71,2486567.679,5.359
000726.SZ,20241122,6.59,6.66,6.43,6.45,6.62,-0.17,-2.568,107751.0,70709.82,8.5918
000727.SZ,20241122,2.76,2.93,2.74,2.77,2.77,0.0,0.0,2357381.64,671866.683,5.635
000728.SZ,20241122,8.41,8.42,8.01,8.03,8.43,-0.4,-4.745,650180.92,535130.104,2.91
000729.SZ,20241122,10.3,10.37,10.0,10.01,10.28,-0.27,-2.6265,190368.65,193718.943,8.3066
000731.SZ,20241122,7.69,7.79,7.45,7.49,7.7,-0.21,-2.7273,154908.01,118094.589,12.2179
000733.SZ,20241122,47.42,47.55,44.76,44.76,47.42,-2.66,-5.6094,139078.21,639556.794,2.3041
