ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
920225.BJ,20240626,8.59,8.78,8.5,8.72,8.58,0.14,1.6317,6659.18,5748.963,1.9942
920261.BJ,20240626,6.5,6.55,6.45,6.52,6.49,0.03,0.4622,1848.33,1200.448,5.0797
920970.BJ,20240626,6.7,6.78,6.64,6.76,6.76,0.0,0.0,1134.56,763.85,2.1729
920278.BJ,20240626,5.04,5.28,4.95,5.13,5.03,0.1,1.9881,15246.31,7820.865,2.083
920252.BJ,20240626,6.87,7.42,6.72,7.18,6.76,0.42,6.213,38141.05,27534.184,4.3264
920087.BJ,20240626,6.16,6.28,6.14,6.27,6.17,0.1,1.6207,6048.29,3760.468,1.2066
920175.BJ,20240626,8.14,8.26,8.06,8.26,8.14,0.12,1.4742,3564.25,2898.953,1.0381
920810.BJ,20240626,6.39,6.45,6.33,6.34,6.36,-0.02,-0.3145,6626.23,4218.771,2.0072
920906.BJ,20240626,10.73,10.97,10.27,10.52,10.43,0.09,0.8629,15020.34,15887.083,1.0318
920139.BJ,20240626,9.44,9.72,9.33,9.65,9.44,0.21,2.2246,12016.96,11479.034,6.2811
920000.BJ,20240626,7.02,7.13,6.91,7.08,7.04,0.04,0.5682,4879.1,3424.35,1.3822
920833.BJ,20240626,7.73,8.12,7.7,8.05,7.92,0.13,1.6414,2896.57,2310.523,1.1148
920964.BJ,20240626,2.76,2.82,2.72,2.8,2.78,0.02,0.7194,10047.66,2793.979,2.2123
920985.BJ,20240626,5.31,5.38,5.23,5.36,5.28,0.08,1.5152,24048.07,12741.03,1.5891
920370.BJ,20240626,1.72,1.74,1.69,1.74,1.71,0.03,1.7544,12188.4,2087.745,4.7795
920808.BJ,20240626,38.15,39.87,37.89,39.69,38.0,1.69,4.4474,10100.97,39334.902,5.2013
920786.BJ,20240626,4.43,4.48,4.39,4.48,4.44,0.04,0.9009,9929.21,4395.992,2.3814
920145.BJ,20240626,4.53,4.78,4.51,4.65,4.52,0.13,2.8761,2783.88,1289.639,8.2079
920768.BJ,20240626,3.77,3.89,3.75,3.85,3.79,0.06,1.5831,5156.13,1961.454,1.0441
920533.BJ,20240626,11.82,12.22,11.62,12.1,11.83,0.27,2.2823,6611.53,7856.716,7.7583
920237.BJ,20240626,10.22,10.76,10.21,10.56,10.38,0.18,1.7341,2899.02,3054.874,1.4652
920976.BJ,20240626,9.21,9.55,9.17,9.49,9.3,0.19,2.043,4795.74,4503.211,2.2328
920198.BJ,20240626,4.88,4.99,4.85,4.97,4.9,0.07,1.4286,15197.65,7492.322,4.6156
920429.BJ,20240626,9.97,10.25,9.93,10.24,10.03,0.21,2.0937,1468.9,1483.771,2.4768
920748.BJ,20240626,15.2,15.8,14.6,15.5,15.25,0.25,1.6393,21879.17,33183.583,1.0067
603968.SH,20240626,9.98,10.24,9.88,10.19,9.98,0.21,2.1042,11306.48,11393.548,2.478
002841.SZ,20240626,27.6,28.55,27.32,28.51,27.6,0.91,3.2971,29651.44,82663.215,1.753
002027.SZ,20240626,5.94,6.03,5.9,6.01,5.94,0.07,1.1785,872466.13,520990.536,15.482
300716.SZ,20240626,7.65,7.66,7.23,7.5,7.83,-0.33,-4.2146,163860.33,121367.62,1.521
002859.SZ,20240626,19.65,20.27,19.34,20.2,19.62,0.58,2.9562,41477.65,82138.9,4.213
688097.SH,20240626,20.61,21.47,20.08,21.22,20.2,1.02,5.0495,52860.07,109687.69,1.0
002581.SZ,20240626,9.49,9.89,9.47,9.89,9.53,0.36,3.7775,41055.0,39764.422,2.887
688570.SH,20240626,20.17,20.81,20.11,20.76,20.32,0.44,2.1654,6782.04,13935.547,1.019
688319.SH,20240626,9.46,9.72,9.32,9.64,9.45,0.19,2.0106,18189.06,17379.415,1.004
300533.SZ,20240626,13.16,14.24,13.12,14.13,13.14,0.99,7.5342,82254.88,113193.293,2.567
002969.SZ,20240626,2.78,2.87,2.75,2.87,2.78,0.09,3.2374,106633.69,30064.537,1.076
002972.SZ,20240626,8.82,9.12,8.69,9.12,8.79,0.33,3.7543,17050.4,15236.613,1.555
600835.SH,20240626,11.41,11.59,11.3,11.49,11.46,0.03,0.2618,51060.86,58503.762,5.674
000758.SZ,20240626,5.02,5.12,4.96,5.11,5.03,0.08,1.5905,293332.04,147702.537,16.857
301267.SZ,20240626,20.85,21.73,20.8,21.71,20.85,0.86,4.1247,35888.22,76312.634,1.507
300821.SZ,20240626,6.87,7.12,6.76,7.11,6.87,0.24,3.4934,49594.0,34483.018,1.08
002643.SZ,20240626,10.03,10.27,9.95,10.24,10.06,0.18,1.7893,98894.1,99545.17,6.068
688062.SH,20240626,29.86,31.0,29.42,30.78,29.83,0.95,3.1847,30302.59,92137.049,1.0
603956.SH,20240626,5.28,5.43,5.25,5.43,5.3,0.13,2.4528,31603.0,16927.461,1.074
688338.SH,20240626,20.68,21.73,20.68,21.68,21.0,0.68,3.2381,6407.49,13680.288,1.341
003027.SZ,20240626,11.92,12.35,11.78,12.34,11.92,0.42,3.5235,16321.0,19763.646,1.568
688023.SH,20240626,40.0,42.5,39.25,42.43,39.94,2.49,6.2344,17299.22,71145.067,1.002
002967.SZ,20240626,11.83,12.12,11.7,12.09,11.83,0.26,2.1978,50925.94,60616.011,1.65
001378.SZ,20240626,23.66,24.41,23.6,24.41,23.66,0.75,3.1699,7669.35,18473.918,1.017
002587.SZ,20240626,5.17,5.36,5.08,5.35,5.14,0.21,4.0856,118088.5,62093.05,7.62
688195.SH,20240626,24.5,25.98,23.92,25.8,24.17,1.63,6.7439,55098.83,138590.168,1.018
300461.SZ,20240626,15.65,15.68,14.72,15.48,16.22,-0.74,-4.5623,90253.86,137407.82,1.822
000568.SZ,20240626,149.31,151.9,148.02,149.32,150.39,-1.07,-0.7115,79077.01,1182813.391,34.273
002515.SZ,20240626,3.76,3.91,3.73,3.89,3.75,0.14,3.7333,53424.37,20467.275,11.199
002555.SZ,20240626,12.65,13.35,12.59,13.34,12.61,0.73,5.7891,536904.31,698276.816,13.587
688779.SH,20240626,4.6,4.83,4.56,4.83,4.62,0.21,4.5455,161242.54,76221.469,1.027
002648.SZ,20240626,18.45,18.49,17.86,18.2,18.49,-0.29,-1.5684,196620.69,355071.153,12.607
000055.SZ,20240626,3.44,3.52,3.41,3.51,3.44,0.07,2.0349,29676.4,10314.007,10.199
300037.SZ,20240626,28.56,29.47,28.12,29.37,28.53,0.84,2.9443,62605.89,179734.125,6.532
000598.SZ,20240626,7.3,7.33,7.15,7.32,7.25,0.07,0.9655,205692.28,148726.722,27.338
600803.SH,20240626,20.61,20.85,20.55,20.77,20.85,-0.08,-0.3837,72735.74,150880.141,6.694
000068.SZ,20240626,2.72,2.81,2.68,2.81,2.71,0.1,3.69,84496.01,23248.185,2.28
300857.SZ,20240626,56.22,57.07,54.6,56.65,55.38,1.27,2.2932,47735.68,266364.654,1.009
002682.SZ,20240626,3.52,3.6,3.43,3.59,3.51,0.08,2.2792,117108.5,41159.426,2.606
605108.SH,20240626,22.09,22.37,21.69,22.03,22.24,-0.21,-0.9442,25915.0,56817.998,1.328
000029.SZ,20240626,10.64,10.84,10.56,10.8,10.64,0.16,1.5038,24484.96,26302.834,2.291
000988.SZ,20240626,29.16,30.1,28.82,30.02,29.02,1.0,3.4459,288548.3,856060.318,10.167
688565.SH,20240626,4.42,4.78,4.36,4.75,4.51,0.24,5.3215,22408.54,10276.516,1.421
002982.SZ,20240626,14.74,15.34,14.5,15.26,14.74,0.52,3.5278,17905.6,26748.173,1.417
002321.SZ,20240626,1.4,1.44,1.38,1.44,1.44,0.0,0.0,124991.0,17651.095,2.137
300321.SZ,20240626,19.33,19.7,19.12,19.61,19.6,0.01,0.051,9028.0,17639.394,2.167
300604.SZ,20240626,28.38,29.05,27.8,28.66,28.27,0.39,1.3796,148195.3,419469.481,6.939
688215.SH,20240626,22.6,23.58,22.02,23.45,22.64,0.81,3.5777,4629.05,10581.166,1.012
600612.SH,20240626,58.83,60.23,58.8,60.0,59.04,0.96,1.626,20891.72,124636.398,141.272
002830.SZ,20240626,9.59,10.08,9.46,10.03,9.61,0.42,4.3704,19495.1,19079.659,2.193
000951.SZ,20240626,14.4,14.61,14.31,14.58,14.5,0.08,0.5517,90844.29,131144.02,4.945
301388.SZ,20240626,18.59,19.44,18.38,19.35,18.75,0.6,3.2,7732.0,14666.375,1.038
002633.SZ,20240626,5.65,5.91,5.57,5.91,5.65,0.26,4.6018,32381.0,18707.457,1.523
300703.SZ,20240626,7.84,8.15,7.78,8.14,7.84,0.3,3.8265,20050.75,16042.554,2.518
603115.SH,20240626,10.04,10.37,9.98,10.34,10.07,0.27,2.6812,17888.0,18230.745,1.2386
603681.SH,20240626,12.43,13.03,12.19,12.98,12.33,0.65,5.2717,28092.7,35703.275,1.049
002207.SZ,20240626,4.0,4.12,3.92,4.1,4.04,0.06,1.4851,45862.0,18480.816,2.053
688007.SH,20240626,15.52,16.15,15.38,16.09,15.61,0.48,3.075,49370.02,77755.052,1.01
300923.SZ,20240626,15.75,16.81,15.68,16.78,15.86,0.92,5.8008,11383.0,18618.485,1.063
000738.SZ,20240626,19.58,19.96,19.39,19.93,19.69,0.24,1.2189,61441.76,120854.846,1.809
603535.SH,20240626,15.91,16.39,15.91,16.34,16.05,0.29,1.8069,8728.75,14111.485,1.494
603129.SH,20240626,142.02,147.86,140.21,146.98,143.29,3.69,2.5752,17591.0,252721.328,1.074
000069.SZ,20240626,2.08,2.13,2.05,2.13,2.08,0.05,2.4038,596624.56,124516.214,45.255
301161.SZ,20240626,14.89,15.57,14.73,15.52,14.88,0.64,4.3011,23327.0,35710.727,1.012
300665.SZ,20240626,4.9,5.17,4.8,5.15,4.93,0.22,4.4625,52659.03,26351.007,2.259
688680.SH,20240626,28.34,30.35,27.73,30.25,28.23,2.02,7.1555,20141.8,58950.137,1.006
000039.SZ,20240626,9.48,9.52,9.18,9.33,9.5,-0.17,-1.7895,314416.2,291882.258,50.774
300558.SZ,20240626,33.0,34.38,32.52,34.35,33.0,1.35,4.0909,47570.92,158988.526,1.025
002485.SZ,20240626,2.68,2.79,2.61,2.79,2.66,0.13,4.8872,7394.5,2010.078,2.958
603992.SH,20240626,17.69,18.35,17.48,18.33,17.71,0.62,3.5008,13164.0,23627.426,1.068
002768.SZ,20240626,19.04,19.45,18.88,19.42,19.04,0.38,1.9958,16223.0,31150.226,3.185
600927.SH,20240626,11.18,11.44,11.11,11.42,11.2,0.22,1.9643,26404.58,29830.406,1.035
600780.SH,20240626,5.94,6.08,5.88,6.07,5.92,0.15,2.5338,55487.0,33219.581,11.519
002561.SZ,20240626,6.89,7.07,6.85,7.06,6.9,0.16,2.3188,38147.0,26581.001,1.462
688226.SH,20240626,17.34,17.46,16.75,17.46,17.0,0.46,2.7059,19537.64,33463.097,1.03
300719.SZ,20240626,16.65,16.97,16.21,16.95,16.65,0.3,1.8018,124684.68,206543.826,1.611
300855.SZ,20240626,25.59,25.94,24.92,25.87,25.32,0.55,2.1722,18654.5,47583.852,1.995
002823.SZ,20240626,11.99,11.99,11.99,11.99,10.9,1.09,10.0,31219.94,37432.708,2.131
003016.SZ,20240626,6.2,6.47,6.14,6.45,6.17,0.28,4.5381,14414.67,9147.107,1.164
300990.SZ,20240626,28.03,29.21,27.81,28.89,28.21,0.68,2.4105,15064.2,43154.716,3.39
600624.SH,20240626,3.0,3.1,2.93,3.08,2.97,0.11,3.7037,65745.9,19868.264,17.667
300654.SZ,20240626,7.95,9.15,7.91,8.9,7.92,0.98,12.3737,283549.64,246996.784,3.471
002237.SZ,20240626,11.35,11.5,11.2,11.47,11.44,0.03,0.2622,90642.98,102623.575,8.426
600738.SH,20240626,3.63,3.72,3.6,3.7,3.64,0.06,1.6484,57910.1,21241.27,7.54
300217.SZ,20240626,3.65,3.79,3.63,3.79,3.67,0.12,3.2698,131094.0,48871.714,13.34
300648.SZ,20240626,16.21,17.11,16.15,17.04,16.6,0.44,2.6506,19404.0,32419.937,2.012
603528.SH,20240626,7.25,7.38,7.06,7.31,7.5,-0.19,-2.5333,590796.15,427962.106,3.148
688079.SH,20240626,6.96,7.45,6.86,7.42,7.04,0.38,5.3977,48139.18,34612.599,1.012
000999.SZ,20240626,42.62,43.12,42.0,42.44,42.8,-0.36,-0.8411,66759.49,283284.537,2.867
003042.SZ,20240626,11.46,11.8,11.31,11.72,11.5,0.22,1.913,13985.0,16161.308,1.317
002108.SZ,20240626,3.04,3.14,3.01,3.14,3.03,0.11,3.6304,113033.66,34771.496,18.17
603392.SH,20240626,65.5,66.66,64.58,66.36,65.4,0.96,1.4679,24247.25,159504.973,2.89
688299.SH,20240626,11.97,12.1,11.49,12.03,12.01,0.02,0.1665,48951.29,57529.565,1.024
000981.SZ,20240626,1.32,1.36,1.3,1.36,1.33,0.03,2.2556,299140.38,39748.617,8.802
300567.SZ,20240626,57.6,60.98,57.57,60.44,57.56,2.88,5.0035,65671.78,390323.829,3.116
688072.SH,20240626,128.39,130.0,125.95,129.0,127.29,1.71,1.3434,18857.03,240977.755,2.194
001914.SZ,20240626,10.18,10.35,10.09,10.3,10.22,0.08,0.7828,57787.03,59250.746,8.529
603725.SH,20240626,6.07,6.21,5.89,6.19,6.01,0.18,2.995,54567.8,33191.842,2.074
688333.SH,20240626,51.0,52.3,48.82,50.9,51.75,-0.85,-1.6425,60134.39,302110.669,2.756
002881.SZ,20240626,18.8,20.05,18.46,19.94,18.79,1.15,6.1203,34931.6,67638.285,2.241
002800.SZ,20240626,14.5,14.66,14.21,14.64,14.48,0.16,1.105,15508.2,22432.594,1.433
600689.SH,20240626,6.53,6.82,6.46,6.78,6.53,0.25,3.8285,25789.0,17225.696,2.552
002653.SZ,20240626,31.55,31.8,30.61,31.14,31.55,-0.41,-1.2995,64570.3,200652.049,3.285
002224.SZ,20240626,3.79,3.95,3.77,3.95,3.8,0.15,3.9474,33322.0,12864.072,7.151
002748.SZ,20240626,4.86,5.07,4.85,5.06,4.94,0.12,2.4291,24757.0,12266.378,2.114
002862.SZ,20240626,14.11,14.57,13.8,14.57,14.25,0.32,2.2456,31053.24,44546.602,1.512
000937.SZ,20240626,6.74,6.76,6.58,6.69,6.74,-0.05,-0.7418,355304.9,236276.152,11.916
002431.SZ,20240626,1.42,1.47,1.39,1.46,1.43,0.03,2.0979,199056.09,28400.722,9.844
688181.SH,20240626,18.32,19.2,17.91,19.11,18.13,0.98,5.4054,32573.72,60806.944,1.429
600645.SH,20240626,16.07,16.63,15.99,16.61,16.05,0.56,3.4891,45786.0,74561.316,18.139
300065.SZ,20240626,6.25,6.56,6.11,6.54,6.25,0.29,4.64,124248.99,78847.299,8.767
301005.SZ,20240626,28.36,31.6,28.2,31.6,29.6,2.0,6.7568,172257.42,511428.034,2.412
300699.SZ,20240626,24.5,25.05,24.22,25.04,24.44,0.6,2.455,54051.81,133287.531,2.366
002251.SZ,20240626,3.58,3.65,3.38,3.45,3.52,-0.07,-1.9886,131386.2,45967.873,4.961
301196.SZ,20240626,30.15,31.08,29.52,30.99,31.08,-0.09,-0.2896,30515.16,92674.277,1.037
000869.SZ,20240626,21.45,21.74,21.4,21.7,21.58,0.12,0.5561,10317.05,22261.431,4.95
600901.SH,20240626,4.95,4.99,4.93,4.98,4.95,0.03,0.6061,192423.65,95501.059,1.955
688313.SH,20240626,9.28,9.77,9.18,9.75,9.28,0.47,5.0647,68094.64,64754.505,1.007
301208.SZ,20240626,27.7,30.02,27.2,29.64,28.21,1.43,5.0691,88620.34,257924.171,1.851
603123.SH,20240626,5.92,6.22,5.86,6.22,5.95,0.27,4.5378,92287.0,55918.466,1.172
002960.SZ,20240626,12.68,13.05,12.45,13.02,12.74,0.28,2.1978,34418.72,44076.085,2.734
605183.SH,20240626,15.48,15.81,15.3,15.69,15.46,0.23,1.4877,14457.0,22468.368,1.072
300408.SZ,20240626,28.63,29.0,28.34,28.91,28.55,0.36,1.2609,76253.39,218213.741,4.338
300179.SZ,20240626,6.59,6.73,6.52,6.71,6.58,0.13,1.9757,22064.0,14672.808,7.038
002779.SZ,20240626,28.52,28.71,28.12,28.55,28.53,0.02,0.0701,10178.0,29016.752,1.515
603038.SH,20240626,7.01,7.32,6.96,7.31,7.07,0.24,3.3946,28202.0,20201.207,3.839
300386.SZ,20240626,11.17,13.66,10.83,13.66,11.38,2.28,20.0351,795214.58,967585.559,4.516
002646.SZ,20240626,10.29,10.57,10.21,10.57,10.37,0.2,1.9286,40963.6,42765.587,1.108
688626.SH,20240626,32.58,33.48,32.25,33.46,32.45,1.01,3.1125,7928.6,26049.339,1.021
603995.SH,20240626,16.96,17.62,16.77,17.58,16.9,0.68,4.0237,23586.89,40654.049,1.625
600850.SH,20240626,17.39,18.29,17.21,18.27,17.34,0.93,5.3633,58326.29,104203.756,9.692
300491.SZ,20240626,13.88,14.43,13.78,14.41,13.92,0.49,3.5201,28794.0,40893.013,1.825
002047.SZ,20240626,1.42,1.45,1.38,1.44,1.42,0.02,1.4085,161658.02,23055.633,3.257
301306.SZ,20240626,37.13,39.48,36.09,39.04,38.12,0.92,2.4134,61176.7,231850.272,1.004
002215.SZ,20240626,7.47,7.69,7.41,7.67,7.47,0.2,2.6774,93674.32,70679.927,8.65
605086.SH,20240626,16.5,17.05,16.35,17.04,16.51,0.53,3.2102,20559.99,34597.081,1.469
688127.SH,20240626,17.53,18.1,17.17,18.02,17.55,0.47,2.6781,49487.91,87155.122,1.02
603506.SH,20240626,8.25,8.36,8.13,8.32,8.37,-0.05,-0.5974,51788.0,42641.461,2.704
600874.SH,20240626,5.57,5.64,5.48,5.64,5.55,0.09,1.6216,77944.51,43368.386,1.809
002548.SZ,20240626,3.96,4.11,3.92,4.1,3.99,0.11,2.7569,77573.37,31142.631,4.884
002376.SZ,20240626,5.16,5.5,5.13,5.47,5.18,0.29,5.5985,52147.69,27874.134,5.008
603829.SH,20240626,11.57,11.87,11.42,11.85,11.68,0.17,1.4555,16806.5,19611.295,1.05
300556.SZ,20240626,16.12,17.38,15.9,17.31,16.16,1.15,7.1163,83595.0,139578.767,1.03
603380.SH,20240626,19.08,20.02,18.93,20.02,19.2,0.82,4.2708,17123.32,33487.765,1.064
002107.SZ,20240626,3.88,4.03,3.84,4.02,3.87,0.15,3.876,32160.4,12667.427,8.348
688101.SH,20240626,11.09,11.46,11.09,11.45,11.21,0.24,2.1409,7172.34,8111.16,1.041
300301.SZ,20240626,1.24,1.25,1.2,1.25,1.25,0.0,0.0,58980.09,7255.485,5.572
688199.SH,20240626,13.56,13.9,13.1,13.89,13.43,0.46,3.4252,22840.03,30937.581,1.545
002903.SZ,20240626,17.35,17.45,16.8,17.29,17.36,-0.07,-0.4032,133262.67,228734.332,1.581
301392.SZ,20240626,60.0,60.77,57.0,60.04,62.9,-2.86,-4.5469,63951.99,375327.304,1.0
002936.SZ,20240626,1.73,1.76,1.72,1.75,1.73,0.02,1.1561,417251.13,72552.997,1.409
002535.SZ,20240626,2.74,2.82,2.69,2.81,2.73,0.08,2.9304,90807.01,25059.957,3.529
600826.SH,20240626,7.89,8.01,7.84,7.98,7.9,0.08,1.0127,22952.09,18200.36,5.212
002436.SZ,20240626,9.81,10.18,9.66,10.13,9.79,0.34,3.4729,319123.14,316910.396,13.443
301183.SZ,20240626,44.21,45.25,42.99,45.0,42.66,2.34,5.4852,83102.79,367030.105,1.002
002022.SZ,20240626,5.6,5.85,5.56,5.84,5.61,0.23,4.0998,34058.38,19521.69,13.093
688328.SH,20240626,13.74,14.25,13.42,14.16,13.72,0.44,3.207,41950.58,58341.575,1.016
000028.SZ,20240626,32.18,33.16,32.18,33.11,32.49,0.62,1.9083,28467.7,93392.653,5.602
002987.SZ,20240626,10.2,10.88,10.15,10.85,10.2,0.65,6.3725,99214.82,105095.25,3.928
603348.SH,20240626,27.74,28.45,27.55,28.41,27.93,0.48,1.7186,19764.52,55432.126,1.035
300067.SZ,20240626,3.75,4.4,3.68,4.3,3.73,0.57,15.2815,1145269.77,468168.228,8.263
920174.BJ,20240626,17.15,17.39,17.13,17.35,17.14,0.21,1.2252,2744.4,4743.455,1.2467
920926.BJ,20240626,10.84,11.02,10.61,11.02,10.92,0.1,0.9158,10894.9,11779.384,1.5177
920682.BJ,20240626,4.67,4.84,4.67,4.81,4.74,0.07,1.4768,7403.23,3530.652,2.1169
920870.BJ,20240626,9.45,10.88,8.97,9.2,9.47,-0.27,-2.8511,127895.4,124799.064,2.7133
920130.BJ,20240626,15.2,17.9,14.3,14.55,15.7,-1.15,-7.3248,107981.8,171264.868,1.0263
920284.BJ,20240626,5.84,5.99,5.8,5.9,5.84,0.06,1.0274,5694.16,3340.804,3.5533
920351.BJ,20240626,5.89,5.98,5.83,5.97,5.91,0.06,1.0152,7360.71,4345.586,1.0561
920418.BJ,20240626,13.2,13.38,12.96,13.34,13.22,0.12,0.9077,6456.12,8520.576,3.6057
920779.BJ,20240626,21.48,22.18,21.28,22.0,21.48,0.52,2.4209,822.06,1792.057,2.5946
920799.BJ,20240626,10.01,10.37,9.88,10.25,10.22,0.03,0.2935,42406.39,43078.615,3.1052
920414.BJ,20240626,6.34,6.44,6.21,6.41,6.31,0.1,1.5848,10339.71,6540.433,5.6137
920978.BJ,20240626,9.45,9.72,9.4,9.61,9.49,0.12,1.2645,6152.34,5876.52,1.2285
920357.BJ,20240626,12.39,12.69,12.15,12.66,12.37,0.29,2.3444,14791.53,18477.302,1.4285
920395.BJ,20240626,6.17,6.28,6.12,6.25,6.17,0.08,1.2966,4977.38,3084.056,6.0787
920090.BJ,20240626,2.74,2.77,2.66,2.77,2.73,0.04,1.4652,37721.25,10280.655,5.9458
920856.BJ,20240626,4.47,4.55,4.44,4.55,4.5,0.05,1.1111,4814.04,2165.275,1.2226
920720.BJ,20240626,8.31,8.31,7.95,8.13,8.19,-0.06,-0.7326,30961.1,25091.869,5.0032
920576.BJ,20240626,18.4,18.72,18.13,18.54,18.36,0.18,0.9804,1774.63,3288.346,1.1455
920110.BJ,20240626,17.34,17.45,17.14,17.35,17.3,0.05,0.289,3090.66,5345.382,1.167
920519.BJ,20240626,6.78,7.18,6.78,6.95,6.83,0.12,1.757,1592.37,1102.967,1.1111
920925.BJ,20240626,11.73,12.02,11.7,11.9,11.9,0.0,0.0,2445.91,2894.278,2.0836
920896.BJ,20240626,7.23,7.36,7.15,7.31,7.26,0.05,0.6887,7290.03,5279.226,1.8114
920717.BJ,20240626,4.94,5.04,4.85,4.99,4.97,0.02,0.4024,2953.66,1471.326,1.0968
920476.BJ,20240626,7.42,7.55,7.28,7.55,7.35,0.2,2.7211,2251.75,1667.539,3.8637
920204.BJ,20240626,7.43,7.56,7.29,7.5,7.36,0.14,1.9022,10506.58,7799.768,3.0943
920662.BJ,20240626,9.74,10.58,9.74,10.14,9.58,0.56,5.8455,19345.66,19591.111,13.8312
920017.BJ,20240626,10.63,10.78,10.52,10.75,10.53,0.22,2.0893,3324.11,3538.836,1.1035
920419.BJ,20240626,7.51,7.66,7.47,7.61,7.52,0.09,1.1968,1759.82,1329.852,1.049
920223.BJ,20240626,3.05,3.14,2.97,3.09,3.03,0.06,1.9802,23703.91,7237.147,1.0
920445.BJ,20240626,4.13,4.2,4.12,4.2,4.13,0.07,1.6949,4174.12,1738.641,1.5597
920957.BJ,20240626,6.19,6.21,5.98,6.17,6.13,0.04,0.6525,2660.45,1627.162,20.0438
920592.BJ,20240626,16.25,16.75,16.13,16.49,16.16,0.33,2.0421,28463.53,46714.343,1.0406
920871.BJ,20240626,5.69,5.88,5.65,5.86,5.72,0.14,2.4476,3619.98,2100.381,1.3759
920821.BJ,20240626,10.5,11.59,10.0,11.15,10.49,0.66,6.2917,63046.96,69660.799,2.9417
920504.BJ,20240626,11.7,12.16,11.37,11.85,11.7,0.15,1.2821,5647.48,6691.183,1.3711
920639.BJ,20240626,3.85,3.89,3.77,3.87,3.83,0.04,1.0444,6988.95,2683.23,1.2233
920047.BJ,20240626,13.64,14.09,13.44,13.94,13.63,0.31,2.2744,6540.52,8968.616,433.618
920578.BJ,20240626,12.43,12.6,12.08,12.55,12.6,-0.05,-0.3968,18517.83,22734.985,2.5729
920021.BJ,20240626,3.0,3.67,3.0,3.44,3.06,0.38,12.4183,230492.42,78211.387,10.1332
920765.BJ,20240626,6.19,6.32,6.09,6.32,6.19,0.13,2.1002,2655.12,1650.163,1.3674
920570.BJ,20240626,33.85,34.14,32.71,34.12,33.91,0.21,0.6193,5770.32,19161.157,1.051
300520.SZ,20240626,15.61,16.54,15.44,16.5,15.5,1.0,6.4516,134701.77,215466.009,2.251
600763.SH,20240626,53.52,56.74,53.03,56.57,53.18,3.39,6.3746,60397.9,332898.663,2.415
001205.SZ,20240626,15.95,16.19,15.9,16.13,16.09,0.04,0.2486,9651.0,15478.543,1.423
000573.SZ,20240626,2.21,2.22,2.13,2.22,2.19,0.03,1.3699,86148.0,18812.009,8.454
603928.SH,20240626,7.83,8.04,7.65,8.01,7.78,0.23,2.9563,25796.2,20309.286,1.528
300612.SZ,20240626,12.55,13.99,12.31,13.73,12.42,1.31,10.5475,83845.02,111831.87,2.289
002981.SZ,20240626,16.39,17.66,16.21,17.61,16.4,1.21,7.378,28448.4,48516.781,1.435
000938.SZ,20240626,21.69,22.61,21.43,22.47,21.45,1.02,4.7552,546243.27,1200439.642,7.119
002708.SZ,20240626,7.1,7.33,7.0,7.31,7.16,0.15,2.095,153333.57,110153.533,3.14
002422.SZ,20240626,30.25,31.18,30.2,31.08,30.37,0.71,2.3378,107897.36,331539.981,7.056
605255.SH,20240626,12.08,12.57,11.84,12.53,12.0,0.53,4.4167,14516.0,17834.561,1.111
603657.SH,20240626,11.52,11.82,11.45,11.75,11.49,0.26,2.2628,20927.0,24371.456,1.58
