ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
600986.SH,20240308,4.79,4.88,4.78,4.88,4.82,0.06,1.2448,300675.69,145379.329,5.814
600221.SH,20240308,1.39,1.4,1.38,1.4,1.39,0.01,0.7194,463407.57,64602.603,3.21
603699.SH,20240308,16.51,17.05,16.4,17.0,16.72,0.28,1.6746,47869.0,80131.207,1.286
605167.SH,20240308,9.04,9.12,8.8,9.07,9.02,0.05,0.5543,148576.0,133319.348,1.014
688262.SH,20240308,21.4,21.97,21.15,21.88,21.25,0.63,2.9647,40829.49,88435.601,1.414
605009.SH,20240308,37.55,37.95,37.13,37.83,37.5,0.33,0.88,6776.5,25430.21,1.616
688013.SH,20240308,16.69,17.04,16.45,16.87,16.53,0.34,2.0569,3868.23,6475.782,1.028
600900.SH,20240308,25.92,26.09,25.76,25.83,25.9,-0.07,-0.2703,614489.03,1589578.909,3.548
600753.SH,20240308,6.97,7.3,6.9,7.05,6.96,0.09,1.2931,52605.05,37216.125,3.774
600188.SH,20240308,27.2,27.41,26.42,26.92,27.47,-0.55,-2.0022,384563.83,1030932.688,6.497
600979.SH,20240308,3.23,3.3,3.21,3.27,3.31,-0.04,-1.2085,864075.46,281465.617,5.665
688353.SH,20240308,23.69,23.75,23.31,23.51,23.52,-0.01,-0.0425,2793.62,6575.055,1.477
605098.SH,20240308,44.0,44.25,42.71,43.65,44.26,-0.61,-1.3782,12991.4,56505.901,1.593
601568.SH,20240308,4.71,4.75,4.64,4.69,4.72,-0.03,-0.6356,90071.26,42142.589,1.3174
601222.SH,20240308,6.14,6.28,6.14,6.28,6.16,0.12,1.9481,157963.78,98712.657,5.131
600201.SH,20240308,8.35,8.49,8.33,8.42,8.39,0.03,0.3576,78987.41,66299.279,15.826
688596.SH,20240308,36.81,39.48,36.36,39.18,36.68,2.5,6.8157,53248.75,202691.502,1.013
600027.SH,20240308,6.58,6.71,6.48,6.71,6.59,0.12,1.8209,628268.7,416658.59,2.117
600152.SH,20240308,5.35,5.43,5.27,5.37,5.39,-0.02,-0.3711,56074.3,30042.248,3.065
688246.SH,20240308,23.31,23.86,22.88,23.7,23.34,0.36,1.5424,19952.35,46477.487,1.0
688981.SH,20240308,47.11,47.76,46.6,47.4,47.09,0.31,0.6583,189472.43,895629.931,1.0
688213.SH,20240308,48.28,50.26,47.9,49.84,47.8,2.04,4.2678,35516.26,175964.037,1.0
603869.SH,20240308,8.25,8.44,7.97,8.39,8.34,0.05,0.5995,153121.59,125594.47,1.517
600195.SH,20240308,9.25,9.31,9.14,9.23,9.25,-0.02,-0.2162,54619.15,50338.578,6.48
603768.SH,20240308,13.66,14.15,13.5,14.0,13.79,0.21,1.5228,35700.0,49326.114,1.042
688166.SH,20240308,29.76,30.09,29.11,29.6,28.8,0.8,2.7778,113160.43,334568.084,1.014
603214.SH,20240308,12.5,12.64,12.23,12.48,12.56,-0.08,-0.6369,38206.6,47358.137,1.496
601001.SH,20240308,16.36,16.47,15.98,16.41,16.23,0.18,1.1091,218497.08,354731.162,2.359
600507.SH,20240308,4.62,4.74,4.59,4.72,4.62,0.1,2.1645,338411.72,158205.358,24.532
688329.SH,20240308,16.64,17.15,16.46,16.99,16.6,0.39,2.3494,8969.66,15135.821,1.038
603719.SH,20240308,15.28,15.4,14.86,15.17,15.29,-0.12,-0.7848,52494.04,79394.442,1.027
688199.SH,20240308,18.2,18.49,18.04,18.39,18.21,0.18,0.9885,8740.33,15977.455,1.038
605111.SH,20240308,33.05,33.82,32.85,33.66,33.04,0.62,1.8765,64814.64,216604.938,2.779
601212.SH,20240308,2.69,2.71,2.66,2.7,2.7,0.0,0.0,430545.01,115600.974,1.004
688210.SH,20240308,20.63,21.18,20.16,20.76,20.53,0.23,1.1203,16429.33,33940.422,2.0174
688060.SH,20240308,31.86,31.86,30.8,31.4,31.2,0.2,0.641,1734.92,5430.257,1.012
600250.SH,20240308,8.3,8.36,8.13,8.27,8.5,-0.23,-2.7059,178075.0,146495.724,2.71
600782.SH,20240308,3.67,3.68,3.62,3.63,3.67,-0.04,-1.0899,329947.58,120267.578,13.49
688418.SH,20240308,16.95,17.56,16.54,17.27,16.8,0.47,2.7976,112523.64,192551.866,1.004
601198.SH,20240308,8.17,8.23,8.14,8.2,8.18,0.02,0.2445,191710.0,156757.651,1.118
603150.SH,20240308,26.26,27.01,25.86,26.19,26.49,-0.3,-1.1325,11443.86,29908.366,1.032
688155.SH,20240308,58.76,63.9,58.2,62.77,58.88,3.89,6.6067,10792.49,66562.193,1.006
688080.SH,20240308,34.25,34.47,33.77,34.24,33.9,0.34,1.0029,6466.52,22107.786,1.416
603328.SH,20240308,6.82,6.98,6.72,6.96,6.79,0.17,2.5037,100240.32,68856.788,2.883
688531.SH,20240308,72.31,73.26,70.0,71.74,72.21,-0.47,-0.6509,5813.86,41399.246,1.002
600257.SH,20240308,4.87,4.92,4.77,4.86,4.88,-0.02,-0.4098,130815.01,63324.955,6.544
603298.SH,20240308,29.2,30.06,29.11,30.05,29.37,0.68,2.3153,48014.63,142444.147,1.63
688627.SH,20240308,60.3,63.33,59.33,62.89,59.87,3.02,5.0443,16568.74,102637.485,1.0
601139.SH,20240308,6.7,6.88,6.69,6.86,6.69,0.17,2.5411,98797.98,67087.909,2.506
600480.SH,20240308,9.36,9.47,9.23,9.41,9.43,-0.02,-0.2121,154846.02,145125.318,3.058
600830.SH,20240308,7.1,7.17,7.0,7.08,7.15,-0.07,-0.979,219795.13,155803.956,9.955
688597.SH,20240308,8.25,8.41,7.99,8.13,8.31,-0.18,-2.1661,21177.12,17235.546,1.443
600601.SH,20240308,2.59,2.78,2.56,2.7,2.59,0.11,4.2471,690351.08,183686.292,6471.278
688150.SH,20240308,17.9,18.98,17.85,18.85,17.92,0.93,5.1897,58287.03,108226.145,1.008
600528.SH,20240308,8.01,8.12,7.94,8.11,8.04,0.07,0.8706,180827.4,145327.621,4.711
688480.SH,20240308,35.51,36.46,34.88,35.45,35.9,-0.45,-1.2535,6868.33,24319.396,1.017
603896.SH,20240308,26.79,27.19,26.64,27.09,26.76,0.33,1.2332,14663.96,39478.131,1.359
600310.SH,20240308,3.44,3.5,3.4,3.43,3.43,0.0,0.0,227155.25,77892.697,10.32
603790.SH,20240308,9.42,9.68,9.38,9.49,9.49,0.0,0.0,11606.0,11036.785,1.37
605289.SH,20240308,33.5,34.27,33.5,33.8,33.72,0.08,0.2372,13126.0,44502.861,1.28
688222.SH,20240308,11.8,12.14,11.78,12.05,11.84,0.21,1.7736,24245.17,29015.277,1.007
600778.SH,20240308,4.36,4.36,4.14,4.2,4.33,-0.13,-3.0023,39309.0,16566.01,3.766
603338.SH,20240308,59.0,59.58,58.45,59.4,59.0,0.4,0.678,24751.7,146200.88,7.146
603300.SH,20240308,6.81,6.83,6.56,6.77,6.85,-0.08,-1.1679,391677.64,262261.394,5.572
600925.SH,20240308,5.43,5.45,5.39,5.41,5.44,-0.03,-0.5515,73798.72,39894.38,1.033
603309.SH,20240308,10.78,11.13,10.73,11.03,10.78,0.25,2.3191,34901.5,38125.027,2.824
600686.SH,20240308,6.55,6.63,6.47,6.54,6.48,0.06,0.9259,134857.0,87955.173,13.017
603980.SH,20240308,3.38,3.44,3.37,3.41,3.39,0.02,0.59,31476.24,10728.279,1.681
600874.SH,20240308,5.32,5.36,5.3,5.34,5.32,0.02,0.3759,40437.0,21529.304,1.809
603766.SH,20240308,5.25,5.34,5.25,5.29,5.28,0.01,0.1894,105673.68,55916.524,3.16
688502.SH,20240308,125.69,127.5,122.22,127.0,124.08,2.92,2.3533,7856.64,97956.349,1.003
600847.SH,20240308,7.27,7.35,7.13,7.25,7.27,-0.02,-0.2751,26925.0,19463.844,1.862
600637.SH,20240308,7.17,7.25,7.11,7.21,7.16,0.05,0.6983,193833.26,139278.046,5.28
688302.SH,20240308,33.13,34.09,33.0,33.32,33.39,-0.07,-0.2096,4853.19,16215.602,1.0
603136.SH,20240308,18.6,18.73,17.92,18.42,18.81,-0.39,-2.0734,54642.55,99656.162,2.247
688609.SH,20240308,11.07,11.24,10.71,11.17,10.94,0.23,2.1024,382549.73,421313.888,1.011
688167.SH,20240308,89.19,91.44,88.32,90.06,89.49,0.57,0.6369,15695.06,141303.209,1.004
603729.SH,20240308,21.55,22.42,20.85,21.75,21.38,0.37,1.7306,104635.2,224800.917,1.408
600033.SH,20240308,3.28,3.32,3.27,3.32,3.29,0.03,0.9119,347580.0,114560.798,8.236
688311.SH,20240308,30.72,32.0,30.43,31.53,30.99,0.54,1.7425,39079.34,122121.391,1.41
688016.SH,20240308,181.01,182.77,179.0,180.89,180.1,0.79,0.4386,4649.63,83900.589,1.03
600000.SH,20240308,7.12,7.17,7.11,7.12,7.14,-0.02,-0.2801,198617.94,141724.066,15.535
600468.SH,20240308,4.93,4.97,4.87,4.95,4.91,0.04,0.8147,173579.13,85431.585,12.407
603320.SH,20240308,11.62,11.75,11.41,11.51,11.64,-0.13,-1.1168,17834.8,20605.169,1.373
600388.SH,20240308,12.32,12.5,12.27,12.45,12.31,0.14,1.1373,58095.83,71990.96,9.036
600123.SH,20240308,12.3,12.3,11.98,12.18,12.31,-0.13,-1.0561,206808.31,250559.109,12.7656
688426.SH,20240308,20.16,20.5,20.06,20.35,20.05,0.3,1.4963,1781.57,3611.673,1.218
603367.SH,20240308,13.78,13.88,13.68,13.77,13.78,-0.01,-0.0726,20475.0,28169.583,1.112
603373.SH,20240308,29.2,29.39,28.24,28.67,29.65,-0.98,-3.3052,39182.61,112455.773,1.0
600420.SH,20240308,8.93,8.95,8.82,8.89,8.9,-0.01,-0.1124,83812.0,74396.042,9.426
600654.SH,20240308,2.44,2.5,2.44,2.48,2.45,0.03,1.2245,62995.52,15556.077,1512.251
603690.SH,20240308,26.3,26.78,26.1,26.7,26.32,0.38,1.4438,51257.36,135996.225,1.221
688201.SH,20240308,12.9,13.0,12.58,12.89,12.83,0.06,0.4677,35382.77,45262.328,2.248
600893.SH,20240308,35.0,35.18,34.52,34.92,34.91,0.01,0.0286,92856.57,322937.023,3.329
600783.SH,20240308,11.27,11.35,11.13,11.29,11.17,0.12,1.0743,23786.21,26733.889,6.419
600850.SH,20240308,20.05,20.55,19.95,20.45,20.14,0.31,1.5392,55479.92,112326.744,9.458
600212.SH,20240308,6.47,6.57,6.44,6.49,6.4,0.09,1.4063,77386.0,50223.958,2.718
600738.SH,20240308,4.11,4.13,4.02,4.1,4.13,-0.03,-0.7264,73504.0,29974.831,7.54
601008.SH,20240308,3.64,3.66,3.59,3.65,3.64,0.01,0.2747,74651.3,27059.206,1.697
688328.SH,20240308,19.03,20.07,18.82,19.56,19.12,0.44,2.3013,66336.46,129305.459,1.016
688366.SH,20240308,101.91,104.62,101.83,104.22,102.32,1.9,1.8569,5014.18,51979.879,1.021
600757.SH,20240308,7.84,8.18,7.81,8.17,7.88,0.29,3.6802,297980.52,237671.733,7.999
600868.SH,20240308,2.27,2.28,2.25,2.27,2.27,0.0,0.0,82306.35,18649.85,28.262
601038.SH,20240308,17.1,17.42,16.97,17.13,17.2,-0.07,-0.407,133412.9,228859.001,1.075
600179.SH,20240308,2.22,2.25,2.21,2.24,2.23,0.01,0.4484,141488.37,31575.792,2.408
688023.SH,20240308,67.52,68.05,65.56,67.65,67.11,0.54,0.8046,17772.9,118585.582,1.002
600499.SH,20240308,11.46,11.64,11.41,11.59,11.47,0.12,1.0462,96446.99,110985.422,31.792
603312.SH,20240308,29.79,30.15,29.07,29.4,30.03,-0.63,-2.0979,55926.08,165047.399,1.0
600023.SH,20240308,5.77,5.93,5.76,5.89,5.79,0.1,1.7271,522284.5,306407.467,1.818
688291.SH,20240308,20.89,20.89,20.15,20.88,20.69,0.19,0.9183,14293.43,29366.764,1.007
688020.SH,20240308,30.93,32.43,30.51,32.02,30.68,1.34,4.3677,7758.93,24439.029,1.017
601668.SH,20240308,5.3,5.32,5.26,5.3,5.3,0.0,0.0,1317445.84,697439.056,2.157
600167.SH,20240308,5.64,5.8,5.64,5.79,5.69,0.1,1.7575,59957.31,34374.833,4.058
688620.SH,20240308,8.95,9.13,8.83,9.03,8.92,0.11,1.2332,42263.29,37867.001,1.0
603633.SH,20240308,7.38,7.48,7.31,7.42,7.34,0.08,1.0899,33714.4,24885.295,2.797
603703.SH,20240308,10.82,11.01,10.7,10.97,10.77,0.2,1.857,21702.6,23600.039,3.509
688600.SH,20240308,18.2,19.29,17.94,19.24,18.28,0.96,5.2516,26831.35,49666.497,1.04
600300.SH,20240308,2.72,2.73,2.66,2.7,2.7,0.0,0.0,109455.0,29396.565,7.475
600984.SH,20240308,2.58,2.6,2.51,2.53,2.58,-0.05,-1.938,135063.0,34213.105,2.518
600624.SH,20240308,4.76,4.81,4.72,4.8,4.76,0.04,0.8403,46214.91,22034.828,17.667
603725.SH,20240308,8.55,8.72,8.48,8.68,8.57,0.11,1.2835,37385.0,32319.193,1.464
600193.SH,20240308,3.75,4.02,3.75,3.95,3.77,0.18,4.7745,76360.38,29967.635,6.699
688249.SH,20240308,14.8,15.39,14.5,14.5,14.73,-0.23,-1.5614,396932.77,594565.569,1.0
600569.SH,20240308,1.78,1.79,1.73,1.76,1.78,-0.02,-1.1236,148321.0,26095.152,2.798
688253.SH,20240308,33.7,35.25,33.52,34.75,33.71,1.04,3.0851,31971.72,110437.913,1.007
603798.SH,20240308,9.24,9.27,8.96,9.04,9.39,-0.35,-3.7274,163620.0,148348.826,2.788
688819.SH,20240308,28.85,28.99,28.49,28.72,28.65,0.07,0.2443,15858.9,45541.209,1.05
600150.SH,20240308,36.8,37.59,36.51,37.45,36.74,0.71,1.9325,491142.5,1818745.194,3.312
600750.SH,20240308,23.15,23.87,23.08,23.87,23.16,0.71,3.0656,76466.52,181012.688,19.083
600459.SH,20240308,14.42,14.54,14.12,14.31,14.27,0.04,0.2803,71868.92,102581.847,5.788
603823.SH,20240308,7.14,7.26,7.08,7.26,7.15,0.11,1.5385,17791.74,12762.004,2.001
603500.SH,20240308,9.99,10.12,9.81,10.0,10.07,-0.07,-0.6951,23433.56,23308.243,2.115
603915.SH,20240308,13.5,13.81,13.33,13.79,13.51,0.28,2.0725,42364.12,57385.701,1.465
688789.SH,20240308,93.77,95.79,93.38,94.21,94.66,-0.45,-0.4754,5771.56,54418.958,1.466
601860.SH,20240308,2.63,2.63,2.6,2.61,2.62,-0.01,-0.3817,359893.33,94036.019,1.147
603970.SH,20240308,16.26,16.35,16.09,16.23,16.21,0.02,0.1234,18113.65,29314.257,2.192
688215.SH,20240308,26.7,27.1,26.29,26.82,27.08,-0.26,-0.9601,4167.16,11112.08,1.012
688589.SH,20240308,31.9,32.92,31.82,32.78,31.82,0.96,3.017,23436.71,76057.188,1.016
605255.SH,20240308,13.6,14.08,13.55,13.97,13.82,0.15,1.0854,46845.0,65162.912,1.092
603701.SH,20240308,10.3,10.3,9.94,10.13,10.23,-0.1,-0.9775,25499.85,25644.504,3.568
605398.SH,20240308,23.54,24.41,23.5,24.13,23.55,0.58,2.4628,20028.47,48064.278,2.001
600395.SH,20240308,6.57,6.7,6.48,6.67,6.62,0.05,0.7553,406457.0,267907.568,6.191
688183.SH,20240308,8.03,9.6,7.98,9.6,8.0,1.6,20.0,189255.5,171400.581,1.057
603982.SH,20240308,10.07,10.21,9.87,10.05,10.06,-0.01,-0.0994,34549.0,34590.466,1.015
688178.SH,20240308,11.38,11.6,11.16,11.36,11.26,0.1,0.8881,6511.49,7371.227,1.025
688478.SH,20240308,33.97,34.64,33.41,34.42,33.87,0.55,1.6239,14633.09,50150.281,1.006
600192.SH,20240308,4.38,4.43,4.25,4.33,4.38,-0.05,-1.1416,98932.3,42719.812,1.781
600157.SH,20240308,1.37,1.37,1.35,1.36,1.36,0.0,0.0,2161176.42,294239.824,50.759
688720.SH,20240308,41.08,42.42,40.12,41.9,41.51,0.39,0.9395,18671.64,77008.956,1.0
688377.SH,20240308,17.17,17.28,16.68,16.9,17.02,-0.12,-0.7051,20555.96,34763.715,1.017
600229.SH,20240308,7.19,7.32,7.13,7.29,7.22,0.07,0.9695,243176.49,176088.854,1.614
600880.SH,20240308,4.46,4.5,4.38,4.45,4.46,-0.01,-0.2242,157622.0,69892.775,29.676
603466.SH,20240308,12.4,12.55,12.23,12.5,12.38,0.12,0.9693,151088.34,187450.434,4.379
600235.SH,20240308,4.62,4.68,4.57,4.68,4.58,0.1,2.1834,75768.76,35130.206,2.217
600861.SH,20240308,18.0,18.21,17.7,17.86,18.04,-0.18,-0.9978,13624.0,24386.702,2.425
600325.SH,20240308,6.5,6.52,6.29,6.35,6.5,-0.15,-2.3077,430994.43,273743.355,10.706
600064.SH,20240308,6.27,6.29,6.22,6.28,6.26,0.02,0.3195,78635.88,49175.146,29.531
600418.SH,20240308,15.86,16.06,15.65,16.0,15.91,0.09,0.5657,664598.01,1057021.73,6.347
688010.SH,20240308,18.6,18.91,18.36,18.71,18.53,0.18,0.9714,5831.46,10846.804,1.065
600208.SH,20240308,2.12,2.13,2.1,2.11,2.12,-0.01,-0.4717,387188.4,81814.505,7.008
605056.SH,20240308,13.28,13.28,13.01,13.2,13.13,0.07,0.5331,16463.0,21654.552,1.079
601678.SH,20240308,3.98,3.99,3.93,3.98,3.98,0.0,0.0,87460.01,34662.873,4.449
600929.SH,20240308,5.55,5.58,5.5,5.54,5.55,-0.01,-0.1802,63920.11,35387.286,1.084
688800.SH,20240308,27.86,28.7,27.84,28.47,27.9,0.57,2.043,11974.87,33895.799,1.414
688549.SH,20240308,6.78,6.94,6.66,6.89,6.84,0.05,0.731,212832.31,144418.45,1.0
688767.SH,20240308,25.02,25.25,24.87,25.19,25.02,0.17,0.6795,4115.78,10332.844,1.12
688175.SH,20240308,20.6,21.15,20.5,21.04,20.58,0.46,2.2352,4459.32,9295.6,1.024
600733.SH,20240308,6.06,6.13,5.97,6.11,6.06,0.05,0.8251,1221628.97,741256.637,9.36
600108.SH,20240308,2.67,2.69,2.64,2.66,2.66,0.0,0.0,77249.0,20547.261,9.725
600348.SH,20240308,10.81,10.85,10.43,10.55,10.8,-0.25,-2.3148,1000675.79,1057037.534,15.771
601700.SH,20240308,4.36,4.43,4.34,4.39,4.38,0.01,0.2283,66922.61,29376.65,6.241
603408.SH,20240308,10.92,11.09,10.91,11.01,10.96,0.05,0.4562,7451.0,8185.102,1.13
688176.SH,20240308,6.41,6.52,6.33,6.43,6.4,0.03,0.4688,60271.39,38684.028,1.0
688135.SH,20240308,17.31,17.75,17.26,17.62,17.31,0.31,1.7909,16538.68,29015.878,1.478
603639.SH,20240308,14.15,14.3,14.09,14.2,14.18,0.02,0.141,14162.6,20093.345,3.166
603637.SH,20240308,6.45,6.6,6.44,6.58,6.46,0.12,1.8576,26446.39,17258.794,2.598
603386.SH,20240308,11.1,11.37,10.96,11.31,11.06,0.25,2.2604,32874.6,36697.844,1.507
600153.SH,20240308,9.91,9.93,9.81,9.91,9.9,0.01,0.101,240639.69,237446.346,19.591
603132.SH,20240308,11.68,11.83,11.6,11.8,11.68,0.12,1.0274,21675.0,25444.936,1.066
688512.SH,20240308,12.6,12.98,12.25,12.93,12.62,0.31,2.4564,36509.44,46380.949,1.0
601086.SH,20240308,4.3,4.33,4.18,4.29,4.33,-0.04,-0.9238,125390.0,53259.219,1.306
601187.SH,20240308,5.25,5.29,5.23,5.29,5.25,0.04,0.7619,110218.0,58003.436,1.122
603797.SH,20240308,4.25,4.35,4.25,4.32,4.29,0.03,0.6993,26287.0,11308.33,2.153
688147.SH,20240308,36.0,37.89,36.0,37.6,36.0,1.6,4.4444,22824.36,84768.979,1.0
688063.SH,20240308,81.09,84.13,80.56,83.0,80.56,2.44,3.0288,46637.37,384194.733,1.015
601113.SH,20240308,3.12,3.16,3.1,3.14,3.13,0.01,0.3195,89095.46,27900.836,2.117
600879.SH,20240308,7.13,7.19,7.04,7.19,7.1,0.09,1.2676,289524.53,205979.943,36.893
603335.SH,20240308,4.89,4.99,4.61,4.84,4.95,-0.11,-2.2222,181761.01,86161.746,1.73
600125.SH,20240308,5.62,5.63,5.54,5.6,5.59,0.01,0.1789,87450.0,48783.692,17.382
603605.SH,20240308,92.19,93.8,91.7,93.64,92.62,1.02,1.1013,34912.89,324217.383,2.0341
600452.SH,20240308,11.98,12.16,11.89,12.13,11.94,0.19,1.5913,73001.97,87878.894,9.184
603345.SH,20240308,83.72,84.5,81.93,83.68,83.72,-0.04,-0.0478,29680.09,246665.224,1.052
600389.SH,20240308,13.33,13.58,13.15,13.31,13.44,-0.13,-0.9673,39037.75,52004.793,5.323
601702.SH,20240308,17.48,17.7,17.4,17.59,17.55,0.04,0.2279,28134.06,49365.256,1.021
688777.SH,20240308,46.65,48.1,46.12,48.07,46.7,1.37,2.9336,142859.28,673829.537,1.473
600693.SH,20240308,3.38,3.39,3.3,3.36,3.36,0.0,0.0,42430.15,14163.262,10.643
603176.SH,20240308,4.61,4.65,4.51,4.57,4.57,0.0,0.0,16994.19,7763.015,1.006
688031.SH,20240308,53.25,54.74,51.5,53.79,51.75,2.04,3.942,43809.4,234049.851,1.0
600381.SH,20240308,5.67,5.69,5.55,5.6,5.62,-0.02,-0.3559,48307.03,27071.463,1.019
605138.SH,20240308,5.7,5.78,5.63,5.72,5.71,0.01,0.1751,11756.0,6707.17,1.043
688515.SH,20240308,61.0,67.98,60.69,67.2,61.05,6.15,10.0737,27229.44,177911.254,1.0
603709.SH,20240308,12.45,12.59,12.16,12.46,12.42,0.04,0.3221,10380.6,12876.62,1.232
600303.SH,20240308,2.9,2.94,2.88,2.93,2.91,0.02,0.6873,64954.73,18866.501,6.606
600917.SH,20240308,5.95,6.02,5.95,6.0,5.98,0.02,0.3344,24628.43,14749.423,1.132
688321.SH,20240308,16.24,16.7,16.12,16.5,16.24,0.26,1.601,92508.31,150952.355,1.0
600688.SH,20240308,2.7,2.73,2.69,2.72,2.7,0.02,0.7407,168305.28,45590.101,4.065
601136.SH,20240308,21.09,21.15,20.65,20.8,20.95,-0.15,-0.716,372105.75,775700.223,1.008
603979.SH,20240308,46.75,48.46,46.63,48.2,46.96,1.24,2.6405,51830.07,246319.974,1.63
600763.SH,20240308,61.41,62.47,60.54,61.9,61.41,0.49,0.7979,30366.19,186873.379,2.415
600062.SH,20240308,20.18,20.92,20.15,20.82,20.16,0.66,3.2738,115292.49,236961.708,8.531
