ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
301021.SZ,20240913,16.72,16.89,16.21,16.22,16.79,-0.57,-3.3949,24506.0,40209.54,1.009
300423.SZ,20240913,5.36,5.38,5.21,5.25,5.36,-0.11,-2.0522,111212.0,58509.273,3.383
920694.BJ,20240913,9.88,10.3,9.8,10.12,9.9,0.22,2.2222,2632.77,2645.498,1.0244
600021.SH,20240913,8.06,8.11,7.99,8.01,8.08,-0.07,-0.8663,79214.44,63782.945,2.289
300957.SZ,20240913,41.73,41.95,40.58,40.59,41.74,-1.15,-2.7552,12696.38,52092.671,1.026
000690.SZ,20240913,3.86,3.9,3.85,3.87,3.86,0.01,0.2591,150619.86,58425.287,47.74
000543.SZ,20240913,7.58,7.67,7.54,7.59,7.58,0.01,0.1319,132213.6,100594.272,4.88
002479.SZ,20240913,3.73,3.75,3.69,3.7,3.74,-0.04,-1.0695,57086.0,21234.498,4.483
301269.SZ,20240913,71.42,71.45,70.12,70.35,71.35,-1.0,-1.4015,5804.0,41032.482,1.003
603979.SH,20240913,36.26,37.09,36.05,36.16,36.21,-0.05,-0.1381,43172.39,158022.133,1.6366
001322.SZ,20240913,7.14,7.17,7.04,7.04,7.14,-0.1,-1.4006,16247.95,11514.324,1.026
002265.SZ,20240913,9.0,9.13,8.78,8.89,9.2,-0.31,-3.3696,181345.59,161241.846,1.003
600395.SH,20240913,4.81,4.88,4.74,4.77,4.84,-0.07,-1.4463,165156.35,79036.979,6.5056
603786.SH,20240913,49.29,49.98,48.66,48.7,49.35,-0.65,-1.3171,12226.09,60112.287,1.039
603098.SH,20240913,7.72,7.74,7.52,7.52,7.71,-0.19,-2.4643,30066.2,22903.031,1.2752
000017.SZ,20240913,5.42,5.46,5.26,5.28,5.31,-0.03,-0.565,151073.63,80345.63,2.683
920693.BJ,20240913,20.22,24.31,20.12,22.34,20.2,2.14,10.5941,25404.98,56364.765,1.0015
603667.SH,20240913,13.0,13.0,12.48,12.5,13.01,-0.51,-3.9201,54311.2,68633.132,1.447
300885.SZ,20240913,8.56,8.72,8.47,8.65,8.56,0.09,1.0514,64739.45,55746.334,3.225
301019.SZ,20240913,12.32,12.41,12.19,12.2,12.33,-0.13,-1.0543,2108.34,2587.975,2.2253
301113.SZ,20240913,19.06,19.23,18.55,18.57,19.06,-0.49,-2.5708,3252.0,6118.376,1.04
002084.SZ,20240913,2.43,2.45,2.4,2.41,2.43,-0.02,-0.823,64223.21,15588.584,3.356
002457.SZ,20240913,8.36,8.51,8.17,8.17,8.4,-0.23,-2.7381,165218.69,137844.495,2.8045
002768.SZ,20240913,17.82,17.91,17.5,17.52,17.82,-0.3,-1.6835,9997.0,17699.712,3.185
000590.SZ,20240913,5.41,5.55,5.26,5.34,5.42,-0.08,-1.476,96074.0,51738.635,4.764
002800.SZ,20240913,9.02,9.2,8.98,9.11,9.11,0.0,0.0,35935.42,32683.625,2.0071
002999.SZ,20240913,5.01,5.05,4.97,5.0,5.02,-0.02,-0.3984,18901.0,9454.761,1.486
600230.SH,20240913,9.39,9.43,9.28,9.29,9.43,-0.14,-1.4846,15166.2,14166.819,2.262
000925.SZ,20240913,5.44,5.48,5.32,5.33,5.46,-0.13,-2.381,68044.1,36517.338,3.025
300958.SZ,20240913,9.9,10.04,9.79,9.92,9.91,0.01,0.1009,18747.73,18620.287,1.035
600123.SH,20240913,7.63,7.68,7.47,7.5,7.61,-0.11,-1.4455,101342.6,76657.567,12.765
000593.SZ,20240913,4.58,4.58,4.48,4.5,4.56,-0.06,-1.3158,34964.0,15853.749,5.6
920061.BJ,20240913,9.76,10.18,9.51,9.91,9.8,0.11,1.1224,8310.26,8174.543,1.159
688610.SH,20240913,27.12,27.23,26.51,26.82,27.12,-0.3,-1.1062,1714.38,4589.256,1.0062
002677.SZ,20240913,6.42,6.43,6.3,6.31,6.41,-0.1,-1.5601,14094.29,8950.968,4.841
300385.SZ,20240913,3.44,3.47,3.37,3.4,3.42,-0.02,-0.5848,41321.0,14169.37,3.934
601880.SH,20240913,1.21,1.22,1.21,1.21,1.21,0.0,0.0,234006.8,28357.393,2.7889
603071.SH,20240913,10.6,10.64,10.48,10.49,10.63,-0.14,-1.317,9373.0,9895.726,1.135
300220.SZ,20240913,6.82,6.89,6.57,6.59,6.8,-0.21,-3.0882,23380.75,15567.674,4.344
002747.SZ,20240913,11.98,11.98,11.68,11.7,11.93,-0.23,-1.9279,63951.0,75414.565,6.213
003016.SZ,20240913,6.64,6.68,6.48,6.51,6.64,-0.13,-1.9578,14667.0,9585.226,1.164
300295.SZ,20240913,10.09,10.39,9.81,9.94,10.03,-0.09,-0.8973,195700.99,198735.473,3.869
601061.SH,20240913,6.78,6.82,6.72,6.72,6.76,-0.04,-0.5917,40877.0,27663.286,1.038
300543.SZ,20240913,7.48,7.52,7.37,7.37,7.46,-0.09,-1.2064,36668.0,27219.243,4.699
002327.SZ,20240913,7.31,7.43,7.26,7.37,7.32,0.05,0.6831,72058.0,53197.778,13.13
603096.SH,20240913,15.1,15.17,14.87,14.87,15.09,-0.22,-1.4579,6177.0,9283.512,1.424
688779.SH,20240913,4.53,4.53,4.36,4.37,4.5,-0.13,-2.8889,117006.74,51699.34,1.027
301182.SZ,20240913,21.11,21.28,19.44,19.44,21.42,-1.98,-9.2437,62360.96,125612.219,1.017
300014.SZ,20240913,33.6,34.12,32.8,32.8,33.84,-1.04,-3.0733,157070.87,520173.884,18.117
920010.BJ,20240913,3.59,3.68,3.56,3.61,3.6,0.01,0.2778,7817.43,2824.455,3.8617
300482.SZ,20240913,20.35,20.48,20.03,20.03,20.41,-0.38,-1.8618,36556.0,73617.9,4.993
000821.SZ,20240913,10.0,10.07,9.71,9.71,10.08,-0.37,-3.6706,137536.45,135282.024,2.4817
300907.SZ,20240913,17.25,17.48,17.04,17.12,17.4,-0.28,-1.6092,6942.0,11978.888,1.057
002782.SZ,20240913,10.26,10.28,10.0,10.02,10.27,-0.25,-2.4343,24321.0,24537.997,2.678
601199.SH,20240913,5.19,5.22,5.12,5.13,5.17,-0.04,-0.7737,35092.0,18163.78,4.8328
002197.SZ,20240913,3.25,3.27,3.14,3.15,3.26,-0.11,-3.3742,126934.0,40472.113,4.09
600601.SH,20240913,2.64,2.9,2.63,2.78,2.64,0.14,5.303,1491031.1,414383.639,6471.278
688330.SH,20240913,20.66,20.94,20.37,20.39,20.78,-0.39,-1.8768,5732.91,11788.472,1.4935
600543.SH,20240913,5.75,6.19,5.5,5.71,5.63,0.08,1.421,535846.8,312439.313,2.465
603390.SH,20240913,7.61,7.64,7.48,7.49,7.6,-0.11,-1.4474,68888.04,51941.09,1.025
002832.SZ,20240913,16.81,16.97,16.64,16.68,16.91,-0.23,-1.3601,39866.86,66862.016,5.6293
300401.SZ,20240913,12.16,12.63,12.12,12.24,12.16,0.08,0.6579,224469.0,276967.298,5.278
688426.SH,20240913,17.41,17.86,16.9,17.0,17.61,-0.61,-3.4639,12252.39,21393.282,1.218
301287.SZ,20240913,23.44,23.77,22.82,23.29,23.7,-0.41,-1.73,4905.0,11368.735,1.009
300371.SZ,20240913,7.94,8.14,7.87,7.88,7.95,-0.07,-0.8805,51929.77,41316.146,4.758
002047.SZ,20240913,1.46,1.52,1.45,1.48,1.46,0.02,1.3699,129275.01,19218.895,3.257
605222.SH,20240913,14.95,15.02,14.58,14.62,14.92,-0.3,-2.0107,15848.5,23358.93,1.034
920002.BJ,20240913,38.3,41.25,38.07,39.93,38.59,1.34,3.4724,7750.62,30950.164,1.0
603339.SH,20240913,9.61,9.61,9.29,9.32,9.55,-0.23,-2.4084,11416.0,10732.353,1.65
688039.SH,20240913,20.6,20.86,20.12,20.19,20.45,-0.26,-1.2714,24349.83,49725.69,1.421
300653.SZ,20240913,19.0,19.1,18.61,18.67,18.94,-0.27,-1.4256,8846.5,16647.59,2.486
920208.BJ,20240913,17.78,17.95,17.43,17.79,17.62,0.17,0.9648,480.09,850.098,1.6965
603079.SH,20240913,10.55,10.65,10.39,10.39,10.54,-0.15,-1.4231,16152.2,16928.503,2.07
603211.SH,20240913,13.2,13.4,13.06,13.06,13.31,-0.25,-1.8783,15558.0,20481.317,1.0084
600300.SH,20240913,2.32,2.32,2.3,2.3,2.32,-0.02,-0.8621,83503.8,19272.211,7.626
920123.BJ,20240913,8.83,9.4,8.65,9.14,8.71,0.43,4.9369,12966.97,11838.206,2.238
301235.SZ,20240913,16.68,16.73,16.15,16.15,16.71,-0.56,-3.3513,6076.0,9963.414,1.012
300679.SZ,20240913,31.28,33.11,31.24,32.62,31.36,1.26,4.0179,125602.86,408818.122,3.694
920718.BJ,20240913,8.51,8.79,8.37,8.58,8.54,0.04,0.4684,6524.88,5587.345,1.2333
603949.SH,20240913,9.92,9.92,9.48,9.48,9.83,-0.35,-3.5605,11959.0,11530.875,1.53
300503.SZ,20240913,12.45,12.54,12.19,12.19,12.44,-0.25,-2.0096,61370.88,75515.429,2.56
600208.SH,20240913,1.78,1.8,1.77,1.78,1.77,0.01,0.565,453824.1,81161.65,7.008
002355.SZ,20240913,4.47,4.51,4.39,4.39,4.47,-0.08,-1.7897,140552.56,62364.349,2.086
688720.SH,20240913,31.0,31.39,29.7,29.7,31.03,-1.33,-4.2862,10432.23,31560.874,1.005
601916.SH,20240913,2.48,2.51,2.47,2.48,2.48,0.0,0.0,602005.58,149983.281,1.324
603997.SH,20240913,11.83,11.92,11.6,11.64,11.83,-0.19,-1.6061,41946.0,49045.048,1.703
600809.SH,20240913,153.0,154.45,149.7,150.2,154.15,-3.95,-2.5624,81975.08,1241304.363,6.4766
300988.SZ,20240913,15.44,15.55,15.05,15.05,15.43,-0.38,-2.4627,15750.0,23962.222,1.8635
600287.SH,20240913,2.93,2.95,2.9,2.92,2.93,-0.01,-0.3413,43891.0,12829.611,5.275
920247.BJ,20240913,12.23,12.62,12.01,12.38,12.17,0.21,1.7256,20630.14,25587.01,2.6974
300411.SZ,20240913,9.79,9.87,9.49,9.53,9.78,-0.25,-2.5562,113285.8,108769.703,3.623
300600.SZ,20240913,5.66,5.74,5.6,5.65,5.6,0.05,0.8929,30079.0,17012.965,2.981
301080.SZ,20240913,33.1,33.5,32.1,32.12,33.12,-1.0,-3.0193,8276.0,26871.802,1.5857
002245.SZ,20240913,7.25,7.27,7.04,7.04,7.23,-0.19,-2.6279,120587.06,85725.242,13.931
688170.SH,20240913,20.36,20.49,19.67,19.71,20.33,-0.62,-3.0497,12625.43,25093.113,1.034
300184.SZ,20240913,5.9,5.92,5.68,5.7,5.89,-0.19,-3.2258,1147601.16,659040.334,8.713
301130.SZ,20240913,23.72,23.97,23.36,23.36,23.8,-0.44,-1.8487,6438.27,15218.622,1.02
300339.SZ,20240913,20.52,20.64,20.08,20.08,20.81,-0.73,-3.5079,291167.26,591549.533,6.324
300650.SZ,20240913,9.0,9.0,8.74,8.74,8.92,-0.18,-2.0179,38794.66,34200.872,2.993
300218.SZ,20240913,13.48,13.66,13.32,13.32,13.5,-0.18,-1.3333,29979.06,40326.99,2.274
600593.SH,20240913,16.09,16.13,15.82,16.08,16.01,0.07,0.4372,14720.0,23597.781,1.921
002343.SZ,20240913,5.09,5.19,5.05,5.07,5.13,-0.06,-1.1696,90689.0,46372.112,3.201
000977.SZ,20240913,31.49,31.8,31.14,31.16,31.5,-0.34,-1.0794,156476.33,492257.467,6.656
603950.SH,20240913,11.29,11.36,11.08,11.08,11.29,-0.21,-1.8601,13444.97,15029.995,1.509
688319.SH,20240913,8.52,8.69,8.36,8.38,8.62,-0.24,-2.7842,6943.23,5873.441,1.004
000825.SZ,20240913,2.97,3.0,2.93,2.94,2.98,-0.04,-1.3423,476866.04,141004.899,8.159
603626.SH,20240913,8.6,8.74,8.21,8.21,9.12,-0.91,-9.9781,1417813.16,1193209.342,2.103
603048.SH,20240913,12.66,12.66,12.21,12.23,12.53,-0.3,-2.3943,6661.0,8215.76,1.0476
002415.SZ,20240913,25.27,25.39,25.03,25.08,25.27,-0.19,-0.7519,171472.19,431545.375,22.966
688310.SH,20240913,10.03,10.09,9.72,9.78,10.02,-0.24,-2.3952,18361.65,18076.455,2.12
600577.SH,20240913,4.05,4.09,4.01,4.02,4.07,-0.05,-1.2285,276519.47,111720.872,25.696
300046.SZ,20240913,15.32,15.42,15.08,15.12,15.29,-0.17,-1.1118,97603.0,148332.993,4.376
301279.SZ,20240913,16.72,16.72,16.35,16.39,16.63,-0.24,-1.4432,9783.0,16139.016,1.037
002867.SZ,20240913,10.43,10.49,10.26,10.26,10.39,-0.13,-1.2512,55275.0,57187.356,2.8982
300634.SZ,20240913,13.99,14.08,13.6,13.61,14.14,-0.53,-3.7482,123365.88,169931.296,1.028
002847.SZ,20240913,39.83,40.87,39.75,39.98,40.03,-0.05,-0.1249,16782.4,67753.086,2.3123
300843.SZ,20240913,22.47,22.98,22.11,22.12,22.52,-0.4,-1.7762,36735.61,82549.903,1.015
600756.SH,20240913,10.62,11.18,10.45,10.54,10.45,0.09,0.8612,198000.42,213183.658,5.248
603062.SH,20240913,29.26,29.26,28.0,28.0,28.88,-0.88,-3.0471,4276.84,12157.558,1.052
920575.BJ,20240913,16.08,16.49,16.02,16.24,16.14,0.1,0.6196,6622.61,10741.892,1.9994
600182.SH,20240913,12.6,12.6,12.36,12.37,12.61,-0.24,-1.9033,10120.0,12589.009,1.2114
300628.SZ,20240913,34.6,35.67,34.48,34.99,34.57,0.42,1.2149,43275.51,152500.43,18.948
001215.SZ,20240913,22.66,22.73,21.96,21.96,22.67,-0.71,-3.1319,15005.0,33428.897,1.0117
600483.SH,20240913,9.13,9.19,8.95,8.97,9.11,-0.14,-1.5368,126975.04,114750.294,3.759
603788.SH,20240913,11.44,11.48,11.09,11.1,11.51,-0.41,-3.5621,22140.0,24869.638,1.951
002562.SZ,20240913,3.3,3.37,3.26,3.27,3.33,-0.06,-1.8018,183299.54,60785.425,6.896
603015.SH,20240913,6.63,6.67,6.45,6.47,6.63,-0.16,-2.4133,37950.43,24761.297,2.23
000928.SZ,20240913,5.24,5.31,5.23,5.25,5.24,0.01,0.1908,96700.02,51001.57,2.485
300224.SZ,20240913,8.26,8.29,8.1,8.1,8.23,-0.13,-1.5796,20763.0,16952.625,4.945
000886.SZ,20240913,4.3,4.47,4.27,4.4,4.36,0.04,0.9174,220323.56,96631.534,3.156
002461.SZ,20240913,8.46,8.54,8.35,8.37,8.47,-0.1,-1.1806,40629.96,34279.498,2.22
300960.SZ,20240913,18.36,18.47,17.97,17.97,18.39,-0.42,-2.2838,21803.0,39585.136,1.094
600844.SH,20240913,2.29,2.46,2.27,2.37,2.28,0.09,3.9474,193519.0,46103.875,6.935
002866.SZ,20240913,13.68,13.99,13.05,13.17,13.61,-0.44,-3.2329,301925.36,405949.997,1.762
300370.SZ,20240913,1.75,1.84,1.73,1.82,1.74,0.08,4.5977,260952.0,46899.088,16.472
300175.SZ,20240913,5.08,5.5,5.03,5.18,5.02,0.16,3.1873,458983.01,241194.27,4.467
000723.SZ,20240913,3.97,3.98,3.91,3.92,3.95,-0.03,-0.7595,175142.0,69065.899,6.815
600505.SH,20240913,8.01,8.23,7.96,8.01,7.99,0.02,0.2503,104947.11,84850.878,3.3574
920578.BJ,20240913,10.0,10.6,10.0,10.38,10.25,0.13,1.2683,5686.5,5867.121,2.5729
600825.SH,20240913,3.82,3.86,3.75,3.81,3.83,-0.02,-0.5222,54887.56,20965.201,12.754
603466.SH,20240913,7.08,7.1,6.78,6.79,7.09,-0.3,-4.2313,162153.97,111512.137,4.481
600152.SH,20240913,5.26,5.26,5.01,5.03,5.26,-0.23,-4.3726,229070.03,116414.979,3.065
601187.SH,20240913,4.53,4.55,4.48,4.48,4.53,-0.05,-1.1038,83205.0,37516.238,1.189
300925.SZ,20240913,11.88,12.28,11.58,11.8,12.48,-0.68,-5.4487,659882.9,781584.225,2.928
603126.SH,20240913,4.99,5.17,4.94,5.06,4.9,0.16,3.2653,130523.25,66280.588,1.6559
000608.SZ,20240913,1.5,1.55,1.48,1.5,1.49,0.01,0.6711,147598.0,22337.71,11.125
603661.SH,20240913,32.34,32.36,30.71,30.83,32.26,-1.43,-4.4327,7021.26,21973.561,1.517
002344.SZ,20240913,3.05,3.09,3.03,3.06,3.04,0.02,0.6579,59113.0,18102.599,4.5305
002728.SZ,20240913,7.12,7.19,7.01,7.02,7.14,-0.12,-1.6807,64531.91,45643.022,5.157
920720.BJ,20240913,7.3,7.85,7.24,7.6,7.31,0.29,3.9672,24476.03,18585.771,5.1089
688217.SH,20240913,14.3,14.3,13.81,13.85,14.17,-0.32,-2.2583,6693.83,9358.325,1.005
301119.SZ,20240913,17.65,17.65,16.8,16.83,17.56,-0.73,-4.1572,17610.26,30033.673,1.316
688270.SH,20240913,20.47,20.6,19.66,19.67,20.43,-0.76,-3.72,31661.19,63160.849,1.984
600509.SH,20240913,4.78,4.82,4.77,4.8,4.79,0.01,0.2088,51279.04,24620.937,6.4499
001222.SZ,20240913,10.33,10.38,10.05,10.09,10.34,-0.25,-2.4178,7912.0,8064.056,1.451
002209.SZ,20240913,7.61,7.7,7.54,7.57,7.64,-0.07,-0.9162,20142.0,15325.936,1.5632
688107.SH,20240913,18.18,18.21,17.61,17.63,18.18,-0.55,-3.0253,9685.14,17337.346,1.0
601333.SH,20240913,3.16,3.21,3.12,3.13,3.15,-0.02,-0.6349,342772.01,108250.801,1.3703
603829.SH,20240913,13.14,13.24,13.05,13.11,13.11,0.0,0.0,31173.0,41017.051,1.0592
920433.BJ,20240913,3.77,3.87,3.73,3.79,3.73,0.06,1.6086,13080.27,4968.778,3.8959
000096.SZ,20240913,8.75,8.82,8.58,8.6,8.71,-0.11,-1.2629,60541.01,52648.674,2.8748
603102.SH,20240913,29.39,29.39,28.71,28.9,29.25,-0.35,-1.1966,1638.0,4759.03,1.05
002878.SZ,20240913,10.33,10.43,10.1,10.1,10.56,-0.46,-4.3561,136503.37,139240.201,3.192
301446.SZ,20240913,18.52,18.74,18.11,18.2,18.61,-0.41,-2.2031,13130.53,24124.469,1.315
001223.SZ,20240913,31.01,31.13,30.23,30.28,31.0,-0.72,-2.3226,4714.0,14399.375,1.02
688077.SH,20240913,14.36,14.38,13.75,13.75,14.24,-0.49,-3.441,7040.11,9865.924,1.464
300952.SZ,20240913,16.4,16.53,16.2,16.22,16.46,-0.24,-1.4581,4058.0,6635.527,1.035
003029.SZ,20240913,16.82,16.94,16.47,16.48,16.87,-0.39,-2.3118,28109.0,46712.834,1.016
301022.SZ,20240913,17.69,17.69,16.78,16.78,17.23,-0.45,-2.6117,11777.3,20118.705,1.339
920985.BJ,20240913,4.96,5.1,4.93,5.03,4.99,0.04,0.8016,18311.06,9185.129,1.5891
300510.SZ,20240913,4.76,4.76,4.28,4.43,5.03,-0.6,-11.9284,1474477.16,660418.642,6.221
300404.SZ,20240913,7.34,7.36,7.23,7.24,7.36,-0.12,-1.6304,44146.38,32086.68,4.765
002592.SZ,20240913,4.08,4.12,4.04,4.04,4.08,-0.04,-0.9804,16189.0,6610.48,2.572
603138.SH,20240913,12.27,12.31,11.81,11.82,12.28,-0.46,-3.7459,91532.0,109631.448,3.111
300408.SZ,20240913,29.1,30.08,28.91,29.63,29.05,0.58,1.9966,109412.0,325627.413,4.3815
002758.SZ,20240913,6.99,7.02,6.91,6.91,6.99,-0.08,-1.1445,18985.0,13199.152,4.272
002835.SZ,20240913,13.11,13.16,12.86,12.87,13.12,-0.25,-1.9055,25334.0,32905.501,2.107
002714.SZ,20240913,37.18,37.83,36.85,37.41,37.48,-0.07,-0.1868,158405.65,593363.527,18.852
300718.SZ,20240913,13.22,13.94,12.98,13.33,13.27,0.06,0.4521,126699.77,169053.3,3.404
300769.SZ,20240913,25.94,26.13,23.7,23.75,25.77,-2.02,-7.8386,184082.62,450575.23,5.291
600933.SH,20240913,12.88,12.97,12.52,12.55,12.95,-0.4,-3.0888,48886.43,61902.913,1.1379
688403.SH,20240913,6.75,6.75,6.53,6.56,6.7,-0.14,-2.0896,28706.07,19018.308,1.012
301608.SZ,20240913,48.72,48.87,47.3,47.3,48.72,-1.42,-2.9146,18200.51,87186.458,1.0
300006.SZ,20240913,2.72,3.2,2.64,2.99,2.77,0.22,7.9422,689562.56,202970.106,7.67
