ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor
000049.SZ,20250106,22.43,22.83,22.25,22.54,22.44,0.1,0.4456,44964.61,101237.853,9.259
000050.SZ,20250106,8.37,8.44,8.22,8.32,8.4,-0.08,-0.9524,167402.0,139298.917,8.477
000055.SZ,20250106,3.75,3.81,3.64,3.79,3.76,0.03,0.7979,58139.0,21823.717,10.199
000056.SZ,20250106,2.57,2.58,2.43,2.48,2.59,-0.11,-4.2471,570594.0,142580.069,4.708
000058.SZ,20250106,7.5,7.51,7.24,7.38,7.52,-0.14,-1.8617,118632.38,87618.068,3.307
000059.SZ,20250106,4.5,4.55,4.41,4.45,4.52,-0.07,-1.5487,164606.0,73505.43,1.822
000060.SZ,20250106,4.57,4.7,4.53,4.66,4.57,0.09,1.9694,440188.05,204154.239,40.6661
000061.SZ,20250106,6.6,6.7,6.42,6.64,6.64,0.0,0.0,84248.55,55671.809,22.57
000062.SZ,20250106,20.59,20.83,20.27,20.56,20.71,-0.15,-0.7243,148647.85,305590.877,8.0191
000063.SZ,20250106,35.76,36.4,34.44,34.8,35.65,-0.85,-2.3843,2155967.43,7607105.096,16.7756
000065.SZ,20250106,9.28,9.4,9.18,9.31,9.27,0.04,0.4315,88588.17,82360.478,17.613
000066.SZ,20250106,13.09,13.35,12.97,13.16,13.21,-0.05,-0.3785,825023.24,1087064.494,11.008
000068.SZ,20250106,3.12,3.24,3.04,3.19,3.15,0.04,1.2698,159251.59,50538.747,2.28
000069.SZ,20250106,2.55,2.56,2.48,2.54,2.55,-0.01,-0.3922,451185.84,113632.495,45.255
000070.SZ,20250106,5.4,5.41,5.17,5.22,5.37,-0.15,-2.7933,132807.36,70318.162,3.484
000078.SZ,20250106,2.45,2.62,2.42,2.54,2.43,0.11,4.5267,501763.71,126934.381,20.484
000088.SZ,20250106,4.65,4.71,4.63,4.7,4.65,0.05,1.0753,80789.96,37767.655,8.461
000089.SZ,20250106,6.7,6.74,6.66,6.71,6.7,0.01,0.1493,95555.0,64001.174,7.2306
000090.SZ,20250106,3.98,4.09,3.95,4.05,4.0,0.05,1.25,236350.19,95266.304,9.5669
000096.SZ,20250106,11.41,11.65,10.94,11.35,11.41,-0.06,-0.5259,85953.44,97503.566,2.8748
000099.SZ,20250106,22.67,23.25,21.99,22.17,22.82,-0.65,-2.8484,296075.9,666924.053,3.924
000100.SZ,20250106,4.89,4.96,4.81,4.89,4.88,0.01,0.2049,3678390.68,1794393.35,3.725
000151.SZ,20250106,13.42,13.42,12.85,12.92,13.43,-0.51,-3.7975,55149.2,72027.802,2.759
000153.SZ,20250106,5.99,6.24,5.84,6.15,5.9,0.25,4.2373,149346.09,90902.258,8.254
000155.SZ,20250106,10.72,11.02,10.7,10.95,10.67,0.28,2.6242,269569.76,293190.624,1.5913
000156.SZ,20250106,6.81,6.93,6.73,6.8,6.82,-0.02,-0.2933,123749.88,84347.6,1.2092
000157.SZ,20250106,7.01,7.09,6.96,7.07,7.02,0.05,0.7123,504089.44,354505.198,87.3926
000158.SZ,20250106,18.18,18.22,17.65,17.86,18.3,-0.44,-2.4044,754441.36,1354817.894,2.952
000159.SZ,20250106,5.5,5.56,5.27,5.44,5.51,-0.07,-1.2704,108067.71,58770.916,3.215
000166.SZ,20250106,4.96,5.02,4.93,4.98,4.97,0.01,0.2012,775744.91,385686.17,1.5539
000301.SZ,20250106,8.22,8.55,8.22,8.43,8.26,0.17,2.0581,192196.59,161524.68,2.379
000333.SZ,20250106,74.68,76.28,74.28,75.38,74.69,0.69,0.9238,306810.09,2308954.916,5.347
000338.SZ,20250106,13.56,13.84,13.53,13.7,13.51,0.19,1.4064,825414.29,1129357.276,22.3691
000400.SZ,20250106,25.11,25.65,24.92,25.26,25.11,0.15,0.5974,124313.53,314076.793,7.9465
000401.SZ,20250106,4.96,5.08,4.9,5.04,4.95,0.09,1.8182,115367.0,57830.448,4.587
000402.SZ,20250106,3.18,3.2,3.12,3.17,3.21,-0.04,-1.2461,301880.14,95336.241,39.142
000403.SZ,20250106,21.86,21.9,20.58,20.77,21.68,-0.91,-4.1974,162441.78,340634.935,7.747
000404.SZ,20250106,7.06,7.2,6.89,7.08,7.08,0.0,0.0,123447.2,87177.697,3.802
000407.SZ,20250106,3.17,3.21,3.06,3.18,3.18,0.0,0.0,119002.4,37534.984,11.4127
000408.SZ,20250106,27.27,28.38,27.27,27.9,27.17,0.73,2.6868,130288.88,363340.277,6.7156
000409.SZ,20250106,8.28,8.4,8.11,8.32,8.35,-0.03,-0.3593,102242.64,84856.887,2.15
000410.SZ,20250106,6.49,6.58,6.38,6.45,6.55,-0.1,-1.5267,129632.24,83845.664,2.889
000411.SZ,20250106,10.38,10.65,10.18,10.48,10.23,0.25,2.4438,42268.96,44131.562,3.279
000415.SZ,20250106,3.46,3.5,3.42,3.47,3.48,-0.01,-0.2874,865032.42,298975.223,20.919
000417.SZ,20250106,6.0,6.18,5.69,5.75,6.32,-0.57,-9.019,684589.92,402831.754,18.6705
000419.SZ,20250106,5.45,5.45,5.11,5.3,5.51,-0.21,-3.8113,178208.98,94412.649,16.3253
000420.SZ,20250106,3.37,3.41,3.31,3.37,3.37,0.0,0.0,431837.38,145268.92,6.352
000422.SZ,20250106,12.01,12.21,11.92,12.12,12.03,0.09,0.7481,113686.0,137328.636,15.29
000423.SZ,20250106,60.5,61.17,59.9,60.79,60.77,0.02,0.0329,53822.09,325579.546,11.2037
000425.SZ,20250106,7.7,7.72,7.45,7.58,7.69,-0.11,-1.4304,858080.7,648309.334,43.0311
000426.SZ,20250106,11.47,11.95,11.35,11.53,11.46,0.07,0.6108,304538.42,355851.64,17.0464
000428.SZ,20250106,3.0,3.03,2.9,2.95,3.05,-0.1,-3.2787,218197.39,64498.05,12.139
000429.SZ,20250106,13.6,13.84,13.59,13.75,13.7,0.05,0.365,159386.87,218670.739,4.6974
000430.SZ,20250106,5.78,5.83,5.56,5.73,5.83,-0.1,-1.7153,103479.0,59079.588,4.612
000488.SZ,20250106,2.95,2.96,2.81,2.84,2.97,-0.13,-4.3771,480352.27,137943.493,9.767
000498.SZ,20250106,5.68,5.75,5.64,5.7,5.7,0.0,0.0,148017.01,84170.351,3.087
000501.SZ,20250106,9.27,9.41,8.92,8.92,9.91,-0.99,-9.9899,388432.44,352303.968,7.0527
000503.SZ,20250106,10.06,10.15,9.81,9.96,10.06,-0.1,-0.994,187366.45,187090.0,7.615
000504.SZ,20250106,7.6,7.93,7.5,7.75,7.88,-0.13,-1.6497,60455.0,46875.081,2.103
000505.SZ,20250106,5.76,5.84,5.59,5.76,5.76,0.0,0.0,66028.0,37860.982,3.352
000506.SZ,20250106,3.63,3.77,3.63,3.72,3.59,0.13,3.6212,407414.55,152080.542,2.872
000507.SZ,20250106,4.84,4.93,4.77,4.91,4.85,0.06,1.2371,95118.82,46333.165,4.776
000509.SZ,20250106,3.05,3.12,2.95,3.05,3.12,-0.07,-2.2436,172288.43,52254.722,9.7463
000510.SZ,20250106,3.45,3.48,3.26,3.46,3.45,0.01,0.2899,116400.01,39591.214,10.422
000513.SZ,20250106,37.0,37.38,36.88,37.34,36.91,0.43,1.165,55143.0,205079.559,9.7106
000514.SZ,20250106,3.93,3.95,3.77,3.89,3.91,-0.02,-0.5115,132273.0,50905.008,4.4343
000516.SZ,20250106,4.95,5.05,4.9,4.96,4.96,0.0,0.0,201083.5,99782.238,39.873
000517.SZ,20250106,2.15,2.17,2.1,2.14,2.15,-0.01,-0.4651,293526.28,62753.786,17.9586
000518.SZ,20250106,2.44,2.64,2.44,2.64,2.4,0.24,10.0,508219.66,131199.099,8.377
000519.SZ,20250106,13.36,13.56,13.18,13.35,13.4,-0.05,-0.3731,158202.11,211356.869,7.9996
000520.SZ,20250106,4.22,4.38,4.12,4.33,4.32,0.01,0.2315,240589.23,103075.664,6.855
000521.SZ,20250106,7.96,8.23,7.77,8.21,7.99,0.22,2.7534,342998.52,277552.232,5.617
000523.SZ,20250106,2.9,2.91,2.79,2.85,2.9,-0.05,-1.7241,193791.4,55291.544,6.687
000524.SZ,20250106,9.08,9.15,8.78,9.02,9.11,-0.09,-0.9879,58642.01,52711.884,4.927
000525.SZ,20250106,5.9,5.94,5.72,5.76,6.02,-0.26,-4.3189,341948.55,198751.123,8.3784
000526.SZ,20250106,44.24,44.78,42.66,43.55,44.24,-0.69,-1.5597,21185.58,92350.012,2.471
000528.SZ,20250106,11.45,11.73,11.35,11.52,11.49,0.03,0.2611,303304.63,348723.052,12.819
000529.SZ,20250106,5.59,5.62,5.35,5.54,5.59,-0.05,-0.8945,56386.21,31092.229,3.4693
000530.SZ,20250106,5.25,5.31,5.03,5.19,5.43,-0.24,-4.4199,384005.04,198876.211,10.0004
000531.SZ,20250106,5.42,5.94,5.35,5.94,5.4,0.54,10.0,158554.84,91534.443,16.08
000532.SZ,20250106,12.07,12.31,11.81,12.1,12.2,-0.1,-0.8197,74816.72,90442.136,4.512
000533.SZ,20250106,7.48,8.07,6.62,6.77,7.34,-0.57,-7.7657,2942048.11,2262480.889,2.258
000534.SZ,20250106,12.63,12.71,11.94,12.02,12.72,-0.7,-5.5031,132048.41,161987.885,4.2706
000536.SZ,20250106,4.14,4.19,4.01,4.08,4.18,-0.1,-2.3923,720664.0,294932.336,3.673
000537.SZ,20250106,8.86,8.97,8.79,8.95,8.86,0.09,1.0158,66423.44,59093.247,6.75
000538.SZ,20250106,57.95,58.65,57.7,58.07,57.93,0.14,0.2417,75038.63,435933.424,29.2953
000539.SZ,20250106,4.35,4.42,4.32,4.42,4.36,0.06,1.3761,167907.0,73513.876,18.82
000541.SZ,20250106,5.85,6.0,5.65,5.87,6.0,-0.13,-2.1667,388160.18,227201.778,32.3593
000543.SZ,20250106,7.57,7.57,7.37,7.46,7.57,-0.11,-1.4531,235755.2,175739.245,4.88
000544.SZ,20250106,8.35,8.46,8.2,8.39,8.33,0.06,0.7203,47357.04,39473.998,3.976
000545.SZ,20250106,2.01,2.09,1.97,2.04,2.05,-0.01,-0.4878,189959.0,38648.008,4.56
000546.SZ,20250106,4.61,4.63,4.43,4.51,4.66,-0.15,-3.2189,181031.59,81907.945,1.847
000547.SZ,20250106,6.75,6.82,6.65,6.73,6.78,-0.05,-0.7375,133378.5,89814.913,10.683
000548.SZ,20250106,4.88,4.92,4.69,4.88,4.92,-0.04,-0.813,88347.23,42745.816,3.661
000550.SZ,20250106,22.5,22.83,22.17,22.4,22.47,-0.07,-0.3115,64644.0,145058.335,3.8221
000551.SZ,20250106,11.14,11.34,10.87,11.14,11.15,-0.01,-0.0897,53448.0,59509.906,7.9326
000552.SZ,20250106,2.67,2.71,2.64,2.67,2.67,0.0,0.0,446025.68,119227.258,7.91
000553.SZ,20250106,6.31,6.32,6.09,6.15,6.37,-0.22,-3.4537,104741.0,64847.442,4.214
000554.SZ,20250106,5.68,5.75,5.52,5.73,5.71,0.02,0.3503,97656.0,55301.928,4.9559
000555.SZ,20250106,10.1,10.23,9.97,10.05,10.18,-0.13,-1.277,165928.0,167300.519,3.179
000557.SZ,20250106,4.97,5.02,4.85,4.94,4.96,-0.02,-0.4032,124305.21,61360.699,7.328
000558.SZ,20250106,3.1,3.45,3.09,3.27,3.2,0.07,2.1875,1235139.55,399295.952,5.957
000559.SZ,20250106,5.84,6.02,5.79,5.96,5.84,0.12,2.0548,246284.39,146096.413,39.747
000560.SZ,20250106,2.96,3.0,2.82,2.9,3.05,-0.15,-4.918,1191389.54,347416.311,5.302
000561.SZ,20250106,8.07,8.08,7.44,7.58,8.22,-0.64,-7.7859,253744.23,196691.675,2.5231
000563.SZ,20250106,3.36,3.44,3.34,3.4,3.38,0.02,0.5917,520020.3,176367.41,18.4652
000564.SZ,20250106,2.99,3.09,2.86,2.88,3.18,-0.3,-9.434,7218505.22,2114902.75,7.182
000565.SZ,20250106,4.98,5.02,4.72,4.96,4.98,-0.02,-0.4016,47774.5,23478.295,7.657
000566.SZ,20250106,4.49,4.68,4.45,4.56,4.5,0.06,1.3333,282887.44,129628.608,9.514
000567.SZ,20250106,6.26,6.36,6.18,6.32,6.29,0.03,0.4769,126119.99,79324.131,16.033
000568.SZ,20250106,118.05,118.5,114.98,115.3,119.74,-4.44,-3.708,177295.62,2062769.652,35.8535
000570.SZ,20250106,4.73,4.8,4.56,4.8,4.73,0.07,1.4799,98536.0,46436.586,4.579
000571.SZ,20250106,3.31,3.42,3.18,3.3,3.44,-0.14,-4.0698,270348.68,88759.792,7.613
000572.SZ,20250106,3.84,3.98,3.72,3.91,3.87,0.04,1.0336,312165.08,121022.147,4.656
000573.SZ,20250106,3.77,3.77,3.77,3.77,3.43,0.34,9.9125,90918.34,34276.214,8.454
000576.SZ,20250106,6.72,6.75,6.4,6.53,6.7,-0.17,-2.5373,81334.0,53291.083,6.297
000581.SZ,20250106,17.6,17.97,17.54,17.78,17.56,0.22,1.2528,91036.8,161760.063,6.2415
000582.SZ,20250106,7.9,8.22,7.81,8.08,7.95,0.13,1.6352,468888.69,378904.264,5.4514
000586.SZ,20250106,8.67,8.78,8.23,8.51,8.64,-0.13,-1.5046,70984.0,60617.404,3.698
000589.SZ,20250106,4.81,4.86,4.74,4.79,4.82,-0.03,-0.6224,242646.2,116417.461,6.747
000590.SZ,20250106,6.67,6.73,6.28,6.58,6.56,0.02,0.3049,59262.0,38931.046,4.764
000591.SZ,20250106,4.56,4.56,4.48,4.52,4.54,-0.02,-0.4405,291586.51,131770.776,14.9824
000592.SZ,20250106,2.88,3.18,2.79,2.93,3.04,-0.11,-3.6184,2299663.14,693457.746,6.375
000593.SZ,20250106,5.06,5.13,4.84,5.08,5.06,0.02,0.3953,60422.2,30245.751,5.6
000595.SZ,20250106,5.9,6.0,5.72,5.81,6.01,-0.2,-3.3278,280632.02,164350.471,4.958
000596.SZ,20250106,167.0,174.17,163.15,167.86,171.98,-4.12,-2.3956,31322.53,529105.221,3.584
000597.SZ,20250106,5.2,5.6,5.18,5.6,5.09,0.51,10.0196,1229356.9,679605.283,5.004
000598.SZ,20250106,7.3,7.35,7.19,7.3,7.3,0.0,0.0,166106.12,120812.283,27.338
000599.SZ,20250106,4.2,4.23,4.05,4.18,4.21,-0.03,-0.7126,109928.0,45686.688,4.902
000600.SZ,20250106,5.11,5.28,5.07,5.18,5.14,0.04,0.7782,351791.65,182486.821,7.314
000601.SZ,20250106,3.85,3.92,3.79,3.87,3.85,0.02,0.5195,70359.84,27137.751,10.45
000603.SZ,20250106,11.84,12.32,11.76,12.07,11.84,0.23,1.9426,98306.14,118772.011,4.2937
000605.SZ,20250106,7.14,7.17,6.81,7.12,7.24,-0.12,-1.6575,113987.0,80128.446,3.6061
000607.SZ,20250106,3.43,3.43,3.26,3.39,3.45,-0.06,-1.7391,142064.0,47843.257,3.798
000608.SZ,20250106,2.06,2.1,1.96,2.07,2.09,-0.02,-0.9569,232241.34,47417.477,11.125
000609.SZ,20250106,2.4,2.42,2.32,2.32,2.44,-0.12,-4.918,59525.0,13851.174,6.029
000610.SZ,20250106,12.57,12.57,11.9,12.12,12.91,-0.79,-6.1193,214554.88,262444.881,3.017
000612.SZ,20250106,6.43,7.08,6.31,6.97,6.54,0.43,6.5749,756212.59,515652.013,10.273
000615.SZ,20250106,3.68,3.71,3.6,3.63,3.79,-0.16,-4.2216,202848.0,73316.676,9.093
000617.SZ,20250106,6.5,6.63,6.46,6.61,6.52,0.09,1.3804,715675.24,469890.188,7.8
000619.SZ,20250106,6.48,7.35,6.3,6.84,6.99,-0.15,-2.1459,331538.81,219980.432,9.341
000620.SZ,20250106,2.08,2.08,1.97,2.0,2.12,-0.12,-5.6604,716223.91,144783.147,2.284
000623.SZ,20250106,16.35,16.63,16.3,16.58,16.35,0.23,1.4067,115094.49,189739.47,23.5321
000625.SZ,20250106,12.75,12.83,12.63,12.71,12.75,-0.04,-0.3137,649442.58,826248.27,15.125
000626.SZ,20250106,5.36,5.45,5.06,5.31,5.36,-0.05,-0.9328,73366.73,38692.597,10.678
000628.SZ,20250106,51.0,51.92,49.68,50.45,51.42,-0.97,-1.8864,108079.02,548485.896,3.1918
000629.SZ,20250106,2.72,2.81,2.71,2.75,2.73,0.02,0.7326,778341.51,214744.203,7.789
000630.SZ,20250106,3.22,3.28,3.17,3.23,3.21,0.02,0.6231,1699649.67,548989.247,29.134
000631.SZ,20250106,2.79,2.82,2.7,2.77,2.79,-0.02,-0.7168,109813.0,30317.058,20.1856
000632.SZ,20250106,3.4,3.43,3.2,3.36,3.42,-0.06,-1.7544,99173.0,33111.874,7.527
000633.SZ,20250106,4.12,4.22,3.94,4.16,4.15,0.01,0.241,83180.3,34264.666,7.479
000635.SZ,20250106,7.19,7.45,6.85,7.43,7.22,0.21,2.9086,73119.0,52795.233,4.212
000636.SZ,20250106,13.56,14.06,13.51,13.92,13.55,0.37,2.7306,164707.18,228413.298,17.7889
000637.SZ,20250106,3.6,3.62,3.46,3.55,3.6,-0.05,-1.3889,60783.0,21562.345,17.272
000638.SZ,20250106,4.32,4.37,4.06,4.3,4.36,-0.06,-1.3761,91588.0,38961.686,4.42
000639.SZ,20250106,3.37,3.44,3.25,3.43,3.44,-0.01,-0.2907,285761.8,96189.156,10.906
000650.SZ,20250106,5.63,5.76,5.62,5.75,5.61,0.14,2.4955,310166.17,177099.927,23.8415
000651.SZ,20250106,45.94,46.52,45.28,46.02,45.74,0.28,0.6122,542128.13,2489906.993,210.697
000652.SZ,20250106,3.86,3.92,3.78,3.91,3.89,0.02,0.5141,202165.2,78086.298,28.0896
000655.SZ,20250106,5.94,6.05,5.75,5.98,5.94,0.04,0.6734,57290.01,34026.633,6.0339
000656.SZ,20250106,1.75,1.79,1.68,1.69,1.72,-0.03,-1.7442,1550879.76,268356.587,7.43
000657.SZ,20250106,8.73,9.02,8.69,8.88,8.77,0.11,1.2543,140107.4,124516.375,5.704
000659.SZ,20250106,2.61,2.68,2.5,2.61,2.62,-0.01,-0.3817,204349.01,53216.858,16.527
000661.SZ,20250106,95.5,97.42,95.41,96.14,95.11,1.03,1.083,36599.72,352700.197,7.813
000663.SZ,20250106,5.02,5.13,4.82,5.02,5.05,-0.03,-0.5941,74719.96,37370.338,4.049
000665.SZ,20250106,4.04,4.08,3.76,3.78,4.02,-0.24,-5.9701,518427.17,199744.682,5.766
000668.SZ,20250106,6.02,6.04,5.73,5.92,6.07,-0.15,-2.4712,58603.0,34425.651,3.672
000669.SZ,20250106,2.01,2.15,2.01,2.12,2.09,0.03,1.4354,193855.12,40390.555,3.651
000670.SZ,20250106,6.9,6.97,6.53,6.58,6.97,-0.39,-5.5954,687108.04,461210.07,10.09
000672.SZ,20250106,7.5,7.56,7.33,7.5,7.47,0.03,0.4016,67317.73,50198.772,8.584
000676.SZ,20250106,7.77,7.88,7.55,7.82,7.77,0.05,0.6435,335493.57,260973.027,10.804
000677.SZ,20250106,3.76,3.78,3.6,3.7,3.76,-0.06,-1.5957,215692.75,79974.716,18.3
000678.SZ,20250106,6.3,6.31,5.87,5.87,6.52,-0.65,-9.9693,275882.0,163340.807,4.96
000679.SZ,20250106,5.97,5.97,5.68,5.68,6.31,-0.63,-9.9842,274016.3,156160.924,5.763
000680.SZ,20250106,9.74,10.2,9.74,9.87,9.85,0.02,0.203,353036.71,351704.279,5.642
000681.SZ,20250106,20.0,20.7,19.66,19.81,20.31,-0.5,-2.4618,579115.08,1166105.18,5.0701
000682.SZ,20250106,9.98,10.07,9.42,9.57,10.04,-0.47,-4.6813,317481.14,307379.591,16.171
000683.SZ,20250106,5.5,5.72,5.46,5.65,5.5,0.15,2.7273,503968.49,283570.256,8.134
000685.SZ,20250106,8.75,8.94,8.74,8.9,8.8,0.1,1.1364,134535.0,118693.943,16.6464
000686.SZ,20250106,7.33,7.42,7.3,7.39,7.37,0.02,0.2714,150161.15,110584.195,13.78
000688.SZ,20250106,11.33,11.66,11.19,11.39,11.12,0.27,2.4281,115301.74,131655.71,4.9735
000690.SZ,20250106,4.23,4.31,4.21,4.26,4.24,0.02,0.4717,218042.05,92849.71,47.74
000691.SZ,20250106,3.11,3.13,2.91,3.08,3.14,-0.06,-1.9108,165491.18,50525.023,3.055
000692.SZ,20250106,3.38,3.4,3.24,3.35,3.38,-0.03,-0.8876,103075.0,34243.668,12.19
000695.SZ,20250106,9.59,9.79,9.08,9.63,9.65,-0.02,-0.2073,40295.0,38392.205,2.55
000697.SZ,20250106,7.48,8.51,7.48,8.51,7.74,0.77,9.9483,129328.0,107660.33,3.675
000698.SZ,20250106,3.15,3.23,3.0,3.18,3.16,0.02,0.6329,148269.0,46532.153,3.07
000700.SZ,20250106,6.69,6.87,6.57,6.74,6.73,0.01,0.1486,134786.0,90775.021,17.2893
000701.SZ,20250106,4.32,4.34,4.11,4.23,4.32,-0.09,-2.0833,156112.0,65799.366,1.726
000702.SZ,20250106,6.2,6.77,5.88,6.77,6.15,0.62,10.0813,134655.95,86384.61,2.553
000703.SZ,20250106,5.99,6.29,5.95,6.28,6.02,0.26,4.3189,248540.0,152655.748,9.804
000705.SZ,20250106,7.6,7.87,7.52,7.77,7.63,0.14,1.8349,79541.62,61584.104,5.601
000707.SZ,20250106,7.1,7.21,6.95,7.13,7.1,0.03,0.4225,43577.0,30932.204,3.099
000708.SZ,20250106,11.34,11.46,11.15,11.44,11.33,0.11,0.9709,133019.73,151041.496,4.152
000709.SZ,20250106,2.15,2.19,2.12,2.16,2.12,0.04,1.8868,1097681.49,236022.656,11.3347
000710.SZ,20250106,7.93,8.12,7.67,8.05,7.98,0.07,0.8772,92818.1,73656.244,3.497
000711.SZ,20250106,1.55,1.55,1.48,1.48,1.56,-0.08,-5.1282,492399.02,73875.135,9.759
000712.SZ,20250106,12.84,13.43,12.73,13.15,13.1,0.05,0.3817,335680.67,441616.874,13.16
000713.SZ,20250106,6.46,6.62,6.26,6.5,6.53,-0.03,-0.4594,120568.6,78019.374,6.3005
000715.SZ,20250106,6.19,6.26,5.93,6.0,6.59,-0.59,-8.953,359306.57,218139.016,5.128
000716.SZ,20250106,7.2,7.54,6.89,6.9,7.66,-0.76,-9.9217,1029848.93,739264.94,3.8363
000717.SZ,20250106,2.52,2.56,2.45,2.53,2.54,-0.01,-0.3937,588222.0,147362.32,5.183
000718.SZ,20250106,2.25,2.28,2.2,2.24,2.26,-0.02,-0.885,278882.2,62515.067,8.9072
000719.SZ,20250106,11.13,11.32,10.91,11.12,11.17,-0.05,-0.4476,109011.79,121218.668,5.327
000720.SZ,20250106,2.98,2.98,2.83,2.94,2.99,-0.05,-1.6722,152324.05,44456.257,7.26
000721.SZ,20250106,9.2,9.2,8.74,8.74,9.71,-0.97,-9.9897,483992.31,430238.941,4.69
000722.SZ,20250106,8.92,9.04,8.71,8.98,8.9,0.08,0.8989,46625.34,41586.962,4.006
000723.SZ,20250106,4.27,4.37,4.24,4.35,4.3,0.05,1.1628,399434.79,172696.96,6.815
000725.SZ,20250106,4.2,4.22,4.13,4.18,4.2,-0.02,-0.4762,4235026.71,1768260.904,5.359
000726.SZ,20250106,6.25,6.42,6.12,6.35,6.25,0.1,1.6,75659.0,47713.093,8.6563
000727.SZ,20250106,2.56,2.6,2.5,2.55,2.59,-0.04,-1.5444,995974.9,253673.327,5.635
000728.SZ,20250106,7.74,7.8,7.65,7.73,7.75,-0.02,-0.2581,303405.38,234380.952,2.91
000729.SZ,20250106,11.6,11.92,11.34,11.63,11.75,-0.12,-1.0213,226878.3,264612.655,8.3066
000731.SZ,20250106,7.11,7.17,7.0,7.1,7.1,0.0,0.0,59890.78,42447.305,12.2179
000733.SZ,20250106,38.8,39.15,38.43,38.74,38.89,-0.15,-0.3857,52578.81,203950.75,2.3041
000735.SZ,20250106,5.97,6.02,5.78,5.93,5.97,-0.04,-0.67,225673.01,133590.098,5.884
000736.SZ,20250106,8.26,8.32,8.0,8.3,8.26,0.04,0.4843,119047.42,97775.671,3.024
000737.SZ,20250106,8.24,8.93,8.13,8.8,8.37,0.43,5.1374,1167283.12,1002081.5,3.6772
000738.SZ,20250106,20.2,20.41,19.88,20.08,20.22,-0.14,-0.6924,81214.55,163252.685,1.825
000739.SZ,20250106,16.15,16.55,16.08,16.35,15.75,0.6,3.8095,205569.95,335219.325,12.964
